,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,63909348775.79,5394457144.65,3655.01,17485425.0,0.26,0.68,-9.65
1,2,XRP,13531060364.96,438731638.44,0.3297,41040405095.0,0.29,0.94,-11.49
2,3,ETH,12899812275.32,2746469339.75,123.55,104412133.0,0.08,1.59,-18.3
3,4,BCH,2269508448.94,161105128.41,129.17,17570025.0,0.43,0.56,-19.71
4,5,EOS,2218016457.65,676246815.23,2.4475,906245118.0,0.32,2.01,-15.91
5,6,XLM,2044510225.97,92258083.03,0.1069,19127014671.0,0.24,0.94,-14.26
6,7,USDT,2034461698.31,3933540776.91,1.0185,1997465583.0,0.13,-0.21,0.08
7,8,LTC,1910976280.57,539347965.61,31.82,60049375.0,0.47,1.36,-19.01
8,9,TRX,1678251865.46,172007502.55,0.02518,66650665786.0,-0.26,2.6,-14.97
9,10,BSV,1373822192.82,66358791.84,78.2,17569173.0,0.52,1.09,-10.47
10,11,ADA,1160927550.54,35481506.79,0.04478,25927070538.0,0.58,4.57,-15.19
11,12,MIOTA,849955195.75,9337139.13,0.3058,2779530283.0,0.78,0.43,-17.49
12,13,BNB,799081409.01,35059223.49,6.186,129175490.0,0.33,4.67,-5.87
13,14,XMR,772411706.39,24281060.13,46.18,16725589.0,0.75,2.92,-12.71
14,15,DASH,611007487.11,157274044.38,71.28,8571923.0,-0.07,1.11,-17.43
15,16,XEM,510792669.39,13668909.86,0.05675,8999999999.0,0.55,0.9,-12.38
16,17,NEO,502841001.25,130166754.15,7.736,65000000.0,-0.21,1.8,-17.14
17,18,ETC,463653575.07,124052759.04,4.3101,107573200.0,0.12,2.35,-14.09
18,19,MKR,325556131.04,1169597.38,447.05,728228.0,0.86,3.34,-9.53
19,20,USDC,321495519.47,25957205.83,1.0124,317569445.0,0.02,-0.03,0.88
20,21,ZEC,303024377.09,175718263.9,53.28,5687794.0,-0.01,-1.05,-12.59
21,22,WAVES,259532432.23,14102643.54,2.5953,100000000.0,0.14,-0.24,-9.71
22,23,XTZ,258124771.24,514022.67,0.4249,607489041.0,0.54,4.39,-14.14
23,24,DOGE,251931605.09,13656180.64,0.002138,117862492504.0,0.6,1.35,-5.84
24,25,VET,221473436.02,4977148.64,0.003994,55454734800.0,1.27,1.77,-15.79
25,26,TUSD,210595913.96,61075576.85,1.0136,207760601.0,0.12,-0.09,0.53
26,27,BTG,210092653.14,5601385.39,12.06,17413924.0,1.16,0.63,-10.19
27,28,ONT,202866186.09,33862091.27,0.6256,324286568.0,0.29,6.15,-13.17
28,29,ZIL,190997912.16,25967137.31,0.02331,8193188991.0,0.74,7.71,-3.87
29,30,QTUM,190104676.42,149615380.69,2.1315,89186952.0,0.28,1.85,-13.98
30,31,OMG,179679535.77,28067293.16,1.2812,140245398.0,0.28,3.17,-16.61
31,32,ZRX,174957800.66,10125306.63,0.2996,583934416.0,0.72,5.87,-8.48
32,33,LINK,174080780.94,18011676.64,0.4974,350000000.0,0.21,-4.48,22.04
33,34,DCR,155594746.55,1928936.39,16.98,9161735.0,1.29,3.19,-10.72
