,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1022707560.97,,89.39,11440950.0,-1.32,-2.75,-6.57
1,2,LTC,56010492.51,,2.8596,19586904.0,-1.5,-3.22,0.78
2,3,NMC,3012044.35,,0.497,6060343.0,-1.19,-4.11,-7.76
3,4,PPC,2921777.0,,0.1484,19690176.0,-1.28,-2.09,1.49
4,5,NVC,1171102.48,,3.7535,312004.0,-1.28,-3.51,-7.2
5,6,XPM,957526.17,,0.8939,1071177.0,0.63,0.03,166.92
6,7,FTC,855951.73,,0.07956,10758950.0,-1.28,0.61,-6.64
7,8,TRC,493802.73,,0.152,3249490.0,-0.56,-1.1,-4.76
8,9,FRC,243504.95,,0.01073,22700592.0,-1.28,-2.75,-13.3
9,10,DVC,241391.54,,4.916e-05,4909870080.0,-1.26,-13.54,-32.09
10,11,DGC,188053.76,,0.03576,5259489.0,-1.3,-0.05,-38.18
11,12,WDC,126497.2,,0.01039,12170933.0,-1.26,-3.64,-1.35
12,13,PXC,126490.82,,0.03754,3369150.0,-0.76,5.21,29.5
13,14,MEC,112441.56,,0.008582,13101500.0,-2.54,31.24,63.66
14,15,BQC,77092.34,,0.003665,21034782.0,-1.28,-4.03,-6.96
15,16,YAC,75312.26,,0.01645,4578872.0,-1.28,-7.72,-26.51
16,17,CNC,61079.78,,0.01162,5256114.0,-1.26,85.92,35.5
17,18,FST,56797.97,,0.004693,12102752.0,-8.89,124.87,204.81
18,19,FRK,51873.79,,1.2515,41451.0,-1.63,34.39,774.24
19,20,IXC,48634.12,,0.00341,14261234.0,-1.28,-18.37,-16.29
20,21,MNC,37040.77,,0.0309,1198681.0,-17.78,-0.78,38.6
21,22,ARG,31064.85,,0.08224,377731.0,-2.34,3.51,93.56
22,23,CAP,25827.8,,0.06615,390424.0,-1.28,9.55,294.9
23,24,LKY,23054.56,,0.004121,5594568.0,-5.4,1.66,4.99
24,25,IFC,22943.96,,4e-07,56796905472.0,-0.46,-12.93,14.19
25,26,BTB,21699.07,,4.9075,4422.0,-1.28,25.62,27.22
26,27,BTG,14381.32,,0.8045,17876.0,-1.28,-4.07,-0.2
27,28,BTE,13672.43,,0.01484,921400.0,-1.28,4.21,-16.33
28,29,GLC,13596.1,,0.0006221,21854950.0,1.49,4.92,28.73
29,30,CRC,12494.24,,0.1341,93182.0,-10.26,-10.75,-0.59
30,31,KGC,8712.74,,0.001503,5798258.0,-1.28,4.55,67.83
31,32,NRB,8302.42,,0.0152,546280.0,0.11,13.8,238.64
32,33,ALF,7262.11,,0.0008948,8115950.0,-1.28,3.94,-10.58
33,34,ANC,6889.31,,0.02485,277231.0,-8.52,35.18,
34,35,MEM,6746.57,,0.0003447,19571350.0,1.11,-15.33,-15.58
35,36,NAN,6373.98,,0.009386,679097.0,-1.28,8.67,
36,37,NBL,5390.75,,0.006973,773054.0,-2.53,7.61,15.61
37,38,SBC,4328.04,,0.001257,3443630.0,-1.28,4.66,-14.59
38,39,HYC,3237.37,,0.006328,511600.0,-1.28,0.43,30.93
39,40,ELC,2808.88,,0.1251,22445.0,-1.28,0.31,-3.77
40,41,DBL,1060.71,,0.002828,375106.0,-0.1,0.35,
41,42,EZC,176.82,,3.576e-05,4945310.0,-1.28,-2.75,
