,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,9690461573.14,47877700.0,610.68,15868212.0,-0.03,0.29,-0.53
1,2,ETH,1001301837.93,5694824.0,11.92,83979243.0,-0.08,-0.02,3.17
2,3,XRP,210537171.14,1048562.13,0.005961,35317458440.0,-0.34,1.22,1.03
3,4,LTC,182256288.89,1322326.25,3.8322,47559679.0,-0.16,0.25,-3.41
4,5,XMR,135521875.38,5468575.5,10.51,12896693.0,1.1,-2.28,-11.53
5,6,ETC,108293356.44,1593067.13,1.2901,83939211.0,0.6,0.22,-12.39
6,7,DASH,85651645.91,683058.56,12.71,6739821.0,-0.08,0.75,12.95
7,8,STEEM,82274837.08,110774.45,0.5732,143533797.0,0.02,-2.06,-23.16
8,9,XEM,51253150.21,38958.32,0.005695,8999999999.0,-0.41,-2.55,-0.25
9,10,MAID,44234665.3,125139.65,0.09774,452552412.0,-1.17,-0.97,6.08
10,11,FCT,30679044.39,833969.19,3.5049,8753219.0,-0.69,0.26,20.6
11,12,LSK,27097311.62,380140.06,0.271,100000000.0,0.32,3.18,5.92
12,13,DGD,26512895.58,150610.48,13.26,2000000.0,16.46,22.92,32.71
13,14,DOGE,23910690.95,141809.53,0.0002255,106028153552.0,-0.74,-0.79,-6.82
14,15,NXT,19865751.11,115612.64,0.01989,998999994.0,-0.14,-0.9,-7.89
15,16,BCY,17540769.63,172309.66,0.4178,41987655.0,1.88,5.72,34.69
16,17,WAVES,17306016.39,20791.78,0.1731,100000000.0,-0.03,2.0,7.2
17,18,EMC,15288805.19,53334.52,0.3975,38465511.0,-2.02,-0.62,-4.87
18,19,BTS,14746966.09,233534.23,0.00573,2573760000.0,0.59,2.44,12.4
19,20,XCP,12625299.19,382866.22,4.8118,2623818.0,-3.34,25.95,51.62
20,21,BCN,11132956.24,2933.73,6.137e-05,181400808780.0,-2.82,-3.13,7.71
21,22,XLM,11099298.87,13080.88,0.001963,5653103727.0,0.07,0.78,1.45
22,23,PPY,10908866.88,3676.47,10.91,1000000.0,0.04,-0.08,-17.09
23,24,AMP,10834448.92,214306.72,0.1731,62585264.0,0.79,-0.57,-5.51
24,25,SJCX,10375588.73,168577.36,0.2062,50318144.0,-0.75,10.89,48.98
25,26,SDC,9899505.66,275166.31,1.5053,6576629.0,1.32,0.49,-2.17
26,27,SC,9425935.0,96418.8,0.0005112,18439058597.0,1.18,2.17,-17.18
27,28,XAUR,7978876.94,37057.16,0.09662,82578876.0,-1.81,4.92,-6.4
28,29,PPC,7267935.33,123273.16,0.3093,23494318.0,-0.39,-2.76,-8.84
29,30,GAME,7008240.51,31583.26,0.1221,57374950.0,2.05,0.29,-7.43
30,31,USDT,6951590.95,845293.5,1.0,6951591.0,0.0,0.0,0.0
31,32,TIPS,6509331.44,19423.56,1.493e-05,435920650463.0,-6.24,-24.69,38.7
32,33,NAUT,6430296.41,152620.55,0.3974,16180000.0,0.02,-5.98,-19.66
33,34,HTC,6375251.65,209153.42,0.0005798,10996318099.0,0.34,63.63,203.12
34,35,SYS,5721972.88,53387.72,0.01181,484420647.0,0.61,-1.3,-0.42
35,36,AGRS,5262695.97,2113.23,0.1253,42000000.0,-4.0,0.71,-2.5
36,37,IOC,5169992.22,61148.38,0.3176,16278994.0,-0.02,-9.87,39.7
37,38,YBC,5164154.87,85135.94,1.7148,3011499.0,-0.21,-0.45,1.08
38,39,NMC,4527726.74,111610.07,0.3072,14736400.0,0.01,-0.92,2.83
