,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,8304000973.35,22461934.0,665.51,12477650.0,0.45,-0.47,14.54
1,2,LTC,429410897.51,11390342.0,16.34,26283504.0,-0.93,-4.68,14.1
2,3,AUR,401373510.51,1645947.0,37.85,10603801.0,6.79,-38.33,1080.02
3,4,XRP,125151538.42,122347.15,0.01601,7817889792.0,0.45,-0.13,14.19
4,5,PPC,75048870.77,418294.44,3.5397,21202054.0,0.9,-0.66,0.91
5,6,DOGE,60342761.57,1247526.5,0.001059,56968994816.0,-0.18,1.03,-9.59
6,7,NXT,49818383.41,175278.55,0.04982,999998016.0,1.2,-2.61,1.4
7,8,OMNI,37232205.42,9287.06,60.1,619478.0,0.45,-4.18,6.22
8,9,NMC,30172395.32,323546.22,3.6827,8192993.0,-0.4,-3.91,7.2
9,10,XCP,13900225.2,13036.58,5.2479,2648726.0,-0.96,0.83,9.75
10,11,QRK,11840813.34,36650.29,0.04782,247635104.0,1.02,1.13,-11.01
11,12,PTS,10354839.72,52179.74,6.6504,1557030.0,1.44,0.21,-58.25
12,13,FTC,7997747.56,47638.79,0.2259,35409552.0,0.63,-2.0,-4.3
13,14,BAT,7401898.55,8668.98,0.001408,5255929856.0,5411.2,318.27,
14,15,XPM,7285691.19,54933.39,1.5577,4677148.0,0.93,-2.59,-6.25
15,16,MEC,6990024.07,21150.54,0.3114,22447800.0,0.76,-5.52,-11.85
16,17,MAZA,6463619.06,1043061.69,0.06683,96720000.0,-4.19,-38.07,4408.98
17,18,IFC,6323753.14,76343.56,7.002e-05,90307403776.0,-1.34,-6.33,-12.74
18,19,NVC,6001029.82,18025.17,8.2762,725091.0,-0.05,-0.7,3.11
19,20,WDC,4376797.29,39048.81,0.09264,47246180.0,0.15,-6.54,-20.04
20,21,VTC,3875410.7,113277.73,1.6685,2322700.0,5.68,-6.88,-10.81
21,22,DASH,3687125.68,93137.61,1.0319,3573269.0,-0.37,3.46,60.56
22,23,MINT,3198324.29,351000.78,0.0001732,18464417792.0,-2.37,74.87,-30.0
23,24,YBC,2881402.18,68044.8,2.5272,1140156.0,0.1,0.79,-8.69
24,25,MAX,2379062.78,274345.84,0.3179,7483680.0,-1.83,-19.74,-52.99
25,26,DVC,2076750.68,6962.47,0.0003233,6422819840.0,-0.41,-1.96,-4.68
26,27,TIX,1783062.15,19453.54,2.666e-05,66876280832.0,3.78,-5.93,-15.7
27,28,FRC,1353994.61,2197.26,0.03477,38944256.0,-0.11,-7.76,-16.11
28,29,ZET,1277407.94,7464.31,0.007975,160178416.0,1.2,-0.03,-23.45
29,30,DGC,1269475.17,9435.34,0.09196,13803980.0,1.19,-6.88,-26.08
30,31,TRC,1240830.39,6487.21,0.2254,5505850.0,0.4,-2.71,3.46
31,32,ANC,1187583.83,7693.39,1.5198,781430.0,-0.25,2.69,2.45
32,33,APC,1168645.98,54572.29,0.07717,15144336.0,-3.15,-3.71,-15.53
33,34,PTC,1149247.96,66984.35,0.08429,13634168.0,8.94,291.04,684.75
34,35,CACH,1031413.56,14650.03,4.3208,238707.0,-0.66,-3.23,22.65
35,36,RDD,990632.1,15905.81,7.024e-05,14103060480.0,-5.78,48.1,51.57
36,37,TIPS,932894.21,17967.42,5.4e-06,172728041472.0,-0.17,-7.73,-35.33
37,38,IXC,932803.03,2572.92,0.05046,18485138.0,0.53,-22.4,-22.73
38,39,NET,905069.9,16313.18,0.004035,224281344.0,-3.3,-17.14,-40.02
39,40,UNO,770968.45,20685.61,4.8092,160311.0,-8.02,-13.33,-29.11
40,41,MNC,723928.32,8548.74,0.443,1634084.0,0.95,-5.95,-20.11
41,42,SRC,622853.42,1116.2,0.4611,1350911.0,0.47,-4.22,-12.93
42,43,COL,611668.26,1351.14,1.96e-06,312796446720.0,7.76,-0.11,-13.62
43,44,BIL,581466.7,746.54,0.0001089,5337320448.0,0.3,2.28,-23.88
44,45,UNC,557246.81,594.0,0.06643,8388608.0,0.3,-31.29,
45,46,TAG,545484.06,4417.82,0.5573,978747.0,-0.13,-3.39,-13.9
46,47,HUC,535562.87,6493.58,0.6108,876760.0,-3.02,-19.36,-22.05
47,48,MMC,473361.47,5208.52,0.08593,5508765.0,-1.42,-4.89,-40.65
48,49,SXC,460061.62,5154.92,0.007347,62619224.0,0.94,-1.71,-8.59
49,50,MEOW,458623.72,7906.79,6.585e-05,6964513792.0,1.98,24.51,-38.49
50,51,CBX,447178.88,6537.64,0.4733,944762.0,-0.86,13.54,-11.62
51,52,GLC,422284.2,880.22,0.01406,30031116.0,-0.5,-0.68,9.35
52,53,HBN,416696.32,3443.18,0.127,3280169.0,-6.41,-3.1,16.02
53,54,UTC,416326.02,7240.08,0.06349,6557727.0,1.86,-0.85,-65.05
54,55,BTB,391608.66,2249.8,38.52,10166.0,0.19,-0.93,-15.61
55,56,BQC,385263.18,2434.82,0.0117,32930588.0,2.17,-1.42,-29.83
56,57,GRCX,375823.14,9300.34,0.02727,13782552.0,40.22,-3.92,-38.59
57,58,KARMA,363229.52,2920.25,1.212e-05,29970333696.0,-1.65,57.55,-47.13
58,59,CAT,362354.38,13443.8,0.2865,1264600.0,-0.14,27.94,72.56
59,60,BLK,308296.15,21128.14,0.00414,74473392.0,-9.54,-5.74,
60,61,EAC,289666.63,9402.53,0.0001778,1629262464.0,1.91,-18.27,-55.2
61,62,LOT,289205.78,6614.57,3.327e-05,8691745792.0,0.45,-16.78,-46.7
62,63,DGB,286927.05,4396.26,0.0004068,705257920.0,14.38,47.55,13.33
63,64,LEAF,272218.95,15284.76,1.999e-05,13616026624.0,12.02,-10.66,-34.57
64,65,CTM,266990.9,6031.17,6.64e-06,40191918080.0,0.3,-3.32,-18.09
65,66,FLO,266868.52,1252.83,0.006444,41415200.0,-2.11,-10.78,-18.43
66,67,DIME,259340.96,3118.55,1.98e-06,130825273344.0,-0.01,-7.36,-10.25
67,68,YAC,255654.53,2198.73,0.01434,17829592.0,0.05,-0.58,-19.74
68,69,FST,247182.51,2409.58,0.00397,62257580.0,0.38,-9.44,-9.05
69,70,RIC,243926.39,7557.46,0.3618,674150.0,3.97,-5.53,18.88
70,71,PHS,226759.59,1055.0,0.1271,1784225.0,0.48,5.08,-4.37
71,72,MRC,223769.14,1981.21,1.798e-05,12445675520.0,-2.84,-0.43,
72,73,CGA,222523.87,25040.69,11.96,18610.0,14.07,-28.57,361.19
73,74,PMC,215968.03,10171.32,0.4328,499000.0,16.11,-0.73,41.86
74,75,Q2C,202511.89,17621.37,0.001007,201177568.0,31.44,185.25,63.57
75,76,DEM,202386.58,4889.79,0.03898,5191450.0,0.14,-6.61,-8.83
76,77,POT,199591.92,5142.71,0.005124,38949120.0,-1.44,-11.37,-1.38
77,78,TOP,194476.28,2893.51,1.688e-05,11518750720.0,0.84,22.93,-52.34
78,79,RED,193110.82,8360.73,0.005239,36861620.0,-9.65,-14.18,-30.91
79,80,MRY,177151.37,792.75,0.01064,16656950.0,0.3,-6.83,
80,81,TAK,174611.76,3623.78,0.00202,86434240.0,0.12,-23.89,-43.06
81,82,FLAP,171194.16,6294.61,1.161e-05,14740872192.0,17.06,1.15,-38.24
82,83,CORG,158500.62,1341.22,6.52e-06,24294455296.0,-0.4,-14.47,-50.2
83,84,KDC,147692.56,1194.93,0.02242,6586253.0,3.14,,-13.02
84,85,GLC,141680.37,7801.66,0.00398,35600320.0,-1.2,-14.37,38.88
85,86,PANDA,120585.73,8889.6,1.329e-05,9076286464.0,-5.39,36.23,-45.6
86,87,DTC,119215.12,3281.57,0.06957,1713492.0,2.33,-30.22,-46.98
87,88,FRK,117342.09,1223.59,0.9199,127563.0,4.25,-0.07,-26.58
88,89,42,117025.15,4168.85,69250.99,2.0,1.75,-7.13,-20.97
89,90,ICN,102106.53,754.88,0.01266,8067650.0,-1.35,-24.95,-41.56
90,91,DMD,96964.55,734.97,0.3323,291784.0,0.45,-6.22,-18.54
91,92,NOBL,96497.82,1231.46,0.0001366,706404992.0,2.14,-24.56,-46.87
92,93,ELC,93162.53,3609.04,0.3461,269200.0,-5.03,-25.44,-9.91
93,94,PND,88536.9,6017.77,6.61e-06,13397224448.0,-42.33,-17.16,
94,95,GRUMP,85661.86,1303.59,6.64e-06,12895250432.0,0.3,-0.63,
95,96,TEA,85309.07,667.6,0.002129,40075392.0,1.35,-24.59,-31.39
96,97,PENG,81485.09,2379.09,1.895e-05,4300421120.0,51.82,31.41,-44.68
97,98,BET,77118.19,789.44,0.009733,7923654.0,2.01,-4.12,-39.1
98,99,LKY,76887.94,548.54,0.005886,13061808.0,-0.21,-13.13,-23.5
99,100,USDE,75067.28,810.3,0.000193,388953856.0,2.82,-10.42,-19.43
100,101,ARG,69910.56,2827.14,0.07327,954202.0,1.2,-19.14,-24.26
101,102,RPC,69367.27,851.24,2.3373,29678.0,8.39,-6.41,-36.88
102,103,CSC,61216.12,1830.55,0.004705,13010435.0,0.03,-32.15,-25.02
103,104,NYAN,61084.8,955.16,0.002073,29466268.0,-10.12,-28.08,-63.53
104,105,BTG,60302.67,598.47,2.3895,25236.0,0.45,-15.51,-41.27
105,106,SBC,59107.06,1311.61,0.005367,11013305.0,-4.09,-27.53,-50.62
106,107,SMC,54257.02,1207.68,0.01004,5402342.0,-8.44,-20.75,-69.29
107,108,MARS,48804.8,671.54,0.01198,4073100.0,15.19,4.56,-4.93
108,109,PXC,47917.27,682.18,0.004458,10749250.0,-4.07,-11.5,-25.23
109,110,DOPE,35906.87,2145.66,0.002531,14187138.0,0.3,-3.54,-80.46
110,111,BEN,34673.66,2331.18,0.01433,2419800.0,,4.57,
111,112,CASH,31228.97,906.69,0.02384,1310099.0,9.52,-4.97,-49.51
112,113,VOLT,26658.7,865.94,6.66e-06,4005754880.0,-49.77,-0.47,-56.04
113,114,66,21311.12,676.76,3321.45,6.0,10.22,31.02,43.3
114,115,THOR,18759.02,2002.93,6.64e-06,2823920896.0,-49.85,-49.61,
115,116,UFO,16675.27,802.22,5.314e-05,313780000.0,-85.92,-90.51,205.71
116,117,CLR,1152629.5,491.56,0.173,6661599.0,0.74,3.61,3.52
117,118,PRT,666487.04,443.15,0.0009642,691252672.0,0.32,-7.83,
118,119,I0C,320857.71,166.62,0.01585,20248764.0,0.45,-5.68,1.18
119,120,EXC,207377.21,491.69,0.05974,3471439.0,0.24,-60.17,-57.76
120,121,FZ,200803.77,173.38,0.0329,6103056.0,-0.44,-16.04,-32.02
121,122,BTE,134723.17,282.88,0.06595,2042946.0,0.65,2.86,1.6
122,123,JKC,114379.35,167.54,0.01117,10243850.0,-3.05,-6.57,-28.78
123,124,BCX,73521.88,422.99,0.008401,8751933.0,0.04,0.26,2.29
124,125,QQC,71942.87,250.78,0.004014,17924368.0,0.27,-2.12,-19.4
125,126,CON,61887.27,393.11,0.007986,7749354.0,0.45,2.88,-24.19
126,127,BLC,59804.08,159.58,0.03321,1800541.0,0.29,9.67,-33.13
127,128,VEL,57140.11,96.46,0.001223,46713348.0,0.45,-46.34,-62.85
128,129,ANI,44797.8,309.71,4.65e-05,963387392.0,-12.23,-0.63,
129,130,DUCK,42921.45,369.35,1421.58,30.0,-25.99,-41.94,-46.6
130,131,XIV,41400.56,189.06,8.628e-05,479840000.0,-3.01,-5.51,-28.53
131,132,GRA,32180.94,42.74,3.333e-05,965456960.0,0.35,-12.32,-4.16
