,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,6410383215.36,46889388.0,426.62,15025975.0,-0.19,-1.31,-4.55
1,2,XRP,207320162.37,280344.75,0.006182,33537439933.0,-0.13,-1.22,2.16
2,3,LTC,151627785.07,2202459.0,3.4591,43833935.0,-0.21,-1.22,-4.35
3,4,ETH,69196763.72,604078.44,0.912,75877140.0,1.04,4.9,6.1
4,5,DASH,21441785.07,524543.63,3.5154,6099456.0,2.36,13.92,37.81
5,6,DOGE,15630401.1,124837.2,0.0001526,102446290256.0,1.03,-1.25,3.22
6,7,PPC,9823610.72,13270.83,0.4295,22874279.0,-0.07,2.08,1.78
7,8,BTS,8811335.12,40126.47,0.003473,2536820934.0,-0.23,0.59,-0.63
8,9,XLM,8529752.76,46251.96,0.001763,4837356606.0,0.61,1.03,0.83
9,10,NXT,6787601.24,11665.58,0.006788,999997096.0,0.01,-1.18,11.05
10,11,MAID,6411902.01,2326.69,0.01417,452552412.0,0.94,1.45,0.71
11,12,NMC,5745287.29,14366.44,0.4333,13259900.0,-0.62,-1.43,-0.59
12,13,BCN,5285329.78,8415.11,2.965e-05,178251367048.0,-1.42,-6.84,-1.84
13,14,XMR,4649707.26,34389.38,0.441,10542874.0,-2.58,-3.9,-9.0
14,15,FCT,3863812.85,93603.68,0.4414,8753873.0,-0.17,9.54,1.9
15,16,RBY,3757795.8,3483.64,0.1666,22550058.0,15.95,9.18,-7.29
16,17,GRC,3237795.35,1818.82,0.008717,371453702.0,-0.53,1.4,-5.02
17,18,EMC,2851645.41,1441.27,0.07754,36777746.0,0.82,4.48,-2.28
18,19,CLAM,2070581.09,10124.28,1.3631,1519066.0,-1.02,-4.62,-13.94
19,20,BLK,1995498.08,13421.94,0.02654,75175945.0,-1.98,-0.1,0.52
20,21,YBC,1854025.3,29211.73,0.6168,3005899.0,0.3,-0.54,-1.91
21,22,MONA,1660081.89,4783.24,0.06187,26829900.0,-0.31,0.2,0.55
22,23,XCP,1549409.29,2243.01,0.5894,2628913.0,0.27,2.93,-19.63
23,24,START,1517999.49,6132.89,0.04233,35863304.0,0.05,3.23,10.41
24,25,GCR,1495775.74,14078.84,0.01492,100233170.0,1.51,3.72,40.28
25,26,XEM,1438568.1,2870.21,0.0001598,8999999999.0,1.05,0.37,-19.22
26,27,BTCD,1344838.45,1697.99,1.0797,1245609.0,-8.26,-10.28,7.88
27,28,NEU,1241270.43,6373.24,0.007348,168925321.0,3.28,-7.93,-22.08
28,29,CSC,1134993.6,9296.4,0.03287,34529386.0,1.47,11.66,-13.64
29,30,NVC,1124485.63,2507.4,0.8951,1256278.0,-0.22,-0.66,-2.81
30,31,XSD,1116326.62,1915.61,0.0008244,1354048240.0,-0.26,-0.93,1.37
31,32,USDT,951600.0,7389.05,1.0,951600.0,0.0,0.0,0.0
32,33,XPY,878433.71,3033.22,0.05329,16482941.0,-3.02,13.87,46.67
33,34,XPM,844828.23,2251.07,0.06588,12823765.0,0.17,2.0,-11.28
34,35,USNBT,844797.95,21522.1,1.0047,840878.0,0.05,-0.3,0.44
35,36,VRC,819361.38,9922.25,0.02991,27396141.0,3.85,-9.33,23.9
36,37,IXC,770858.55,816.15,0.03671,20999906.0,1.04,-2.39,28.72
37,38,DGB,740147.73,2816.95,0.0001312,5640389825.0,-0.65,-1.02,-1.19
38,39,SJCX,703606.17,4115.78,0.01578,44575870.0,-0.45,5.22,-14.59
39,40,MINT,679982.8,1284.31,3.014e-05,22564200676.0,-2.87,16.3,35.32
40,41,QRK,669471.57,5760.45,0.002682,249653004.0,-0.01,0.95,1.97
41,42,SDC,668129.9,2870.41,0.1027,6505275.0,-4.42,2.61,18.86
42,43,VASH,612254.63,6786.62,0.001529,400339746.0,-1.63,-2.3,-6.0
43,44,WDC,608358.91,4423.87,0.006383,95302459.0,-1.63,-1.77,4.65
44,45,GAME,602382.4,2452.84,0.01171,51438733.0,-0.03,-0.23,23.39
45,46,MEC,562910.77,823.08,0.01782,31587475.0,-0.39,-1.33,-7.73
46,47,SCOT,554282.28,684.62,0.0005543,1000000000.0,-0.99,-0.42,7.11
47,48,BOST,531966.61,1922.8,0.04515,11782458.0,-0.34,-0.93,25.62
48,49,XVC,514916.08,32795.0,0.04067,12661851.0,-7.93,14.32,-1.26
49,50,EAC,493040.65,1521.22,5.357e-05,9204144458.0,-0.08,-0.54,-21.35
50,51,IFC,480802.32,4764.82,5.31e-06,90596274910.0,-0.01,-4.55,-6.1
51,52,DMD,479241.57,681.91,0.3289,1457281.0,-1.18,2.51,-4.63
52,53,VTC,448835.08,1697.34,0.02092,21459850.0,-0.1,-0.6,0.92
53,54,XDN,434538.01,2275.21,6.341e-05,6852506972.0,-0.54,-3.32,-13.05
54,55,RDD,427940.4,1659.98,1.533e-05,27919056376.0,-0.03,-10.78,-11.77
55,56,FTC,420313.74,1158.41,0.003942,106620680.0,3.28,-4.15,-5.16
56,57,TIPS,376629.36,1293.52,1.34e-06,280846322360.0,0.04,1.46,1.43
57,58,UNO,343380.01,556.41,1.7471,196541.0,-1.67,-8.71,-14.61
58,59,APC,322811.26,1817.29,0.01448,22286048.0,-2.08,-4.17,-5.21
59,60,XCR,320035.55,1255.23,0.0032,100000000.0,-0.23,-15.23,38.13
60,61,BILS,277370.51,4141.45,0.0002774,1000000000.0,0.0,-5.35,-0.51
61,62,DGC,262892.72,944.85,0.009032,29105443.0,-0.14,-4.17,-7.69
62,63,NET,245999.41,576.35,0.0004139,594325765.0,-1.19,-0.81,0.62
63,64,MAX,214454.93,1430.76,0.005173,41459435.0,-8.29,15.82,10.42
64,65,UNC,206822.44,2104.71,0.02466,8388608.0,0.0,-3.12,-8.91
65,66,SPR,192870.3,2100.01,0.04264,4523532.0,-0.23,-7.6,201.36
66,67,SC,148918.9,969.59,1.705e-05,8731768199.0,-0.25,-1.35,-12.94
67,68,ZCC,147082.44,3386.92,0.008476,17352849.0,0.0,-4.92,-9.78
68,69,DIME,114198.86,601.41,3.8e-07,299580260352.0,-0.07,-1.04,12.31
69,70,AEON,113798.3,680.91,0.01151,9885175.0,-0.25,-4.66,-11.18
70,71,POT,112722.2,624.09,0.0005317,212023561.0,-0.04,-9.28,-12.24
71,72,BYC,105907.64,8876.95,0.127,833838.0,2.07,0.58,-3.89
72,73,MOON,88556.67,532.0,4.2e-07,209162298046.0,-0.11,4.69,-6.45
73,74,XSI,87347.02,1110.08,0.009492,9201945.0,0.0,5.82,-14.38
74,75,CCN,81284.19,798.46,0.01744,4659598.0,0.26,68.05,111.48
75,76,QTL,47579.88,788.59,0.009399,5062002.0,-2.37,6.8,23.6
76,77,EXP,44707.98,3280.14,0.04153,1076455.0,1.91,0.2,-34.73
77,78,WBB,43688.65,1100.87,0.04144,1054375.0,-0.15,11.66,38.18
78,79,VOOT,36950.49,1579.23,0.0005333,69280656.0,-0.24,30.16,17.9
79,80,FLOZ,35144.24,1857.46,0.01066,3297057.0,2.62,18.84,59.45
80,81,VIRAL,31883.0,618.92,0.005948,5360401.0,-0.23,12.9,-7.78
81,82,BITBTC,20214.35,661.83,425.59,47.0,-0.68,-0.98,-5.51
82,83,MI,18954.11,1163.87,4.69e-05,404131835.0,-0.23,8.51,-26.32
83,84,INFX,14431.95,990.83,0.01355,1065128.0,-2.34,-29.74,313.67
84,85,ADZ,14070.08,2853.13,0.01729,813600.0,-31.22,-52.05,
85,86,KNC,4517.86,3026.52,0.06396,70631.0,-21.26,-35.58,-40.03
86,87,NSR,3119031.17,422.07,0.003725,837221351.0,-2.36,-5.79,-15.0
87,88,OMNI,1224906.78,25.4,2.2273,549955.0,-0.29,-7.6,19.84
88,89,BCY,1224878.66,13.21,0.02835,43200003.0,-0.24,-0.65,0.55
89,90,BKS,1215748.9,135.21,6.5202,186458.0,0.05,,-17.02
90,91,XUSD,1138204.45,9.5118,0.9493,1199042.0,0.5,-2.65,
91,92,AMP,1137776.1,201.54,0.006157,184800000.0,-0.24,42.44,
92,93,AMBER,1134300.02,409.33,0.02634,43063702.0,20.67,73.84,-27.16
93,94,GEMZ,986708.66,292.29,0.0112,88135217.0,-0.32,7.87,2.95
94,95,RBT,960257.13,50.58,0.008456,113563189.0,-0.24,8.3,14.54
95,96,CELL,941816.12,5.8704,0.00324,290646350.0,-0.23,-0.69,-1.68
96,97,I0C,665045.83,106.71,0.03183,20894603.0,-0.24,-0.26,-13.66
97,98,UNITY,635420.54,16.04,0.7786,816061.0,-0.08,-3.12,4.43
98,99,NOTE,613383.07,358.94,0.005718,107265937.0,8.52,0.11,-14.47
99,100,SLR,545479.61,109.65,0.01594,34216131.0,-0.23,1.44,6.06
100,101,NAUT,529327.33,244.35,0.09092,5822099.0,-0.23,7.65,-28.19
101,102,FC2,462189.44,175.73,0.004612,100206032.0,2.05,-19.42,-38.36
102,103,NLG,389683.69,359.41,0.001348,289176929.0,0.37,-3.46,-20.47
103,104,ARCH,367422.68,253.28,0.0223,16473669.0,-1.85,0.2,-10.87
104,105,DEX,352956.24,247.07,0.353,1000000.0,0.01,-1.18,8.95
105,106,FAIR,311735.03,215.51,0.005969,52223972.0,-0.24,-1.97,-23.22
106,107,EFL,307081.95,227.51,0.02221,13828310.0,1.1,-1.05,-10.3
107,108,FLY,301400.29,31.67,1.697,177612.0,-0.25,8.26,26.58
108,109,IOC,286475.91,146.59,0.01766,16218539.0,-0.24,-12.08,24.72
109,110,ZET,279237.18,106.32,0.001708,163495660.0,-2.28,-0.02,-15.31
110,111,AUR,276769.03,229.19,0.03651,7580637.0,-0.73,-1.47,-17.51
111,112,SWARM,269247.71,13.04,0.002694,99945431.0,0.13,1.78,-24.13
112,113,CURE,253783.21,15.97,0.00963,26353817.0,0.28,-10.75,-14.26
113,114,AC,253148.52,71.61,0.0006982,362581436.0,-0.23,-27.87,1.79
114,115,OBITS,246389.88,353.4,0.06766,3641511.0,-0.25,,-13.69
115,116,ANC,240707.97,193.35,0.1221,1971499.0,-0.24,2.97,-3.56
116,117,VTA,236588.34,34.2,2.04e-05,11595241095.0,-4.02,31.57,95.12
117,118,CBX,206177.99,112.13,0.2128,968845.0,-4.93,-1.27,-9.84
118,119,SYS,193053.76,286.71,0.0004503,428751485.0,-0.76,-4.76,5.01
119,120,RIC,183242.01,293.83,0.009456,19377625.0,0.36,3.83,-5.61
120,121,SKYNET,182696.29,122.58,0.2043,894223.0,0.01,0.83,-4.77
121,122,LQD,176760.09,10.48,0.4887,361688.0,0.01,1.64,5.17
122,123,PANGEA,176350.25,89.29,0.1765,999352.0,48.55,42.72,
123,124,HZ,173747.88,119.85,0.0001746,994843478.0,-0.24,-2.38,3.73
124,125,NAS,170548.39,36.39,1.705e-05,10000000000.0,-0.23,-21.08,-23.63
125,126,CLOAK,167934.85,73.24,0.0365,4601060.0,-0.38,-20.92,-24.8
126,127,BAY,161653.32,1.0206,0.0001612,1002744896.0,-0.24,15.3,-9.07
127,128,JLH,159349.31,1.2662,0.01593,10000000.0,0.03,-3.29,
