,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,99712060442.73,7398941813.55,5738.35,17376437.0,1.1,-9.62,-11.97
1,2,XRP,19103808710.12,980604320.46,0.4744,40271748947.0,2.24,-6.8,-10.5
2,3,ETH,18720991037.56,2595330664.19,181.4,103204754.0,0.86,-12.09,-16.34
3,4,BCH,7669570739.62,1167477425.88,439.31,17458313.0,1.18,-14.39,-27.78
4,5,XLM,4412499450.96,100038937.24,0.233,18934231065.0,2.14,-9.1,-8.9
5,6,EOS,4201136382.98,1244139670.32,4.6358,906245118.0,1.24,-11.07,-17.56
6,7,LTC,2580083642.63,604638636.71,43.61,59161588.0,1.15,-12.0,-19.17
7,8,ADA,1680682478.85,54964427.24,0.06482,25927070538.0,1.9,-11.65,-17.14
8,9,USDT,1649502019.83,4749046216.17,0.9666,1706421736.0,-0.69,-1.55,-2.75
9,10,XMR,1503864552.18,30182038.33,90.76,16570008.0,0.89,-13.16,-18.19
10,11,TRX,1272885493.87,92991322.24,0.01936,65748111645.0,1.38,-11.62,-18.73
11,12,DASH,1213070180.22,153848802.42,143.65,8444387.0,-0.52,-10.47,-14.68
12,13,MIOTA,1210588799.39,30409976.35,0.4355,2779530283.0,1.46,-11.77,-13.15
13,14,BNB,1099631365.82,19518100.37,8.407,130799315.0,1.29,-8.69,-14.15
14,15,NEO,878798314.73,196751395.27,13.52,65000000.0,1.02,-11.77,-18.92
15,16,XEM,872106128.62,24596878.69,0.0969,8999999999.0,2.24,-10.1,0.74
16,17,ETC,842750918.53,360971877.31,7.9478,106035634.0,2.17,-12.39,-17.13
17,18,XTZ,678976235.23,3778579.6,1.1177,607489041.0,-0.28,-10.09,-15.83
18,19,ZEC,581534861.72,161583820.96,111.06,5236206.0,1.89,-13.11,-14.02
19,20,VET,464173351.52,16750098.84,0.00837,55454734800.0,1.53,-9.49,-22.29
20,21,BTG,452930528.38,7741787.04,26.12,17343411.0,1.08,-7.17,-16.61
21,22,MKR,416437758.53,1582033.27,571.85,728228.0,-0.21,-16.83,-15.23
22,23,OMG,390383416.87,29479959.56,2.7836,140245398.0,1.12,-12.05,-18.37
23,24,DOGE,315331913.77,15357962.15,0.002695,116987540374.0,0.38,-8.43,-25.85
24,25,ZRX,309062405.84,21661777.53,0.5659,546181960.0,0.42,-11.4,-25.36
25,26,DCR,304554361.9,1930048.32,34.55,8815448.0,0.51,-11.17,-15.1
26,27,ONT,295362169.82,55384896.89,1.4268,207016949.0,1.18,-9.22,-14.9
27,28,QTUM,291196629.54,212249287.62,3.2705,89036164.0,1.61,-12.36,-19.77
28,29,LSK,255174981.49,6914210.37,2.2759,112120233.0,1.28,-12.6,-20.71
29,30,BAT,253226891.29,13271846.8,0.2145,1180808540.0,3.23,-11.89,-36.21
30,31,ZIL,229564756.35,11289229.41,0.02905,7902513571.0,2.45,-12.49,-16.84
31,32,AE,219311010.55,7472912.48,0.9412,233020472.0,1.83,-16.24,-24.56
32,33,ICX,218273705.8,15294692.71,0.4611,473406688.0,0.53,-14.75,-27.97
33,34,BCD,217758059.4,3657725.77,1.4162,153756875.0,3.27,-14.9,-19.33
34,35,BCN,210094088.72,435461.06,0.001141,184066828814.0,2.42,-9.29,-16.35
35,36,NANO,204230124.71,4303821.32,1.5327,133248289.0,1.74,-12.09,-20.78
36,37,BTS,204228149.6,12529838.19,0.07643,2672040000.0,1.51,-17.1,-22.27
37,38,LINK,191744950.99,9008148.95,0.5478,350000000.0,5.29,-7.28,13.03
38,39,DGB,187256628.53,1692295.12,0.01694,11054451205.0,0.73,-11.93,-20.44
39,40,SC,182944329.8,5457090.61,0.004824,37927561289.0,0.92,-13.15,-24.45
40,41,NPXS,182525728.56,18713125.89,0.00128,142603994148.0,1.35,-12.12,-17.01
41,42,STEEM,175825497.13,1587856.57,0.6179,284549726.0,1.12,-14.53,-23.67
42,43,XVG,160205754.65,6445978.61,0.01056,15172086051.0,1.58,-14.25,-23.56
43,44,TUSD,159859849.8,47771171.46,1.0138,157683302.0,-0.55,0.27,1.23
44,45,AOA,158470203.31,933326.25,0.02422,6542330148.0,0.89,-9.53,-13.6
45,46,ETP,158197165.22,5208966.55,2.9537,53558247.0,-0.77,-0.92,-7.43
46,47,BTM,157884778.4,49289861.91,0.1575,1002499275.0,2.55,-12.16,-20.31
47,48,WAVES,150323943.04,5488706.0,1.5032,100000000.0,0.88,-12.08,-17.99
48,49,PPT,147396262.68,925065.22,2.7679,53252246.0,2.04,-12.79,-20.64
49,50,USDC,145938551.17,24013256.15,1.0231,142647578.0,-0.13,1.05,1.99
50,51,PAX,131297546.43,72003829.35,1.0116,129785590.0,-0.54,0.07,1.44
51,52,GNT,126712581.15,2063461.55,0.132,959842000.0,-0.28,-12.77,-21.64
52,53,REP,123271209.42,1266158.63,11.21,11000000.0,0.41,-14.39,-24.18
