,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,6387512370.69,38422424.0,485.25,13163475.0,1.0,5.93,-14.59
1,2,LTC,146140267.14,8650896.0,4.6719,31280451.0,1.97,26.03,-16.72
2,3,XRP,41681984.14,176196.73,0.005051,8252600677.0,0.46,1.71,0.31
3,4,NXT,35310936.99,23250.43,0.03531,999997096.0,2.24,19.64,5.27
4,5,BTS,21635912.17,157042.66,0.01082,1999775140.0,0.2,8.32,26.74
5,6,PPC,16700083.46,133636.5,0.7713,21652162.0,2.41,25.71,-6.68
6,7,DASH,15199774.19,674022.06,3.3233,4573757.0,6.84,121.34,-33.36
7,8,NMC,10439352.9,219133.33,1.0852,9620000.0,-0.15,26.34,-8.95
8,9,DOGE,10318134.08,194960.8,0.0001145,90135466277.0,0.3,6.67,-21.8
9,10,MAID,8279601.2,2141.76,0.0183,452552412.0,-3.19,-1.6,-26.7
10,11,PTS,6197403.6,130784.4,3.6938,1677784.0,-1.08,-1.05,-16.15
11,12,XMR,4773163.36,98273.33,1.6541,2885722.0,2.7,14.72,-17.14
12,13,BLK,4767897.69,143436.31,0.06387,74653329.0,1.68,50.18,17.48
13,14,XCP,3999800.52,3051.43,1.5102,2648508.0,1.03,5.09,-29.54
14,15,XC,3638408.55,17799.15,0.6581,5528435.0,-1.82,-0.11,-17.76
15,16,BCN,2945148.38,6565.98,1.838e-05,160223973974.0,0.59,5.87,18.78
16,17,RDD,2596553.52,70269.42,9.62e-05,26991375008.0,1.11,22.3,17.32
17,18,BTCD,2527099.51,17650.46,2.1402,1180769.0,2.36,11.94,-15.17
18,19,OMNI,2406470.58,1148.36,4.2731,563162.0,1.0,-4.74,-26.54
19,20,XLM,2319686.97,66940.64,0.002224,1043131550.0,1.4,10.84,-15.84
20,21,MONA,1998262.33,13404.72,0.1802,11092200.0,3.38,0.15,-7.23
21,22,VIA,1584656.59,40613.16,0.1492,10620565.0,0.72,-4.06,-57.82
22,23,QRK,1553314.19,2218.19,0.00626,248130795.0,0.92,-3.94,-19.46
23,24,VRC,1463579.41,23352.96,0.05457,26821972.0,0.76,18.2,5.13
24,25,XPM,1426417.06,14619.28,0.2084,6845203.0,9.43,26.58,-2.73
25,26,ZET,1251070.04,2927.78,0.00778,160806888.0,-0.34,12.36,-24.37
26,27,FTC,1246767.68,6596.34,0.0242,51513890.0,0.71,12.07,-22.03
27,28,XCR,908378.6,8371.11,0.009084,100000000.0,0.97,15.51,-20.87
28,29,YBC,813013.31,7490.9,0.4339,1873548.0,-1.26,3.91,7.94
29,30,MEC,739628.93,3236.91,0.02976,24856275.0,-5.18,-1.5,-31.1
30,31,IFC,727257.35,4034.58,8.03e-06,90590384317.0,11.47,-8.89,-40.7
31,32,VTC,725260.55,13806.8,0.105,6909800.0,1.93,14.64,-13.33
32,33,NVC,721546.6,15187.43,0.9104,792583.0,-0.57,19.89,-12.69
33,34,IXC,605742.34,1355.43,0.02943,20583458.0,2.35,6.98,-14.44
34,35,POT,579325.7,6416.5,0.004053,142926259.0,0.83,-5.94,-16.07
35,36,SYNC,556077.21,2690.53,491.33,1132.0,-3.99,0.62,-16.43
36,37,CLOAK,551249.41,99138.14,0.1218,4524532.0,-6.56,-0.23,-72.88
37,38,NEM,547539.44,9820.38,706.5,775.0,2.24,18.18,31.3
38,39,XDN,517280.29,9489.96,9.188e-05,5630253618.0,1.02,8.4,113.39
39,40,WDC,473905.8,1858.76,0.007577,62548805.0,0.76,6.88,-33.03
40,41,IOC,458953.49,14650.48,0.02867,16010076.0,0.94,9.46,13.19
41,42,SDC,454765.8,11110.47,0.07069,6432998.0,5.36,80.15,-32.81
42,43,MAX,438237.41,8993.87,0.01816,24126972.0,4.41,42.44,2.13
43,44,NOTE,428654.55,2271.38,0.004759,90078876.0,8.59,11.13,-15.36
44,45,PND,423294.16,3350.93,1.316e-05,32161153613.0,1.5,13.18,71.01
45,46,NAUT,403399.57,3634.51,0.08316,4851120.0,2.57,2.69,-13.36
46,47,ANC,380114.57,1620.31,0.3296,1153249.0,6.79,29.19,-14.25
47,48,UNO,364469.19,933.75,1.916,190227.0,3.91,-1.39,-16.23
48,49,MINT,332215.19,573.13,1.691e-05,19648737325.0,17.32,48.3,14.45
49,50,KARMA,323949.76,1112.81,5.35e-06,60548349065.0,1.76,6.11,-45.36
50,51,URO,315093.33,7742.74,0.5711,551752.0,2.71,10.51,-32.67
51,52,RZR,267226.11,4767.09,0.1343,1989859.0,-1.55,-6.62,-54.06
52,53,NXTTY,254097.25,3352.57,0.00127,200000000.0,2.24,13.28,62.99
53,54,FIMK,250681.25,29325.89,0.0006789,369269198.0,1.0,-20.49,-38.19
54,55,DGB,242227.2,1186.39,0.0001948,1243666067.0,-3.64,-0.85,-16.42
55,56,CANN,239586.06,2396.81,0.00323,74167800.0,3.51,29.31,97.71
56,57,JPC,230046.58,2420.18,4.588e-05,5014137588.0,1.0,0.92,-30.62
