,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,715288296429.97,22445028429.93,36596.68,19545168.0,0.2,1.22,-1.92
1,2,ETH,235850668239.2,11881648738.41,1961.28,120253397.0,-0.04,0.02,-5.63
2,3,USDT,87580498276.75,45809290050.31,1.0006,87529899328.0,0.03,0.05,0.06
3,4,BNB,37128073784.99,788884171.18,244.75,151700832.0,0.02,0.82,-2.52
4,5,XRP,32967858088.26,1462505198.92,0.6137,53718306475.0,-0.25,0.25,-7.09
5,6,SOL,24694112031.14,3185454734.79,58.42,422729035.0,-0.28,0.94,3.13
6,7,USDC,24321670474.97,5656392613.75,1.0002,24317036676.0,0.03,0.02,0.06
7,8,ADA,12933433966.77,419332542.14,0.3666,35278506099.0,0.03,-1.39,-5.08
8,9,DOGE,12244123838.21,2031597493.06,0.0863,141872246384.0,1.2,8.86,14.39
9,10,TRX,9189619881.83,231161205.58,0.1037,88639227468.0,0.17,1.25,-2.41
10,11,TON,7949207135.81,56193611.36,2.3163,3431892088.0,0.19,1.54,-6.85
11,12,AVAX,7802069351.13,1766426717.18,21.94,355596003.0,-0.51,0.83,48.77
12,13,MATIC,7692852486.89,672907010.97,0.8307,9260330001.0,-0.46,-1.86,-1.61
13,14,LINK,7620124187.05,751633447.88,13.68,556849970.0,-0.13,-1.47,-11.77
14,15,DOT,6535044897.25,255997486.35,5.2422,1246621971.0,-0.2,-2.17,-1.11
15,16,WBTC,5967250406.39,184405832.77,36514.17,163423.0,0.09,1.21,-2.13
16,17,DAI,5350136982.92,204404253.74,1.0004,5347888596.0,-0.07,0.05,0.07
17,18,LTC,5185420848.24,406903528.96,70.18,73884983.0,-0.08,-1.4,-4.26
18,19,SHIB,5187408404.1,270891489.96,8.8e-06,589346914631298.0,1.27,3.67,3.35
19,20,BCH,4484729590.5,181426910.14,229.26,19561519.0,0.01,-2.08,-4.45
20,21,LEO,3794860526.62,484701.01,4.0871,928506919.0,0.52,1.16,0.62
21,22,ATOM,3526541545.83,195095225.31,9.3989,375206541.0,0.84,-2.0,2.14
22,23,OKB,3404027973.14,11979676.85,56.73,60000000.0,0.9,-0.41,-8.85
23,24,XLM,3307148598.88,110101032.39,0.1182,27988597526.0,-0.05,-0.32,-4.61
24,25,TUSD,3307422274.9,214265965.21,0.9997,3308462085.0,0.01,0.12,0.05
25,26,UNI,2997292996.34,178442046.41,5.0958,588187016.0,0.24,-2.13,-3.61
26,27,XMR,2987068079.1,114301735.36,162.7,18359414.0,0.01,1.19,-4.94
27,28,KAS,2953417398.94,188438370.04,0.1369,21565697942.0,-0.81,8.57,50.0
28,29,ETC,2789823168.81,230551001.41,19.36,144074777.0,0.3,0.36,-6.82
29,30,CRO,2516819720.03,20621612.03,0.09962,25263013692.0,0.97,3.27,-0.31
30,31,FIL,2225999951.69,204704258.88,4.7317,470445387.0,-0.14,-2.42,3.14
31,32,HBAR,2142185270.24,153990499.84,0.06383,33562400522.0,1.48,4.97,1.59
32,33,RUNE,2167105636.85,460624502.83,6.4208,337513867.0,-0.32,8.65,59.57
33,34,APT,1994228613.47,166352807.29,7.2457,275228762.0,0.02,-0.54,-3.44
34,35,LDO,1959089072.63,149604468.45,2.2008,890185445.0,0.48,-2.81,-4.33
35,36,ICP,1944201179.89,62945375.06,4.3251,449512888.0,0.02,-1.77,-1.21
36,37,NEAR,1867712038.81,375242289.6,1.8688,999432711.0,-0.5,8.28,19.89
