,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,19101359857.1,131570456.0,1179.97,16188062.0,0.07,1.18,10.24
1,2,ETH,1374758966.93,31667000.0,15.4,89290231.0,0.75,6.73,21.89
2,3,XRP,208327113.47,641125.88,0.005609,37144100247.0,-0.22,-1.1,-3.99
3,4,DASH,200846077.91,4064582.0,28.18,7128142.0,0.19,0.21,30.63
4,5,LTC,190050306.07,3766594.5,3.8027,49977257.0,-0.21,-0.49,0.9
5,6,XMR,167756123.44,1343953.75,11.96,14025973.0,-0.03,0.47,-2.78
6,7,ETC,110128696.48,1284685.88,1.2339,89251809.0,-0.38,-0.82,1.11
7,8,MAID,81775716.94,281641.91,0.1807,452552412.0,0.42,3.37,-5.38
8,9,XEM,57734938.8,101345.47,0.006415,8999999999.0,0.15,-0.69,-1.09
9,10,REP,52747885.7,113106.15,4.7953,11000000.0,-0.53,-2.44,-5.48
10,11,ICN,28117416.23,167017.28,0.3232,87000000.0,0.85,-3.85,-8.81
11,12,ZEC,27235587.38,2214686.0,35.94,757806.0,1.9,21.66,17.69
12,13,STEEM,26783607.03,54645.95,0.1133,236464554.0,1.1,3.43,-2.09
13,14,FCT,25335570.64,296817.5,2.8944,8753219.0,-1.08,-0.32,-5.45
14,15,USDT,24952633.33,3063748.25,1.0001,24950994.0,0.0,0.01,0.01
15,16,DOGE,22573340.67,115815.59,0.0002084,108329612338.0,1.02,1.6,0.7
16,17,WAVES,22191852.33,56478.39,0.2219,100000000.0,0.83,3.12,-8.48
17,18,DGD,18892456.05,21917.04,9.4462,2000000.0,0.93,3.22,-0.05
18,19,GNT,17867404.15,288352.0,0.02179,820000000.0,-2.43,-8.56,-11.65
19,20,ARDR,15447684.73,47174.58,0.01546,998999495.0,0.03,-6.73,-0.85
20,21,LSK,12875876.07,116903.48,0.1241,103715625.0,1.27,-3.24,-4.27
21,22,GAME,12820654.95,119762.58,0.2103,60965250.0,-0.75,-0.12,-5.49
22,23,XLM,12392437.96,99411.22,0.001774,6987295521.0,-1.14,-5.61,-12.02
23,24,BCN,11025099.01,71804.41,6.04e-05,182520796461.0,0.24,6.39,16.89
24,25,KMD,10580101.83,13808.25,0.1051,100650706.0,-2.15,-0.42,-8.7
25,26,SDC,10109626.16,34594.2,1.5238,6634355.0,-0.07,-7.93,-9.92
26,27,BTS,9808408.6,39968.13,0.003794,2585040000.0,0.66,-0.82,-5.17
27,28,SNGLS,9317021.82,7757.91,0.01553,600000000.0,1.56,9.66,7.22
28,29,DCR,9025178.89,61474.19,2.3069,3912176.0,-0.9,-2.03,22.75
29,30,XAUR,8809187.86,31860.1,0.09807,89824150.0,0.07,0.26,22.33
30,31,GBYTE,8701271.84,19242.65,73.98,117610.0,0.78,-6.67,21.91
31,32,XCP,8537420.72,25167.36,3.2586,2619937.0,-1.83,0.63,-14.39
32,33,STRAT,7743449.91,29629.3,0.07878,98286785.0,-1.18,-3.47,-0.55
33,34,SC,7630040.58,94250.34,0.0003222,23680367229.0,3.57,-2.18,-1.45
34,35,PPC,7544048.75,10942.55,0.3156,23904678.0,0.11,-0.08,1.47
35,36,SJCX,7511078.94,32389.3,0.1488,50468144.0,-0.58,-6.72,9.77
36,37,EMC,7300133.14,13652.47,0.1846,39555132.0,-0.89,-3.1,-5.9
37,38,NLG,7258613.66,32123.59,0.02128,341073845.0,2.54,9.22,-6.09
38,39,BCY,6947088.19,6300.01,0.1679,41386534.0,1.63,0.49,-16.83
39,40,NXT,6932395.81,32109.68,0.006939,998999983.0,-0.94,-2.1,-4.09
40,41,TIME,6676682.08,42133.3,9.4023,710113.0,2.63,,
41,42,IOC,6438555.78,9016.75,0.3946,16315395.0,-2.99,-4.18,1.22
42,43,BTCD,6146401.91,2816.18,4.7689,1288862.0,-0.62,-3.13,-12.17
43,44,1ST,5931646.39,23188.41,0.06933,85558371.0,-1.26,-2.79,-12.08
44,45,NEO,5768823.62,8960.2,0.1154,50000000.0,0.06,1.07,-6.67
45,46,SYS,5734908.53,75871.18,0.01096,523063950.0,-1.41,1.03,6.18
46,47,RBY,5679952.17,12355.54,0.2361,24058066.0,-1.32,-1.25,1.32
47,48,BCC,4331002.15,71438.95,0.8047,5382028.0,0.08,0.59,8.72
48,49,EDC,4278571.85,1852735.88,0.3141,13621634.0,1.78,-16.26,-42.43
49,50,NXS,4204180.51,11381.35,0.08895,47264196.0,2.39,-0.67,-7.72
50,51,CRB,4119092.43,225751.88,0.3283,12546302.0,1.43,47.24,15.73
51,52,NXC,3982758.93,49728.61,0.05987,66521586.0,-3.81,1.35,-25.52
52,53,NMC,3839028.28,12791.93,0.2605,14736400.0,0.06,-1.83,-0.57
53,54,YBC,3775297.62,2478.64,1.251,3017890.0,0.0,-1.07,-4.99
54,55,POT,3770490.11,26657.53,0.01746,215919039.0,-1.18,-3.18,-9.41
55,56,ION,3672835.72,8781.59,0.328,11196992.0,3.52,20.81,176.86
56,57,SLR,3628438.9,9071.51,0.1041,34870668.0,0.1,3.28,10.98
57,58,AMP,3286013.14,59241.12,0.03995,82256324.0,-3.79,8.27,-8.04
58,59,GOLOS,3166760.33,3408.6,0.02696,117442789.0,0.06,1.75,-30.14
59,60,BLK,2745667.6,34816.73,0.03613,75985911.0,-0.32,2.92,8.16
60,61,LMC,2647659.61,3878.62,0.01309,202306879.0,0.07,-6.78,-11.25
61,62,QWARK,2575608.65,1731.6,0.0413,62364994.0,0.07,-6.82,-9.71
62,63,GRC,2441161.91,2190.46,0.006303,387309727.0,-0.34,4.06,-1.05
63,64,VRS,2337780.16,50757.8,0.05315,43981549.0,2.41,-0.24,-5.76
