,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,8381327602.54,86061848.0,536.92,15610000.0,-0.02,1.07,19.6
1,2,ETH,1128621521.31,22471340.0,14.0,80607169.0,0.64,0.08,11.37
2,3,LTC,218259718.3,4577156.5,4.741,46036751.0,0.22,1.83,17.71
3,4,XRP,202565611.16,1018471.0,0.005809,34868679462.0,0.05,1.83,0.68
4,5,DAO,153860080.26,2440200.0,0.1312,1172775159.0,0.26,-0.72,-32.21
5,6,DASH,53582030.08,320823.09,8.2598,6487071.0,0.07,0.96,8.39
6,7,LSK,33799096.94,2112405.0,0.338,100000000.0,0.48,8.62,24.39
7,8,MAID,26450204.22,1200164.38,0.05845,452552412.0,-0.62,-5.7,6.04
8,9,DOGE,24426561.71,113517.13,0.0002336,104575615598.0,-0.01,1.14,4.5
9,10,STEEM,18416492.93,3057.45,0.4179,44073690.0,4.23,-1.75,-26.63
10,11,XEM,18304136.11,93394.47,0.002034,8999999999.0,1.35,10.16,25.75
11,12,DGD,17661212.92,36253.47,8.8306,2000000.0,-0.66,5.36,3.52
12,13,XMR,11009804.75,105338.27,0.9149,12034270.0,-0.2,-2.36,3.01
13,14,TIPS,10923497.03,11226.46,2.574e-05,424327836522.0,0.09,-2.07,-29.61
14,15,BTS,8939635.38,96411.35,0.003492,2560230000.0,0.65,2.52,0.18
15,16,XLM,8367289.7,24847.69,0.001525,5485679598.0,0.01,-1.34,-1.58
16,17,PPC,8300694.64,50750.85,0.3576,23211475.0,0.67,-0.1,2.15
17,18,FCT,7942895.37,218989.81,0.9074,8753219.0,3.19,11.52,-5.03
18,19,YBC,7023784.15,529425.44,2.3339,3009428.0,0.01,0.48,5.14
19,20,AMP,7013665.62,8149.62,0.03795,184800000.0,0.78,-5.33,-3.32
20,21,NXT,6787168.64,30425.13,0.006787,999997096.0,-0.14,4.07,10.8
21,22,BCN,6487865.52,771.05,3.597e-05,180381004589.0,-4.68,-0.1,5.58
22,23,SJCX,6031545.47,38420.29,0.1218,49518143.0,0.65,4.0,19.56
23,24,EMC,5836870.1,6105.37,0.1543,37827320.0,0.25,-0.46,-4.86
24,25,NMC,5145186.74,28414.64,0.3564,14437550.0,-0.48,1.25,0.66
25,26,SC,4909195.72,140587.08,0.0003373,14555764854.0,1.45,3.0,33.17
26,27,SLR,4902068.48,41433.09,0.1429,34311783.0,3.41,92.23,107.42
27,28,RBY,4378715.54,9838.92,0.1896,23097066.0,1.83,4.95,16.53
28,29,AGRS,4295051.47,3446.07,0.1023,42000000.0,-1.35,5.93,-4.1
29,30,XCP,4090805.51,21011.92,1.5572,2626954.0,1.98,0.46,-0.37
30,31,RVR,3690514.18,74018.31,0.1172,31500000.0,2.51,-10.71,-12.32
31,32,XAUR,3579286.79,1787.41,478.1,7487.0,0.4,1.26,7.97
32,33,DCR,3193676.48,53835.64,1.7851,1789117.0,1.09,17.0,29.28
33,34,USDT,2951591.0,1030663.75,1.0,2951591.0,0.0,0.0,0.0
34,35,VASH,2853361.57,23891.99,0.007127,400339746.0,1.16,0.63,1.26
35,36,GRC,2451627.15,1115.19,0.006506,376809538.0,-0.12,2.02,-2.61
36,37,SYS,2449117.41,21393.57,0.005712,428751485.0,0.75,13.59,0.88
37,38,BLK,2089439.94,5264.23,0.02769,75460335.0,0.02,1.34,9.06
38,39,DGB,1976489.17,21574.67,0.0003009,6569708720.0,0.04,-0.41,-5.38
39,40,FTC,1944793.87,46017.83,0.01574,123590920.0,0.05,-9.18,8.52
40,41,GAME,1877093.96,28668.11,0.03391,55351327.0,-4.48,22.62,18.1
41,42,MONA,1761020.61,3706.94,0.05198,33880800.0,-1.54,22.48,22.01
42,43,CREVA,1551636.61,40946.36,0.06188,25074600.0,-2.08,-1.89,-12.75
43,44,XVC,1480465.65,4473.24,0.1036,14287848.0,-0.18,-1.22,9.18
44,45,AUR,1360901.58,4735.56,0.1669,8152459.0,0.19,0.79,-15.74
45,46,BTCD,1306704.18,1284.25,1.0299,1268817.0,0.28,4.18,10.46
46,47,NSR,1287628.68,1843.42,0.001565,822676743.0,-2.61,4.88,-35.58
47,48,EAC,1263321.37,76077.41,0.0001352,9346468332.0,-0.06,1.08,22.13
48,49,CLAM,1238199.87,2696.71,0.7074,1750387.0,0.31,3.09,-0.33
49,50,RDD,1150396.88,1396.43,4.092e-05,28113615552.0,9.17,10.53,15.36
50,51,XPM,1073775.84,6640.86,0.07292,14724939.0,1.74,2.05,9.89
51,52,SDC,1061005.51,1245.18,0.1622,6541283.0,0.29,-0.87,12.91
52,53,QRK,1023998.35,3378.88,0.004094,250101047.0,0.0,0.52,11.95
53,54,NVC,1022068.06,2567.15,0.7334,1393539.0,0.18,0.22,-1.36
54,55,SCOT,951208.35,672.38,0.0009512,1000000000.0,0.63,-12.37,-27.44
55,56,IOC,915871.13,3596.36,0.05634,16256807.0,14.23,3.17,34.86
56,57,VRC,911977.98,1297.67,0.03304,27601042.0,-0.68,-0.83,22.87
57,58,START,821486.54,10538.15,0.01851,44390040.0,4.89,-2.77,-27.69
58,59,IFC,784475.6,3798.0,8.66e-06,90596274910.0,3.36,1.94,10.98
59,60,VTC,763857.01,4319.39,0.0331,23076650.0,-0.31,1.3,6.29
60,61,USNBT,755667.91,1975.81,0.9981,757084.0,0.18,-0.27,0.01
61,62,OMNI,753055.04,2181.29,1.3623,552784.0,-0.61,-11.58,-14.41
62,63,BOST,720774.57,1290.43,0.06081,11852500.0,0.0,2.76,9.07
63,64,EL,707340.54,947.47,0.07742,9136468.0,0.01,5.64,32.51
64,65,WDC,673312.97,5101.12,0.006503,103543993.0,0.14,-1.61,2.73
65,66,RADS,665110.26,4091.19,0.2393,2779918.0,0.81,5.49,-8.61
66,67,XSI,661229.16,4127.42,0.07147,9251928.0,0.0,-3.77,-5.88
67,68,EXP,648966.29,19786.62,0.3141,2066139.0,0.28,0.84,-2.84
68,69,PLS,624959.48,554.11,0.0003208,1948228470.0,0.0,13.41,-4.42
69,70,OBITS,617197.05,2484.85,0.09055,6816255.0,0.65,6.85,-2.44
70,71,BILS,608120.29,5781.81,0.0006081,1000000000.0,0.0,-2.36,3.42
71,72,XDN,604256.67,3000.8,8.807e-05,6861050932.0,0.19,3.75,23.93
72,73,NLG,595713.3,838.97,0.001947,305959330.0,0.68,1.42,15.5
73,74,QORA,591647.88,2486.3,5.916e-05,10000000000.0,0.31,-7.24,-2.34
74,75,MEC,588134.09,1078.97,0.01805,32581575.0,-0.36,-1.02,4.39
75,76,YOC,534001.46,1387.84,0.0296,18042100.0,0.33,-11.48,18.35
76,77,GCR,533812.75,549.93,0.005287,100960809.0,-9.23,-8.52,30.88
77,78,CLOAK,512566.92,553.28,0.1075,4766047.0,0.4,26.55,26.11
78,79,ZCC,501622.27,4800.82,0.008136,61657044.0,-2.23,-3.08,12.08
79,80,COVAL,496981.71,6213.95,0.001242,400000000.0,-6.86,-16.71,35.17
80,81,NXS,478996.24,1585.22,0.01261,37977014.0,0.31,7.45,-18.56
81,82,DIEM,467703.1,6085.61,2.151e-05,21739971929.0,0.4,37.48,33.53
82,83,DGC,456722.44,666.42,0.01368,33387703.0,0.21,-0.95,17.22
83,84,ZET,452751.59,1085.02,0.00276,164046391.0,0.02,-7.89,-1.28
84,85,DBIC,448366.53,20135.1,0.07643,5866307.0,6.27,8.54,-21.87
85,86,APC,403189.78,2700.26,0.01809,22286048.0,-3.25,-2.38,7.57
86,87,SFT,381164.31,1139.75,0.0001775,2147483647.0,0.4,-1.73,13.55
87,88,DONU,372739.4,115653.74,0.04382,8505375.0,0.96,-6.93,180.2
88,89,JINN,358187.13,2971.52,6.1017,58703.0,1.03,38.74,83.36
89,90,XHI,344547.8,5551.64,0.039,8835635.0,0.11,77.0,52.64
90,91,WBB,324538.75,1512.65,0.2002,1620800.0,4.04,1.3,83.69
91,92,XVG,310944.95,1483.33,2.687e-05,11574162500.0,0.4,-2.49,1.07
92,93,SIB,291387.9,700.09,0.02817,10342612.0,-2.97,3.29,9.53
93,94,BURST,284197.1,5367.42,0.0001987,1430057901.0,5.99,17.08,4.21
94,95,RIC,252660.18,1915.77,0.01063,23768275.0,0.01,-4.81,12.05
95,96,BLOCK,248011.75,790.73,0.06342,3910516.0,0.31,1.14,-15.94
96,97,TAG,234568.9,2052.56,0.05169,4537974.0,0.0,-0.94,11.95
97,98,GEMZ,222326.21,2037.02,0.002523,88135199.0,2.83,26.25,20.4
98,99,LQD,220207.58,583.48,0.6444,341714.0,-0.14,10.17,15.57
99,100,TIX,204360.84,609.2,3.06e-06,66876281414.0,0.0,-13.09,-53.18
100,101,XTC,196417.77,644.69,0.001964,100000000.0,0.06,18.36,39.22
101,102,CPC,193675.0,23742.87,0.3356,577066.0,0.4,-1.24,-17.28
102,103,MAX,176974.14,1084.16,0.004269,41459435.0,-0.2,-7.42,-6.85
103,104,GAM,167883.85,722.51,0.101,1662939.0,0.31,26.67,63.8
104,105,SILK,164738.86,17151.37,0.003765,43755188.0,-12.37,16.21,18.24
105,106,XCN,164486.19,1326.9,0.0008011,205328613.0,0.35,-5.34,-2.95
106,107,NEU,150535.59,10236.27,0.0004142,363479573.0,0.4,-50.6,-65.28
107,108,2GIVE,145405.79,4076.64,0.0002907,500160025.0,-1.8,50.8,88.01
108,109,BBR,138823.23,1968.6,0.01908,7276435.0,-3.68,2.58,13.21
109,110,NAUT,128486.55,584.0,0.01673,7679874.0,0.26,9.7,-20.54
110,111,TRUMP,124522.2,2040.78,0.01915,6501942.0,1.29,7.51,28.18
111,112,SPR,123371.59,549.4,0.02445,5045652.0,0.28,-26.93,1.55
112,113,RBIES,115592.96,4552.86,0.01815,6368026.0,-16.33,41.27,56.47
113,114,C2,112895.39,2647.73,0.001129,99976323.0,-1.01,10.6,72.42
114,115,ENRG,111616.02,704.39,0.0009305,119953235.0,0.4,18.37,16.24
115,116,BITUSD,109415.15,2051.43,1.0126,108055.0,1.49,2.48,3.59
116,117,OK,104607.17,21815.7,0.001615,64789329.0,-16.77,41.15,-10.17
117,118,BITCNY,99892.56,796.79,0.1566,638011.0,0.27,6.59,3.16
118,119,GBT,97658.24,1639.98,0.004838,20187163.0,-21.81,12.47,-5.07
119,120,PIVX,93051.2,1687.9,0.002516,36987111.0,6.28,7.91,1.1
120,121,HZ,91187.86,617.87,9.144e-05,997285886.0,0.31,1.26,20.66
121,122,HYP,91018.23,523.05,0.0002359,385796097.0,0.4,-7.25,-9.06
122,123,MAZA,84054.99,564.2,8.629e-05,974090056.0,0.25,-4.41,-1.99
123,124,EXE,81556.34,2922.94,0.004561,17881067.0,1.84,-30.18,-7.24
124,125,PINK,68908.85,1146.21,0.0001889,364718015.0,0.71,10.44,55.35
