,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,6431549229.44,76752552.0,422.37,15227175.0,-0.09,1.12,11.36
1,2,ETH,339328630.49,17053986.0,4.3991,77135330.0,6.25,18.72,-26.48
2,3,XRP,272566567.08,854073.25,0.007995,34090841338.0,-0.08,-1.66,2.27
3,4,LTC,144864920.81,1422265.38,3.2514,44554201.0,-0.07,0.24,5.42
4,5,DOGE,28657193.69,333489.56,0.0002778,103148278981.0,0.58,-0.79,-4.47
5,6,DASH,21997403.35,247042.16,3.5297,6232146.0,0.33,-5.01,-2.38
6,7,MAID,21571650.81,512531.84,0.04767,452552412.0,-1.01,2.37,31.46
7,8,BTS,10912668.54,307839.44,0.004292,2542522397.0,0.12,0.4,4.43
8,9,PPC,10338859.01,58209.97,0.4495,22998298.0,0.33,-1.55,8.55
9,10,XLM,10266615.78,22193.59,0.002122,4837356606.0,0.09,1.26,10.69
10,11,FCT,9470939.74,251782.3,1.082,8753502.0,-0.32,-0.22,-2.76
11,12,EMC,9118101.57,9193.74,0.2468,36940613.0,-0.08,-3.85,19.26
12,13,NXT,8647673.8,48366.16,0.008648,999997096.0,1.28,-2.01,4.14
13,14,XMR,8564976.64,220494.95,0.7745,11058251.0,-0.22,6.32,38.33
14,15,YBC,6961256.08,9414.95,2.3153,3006627.0,-0.06,-2.83,-3.41
15,16,VASH,6468123.49,311928.81,0.01616,400339746.0,1.93,7.96,-10.8
16,17,BCN,6043875.27,11307.77,3.376e-05,179038519378.0,6.86,-11.66,-11.23
17,18,NMC,5638851.21,33183.41,0.4129,13658050.0,0.01,-0.98,4.84
18,19,XEM,5013197.43,57118.0,0.000557,8999999999.0,0.18,17.44,3.65
19,20,AMP,4058835.43,1113.98,0.02196,184800000.0,9.36,-9.12,35.89
20,21,RBY,3448999.35,682.28,0.1518,22727850.0,-0.11,-3.99,2.5
21,22,XSI,2689087.99,129761.8,0.2913,9230728.0,0.03,4.59,-9.04
22,23,BLK,2585469.87,45518.88,0.03435,75273144.0,2.37,0.4,14.4
23,24,EAC,2506799.02,117048.07,0.0002682,9346468332.0,-0.85,0.76,-6.49
24,25,NSR,2500040.08,1171.63,0.003055,818373917.0,-0.1,8.35,11.35
25,26,GRC,2173269.84,1204.56,0.005824,373188055.0,-0.21,-6.41,10.38
26,27,SJCX,2018417.9,12099.61,0.04528,44575870.0,0.53,6.42,14.28
27,28,XCP,1946714.43,2034.9,0.7407,2628214.0,-0.49,3.86,15.15
28,29,BCY,1782020.88,6786.05,0.04171,42724647.0,1.17,3.45,27.01
29,30,OMNI,1755631.84,932.39,3.1885,550606.0,-0.02,-1.63,7.03
30,31,TIPS,1705580.45,14135.83,6.07e-06,280846322360.0,9.13,5.55,15.97
31,32,MONA,1696872.23,2665.17,0.05827,29119500.0,-0.08,-1.22,-3.94
32,33,NAS,1685729.8,360787.78,0.0001686,10000000000.0,-2.51,124.76,252.33
33,34,QRK,1646175.96,15694.66,0.006594,249664587.0,0.0,1.38,3.91
34,35,MI,1554028.54,29697.23,0.003844,404316480.0,2.28,5.33,22.65
35,36,CLAM,1484356.15,7497.57,0.9301,1595851.0,-4.24,-0.76,22.65
36,37,GEMZ,1473310.12,2184.32,0.01672,88135217.0,-0.51,7.52,23.7
37,38,USDT,1451600.0,71827.45,1.0,1451600.0,0.0,0.0,0.0
38,39,DGB,1296167.06,18620.78,0.0002179,5947812352.0,2.63,-0.98,20.74
39,40,VRC,1287649.8,3065.27,0.04688,27468291.0,-1.55,-11.2,16.7
40,41,GCR,1279723.79,14989.81,0.01274,100458977.0,0.85,-9.64,35.32
41,42,XPM,1274123.17,23493.94,0.09483,13435650.0,3.13,-0.26,3.97
42,43,IFC,1252791.1,43082.05,1.383e-05,90596274910.0,1.57,4.13,-1.36
43,44,NVC,1234330.12,46076.27,0.9505,1298549.0,3.95,-3.31,38.27
44,45,VTC,1232078.39,71510.7,0.05381,22895550.0,5.77,2.91,19.05
45,46,MINT,1185812.09,1281.62,5.219e-05,22722004889.0,-4.25,-7.61,-18.96
46,47,BTCD,1151762.45,721.0,0.9189,1253366.0,0.24,7.45,11.51
47,48,BOST,1149210.22,4462.58,0.09354,12285943.0,0.0,-0.65,2.62
48,49,ZET,1111533.43,23258.6,0.006788,163756329.0,22.12,25.73,30.05
49,50,START,1014979.14,6886.05,0.0272,37321167.0,-2.04,-10.18,-10.33
50,51,WDC,1013904.84,5841.3,0.01031,98351989.0,0.06,-0.9,-1.98
51,52,SCOT,972141.63,4020.34,0.0009721,1000000000.0,-0.14,-31.54,-43.73
52,53,MEC,951898.71,11758.7,0.02984,31900300.0,0.86,-0.71,0.71
53,54,SC,892053.29,29909.56,8.447e-05,10560017525.0,-7.06,9.33,25.12
54,55,BILS,889383.66,37416.82,0.0008894,1000000000.0,-1.69,-0.02,21.43
55,56,XVC,874539.78,5646.41,0.06478,13500939.0,-2.59,-0.42,11.1
56,57,DGC,835708.18,4519.23,0.02738,30518788.0,3.78,1.61,15.2
