,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,10169820972.78,39035396.0,638.65,15924024.0,0.08,-0.28,3.27
1,2,ETH,1018686016.56,4991843.5,11.98,85007843.0,-0.05,0.39,-2.07
2,3,XRP,288973758.77,781979.25,0.008146,35475773335.0,0.08,-7.12,11.5
3,4,LTC,185881478.23,1664978.5,3.8724,48001254.0,-0.25,-0.63,0.87
4,5,XMR,86161389.0,1709702.13,6.5639,13126550.0,-0.3,-5.22,-5.27
5,6,ETC,84287342.75,574707.94,0.9926,84918027.0,-0.04,0.13,-15.82
6,7,DASH,75637627.02,421470.53,11.1,6812978.0,0.39,-3.61,-5.28
7,8,REP,63723584.65,595304.31,5.7931,11000000.0,-0.19,-0.84,-15.43
8,9,STEEM,46138832.65,49941.99,0.2622,175966149.0,1.53,-2.19,-30.53
9,10,MAID,40150140.37,942922.75,0.08872,452552412.0,-0.77,8.67,5.5
10,11,XEM,36028521.13,34638.68,0.004003,8999999999.0,-0.71,-5.95,1.22
11,12,DGD,24216367.72,7962.71,12.11,2000000.0,0.02,4.39,-1.39
12,13,DOGE,23892034.18,54318.62,0.0002244,106463819859.0,0.28,-0.5,-1.45
13,14,FCT,22553849.42,229737.58,2.5766,8753219.0,1.03,-2.22,7.48
14,15,WAVES,22340273.86,136395.72,0.2234,100000000.0,-0.7,5.96,5.29
15,16,LSK,17981100.08,383195.56,0.1798,100000000.0,0.13,-4.22,-17.61
16,17,XLM,16710686.51,14235.43,0.002439,6851353993.0,0.72,-1.74,4.21
17,18,EMC,13250092.94,17626.38,0.3421,38733260.0,-0.05,-3.79,-12.78
18,19,PPY,12558983.8,1336.35,12.56,1000000.0,1.17,-3.68,-9.23
19,20,BTS,11757704.61,92371.8,0.004566,2574960000.0,2.57,2.14,-6.22
20,21,XCP,11162196.49,61225.48,4.2568,2622221.0,-1.02,-5.19,1.42
21,22,AMP,10876699.12,78602.51,0.1738,62585264.0,-1.37,-2.97,-14.5
22,23,NLG,10737123.82,94347.34,0.0333,322412803.0,-0.71,5.38,74.76
23,24,BCN,10403980.83,1791.47,5.727e-05,181650028152.0,0.15,-0.11,1.45
24,25,SDC,9312518.21,105008.14,1.4137,6587398.0,0.37,0.28,15.2
25,26,GAME,9307108.42,134078.7,0.1605,57993850.0,-1.0,10.41,37.72
26,27,SC,8356620.97,20861.22,0.0004286,19499313470.0,1.03,-1.08,-4.71
27,28,NXT,8101344.47,493971.84,0.008109,998999983.0,0.72,-8.06,-31.08
28,29,SNGLS,7989461.35,3983.05,0.01332,600000000.0,-2.48,-9.04,-24.48
29,30,XAUR,7972260.61,13156.98,0.0936,85170703.0,0.06,-0.86,1.84
30,31,SJCX,7824393.15,8795.94,0.1555,50318144.0,1.16,-0.38,-7.37
31,32,BCY,7352188.23,16223.13,0.1753,41947188.0,0.0,-8.78,-10.13
32,33,USDT,6951590.85,278547.44,1.0,6951591.0,0.0,0.01,0.0
33,34,PPC,6939443.56,18115.94,0.2944,23571393.0,0.44,-0.05,0.02
34,35,AGRS,5229101.97,828.21,0.1245,42000000.0,0.06,2.87,-0.03
35,36,YBC,4988687.09,115540.7,1.6564,3011795.0,-0.34,-0.68,-2.53
36,37,SYS,4531543.49,12549.43,0.00931,486724582.0,-0.42,2.0,3.44
37,38,NMC,4022220.36,8286.62,0.2729,14736400.0,0.19,-2.12,-5.11
38,39,IOC,4001262.71,6503.62,0.2457,16286725.0,3.2,-1.98,-7.66
39,40,TIPS,3752989.94,1980.31,8.54e-06,439395243815.0,-0.93,-6.38,-11.93
40,41,STRAT,3689020.74,47180.13,0.0376,98112945.0,-1.15,-1.87,26.4
41,42,BTCD,3590628.71,17584.38,2.7859,1288862.0,-2.46,1.36,7.35
42,43,GCR,3237335.62,3851.91,0.03186,101611758.0,1.36,-2.35,7.42
43,44,DGB,3138893.6,70217.46,0.0004269,7352062783.0,15.1,15.04,31.27
44,45,RBY,2969996.96,2736.8,0.126,23578902.0,0.06,-3.57,-10.47
45,46,GRC,2945118.56,9122.1,0.00772,381490633.0,0.57,-4.4,2.5
46,47,XVC,2842421.03,10028.94,0.1908,14897982.0,-0.05,-2.53,10.33
47,48,POT,2741034.55,645709.44,0.01278,214426061.0,0.22,0.8,25.31
48,49,DCR,2733881.1,6992.55,0.9481,2883402.0,1.01,-1.65,-9.56
49,50,NAUT,2724053.39,10782.95,0.1684,16180000.0,-3.0,-1.46,-19.83
50,51,YOC,2629469.21,129339.3,0.08104,32447409.0,0.08,-2.57,31.6
51,52,BLK,2531314.23,18344.78,0.03343,75724188.0,-0.04,-2.97,3.4
