,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,180276153545.03,25921805071.98,9800.64,18394331.0,-0.11,1.68,3.22
1,2,ETH,27184018611.5,10170414303.53,244.43,111215564.0,0.09,0.69,11.48
2,3,USDT,9211044465.63,31617065491.23,1.0025,9187991663.0,0.15,0.24,-0.1
3,4,XRP,9042323043.58,1368430496.03,0.205,44112853111.0,0.09,0.73,2.46
4,5,BCH,4729712856.32,2675520554.86,256.68,18426150.0,0.07,1.9,7.31
5,6,BSV,3641040037.81,1439365835.96,197.62,18424690.0,-0.08,0.94,2.84
6,7,LTC,3090975368.89,2697436350.31,47.64,64885210.0,0.02,1.09,6.31
7,8,BNB,2732138445.99,251564500.03,17.57,155536713.0,0.11,0.17,2.95
8,9,EOS,2541581208.67,1818900095.76,2.7235,933215113.0,0.01,1.1,3.87
9,10,ADA,2307510091.49,593406534.57,0.089,25927070538.0,1.21,4.74,38.87
10,11,XTZ,2138357992.65,106155905.95,3.0,712785000.0,0.24,-0.87,6.6
11,12,CRO,1704625380.03,45263008.02,0.09863,17282648402.0,-0.38,2.85,23.11
12,13,XLM,1673792978.51,728954391.56,0.08248,20294228121.0,0.39,-0.58,20.06
13,14,LINK,1551556871.16,318417019.2,4.433,350000000.0,0.14,-1.33,10.64
14,15,LEO,1222817102.33,11881041.71,1.2234,999498893.0,0.12,2.09,5.21
15,16,XMR,1199146998.86,77902720.35,68.19,17585497.0,0.17,1.55,1.7
16,17,TRX,1127582122.04,1580934885.38,0.01691,66682072191.0,0.39,0.08,11.72
17,18,HT,906980034.7,117905533.74,4.1188,220206912.0,-0.03,1.0,2.19
18,19,NEO,859910443.32,490396227.6,12.19,70538831.0,0.3,-1.04,18.01
19,20,ETC,805782501.08,1164672923.34,6.9277,116313299.0,-0.24,-0.16,-0.56
20,21,HEDG,800519734.15,2040174.01,2.7776,288208798.0,0.3,9.18,26.43
21,22,HEX,800354917.65,1853198.14,0.004161,192341147132.0,-0.01,0.22,-14.35
22,23,DASH,750030783.08,520061825.57,78.69,9531503.0,0.38,0.77,4.92
23,24,USDC,736098441.98,292616627.98,1.0014,735089742.0,0.16,0.1,-0.1
24,25,MIOTA,693484900.47,22691430.94,0.2495,2779530283.0,0.23,-0.76,23.58
25,26,ATOM,593369964.62,194087418.89,3.1117,190688439.0,-0.15,6.94,17.03
26,27,ZEC,486296049.85,222748085.04,52.25,9306706.0,0.23,-0.84,10.29
27,28,MIN,457454443.5,150402.56,2.6861,170303576.0,-1.13,5.39,-3.08
28,29,MKR,429138016.61,8681674.65,426.76,1005577.0,-2.15,-0.17,21.28
29,30,XEM,417638148.36,14236047.78,0.0464,8999999999.0,-0.23,-0.95,12.37
30,31,ONT,416573774.09,103455793.7,0.5996,694802128.0,0.3,-0.7,15.24
31,32,VET,373901858.49,198072763.04,0.006742,55454734800.0,0.4,-4.66,23.44
32,33,TNC,371926955.31,351643.07,0.161,2310424689.0,-1.36,-19.85,-36.81
33,34,CCXX,361975284.96,671254.27,20.45,17704353.0,0.16,0.19,-0.04
34,35,BAT,354212545.53,134584159.24,0.2421,1463001432.0,0.1,7.97,13.77
35,36,DOGE,328426404.25,194078581.8,0.002631,124848248997.0,0.08,1.97,4.14
36,37,OKB,315057529.01,128058872.55,5.251,60000000.0,-0.15,0.67,0.25
37,38,FTT,282703710.78,2975007.33,2.9964,94346958.0,-0.06,0.49,1.61
38,39,INO,274745610.58,339759.01,1.5263,180003180.0,-2.42,-15.65,-19.67
39,40,THETA,247101807.48,44531538.07,0.2839,870502690.0,1.07,3.63,-12.67
40,41,PAX,245413285.71,201771544.85,1.0019,244951954.0,0.15,0.18,-0.02
41,42,OMG,237891193.15,123119928.34,1.6962,140245398.0,0.17,-1.14,4.73
