,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,158922133909.09,66964629541.31,8658.55,18354350.0,-1.13,-1.49,15.56
1,2,ETH,22989647064.8,28089191904.0,207.6,110739014.0,-1.41,-4.22,10.41
2,3,XRP,9385477916.24,3145263526.81,0.2128,44112853111.0,-1.15,-6.34,9.69
3,4,USDT,6393551731.86,89936833209.52,1.0051,6361032509.0,0.01,-0.13,0.89
4,5,BCH,4595776898.84,5464514304.83,249.84,18394663.0,-0.87,-3.15,4.41
5,6,BSV,3831312983.83,3468080646.09,208.3,18393108.0,-1.09,-0.53,6.43
6,7,LTC,3019046192.75,5724477325.24,46.71,64628268.0,-1.01,-4.89,7.65
7,8,BNB,2649408578.22,498015944.18,17.03,155536713.0,-1.0,-2.71,5.8
8,9,EOS,2613048283.7,5827201785.67,2.8334,922239086.0,-1.26,-6.14,5.26
9,10,XTZ,1957055599.56,375310706.15,2.761,708824286.0,-0.69,-6.64,8.68
10,11,XLM,1375477544.12,859662107.06,0.0677,20318039208.0,-2.46,-6.53,6.68
11,12,LINK,1302166856.93,469432713.63,3.7205,350000000.0,-0.88,-4.92,-2.32
12,13,ADA,1240505150.04,242494651.34,0.04785,25927070538.0,-1.81,-7.86,14.35
13,14,XMR,1096083709.29,146714146.51,62.48,17543149.0,-0.9,-5.91,4.65
14,15,LEO,1067563432.38,12290170.27,1.0681,999498893.0,-0.03,-0.09,2.87
15,16,TRX,1018736564.52,1686974900.17,0.01528,66682072191.0,-1.16,-6.32,10.54
16,17,CRO,959168422.05,10574388.09,0.05808,16515525114.0,-1.44,-6.92,9.82
17,18,HT,937217847.59,333790302.71,4.209,222668093.0,-0.88,-3.42,6.85
18,19,DASH,769471412.74,1039630360.99,81.25,9470921.0,-0.89,-5.17,-0.58
19,20,ETC,752600288.1,2720908294.18,6.4705,116313299.0,-0.98,-4.52,14.9
20,21,USDC,724193404.64,588729707.56,1.0018,722876809.0,-0.04,-0.32,0.7
21,22,MIN,683317228.52,1419758.87,4.0123,170303676.0,-5.55,-6.07,-2.74
22,23,NEO,629895970.75,880989686.59,8.9298,70538831.0,-0.78,-3.14,12.27
23,24,HEDG,622422098.97,431589.39,2.1596,288208798.0,-2.03,-3.46,7.31
24,25,HEX,610142582.91,6683642.83,0.004139,147397530518.0,-0.77,16.46,73.72
25,26,ATOM,525695228.87,258478242.52,2.7568,190688439.0,-1.48,-6.55,12.48
26,27,MIOTA,492660781.59,15855876.19,0.1772,2779530283.0,-1.56,-5.12,9.67
27,28,ZEC,407512967.07,752195120.38,45.0,9055981.0,-1.52,-4.5,0.1
28,29,XEM,366389506.71,15146155.47,0.04071,8999999999.0,-1.0,-5.04,7.32
29,30,INO,350322794.94,432261.78,1.9462,180003180.0,-2.14,-2.67,14.41
