,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,139920770187.96,6438227968.0,8269.81,16919475.0,0.08,-10.57,-16.42
1,2,ETH,60318020766.84,1810564608.0,614.29,98191289.0,1.15,-11.47,-17.98
2,3,XRP,27438562243.12,479149408.0,0.7019,39091716516.0,0.34,-11.35,-18.86
3,4,BCH,16158023871.83,406616416.0,949.47,17018000.0,0.66,-11.26,-12.5
4,5,LTC,8962079570.83,480653440.0,161.1,55630356.0,-0.02,-8.6,-12.18
5,6,ADA,5174047960.35,144156128.0,0.1996,25927070538.0,-0.5,-11.2,-18.35
6,7,NEO,4658664932.25,146277312.0,71.67,65000000.0,-0.29,-14.52,-27.56
7,8,XLM,4600420735.4,49138348.0,0.2487,18498683731.0,-0.1,-14.37,-22.45
8,9,EOS,3890532080.45,210733488.0,5.3403,728521299.0,0.3,-9.42,-17.38
9,10,XEM,3593276291.69,164630432.0,0.3993,8999999999.0,0.4,-14.91,35.29
10,11,XMR,3411181694.95,75383336.0,215.56,15824779.0,0.87,-13.65,-34.23
11,12,DASH,3387174153.53,96938368.0,426.26,7946353.0,0.96,-12.8,-16.57
12,13,MIOTA,3126165735.32,45726988.0,1.1247,2779530283.0,-0.52,-14.58,-24.87
13,14,USDT,2223232751.37,2151672320.0,1.0027,2217140814.0,0.14,0.23,0.17
14,15,TRX,2041910885.39,197405584.0,0.03106,65748192475.0,0.25,-13.65,-18.48
15,16,VEN,1890419697.38,96115776.0,3.8501,491002487.0,-0.61,-11.63,-5.2
16,17,ETC,1723894572.64,201570656.0,17.15,100508330.0,0.58,-14.26,-21.79
17,18,NANO,1213047452.52,36232364.0,9.1037,133248289.0,-0.67,-16.65,-22.78
18,19,LSK,1205656307.62,22923916.0,11.73,102822282.0,1.38,-16.7,-25.55
19,20,QTUM,1197139141.22,96771384.0,16.19,73949148.0,0.05,-11.58,-24.93
20,21,OMG,1193204853.48,28942392.0,11.69,102042552.0,0.71,-14.16,-18.46
21,22,BTG,1158708463.91,23511604.0,68.64,16881124.0,0.36,-13.53,-24.54
22,23,ICX,918198573.03,55190316.0,2.3779,386142514.0,-0.77,-18.07,-18.81
23,24,BNB,887087446.99,124111624.0,8.9592,99014000.0,1.25,-12.07,2.59
24,25,ZEC,872567742.25,52691144.0,250.69,3480731.0,0.47,-12.38,-26.98
25,26,DGD,660307067.87,26308186.0,330.15,2000000.0,2.91,0.43,-18.14
26,27,PPT,590580424.06,2529054.5,15.96,37004027.0,1.32,-17.19,-8.16
27,28,STEEM,563139893.9,14376306.0,2.2277,252791774.0,0.27,-11.12,-21.1
28,29,WAVES,498097991.94,22462678.0,4.981,100000000.0,0.1,-10.88,-19.73
29,30,BCN,491521180.56,3848383.75,0.002674,183782187696.0,0.81,-13.59,-21.89
30,31,STRAT,475981604.06,5728081.0,4.8188,98776959.0,0.95,-11.75,-22.55
31,32,MKR,463784820.87,655763.63,750.18,618228.0,1.26,-7.34,-13.52
32,33,XVG,461562257.14,8475109.0,0.03138,14709731940.0,0.66,-13.31,-25.03
33,34,RHOC,438501612.32,666784.5,1.2199,359455887.0,1.69,-9.38,-19.33
34,35,SNT,418556117.76,23185432.0,0.1206,3470483788.0,-1.54,-11.41,-25.21
35,36,SC,402797667.39,3853258.5,0.01217,33109556634.0,0.59,-12.5,-20.26
36,37,DOGE,400228866.25,7532351.0,0.003524,113585949526.0,0.3,-11.94,-12.8
37,38,BTS,378645007.47,7881056.0,0.145,2610840000.0,0.37,-11.8,-17.58
38,39,AE,367983547.48,2764915.75,1.5792,233020472.0,-0.72,-8.67,-15.74
39,40,DCR,361865072.67,529810.69,52.18,6935080.0,-0.14,-12.92,-19.39
40,41,REP,343437154.77,5450015.5,31.22,11000000.0,-0.81,-18.72,-19.84
41,42,BTM,337222766.43,16621220.0,0.3417,987000000.0,0.81,-7.84,-7.72
42,43,WTC,333371035.41,7111590.0,13.39,24898178.0,0.61,-14.08,-26.59
43,44,KMD,326313215.49,1868508.25,3.1369,104024850.0,-0.1,-10.08,-11.63
44,45,ARDR,294673338.61,12106244.0,0.295,998999495.0,-0.15,-10.55,-13.83
45,46,ARK,287823229.31,2258132.75,2.8431,101237102.0,-0.34,-18.65,-16.88
46,47,VERI,272202156.75,670116.0,133.65,2036645.0,0.9,-14.07,-23.68
47,48,ZIL,269717605.04,13564962.0,0.04083,6605326966.0,0.93,-12.78,0.19
48,49,ZRX,268394948.06,4919124.5,0.5184,517746858.0,-0.35,-13.14,-25.22
49,50,ETN,261304442.49,2727999.5,0.04067,6425156637.0,1.05,-22.72,-27.22
50,51,CNX,255858335.84,179215.38,5.665,45164709.0,0.18,-10.24,-15.85
51,52,KCS,252856594.02,1031566.19,2.7773,91043076.0,1.6,-16.24,-11.68
52,53,HC,237812989.74,17738794.0,5.5644,42738246.0,0.0,-10.86,-14.21
53,54,MONA,229748473.64,2239280.25,3.9565,58068250.0,0.51,-7.32,-10.35
54,55,DGB,227231951.99,2044321.13,0.02278,9973072680.0,0.38,-13.66,-17.1
55,56,BAT,221150085.33,4645648.5,0.2212,1000000000.0,-0.34,-10.86,-23.97
56,57,PIVX,219947774.46,2207528.75,3.9445,55760447.0,-0.31,-13.32,-21.22
57,58,AION,209711229.12,3572273.75,2.1754,96400370.0,5.0,-9.21,-15.13
58,59,GNT,208573729.63,9182604.0,0.25,834262000.0,0.01,-18.56,-31.76
59,60,SYS,208540637.47,2196261.75,0.3923,531593186.0,0.24,-18.39,-32.82
60,61,DRGN,207579474.08,1612675.88,0.8706,238421940.0,0.05,-17.55,-30.42
61,62,VGX,206519071.16,1544256.13,2.7182,75975162.0,1.3,-14.91,-30.21
62,63,QASH,206173965.33,5087482.5,0.5891,350000000.0,-0.19,-10.09,-13.12
63,64,FCT,202111255.41,1718491.75,23.11,8745102.0,-0.29,-13.92,-17.04
64,65,GAS,200399195.77,5591676.5,20.23,9907825.0,-1.32,-15.51,-25.16
65,66,R,198500034.27,6206223.5,1.0762,184450000.0,1.62,-11.86,-1.36
66,67,NAS,195411439.66,7683747.5,5.5045,35500000.0,0.81,-9.61,-13.11
67,68,LRC,176581864.35,1902014.25,0.3087,572074043.0,2.21,-9.17,-24.26
68,69,FUN,172498340.55,1318880.25,0.03746,4605074689.0,1.19,-16.29,-22.09
69,70,GXC,167712821.96,7182439.0,2.7952,60000000.0,-0.17,-5.16,-12.39
70,71,RDD,160778964.57,4728660.0,0.005588,28774151777.0,-0.54,-17.05,-18.07
71,72,SALT,157037041.82,6132145.0,2.8164,55757125.0,2.38,-9.31,-15.05
72,73,IOST,156829268.49,29941904.0,0.01867,8400000000.0,0.5,-9.88,-22.0
73,74,XZC,155463219.69,1591701.88,36.11,4305777.0,0.33,-13.4,-17.9
74,75,LINK,155263128.88,5288159.5,0.4436,350000000.0,-0.64,-21.27,-10.01
75,76,ELF,155088856.82,22284030.0,0.6204,250000000.0,-0.43,-13.85,-30.89
76,77,DCN,153033566.5,78438.78,0.0004705,325226613094.0,1.83,-8.1,-7.31
77,78,KNC,150974148.59,5668854.5,1.1256,134132697.0,-0.49,-12.67,-24.93
78,79,POWR,150689283.0,24184922.0,0.4141,363932947.0,-1.74,-11.88,-6.6
79,80,KIN,147003682.24,305269.59,0.0001944,756097560976.0,4.34,-15.03,-21.72
80,81,SMART,144846794.73,135344.38,0.1827,792899500.0,-0.46,-12.92,-1.33
81,82,GBYTE,140515532.44,694711.44,217.78,645222.0,-1.49,-15.15,-37.52
82,83,POLY,139208534.19,1594522.13,0.58,239999750.0,0.92,-14.21,-11.52
83,84,NXT,137198760.97,5088983.0,0.1373,998999942.0,-0.16,-12.32,-22.69
84,85,BNT,134024101.63,4115390.0,3.3337,40202872.0,0.95,-11.87,-20.63
85,86,PART,133589634.09,412179.88,15.01,8899131.0,1.08,-14.31,-41.43
86,87,EMC,130868568.52,716509.19,3.155,41480182.0,0.35,-13.43,-13.95
87,88,MAID,129108908.18,1070857.5,0.2853,452552412.0,0.67,-13.24,-15.28
88,89,NEBL,125218186.97,2199014.25,9.7033,12904746.0,-2.04,-15.58,-24.58
89,90,REQ,123179417.59,4248001.5,0.1859,662706996.0,0.69,-10.19,-20.81
90,91,PAY,121898756.55,5105517.0,1.1647,104661310.0,1.23,-16.21,-21.19
91,92,SRN,121834691.39,8307749.0,0.5314,229258029.0,1.21,-12.96,-13.35
92,93,BLOCK,120124457.5,953964.38,23.77,5054567.0,4.62,-1.55,-31.54
93,94,DENT,120013768.89,1053148.0,0.01131,10614760961.0,-1.38,-20.98,-32.7
94,95,ENG,116654550.78,5833970.5,1.5588,74836171.0,0.36,-16.29,-21.51
95,96,BTX,114312165.58,1670211.63,9.2729,12327526.0,0.73,-11.27,-7.34
96,97,ICN,114295780.2,1249974.63,1.146,99735687.0,0.77,-16.85,-33.67
97,98,STORJ,112300342.58,8368809.0,0.8417,133425493.0,-2.07,-16.32,-13.63
98,99,AGI,109710722.88,723905.5,0.2103,521710040.0,-0.45,-17.61,-29.83
99,100,PLR,106769925.12,94808.93,0.4696,227384800.0,2.09,-13.7,-26.27
100,101,NXS,106539024.45,3071398.0,1.8976,56143711.0,-2.93,-20.52,-43.95
101,102,CND,103797365.31,1425197.5,0.07178,1445976590.0,1.72,-14.19,-30.23
102,103,SUB,101803523.43,7681670.0,0.4503,226091449.0,-1.06,-21.05,14.68
103,104,NULS,101453857.42,5051767.0,2.5363,40000000.0,1.39,-17.79,-27.0
104,105,BTCD,98796175.5,66044.6,76.65,1288862.0,0.18,-8.36,-18.36
105,106,CVC,95789545.47,7063919.5,0.2795,342699966.0,2.22,-12.07,-7.08
106,107,VTC,95690730.45,2068900.63,2.2081,43336650.0,1.03,-13.34,-26.3
107,108,GNO,95009664.84,342273.41,86.01,1104590.0,0.22,-15.32,-28.62
108,109,MCO,94550710.52,14208021.0,7.1599,13205542.0,0.85,-18.29,2.42
109,110,ACT,90846257.12,5381007.0,0.1968,461580723.0,1.15,-10.33,-22.98
110,111,QSP,88584068.53,5912595.0,0.1435,617314171.0,-0.41,-16.25,-21.64
111,112,GAME,87612026.51,689852.75,1.3614,64355352.0,-0.26,-12.35,-32.44
112,113,THETA,86778713.61,9748796.0,0.1476,588083732.0,0.38,-9.49,-11.85
113,114,GVT,86678328.11,13726239.0,23.26,3726781.0,-1.97,-21.38,-35.4
114,115,ENJ,86354012.49,2197253.0,0.1142,756192535.0,0.26,-14.92,-21.47
115,116,DTR,85788939.67,43520.41,0.07214,1189228953.0,-2.41,-1.18,-3.96
116,117,RDN,84776174.97,9168071.0,1.6898,50168936.0,0.7,-10.44,-21.21
117,118,MANA,84745436.71,8148710.0,0.0807,1050141509.0,0.54,-13.62,-12.0
118,119,MNX,84337331.49,147371.69,24.29,3471781.0,0.26,-14.38,-16.92
119,120,EMC2,83421181.16,107141704.0,0.3851,216623414.0,8.2,23.87,59.68
120,121,ANT,82861020.82,389735.03,3.1027,26705679.0,0.34,-11.21,-21.39
121,122,RLC,82677238.92,1325957.5,1.0326,80070793.0,0.26,-12.1,-32.95
122,123,STORM,81792976.04,11994101.0,0.02002,4084706883.0,0.26,-21.77,-6.89
123,124,SKY,81197559.48,438147.06,10.5,7730004.0,1.12,-8.23,-18.73
124,125,IGNIS,80134480.38,2328751.0,0.1053,761143950.0,-1.56,-14.72,-25.72
125,126,MTL,78735559.41,12341065.0,3.5399,22242464.0,-1.31,-13.87,-21.8
