,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,3130517787.46,26594280.0,226.85,13799775.0,0.79,-0.43,-3.98
1,2,XRP,418146757.65,625444.31,0.0135,30978075200.0,0.22,3.58,-10.01
2,3,LTC,64855639.35,3683488.5,1.7923,36184704.0,0.08,-2.05,-5.85
3,4,BTS,25886584.75,161694.39,0.01036,2497973773.0,0.3,0.81,-1.75
4,5,MAID,14478486.48,3699.0,0.03199,452552412.0,0.75,0.29,5.42
5,6,DOGE,14365442.0,197966.33,0.0001466,97954005363.0,0.76,0.41,0.32
6,7,XLM,13530666.97,33567.97,0.003765,3594170025.0,0.46,0.54,-19.13
7,8,XPY,13179168.02,79575.97,1.0307,12786754.0,0.57,-8.41,-49.16
8,9,NXT,11484075.52,19943.54,0.01148,999997096.0,0.65,0.21,-9.76
9,10,DASH,9313710.16,58635.76,1.8265,5099344.0,-0.36,2.72,9.86
10,11,PPC,7340629.49,29598.21,0.3328,22057976.0,0.47,-1.4,-5.84
11,12,NMC,5265125.65,4477.21,0.4858,10837100.0,0.92,2.94,-1.74
12,13,BANX,4401496.91,609.51,1.2223,3600882.0,0.68,-0.5,-4.24
13,14,XCP,4312101.63,11523.84,1.6294,2646359.0,-7.06,-10.25,-19.13
14,15,NSR,4190410.75,6355.92,0.006888,608388787.0,0.83,0.01,-27.62
15,16,YBC,3211961.03,29198.75,1.0707,3000000.0,0.04,0.73,4.31
16,17,USNBT,2237040.6,89057.73,0.996,2246134.0,-0.1,0.14,0.45
17,18,UNITY,2157823.7,1783.09,2.6442,816061.0,4.58,4.12,-16.3
18,19,BCN,1950789.82,5722.71,1.153e-05,169170348127.0,0.68,23.7,37.37
19,20,XMR,1761173.29,19735.83,0.2895,6083785.0,0.12,1.03,-0.8
20,21,GEMZ,1526085.9,1705.06,0.01732,88135367.0,-4.97,1.46,-16.5
21,22,BLK,1417472.68,5606.63,0.01895,74781409.0,-0.46,-2.28,-4.75
22,23,BTCD,1167355.88,2979.27,0.9711,1202144.0,1.12,-0.24,12.33
23,24,SJCX,952417.06,3671.89,0.02297,41464404.0,-3.01,-3.4,-12.48
24,25,NOTE,902498.75,1237.61,0.009383,96179726.0,1.36,0.92,-1.28
25,26,QRK,877930.61,14124.47,0.003531,248632375.0,0.01,-4.11,-11.18
26,27,MONA,828028.5,2358.24,0.05083,16288800.0,1.25,14.28,-32.41
27,28,XTC,824086.09,6747.79,0.008241,100000000.0,1.18,0.84,-15.47
28,29,BITUSD,811189.6,5836.68,1.0235,792594.0,0.15,2.13,2.74
29,30,CLAM,790031.47,27987.36,1.5458,511079.0,3.77,16.87,21.88
30,31,FC2,723615.69,1171.04,0.007221,100206032.0,-6.55,-14.22,-70.15
31,32,RDD,564603.82,2328.23,2.061e-05,27390934562.0,-9.1,-3.3,-15.76
32,33,UNO,563717.78,1725.57,2.9132,193505.0,-0.7,-0.4,27.15
33,34,XDN,486146.91,8660.9,7.132e-05,6816255046.0,1.14,-0.69,3.42
