,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,590443005305.0,14805659716.84,30391.65,19427806.0,0.09,-0.75,-0.4
1,2,ETH,225042891982.25,6379006999.95,1872.11,120207913.0,0.03,-0.33,-2.01
2,3,USDT,83367954939.13,20685690689.95,0.9999,83373482925.0,-0.01,-0.01,-0.02
3,4,BNB,38030335059.63,505389149.87,244.02,155849326.0,0.04,-1.82,2.07
4,5,USDC,27242001614.5,3099598320.6,0.9999,27242776689.0,-0.01,0.01,-0.01
5,6,XRP,24753774551.31,715809444.45,0.4711,52544091958.0,0.01,-0.97,-1.5
6,7,ADA,10097924712.38,174629627.23,0.2888,34970155984.0,0.28,-1.39,1.51
7,8,DOGE,9119501666.73,164499091.44,0.06507,140147626384.0,0.78,-0.33,-2.93
8,9,SOL,8851975508.51,541605988.18,21.98,402772587.0,-0.07,-0.52,15.72
9,10,LTC,7061856562.1,502089267.22,96.28,73346939.0,0.1,-0.52,-6.25
10,11,TRX,6991770163.95,133008012.25,0.07785,89809398426.0,0.17,0.65,1.01
11,12,MATIC,6749260183.46,309059103.68,0.7242,9319469069.0,-0.16,-2.41,7.93
12,13,DOT,6198750887.77,110018524.56,5.148,1204103627.0,0.34,-1.22,-1.17
13,14,BCH,5493837004.59,644274213.81,282.5,19447131.0,1.19,3.09,3.88
14,15,DAI,4651652337.45,83838707.68,0.9996,4653667696.0,0.02,-0.02,-0.03
15,16,TON,4525276403.8,6161635.96,1.3186,3431892088.0,-0.28,-1.66,-4.41
16,17,AVAX,4504579230.91,120763424.87,13.03,345834199.0,0.14,-1.77,2.8
17,18,SHIB,4425058371.55,74190581.54,7.51e-06,589346952544229.0,0.16,-0.27,0.55
18,19,BUSD,3988362311.83,1974649598.79,0.9999,3988565385.0,-0.01,-0.02,-0.01
19,20,WBTC,3836002103.03,107123013.49,24290.05,157925.0,1.02,-14.11,-20.37
20,21,LEO,3764874726.56,796911.3,4.0489,929862023.0,-0.16,-0.69,4.6
21,22,LINK,3362626632.13,127951074.55,6.2491,538099970.0,0.29,0.73,-0.88
22,23,ATOM,3144137422.46,62107327.26,9.0711,346608690.0,0.17,-1.43,-3.58
23,24,UNI,3043501159.35,51356067.36,5.2701,577501036.0,0.54,0.19,-2.8
24,25,XMR,2994473047.13,61801825.48,163.59,18304238.0,-0.08,-1.05,-1.95
25,26,TUSD,2842984999.7,2313200452.88,0.9994,2844570379.0,-0.03,-0.04,-0.07
26,27,ETC,2667969443.02,107463231.31,18.8,141930730.0,0.6,-0.51,-3.11
27,28,XLM,2605176241.24,46201786.66,0.09626,27063512677.0,-0.1,-2.37,-4.31
28,29,OKB,2584020916.75,1329013.1,43.07,60000000.0,0.01,-0.64,-1.06
29,30,FIL,1842069511.12,83334738.07,4.235,434959365.0,0.41,-1.33,-8.0
30,31,ICP,1806349648.16,15089436.65,4.1261,437788276.0,0.35,0.23,-2.82
31,32,LDO,1655092853.54,18480252.35,1.8835,878738768.0,0.3,-1.63,-8.85
32,33,HBAR,1559978034.36,19477103.75,0.04832,32287565809.0,0.44,0.05,2.24
33,34,APT,1472293916.41,84790636.63,6.9911,210596500.0,0.42,-0.87,-5.97
34,35,CRO,1449994484.24,9228443.75,0.0574,25263013692.0,0.23,0.85,-0.41
35,36,ARB,1430052018.38,134063909.2,1.1216,1275000000.0,0.17,-0.33,0.94
36,37,VET,1382362166.46,32993337.54,0.01901,72714516834.0,0.84,1.11,-1.11
37,38,NEAR,1238795228.74,40591690.4,1.3302,931291384.0,-0.09,0.07,-1.71
38,39,QNT,1218792722.37,12118961.28,100.95,12072738.0,0.01,-1.38,-3.87
39,40,AAVE,1095295029.13,105359526.8,75.68,14472451.0,1.95,3.13,1.29
40,41,GRT,1058550925.95,29849656.06,0.1166,9075330087.0,0.39,2.14,-2.62
41,42,STX,931683402.42,65313117.27,0.6698,1391076849.0,0.19,1.98,-0.35
42,43,EGLD,906220771.79,10738822.93,35.27,25690919.0,0.03,-0.57,1.25
43,44,MKR,887503341.04,43920963.54,907.81,977631.0,0.95,-0.6,-1.04
44,45,BIT,873539904.81,17435988.93,0.4738,1843669839.0,-0.16,4.72,2.39
45,46,ALGO,810843998.23,41836736.41,0.106,7646514746.0,0.01,-2.34,-11.67
46,47,SAND,791742043.66,52200852.11,0.4235,1869731926.0,0.31,-0.2,-0.69
47,48,EOS,790064849.66,98901761.2,0.7205,1096596667.0,0.29,-1.23,-0.36
48,49,OP,783773426.6,74069486.72,1.2159,644594782.0,0.56,-0.57,-1.46
49,50,XTZ,778785899.33,14173074.25,0.8242,944858997.0,0.38,-0.51,2.28
50,51,FTM,761736120.05,69894612.98,0.2721,2798980279.0,0.82,0.06,-9.25
51,52,BSV,762288842.35,41088715.13,39.57,19266077.0,0.96,-0.66,-8.0
52,53,THETA,757762409.76,15332951.61,0.7578,1000000000.0,0.4,0.65,3.04
53,54,MANA,745539834.73,37783591.38,0.3938,1893095371.0,0.61,0.6,2.15
54,55,USDD,737407489.29,15453578.47,0.9987,738348955.0,-0.02,-0.05,-0.01
55,56,IMX,718866511.57,9734149.96,0.691,1040385513.0,0.36,-0.69,-5.14
56,57,RNDR,714404502.65,35649401.72,1.9368,368852897.0,0.19,-2.86,-1.44
57,58,AXS,714308598.64,34191536.53,5.9883,119284894.0,0.7,1.08,0.44
58,59,RPL,701442446.63,3865327.7,35.88,19547496.0,-0.01,-1.49,-6.15
59,60,APE,694701999.97,52885633.2,1.8847,368593750.0,-0.51,-1.94,-9.31
60,61,CRV,681708327.44,25834984.11,0.7851,868317809.0,0.12,-1.11,0.43
61,62,XEC,649988173.72,60727205.58,3.343e-05,19441198423293.0,0.93,0.86,5.39
62,63,NEO,642118666.15,30237882.01,9.1031,70538831.0,0.21,-0.58,-0.19
63,64,INJ,638557287.0,38243590.2,7.9814,80005555.0,0.06,-0.36,-3.6
64,65,CFX,617153712.14,130999478.92,0.201,3069880122.0,1.56,11.01,4.58
65,66,USDP,613148544.98,1382597.63,0.9945,616553331.0,0.05,-0.29,-0.04
