,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,8409356748.27,18680074.0,653.7,12864200.0,-0.13,-0.66,6.94
1,2,LTC,325471031.46,2062463.88,11.2,29051904.0,-0.14,-0.63,0.3
2,3,NXT,77241719.83,917332.25,0.07724,999997120.0,-2.23,-15.97,64.91
3,4,DASH,51338060.93,1613885.5,11.77,4361516.0,0.04,8.62,5.15
4,5,PPC,34142408.1,304894.19,1.5911,21457710.0,-0.55,-6.22,-27.94
5,6,XRP,30614787.38,62554.3,0.003916,7817889792.0,-1.29,0.58,-9.38
6,7,DOGE,29429662.75,542879.44,0.0003621,81281957888.0,-0.24,0.69,2.2
7,8,NMC,17422106.04,139097.22,1.9456,8954782.0,-0.04,-3.37,-22.8
8,9,OMNI,17129156.06,14614.37,27.65,619478.0,-0.15,,61.66
9,10,BLK,13661812.42,308042.97,0.1833,74543768.0,0.28,0.22,0.45
10,11,MAID,8267027.07,6239.5,0.01827,452552416.0,0.47,,41.87
11,12,XCP,7460447.38,10412.1,2.8161,2649247.0,2.3,12.83,17.08
12,13,PTS,6786424.98,19872.95,4.1362,1640742.0,-0.7,-1.33,-10.67
13,14,VTC,4009990.23,69258.15,0.8026,4996150.0,-0.66,-0.66,-18.73
14,15,XC,4009889.49,274239.94,0.7275,5511796.0,0.37,-6.58,-45.69
15,16,QRK,3927814.13,16731.01,0.01584,247910816.0,-1.3,-1.38,-3.26
16,17,XPM,2898635.26,24923.46,0.4854,5971275.0,-0.26,-0.89,-20.02
17,18,ZET,2608801.1,36372.77,0.01625,160518944.0,0.44,6.52,3.91
18,19,FTC,2524923.91,6079.27,0.05563,45388128.0,0.61,2.14,-10.07
19,20,IFC,2020517.18,26844.0,2.231e-05,90565230592.0,-0.02,-0.55,30.47
20,21,MEC,2004508.47,14112.48,0.08428,23784150.0,-0.04,-6.33,-2.51
21,22,YBC,1916775.0,24308.88,1.2235,1566617.0,2.0,3.91,-5.9
22,23,MAX,1823330.29,107515.7,0.08404,21695712.0,-5.03,9.35,17.25
23,24,NVC,1693252.07,6194.51,2.0644,820224.0,-0.09,-1.05,-13.99
24,25,AUR,1611935.62,2806.5,0.1481,10885626.0,-1.13,-15.27,-41.64
25,26,XMR,1524535.86,100635.37,1.2407,1228754.0,-4.9,,-22.49
26,27,VRC,1430121.84,746306.56,0.05344,26761282.0,-2.39,-23.56,1144.44
27,28,WDC,1337521.28,28957.05,0.02333,57339528.0,0.01,0.48,-8.28
28,29,IXC,1232729.31,5580.25,0.06194,19900946.0,-1.6,-0.6,-29.72
29,30,CINNI,1062082.0,64251.63,0.07075,15011964.0,-0.08,7.09,91.52
30,31,MINT,1032794.33,47910.02,5.378e-05,19203786752.0,-3.98,-10.94,91.18
31,32,BIL,977631.55,153837.94,0.0001219,8022361600.0,1.31,-11.11,-25.03
32,33,ANC,861179.13,5046.91,0.8569,1005024.0,0.18,1.86,-17.08
33,34,POT,799864.8,11320.23,0.006601,121175256.0,-1.65,0.33,41.14
34,35,BOST,793404.3,651817.88,0.06778,11706201.0,-0.08,27.31,66.03
35,36,XMY,752359.11,67879.29,0.002475,303934016.0,-2.26,-12.91,70.67
36,37,NAS,744377.68,22312.99,7.444e-05,10000000000.0,-5.55,5.95,72.71
37,38,CAIx,627516.58,18878.75,0.3916,1602461.0,4.87,-2.88,-15.72
38,39,PND,619716.14,831.25,1.933e-05,32061454336.0,-0.2,-0.07,24.75
39,40,DVC,600117.28,1099.17,8.531e-05,7034619904.0,-2.15,1.31,0.77
40,41,RDD,588522.17,13430.07,2.366e-05,24875499520.0,0.39,-4.14,0.24
41,42,KARMA,570712.68,758.18,1.028e-05,55534424064.0,-1.23,3.54,13.91
42,43,UNO,543982.88,2825.91,2.92,186293.0,-5.09,16.63,-2.88
43,44,GRCX,519018.91,1075.38,0.02223,23352012.0,-0.15,-1.02,-11.33
44,45,FLT,488432.37,10955.81,0.002567,190269216.0,-0.09,3.05,-0.36
45,46,USDE,475223.34,2741.9,0.0006322,751736768.0,-0.39,0.54,12.22
46,47,CRYPT,471561.66,160651.61,0.2405,1960409.0,2.63,-19.89,275.43
47,48,NRS,430137.38,5647.06,0.1927,2232665.0,-4.93,-0.13,39.59
48,49,MNC,406536.43,47435.61,0.2362,1721350.0,-0.17,105.21,234.42
49,50,HBN,404925.37,570.67,0.08583,4718031.0,-2.09,-5.51,-25.0
50,51,SILK,378175.5,22508.88,0.01231,30709278.0,-6.72,4.94,5.4
51,52,DGB,361910.15,6952.04,0.0003051,1186105472.0,2.14,5.62,25.37
52,53,TIX,359318.56,2105.23,5.37e-06,66876280832.0,0.0,-8.26,3.65
53,54,TRC,340735.04,1534.9,0.05152,6614136.0,-0.08,-9.35,-22.86
54,55,FRC,336080.95,841.89,0.007312,45962592.0,-1.68,14.15,10.53
55,56,GLC,320106.62,964.2,0.01023,31290428.0,-1.13,3.88,5.73
56,57,XLB,306080.75,24003.67,0.01854,16508491.0,0.01,51.34,-39.96
57,58,DGC,302067.19,2737.71,0.01934,15615883.0,-0.15,-1.65,-15.76
58,59,JPC,295042.64,31841.29,0.0001034,2854004224.0,-35.88,31.71,32.05
59,60,APC,291191.56,6983.27,0.01636,17800846.0,0.0,-3.79,-25.02
60,61,TEK,287956.77,1674.08,0.2731,1054398.0,3.2,-1.65,2.53
61,62,NET,281703.59,1176.37,0.001041,270518272.0,-0.99,0.81,3.02
62,63,ENC,279147.41,41268.73,0.02531,11027920.0,-2.34,-12.98,75.02
63,64,XWC,265153.29,5349.93,0.0008764,302530720.0,-0.1,-3.85,19.36
64,65,CURE,262272.89,717.15,0.1856,1413118.0,0.36,31.46,-59.98
65,66,AC,254518.06,3076.58,0.001447,175893376.0,-0.09,-4.96,22.05
66,67,NAUT,244228.03,16556.53,0.06774,3605437.0,3.92,22.19,-13.21
67,68,PINK,229207.13,209819.64,0.0006297,363993280.0,-18.13,72.94,122.86
68,69,CHA,225694.04,906.4,0.4383,514905.0,-0.08,-55.7,
69,70,NLG,220290.3,1401.64,0.0009567,230271008.0,-5.81,5.51,44.91
70,71,MEOW,212870.45,1038.48,1.959e-05,10867806208.0,49.77,48.24,209.49
71,72,MONA,212579.77,632.28,0.02716,7828000.0,-10.78,-3.41,-13.08
72,73,UTC,204840.98,932.42,0.01305,15696277.0,5.67,6.47,-20.97
73,74,MAST,197666.43,7678.33,0.08047,2456515.0,1.7,-8.53,-21.68
74,75,SAT,190061.06,5989.32,2.617e-05,7262978560.0,-14.36,18.67,101.88
75,76,CAP,181525.17,2102.73,0.04846,3745958.0,-0.15,-0.63,17.25
76,77,NOBL,176849.88,1179.39,0.0001311,1348499968.0,-2.14,-7.17,8.35
77,78,SYNC,170002.49,5754.21,170.0,1000.0,-0.06,1.83,87.22
78,79,SXC,169530.75,633.28,0.002348,72188552.0,-0.33,-5.67,-2.47
79,80,OC,167947.97,7944.6,0.003284,51139052.0,0.32,51.27,131.38
80,81,SRC,167004.26,1991.13,0.08426,1982066.0,-0.04,-15.24,-24.44
81,82,TAG,161570.97,2733.09,0.108,1496672.0,0.07,-6.13,-18.27
82,83,DCM,154557.54,24596.04,0.1145,1350000.0,-16.04,,
83,84,TIPS,153090.65,1777.85,5.8e-07,263892697088.0,-0.83,-10.64,10.12
84,85,ZS,148342.22,2155.89,0.03827,3876061.0,2.78,-0.58,94.52
85,86,COMM,147715.17,2655.09,0.0001428,1034290368.0,29.35,-13.45,-33.36
86,87,XBC,146656.43,2650.95,2.6496,55350.0,-5.56,6.94,5.69
87,88,GRS,134761.65,816.26,0.002934,45937260.0,-4.74,-10.05,-27.14
88,89,NOTE,132079.85,820.71,0.001511,87401624.0,-0.39,-6.15,28.29
89,90,DIS,126723.88,24415.46,0.009979,12699127.0,15.04,-14.62,
90,91,RIC,125628.04,2804.78,0.03743,3356200.0,0.26,6.47,-13.36
91,92,YAC,124007.42,1428.85,0.005338,23230462.0,-4.09,,8.79
92,93,FST,117871.28,1781.64,0.00142,83018472.0,-0.29,2.09,0.28
93,94,EXE,116548.37,1697.2,0.01138,10240300.0,-3.13,-6.63,-30.62
94,95,MAZA,112282.52,3463.49,0.000269,417364992.0,-0.09,-10.85,7.69
95,96,HUC,111674.97,1096.6,0.05029,2220650.0,-0.15,16.58,34.51
96,97,BTB,108628.39,695.06,9.3453,11624.0,-4.25,-5.04,-8.85
97,98,LOL,97681.25,31916.38,0.07189,1358680.0,3.53,,
98,99,XSI,85406.09,6791.81,0.01165,7333150.0,-15.76,106.61,0.26
99,100,EAC,84699.96,1266.44,2.605e-05,3251043840.0,-0.11,3.98,33.71
100,101,FRK,84381.6,1213.29,0.2956,285505.0,-0.13,-1.27,6.21
101,102,BDG,75806.94,818.32,0.01213,6248534.0,-0.08,-0.33,37.73
102,103,TOP,75771.01,564.48,6.58e-06,11519235072.0,-0.12,-0.22,6.86
103,104,ZED,71788.99,1669.65,0.006638,10815496.0,10.71,11.27,4.45
104,105,QCN,69267.81,1803.08,0.4054,170859.0,-2.26,-39.12,-67.75
105,106,MOON,63759.57,710.49,5.6e-07,113878949888.0,-0.17,21.24,-5.31
106,107,PAWN,62547.07,876.27,0.008354,7486825.0,-4.17,-0.92,38.37
107,108,YC,54508.03,969.86,0.001291,42215576.0,-1.24,-27.11,-36.61
108,109,CSC,53644.76,1120.31,0.002373,22606884.0,-0.13,7.58,12.62
109,110,KDC,52023.3,518.42,0.007106,7320629.0,0.36,-3.85,-13.01
110,111,42,46938.33,1102.4,6918.21,7.0,-0.18,-12.66,-33.78
111,112,EMC2,45405.51,2149.97,0.0004255,106718968.0,-2.5,-9.92,-23.53
112,113,HIRO,42710.8,1186.78,0.0008076,52887200.0,-0.91,-8.15,-41.2
113,114,HVC,41690.67,839.01,0.001861,22396496.0,-0.08,9.7,20.68
114,115,ADN,40717.22,701.02,0.004647,8761278.0,-0.37,24.93,-23.4
115,116,AIR,40465.75,2858.11,0.01449,2792515.0,-0.08,135.51,326.2
116,117,MON,40319.79,501.8,0.07289,553140.0,-2.59,-17.01,25.69
