,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,194147627474.96,25384047206.61,10895.09,17819737.0,-0.2,5.41,-11.73
1,2,ETH,24566488596.51,9723674243.93,229.78,106914948.0,-1.51,1.06,-26.52
2,3,XRP,13421671800.15,1638295919.46,0.3153,42566596173.0,-0.37,2.35,-21.59
3,4,LTC,5699307529.96,3570361792.94,90.92,62682812.0,-0.91,1.0,-25.65
4,5,BCH,5631883901.05,2464005425.12,314.74,17893625.0,-1.15,8.22,-24.98
5,6,EOS,3989612610.11,2530598549.47,4.3207,923371845.0,-0.8,3.06,-27.66
6,7,USDT,3969197087.43,27881783429.01,1.0083,3936580433.0,0.32,0.58,0.29
7,8,BNB,3099868489.55,384045963.65,28.39,109175490.0,-1.3,-1.55,-15.3
8,9,BSV,2309344979.39,579118153.58,129.34,17854986.0,0.06,3.23,-36.28
9,10,TRX,1693841583.92,624412206.11,0.0254,66682072191.0,-0.51,-0.04,-25.95
10,11,XLM,1680172543.36,264746575.28,0.08649,19426240684.0,-0.16,0.24,-17.65
11,12,ADA,1543614519.21,123473435.14,0.05954,25927070538.0,-0.12,0.7,-25.66
12,13,XMR,1530424274.55,158841420.23,89.5,17100465.0,0.79,4.43,-12.72
13,14,LEO,1455416304.09,15449153.89,1.4561,999498893.0,0.97,3.26,-9.7
14,15,DASH,1098667750.94,262140694.27,123.12,8923812.0,-0.07,-1.22,-23.19
15,16,LINK,954972344.45,95812874.5,2.7285,350000000.0,-0.97,-1.89,-17.46
16,17,NEO,872296558.39,495949483.0,12.37,70538831.0,-0.17,1.95,-29.79
17,18,MIOTA,864276300.04,16569156.96,0.3109,2779530283.0,1.43,1.65,-23.45
18,19,ATOM,798737816.06,244025539.05,4.1887,190688439.0,-1.79,9.9,-19.18
19,20,XEM,650627370.9,42213404.52,0.07229,8999999999.0,4.01,16.0,-21.42
20,21,ETC,648349211.02,684348175.95,5.7901,111974606.0,-0.36,2.34,-27.69
21,22,XTZ,641182869.83,6354066.79,0.9718,659816806.0,0.21,4.02,-19.77
22,23,MKR,587837669.85,2325975.03,587.84,1000000.0,-0.73,-0.23,-18.06
23,24,ZEC,563365985.59,474733221.05,80.74,6977619.0,0.01,-1.17,-23.5
24,25,CRO,553139894.53,8560193.53,0.06922,7990867580.0,-0.82,-5.28,-13.85
25,26,BTG,492887661.59,20995989.64,28.14,17513924.0,-0.36,4.12,1.44
26,27,ONT,490265237.76,119240448.31,0.9194,533255142.0,-0.59,2.44,-33.93
27,28,USDC,384031763.04,138049441.08,1.0036,382649286.0,0.12,0.17,0.41
28,29,DOGE,372153997.38,43028086.12,0.003092,120358217363.0,0.21,2.42,-13.26
29,30,VSYS,367747933.07,12796371.88,0.2093,1757338486.0,-0.24,6.52,14.17
30,31,EGT,347400661.85,58802255.3,0.08254,4208736606.0,1.25,1.55,34.23
31,32,VET,316824415.33,41322049.14,0.005713,55454734800.0,-1.13,0.17,-22.34
32,33,BAT,316550539.32,24302915.71,0.2487,1273006300.0,-0.55,1.06,-17.06
33,34,QTUM,305476775.64,341161586.48,3.1864,95869892.0,-0.38,3.22,-36.11
34,35,DCR,304682696.99,2932686.53,30.2,10087817.0,0.18,6.49,-7.25
35,36,OMG,223051893.46,83741373.77,1.5904,140245398.0,-0.38,1.61,-38.48
36,37,BTT,219838297.2,58948769.06,0.001036,212116500000.0,-0.44,1.94,-23.15
37,38,TUSD,217299675.94,231556383.61,1.0022,216812807.0,0.17,-0.36,0.22
38,39,HT,204981492.37,121798743.94,4.0996,50000200.0,-0.23,2.64,1.79
39,40,HEDG,183626661.5,1022980.64,0.6367,288393355.0,0.34,-0.62,-15.28
40,41,HOT,179481109.82,10630806.34,0.001347,133214575156.0,-0.92,1.77,-22.82
41,42,ICX,175500513.77,14034233.36,0.358,490271394.0,-0.54,4.78,1.94
42,43,PAX,172812491.36,124446197.2,1.003,172288019.0,0.19,-0.06,0.25
