,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,6748177564.58,23235104.0,511.57,13191100.0,0.38,1.76,6.53
1,2,LTC,174380010.11,4855759.0,5.5387,31483701.0,0.4,6.22,21.59
2,3,XRP,140212638.33,455687.66,0.004837,28989252282.0,0.29,-2.12,-3.9
3,4,BTS,77727772.77,4565802.5,0.03886,1999992536.0,-7.16,-19.02,254.26
4,5,NXT,28514989.73,82352.05,0.02852,999997096.0,0.52,1.51,-15.68
5,6,PPC,19865375.11,54691.65,0.9167,21669497.0,0.95,1.98,21.29
6,7,DOGE,13105899.07,1430873.5,0.0001445,90678788777.0,-2.98,28.13,24.99
7,8,DASH,12507685.85,157502.83,2.723,4593377.0,-0.23,1.5,-11.55
8,9,NMC,11626468.84,62833.3,1.2045,9652450.0,0.91,6.62,8.49
9,10,MAID,8999426.11,3767.27,0.01989,452552412.0,-3.98,3.63,4.23
10,11,XMR,6111229.21,191411.28,2.0136,3034996.0,-1.83,-1.42,24.48
11,12,PTS,5472691.28,102603.84,3.2131,1703258.0,1.95,-0.9,-13.42
12,13,XCP,5383405.75,27086.24,2.0328,2648315.0,0.43,6.36,38.17
13,14,BTCD,5334003.34,362494.75,4.5144,1181551.0,-9.91,6.29,116.61
14,15,XC,4003855.13,22762.95,0.7239,5530898.0,-4.75,-5.6,10.62
15,16,BCN,3403264.9,4729.87,2.118e-05,160703516963.0,1.11,-10.1,17.35
16,17,BLK,3330681.24,72463.41,0.04461,74657932.0,-0.14,-0.9,-27.8
17,18,MONA,2570226.8,14904.78,0.2263,11357500.0,11.88,18.23,28.44
18,19,LTS,2461971.99,1377.82,0.06139,40101500.0,-10.42,77.29,
19,20,XLM,2414352.79,99823.04,0.002315,1043131550.0,1.78,3.88,4.21
20,21,FZN,2150985.43,1242.04,2.4298,885245.0,0.38,61.67,
21,22,RDD,1937213.46,67090.09,7.177e-05,26991375008.0,-5.75,-13.79,-24.12
22,23,ZET,1800913.47,10530.22,0.0112,160833111.0,-2.91,-5.64,41.88
23,24,QRK,1789801.6,3696.32,0.007213,248152588.0,1.31,8.6,15.06
24,25,GML,1565983.29,44242.56,0.003132,500000000.0,4.82,94.55,-26.58
25,26,XPM,1438974.33,5670.74,0.2077,6928370.0,0.23,2.04,3.78
26,27,FTC,1410306.48,3753.49,0.02642,53389650.0,-7.5,-8.61,13.51
27,28,VIA,1269259.4,43508.69,0.1182,10740320.0,0.88,-16.36,-20.18
28,29,VRC,1225226.04,28485.77,0.04567,26828836.0,5.56,4.85,-12.8
29,30,XCR,1097192.52,14297.13,0.01097,100000000.0,5.57,17.8,22.54
30,31,YBC,962885.98,7201.57,0.506,1902902.0,0.01,4.46,12.61
31,32,IFC,917073.21,5355.62,1.012e-05,90591181085.0,0.01,13.56,19.34
32,33,CLOAK,914098.73,34930.15,0.202,4525743.0,9.62,11.32,38.35
33,34,VTC,879260.83,17600.28,0.1203,7308650.0,-1.08,3.33,17.92
34,35,MEC,773932.8,13032.37,0.03101,24956525.0,0.01,-6.83,0.42
35,36,NVC,738630.94,13350.25,0.9222,800966.0,0.22,1.27,2.18
36,37,QORA,730054.89,1759.09,7.301e-05,10000000000.0,0.13,3.82,-10.58
37,38,SYS,724475.71,14127.84,0.00198,365915636.0,2.53,-1.97,
38,39,POT,717011.46,6612.85,0.004951,144812479.0,0.59,14.87,20.78
39,40,MAX,716880.32,11147.97,0.02096,34208064.0,2.01,-0.69,28.84
40,41,PND,668641.01,2360.1,2.078e-05,32170537739.0,-0.42,-1.35,60.78
41,42,IXC,627290.5,679.56,0.03039,20643698.0,0.91,1.13,5.29
42,43,FIMK,609326.84,73755.87,0.00164,371519598.0,0.38,11.59,136.39
43,44,BILS,590832.96,497701.5,0.0005908,1000000000.0,0.02,-11.67,
44,45,JLH,575597.73,911.58,0.05756,10000000.0,0.5,-0.64,-4.54
45,46,SYNC,557867.49,9850.57,489.32,1140.0,0.3,-5.63,-2.06
46,47,WDC,540782.93,5148.33,0.008559,63181453.0,0.76,12.17,15.44
47,48,XDN,487959.09,5337.36,8.374e-05,5827154958.0,0.71,2.38,-7.2
48,49,NEM,486182.47,4391.33,627.33,775.0,0.48,5.67,-11.96
49,50,NOTE,470845.9,2561.21,0.005213,90329701.0,-0.76,-0.28,10.6
50,51,SDC,463706.03,5310.25,0.07207,6434012.0,3.66,5.51,1.7
51,52,SJCX,448318.44,1963.86,0.01136,39469276.0,-1.42,21.52,
52,53,URO,436820.38,32543.84,0.7392,590944.0,6.17,3.74,32.26
53,54,KARMA,421521.72,1296.93,6.96e-06,60548349065.0,5.45,-2.58,33.25
54,55,UNO,409213.99,518.71,2.1488,190436.0,0.33,8.58,16.99
55,56,CANN,405868.31,11856.22,0.005269,77022120.0,0.25,35.49,54.94
56,57,LXC,401047.34,81833.73,0.04115,9746281.0,-4.53,17.32,97.07
57,58,NXTTY,399210.82,5384.38,0.001996,200000000.0,1.68,9.17,65.65
58,59,ANC,366108.92,894.81,0.3052,1199434.0,0.32,-0.84,-0.42
59,60,NAUT,360869.54,6863.21,0.07371,4895486.0,0.6,-7.37,-6.5
60,61,RZR,322313.01,2129.14,0.1616,1994090.0,1.79,4.16,17.01
61,62,MINT,305672.27,544.42,1.55e-05,19724951633.0,0.38,33.35,-1.72
62,63,IOC,278665.09,4148.21,0.0174,16014037.0,4.02,-6.26,-36.07
63,64,HYPER,251401.74,3554.89,0.07826,3212392.0,6.63,18.18,11.35
64,65,JPC,245425.54,930.5,4.777e-05,5138015799.0,2.5,17.43,3.46
65,66,DGB,243674.51,850.84,0.0001959,1243666067.0,0.64,-2.24,-0.95
66,67,NLG,228701.1,6945.71,0.002141,106822000.0,5.32,18.32,154.08
67,68,HAL,203475.46,30583.27,0.1254,1622819.0,-1.71,8.11,269.55
68,69,AM,200325.47,18739.84,0.02824,7093583.0,-4.32,57.4,128.22
69,70,TRC,199661.28,1404.66,0.03019,6614136.0,14.2,-5.13,17.52
70,71,SFR,199499.29,3716.78,0.01418,14064320.0,5.87,12.55,75.68
71,72,GB,193099.37,96492.39,0.009654,20002838.0,-2.57,32.55,
72,73,SCOT,182955.13,568.93,0.0002287,800001576.0,-0.07,0.84,12.83
73,74,SUPER,171166.94,3414.55,0.01161,14739465.0,-0.11,8.06,11.63
74,75,XST,168955.64,10283.85,0.008083,20903092.0,0.95,-26.65,72.55
75,76,XXX,167448.42,822.05,0.00459,36478398.0,6.4,8.21,27.98
76,77,APC,166273.62,12884.26,0.008449,19680445.0,-2.41,1.92,29.26
77,78,PINK,157339.28,2250.83,0.0004321,364100863.0,1.86,0.84,0.59
78,79,CAPT,154897.84,1530.71,0.007742,20007497.0,-7.75,-16.25,
79,80,WKC,147775.95,784.23,0.05639,2620500.0,-20.13,-20.61,-7.21
80,81,XMY,143282.56,613.07,0.0002716,527615000.0,0.43,0.43,10.69
81,82,LTBC,141948.15,1042.1,0.001279,110990205.0,0.38,42.14,
82,83,ZCC,140950.61,8185.13,0.008123,17352849.0,0.34,-8.73,17.48
83,84,XDQ,130009.28,6452.14,0.3734,348136.0,-1.25,12.79,29.78
84,85,NAV,123272.31,905.08,0.002159,57105139.0,5.23,25.98,4.67
85,86,DGC,117588.83,715.33,0.007015,16762453.0,-0.33,6.12,-4.24
86,87,BOST,114177.39,37359.15,0.009747,11714100.0,0.01,6.33,40.32
87,88,UTC,110793.8,1368.15,0.006104,18151079.0,-4.41,-6.38,-0.01
88,89,BBR,107369.11,846.78,0.08853,1212750.0,6.16,16.91,-9.37
89,90,NAS,102646.24,517.52,1.026e-05,10000000000.0,0.41,-31.96,-46.83
90,91,XCLD,98247.01,7023.43,0.08543,1150000.0,0.38,26.69,-40.64
91,92,QTL,97490.09,11326.89,0.06583,1481026.0,-1.01,25.07,274.65
