,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,109661534784.6,4064231168.0,6351.8,17264637.0,-0.02,0.4,-5.41
1,2,ETH,18685346724.96,1874848384.0,183.33,101921221.0,0.29,-0.93,-22.3
2,3,XRP,10725937145.25,298448544.0,0.2701,39712852387.0,0.03,2.06,-6.67
3,4,BCH,7507796703.61,319094304.0,432.85,17345125.0,0.52,-1.78,-17.51
4,5,EOS,4475735169.66,707279104.0,4.9388,906245118.0,-0.13,-1.02,-6.11
5,6,XLM,3724689294.11,81499472.0,0.1983,18783809627.0,-1.03,-1.32,-3.44
6,7,LTC,3009759129.12,290357120.0,51.66,58264706.0,-0.04,-1.1,-11.29
7,8,USDT,2759864055.74,2512200448.0,1.0012,2756421736.0,0.04,-0.27,-0.21
8,9,ADA,1730493001.49,91272352.0,0.06674,25927070538.0,1.74,-4.98,-24.38
9,10,XMR,1711022962.54,37938328.0,104.32,16401136.0,-0.39,-1.32,-10.87
10,11,DASH,1540841598.73,231140768.0,185.26,8317039.0,-0.28,-1.05,4.48
11,12,MIOTA,1525451424.69,34135680.0,0.5488,2779530283.0,-0.5,0.34,-7.23
12,13,TRX,1199407157.48,109119704.0,0.01824,65748111645.0,0.29,-2.37,-15.17
13,14,NEO,1144101934.43,58464664.0,17.6,65000000.0,0.14,-0.7,-11.69
14,15,ETC,1117493011.7,195187616.0,10.69,104497883.0,0.13,-5.43,-10.22
15,16,BNB,880092989.06,21323538.0,9.2144,95512523.0,0.49,-2.09,-8.22
16,17,XEM,797341346.65,12052878.0,0.08859,8999999999.0,1.69,0.12,-13.79
17,18,VET,767208811.92,25123934.0,0.01383,55454734800.0,0.05,4.9,-14.9
18,19,XTZ,766203820.1,2205405.5,1.2613,607489041.0,-0.54,-3.21,-1.91
19,20,DOGE,749563509.17,59824104.0,0.006455,116114301666.0,0.36,1.99,30.7
20,21,ZEC,528332058.12,96953528.0,110.42,4784669.0,-0.29,-1.77,-17.0
21,22,OMG,458374241.32,27724524.0,3.2684,140245398.0,0.69,2.75,-15.53
22,23,LSK,364741749.5,6157448.5,3.3141,110057706.0,0.31,-3.74,-15.52
23,24,BCN,342343358.02,2945662.0,0.00186,184051886486.0,0.78,-2.57,-14.13
24,25,BTG,329926973.12,6983344.0,19.15,17230724.0,0.46,0.84,-1.74
25,26,ONT,319467569.39,63706548.0,1.7343,184206203.0,0.25,-1.27,-10.36
26,27,QTUM,300533970.04,120527912.0,3.3811,88885284.0,1.86,-0.28,-14.47
27,28,DCR,293878019.59,732953.75,34.75,8457344.0,0.07,-2.59,-6.4
28,29,BCD,290729987.69,8420805.0,1.8908,153756875.0,0.16,-3.36,-35.37
29,30,ZRX,274991095.46,13293423.0,0.5097,539560450.0,0.45,-1.32,-21.56
30,31,NANO,272662661.48,15693683.0,2.0463,133248289.0,6.48,15.37,-16.01
31,32,BTS,260930344.18,9069604.0,0.09822,2656510000.0,-0.07,-2.72,-5.43
32,33,ZIL,252542344.47,8085138.5,0.03246,7780347516.0,-0.54,-2.59,-15.92
33,34,DGB,239219048.77,2986716.25,0.02218,10785906261.0,0.36,-2.07,-18.16
34,35,ICX,229606147.97,16571321.0,0.5926,387431340.0,-0.08,1.64,-24.05
35,36,MKR,224171522.55,438367.63,307.83,728228.0,0.83,-7.0,-24.58
36,37,WAVES,223966169.36,9690345.0,2.2397,100000000.0,0.64,0.74,12.16
37,38,AE,200516319.51,4300740.5,0.8605,233020472.0,-0.49,-1.49,-14.51
38,39,XVG,195737127.18,4603011.0,0.0129,15172086051.0,0.01,4.51,-12.85
39,40,STEEM,195138815.49,2372013.25,0.6985,279365507.0,-0.43,-3.38,-16.99
40,41,SC,188539829.99,3372599.25,0.005122,36806805945.0,0.75,-2.78,-14.57
41,42,ETP,165236265.39,3620526.5,3.2005,51628077.0,2.04,2.7,3.53
42,43,BTM,163629921.73,43823904.0,0.1632,1002499275.0,2.13,2.38,-9.34
43,44,HOT,159182580.15,10018848.0,0.001195,133214575156.0,0.1,5.34,10.3
44,45,NPXS,154772649.49,12200317.0,0.001433,108040901033.0,0.76,-2.25,-18.26
45,46,BAT,147354975.34,4552825.5,0.1474,1000000000.0,2.01,-1.28,-20.95
46,47,REP,145877206.8,5147749.5,13.26,11000000.0,0.45,-4.93,-23.32
47,48,STRAT,131213994.92,1326589.5,1.3252,99011646.0,1.36,-0.19,-17.58
48,49,WTC,121530026.73,4296206.5,3.0273,40144099.0,1.11,-3.19,-24.41
49,50,PPT,119271770.74,3002696.75,3.2232,37004027.0,1.01,-2.07,-19.82
50,51,GNT,117125559.48,3197451.75,0.1221,959242000.0,0.39,-0.98,-18.26
51,52,CNX,112204757.43,4326876.5,2.0233,55456537.0,0.16,-0.78,-6.7
52,53,SNT,109283355.9,7769795.0,0.03149,3470483788.0,-0.18,-2.58,-14.89
53,54,KMD,109283321.03,617337.13,0.9962,109697941.0,0.88,-2.03,-23.23
54,55,MITH,101016712.1,10315304.0,0.2677,377392092.0,-2.0,1.44,-13.67
55,56,MAID,100945253.93,1701755.5,0.2231,452552412.0,-0.23,0.65,-7.64
56,57,RDD,100441776.5,2032468.88,0.003487,28808713174.0,-1.6,-5.23,3.79
57,58,KCS,96568148.39,200996.92,1.0643,90730576.0,-0.05,-1.12,-16.88
58,59,HC,95268778.28,10065541.0,2.1914,43473479.0,1.44,-1.24,-19.07
59,60,IOST,94115271.05,5018308.0,0.0112,8400000000.0,-0.57,-2.88,-11.37
60,61,ARDR,91529053.93,1036701.31,0.09162,998999495.0,-0.08,-3.4,-12.48
61,62,WAN,90747355.56,2517160.5,0.8549,106152493.0,0.94,4.86,-20.49
62,63,AION,89836738.12,1336657.38,0.4144,216811689.0,0.65,4.95,-10.61
63,64,LINK,88723096.25,902339.63,0.2535,350000000.0,-0.03,-3.97,-6.92
64,65,MOAC,87531683.35,66860.27,1.4013,62463334.0,2.09,-1.3,-28.43
65,66,DCN,87295444.14,219643.64,0.0002684,325226613094.0,-4.76,2.37,-11.55
66,67,TUSD,82327305.04,13654480.0,1.0014,82213882.0,-0.13,-0.24,-0.25
