,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,10456853882.56,309944096.0,666.65,15685625.0,1.05,-7.86,-2.65
1,2,ETH,1081209044.38,69245584.0,13.31,81252790.0,6.1,13.19,-28.27
2,3,LTC,223395264.56,11984824.0,4.8218,46330701.0,0.84,-7.52,-7.2
3,4,XRP,216679503.03,3258038.75,0.006172,35108326973.0,0.43,-6.67,-12.88
4,5,DAO,113955479.74,6627308.5,0.09876,1153836913.0,8.96,25.81,-41.62
5,6,DASH,50870090.93,568809.56,7.7819,6536979.0,-0.35,-4.6,-4.78
6,7,XEM,39601718.07,1400584.25,0.0044,8999999999.0,-3.39,-19.21,84.53
7,8,MAID,33477934.13,503740.53,0.07398,452552412.0,0.02,-1.94,37.21
8,9,LSK,32839071.75,1779373.13,0.3284,100000000.0,1.46,0.44,-30.42
9,10,DOGE,32214519.33,662975.06,0.0003073,104848925825.0,1.59,-3.91,-4.2
10,11,WAVES,23059605.06,626728.38,0.2306,100000000.0,-0.15,-16.93,-75.39
11,12,DGD,21908994.67,108126.88,10.95,2000000.0,6.44,2.77,-17.78
12,13,XMR,19638430.11,543359.06,1.6086,12208385.0,-0.23,-10.18,17.94
13,14,STEEM,13773865.73,3362.26,0.2238,61547000.0,-4.11,-24.13,-41.65
14,15,SC,12732916.53,799704.44,0.0008289,15360964344.0,5.41,-6.65,26.46
15,16,NXT,11403636.25,778567.5,0.01142,999000000.0,-2.05,-1.85,43.64
16,17,AMP,11102269.6,26326.77,0.06008,184800000.0,3.05,-9.64,32.76
17,18,BTS,10231967.81,736429.56,0.003992,2563270000.0,1.45,0.42,-1.36
18,19,PPC,9578340.51,159062.2,0.412,23250317.0,0.78,-3.34,8.79
19,20,FCT,9447953.84,608159.06,1.0794,8753219.0,-0.82,-8.19,1.8
20,21,XLM,9387787.14,124213.61,0.001711,5485679598.0,0.77,-2.31,-0.28
21,22,TIPS,8426244.48,3267.64,1.976e-05,426498549810.0,0.2,4.47,-19.14
22,23,YBC,6312051.71,182804.58,2.0967,3010501.0,0.12,-0.98,-4.5
23,24,BCN,6054628.17,5105.85,3.353e-05,180597822204.0,1.05,-12.71,-10.43
24,25,EMC,5972967.15,20794.79,0.1573,37968022.0,1.36,-1.42,7.04
25,26,USDT,5951591.0,3652965.75,1.0,5951591.0,0.0,0.0,0.0
26,27,NMC,5950397.76,88448.46,0.4081,14579200.0,0.6,-2.43,8.24
27,28,SLR,5614744.41,10628.34,0.1635,34337168.0,0.9,-2.25,-22.67
28,29,XCP,4633365.95,10052.44,1.7641,2626534.0,3.91,-4.98,-22.57
29,30,HTC,4545044.9,41296.52,0.0004133,10996318099.0,2.7,-4.8,8.09
30,31,AGRS,4413878.25,6792.87,0.1051,42000000.0,-3.53,12.11,0.15
31,32,SJCX,4123475.67,40247.24,0.08327,49518143.0,-6.96,-11.07,-18.78
32,33,FTC,4084152.06,16374.87,0.03247,125800600.0,-1.22,-24.84,24.9
33,34,XAUR,3488549.15,3386.63,465.98,7487.0,0.96,7.39,-11.65
34,35,VASH,3476744.23,422226.41,0.008684,400339746.0,3.01,-6.33,4.68
35,36,DCR,3298813.22,25714.46,1.6879,1954446.0,0.85,-9.86,1.12
36,37,RBY,3217470.06,16937.22,0.1389,23167938.0,0.92,-7.41,-26.65
37,38,SYS,3131731.51,131193.48,0.007304,428751485.0,1.54,5.21,-5.66
38,39,GAME,2894405.44,11925.21,0.05195,55715227.0,-1.36,-13.8,16.26
39,40,DGB,2360121.65,56734.8,0.0003529,6687401485.0,3.85,-1.3,0.72
40,41,BLK,2270973.41,58471.74,0.03008,75499152.0,5.81,-4.69,-3.1
41,42,BTCD,2228719.13,3105.44,1.7522,1271929.0,0.94,-0.35,-7.24
42,43,RVR,2184542.26,67574.24,0.06935,31500000.0,3.24,-26.71,-26.43
43,44,GRC,2184198.3,2711.6,0.005786,377490684.0,3.16,-20.69,-17.67
44,45,BCY,2098464.04,6821.95,0.04974,42188932.0,0.89,-14.76,-26.96
45,46,UNITY,1907588.58,4475.05,2.3376,816061.0,-1.86,-4.66,26.13
46,47,MONA,1836773.35,2485.03,0.05279,34796900.0,1.96,-3.11,-12.25
47,48,EAC,1831530.17,622358.25,0.000196,9346468332.0,-2.25,-9.49,16.2
48,49,MINT,1762915.44,1511.07,7.639e-05,23077840377.0,0.91,-4.53,30.72
49,50,AUR,1756507.65,3162.15,0.2134,8229167.0,6.48,-13.45,-14.37
50,51,XVC,1553053.34,7257.37,0.1087,14287848.0,1.03,-11.62,-10.28
51,52,SCOT,1504934.04,3097.41,0.001505,1000000000.0,0.96,20.51,6.72
52,53,XPM,1431611.16,49916.52,0.09549,14992030.0,0.02,-1.6,16.41
53,54,VRC,1332241.36,4422.5,0.04817,27654471.0,3.76,-12.26,-12.8
54,55,SDC,1282802.32,3312.88,0.1959,6547858.0,1.11,-8.21,-8.51
55,56,QRK,1251997.21,38761.18,0.005006,250101047.0,5.81,-5.84,8.89
56,57,IOC,1238936.41,3016.0,0.07619,16260886.0,1.44,-8.13,-2.13
57,58,RDD,1076299.05,18471.56,3.826e-05,28131222118.0,11.06,-4.79,-12.02
58,59,NVC,1062223.57,56126.54,0.7525,1411654.0,2.15,-0.57,-1.45
59,60,CLAM,999007.73,8475.9,0.5614,1779519.0,-2.86,-4.47,-19.91
60,61,BOST,972492.25,6244.92,0.08203,11855487.0,10.96,7.18,18.33
61,62,NAUT,875854.68,22215.98,0.06935,12629895.0,5.86,-23.91,202.83
62,63,GLC,862189.8,1279.91,0.02309,37345078.0,39.48,63.03,88.05
63,64,VTC,858569.93,9518.82,0.03721,23076650.0,-1.53,-10.91,4.77
64,65,IFC,784442.07,3143.22,8.66e-06,90596274910.0,1.64,-0.53,-7.39
65,66,WDC,784148.37,15295.46,0.00751,104414663.0,0.05,-11.87,-2.8
66,67,CYT,765144.37,1481.21,9.9884,76604.0,-29.58,2654.86,
67,68,RADS,723785.77,6735.13,0.2578,2807453.0,-0.1,-6.02,-9.03
68,69,START,717896.82,4139.07,0.01598,44927405.0,-0.88,-23.67,-9.99
69,70,MEC,709605.03,9482.22,0.02168,32724675.0,3.51,-5.48,3.75
70,71,XDN,706856.33,4314.63,0.000103,6862324216.0,0.68,-7.56,-6.22
71,72,XSI,702708.51,8964.01,0.07595,9251928.0,0.0,0.04,0.17
72,73,CRB,678102.71,7120.31,0.05474,12386624.0,0.96,378.43,520.81
73,74,BILS,668383.38,40137.78,0.0006684,1000000000.0,-2.22,-5.71,-3.32
74,75,CREVA,609371.08,53714.21,0.02299,26500200.0,-5.56,-14.92,-39.9
75,76,OBITS,599687.89,2465.24,0.08782,6828609.0,1.45,-8.45,-11.81
76,77,QORA,599254.05,3164.26,5.993e-05,10000000000.0,11.21,-4.58,-5.52
77,78,ZCC,590115.89,30275.92,0.009571,61657044.0,0.01,-1.17,-0.15
78,79,UNC,547937.88,13235.22,0.06532,8388608.0,8.4,-3.55,0.33
79,80,NSR,535097.45,2422.05,0.0005793,923755671.0,0.17,-1.37,-33.42
80,81,DGC,532679.41,3767.12,0.01575,33818323.0,2.05,-11.37,3.62
81,82,EXP,531436.34,10969.1,0.2572,2066139.0,0.31,-9.08,-21.63
82,83,NLG,525046.14,3159.86,0.001712,306745530.0,0.14,-14.54,-15.85
83,84,JINN,520668.17,1224.0,8.8695,58703.0,-2.05,-15.52,42.2
84,85,CURE,499858.71,692.84,0.01891,26431310.0,1.74,-5.61,-1.07
85,86,DMD,493939.15,824.42,0.2983,1655644.0,0.96,-19.8,20.51
86,87,AMBER,487431.15,727.42,0.01122,43447221.0,0.96,29.53,-4.8
87,88,XSD,486227.65,1615.63,0.0003553,1368627369.0,1.45,11.71,15.35
88,89,XCR,477450.29,642.74,0.004775,100000000.0,14.87,8.8,-8.28
89,90,COVAL,458139.18,4788.15,0.001145,400000000.0,10.3,-12.95,-43.23
90,91,APC,457024.85,13867.16,0.02051,22286048.0,3.5,-8.95,-2.49
91,92,ZET,455608.84,877.97,0.002772,164382458.0,0.0,0.22,-2.18
92,93,ANC,432959.32,2865.3,0.2052,2110317.0,0.01,-12.14,3.58
93,94,CLOAK,427011.15,530.0,0.08936,4778751.0,1.02,1.62,-26.29
94,95,EL,408900.79,9226.13,0.04475,9136468.0,0.09,25.01,1.46
95,96,WBB,402658.18,542.92,0.2414,1668258.0,0.96,-7.33,-10.11
96,97,SFT,371802.44,1194.47,0.0001731,2147483647.0,0.95,-8.16,-2.05
97,98,DBIC,356212.28,2437.94,0.06055,5883419.0,-0.77,-17.08,-28.17
98,99,RIC,343601.31,8268.06,0.01412,24339725.0,0.02,-6.27,10.19
99,100,SRC,282536.88,8650.64,0.04861,5812356.0,0.0,-4.52,5.65
100,101,TAG,274139.79,6018.72,0.05924,4627373.0,0.0,-8.59,2.67
101,102,BURST,266621.72,4929.78,0.0001864,1430057901.0,0.97,-1.47,-16.53
102,103,SIB,240156.37,1291.04,0.02263,10613801.0,2.43,-17.68,-22.92
103,104,XVG,235663.93,615.69,1.989e-05,11847581250.0,0.96,-8.41,-6.18
104,105,XCN,218351.05,6903.45,0.001063,205328613.0,3.02,7.17,22.3
105,106,NEU,213893.43,1058.41,0.0005793,369206369.0,0.96,15.34,14.93
106,107,YOC,210143.73,12143.41,0.0111,18939650.0,6.95,-6.42,-70.79
107,108,SHIFT,201139.6,3565.87,0.02667,7541181.0,3.76,-8.36,56.13
108,109,MAX,189524.52,569.29,0.004571,41459435.0,0.17,-4.7,-1.37
109,110,DONU,185292.35,2099.0,0.02179,8505375.0,-2.76,-19.15,-14.08
110,111,SMLY,169129.96,693.33,6.68e-06,25305150000.0,0.95,-35.11,-22.64
111,112,USNBT,167683.9,1231.22,0.2215,757084.0,-13.4,-19.3,-23.11
112,113,BBR,167445.57,1276.73,0.02255,7427130.0,0.96,2.62,17.13
113,114,TRUMP,165139.94,1189.08,0.0254,6501942.0,9.42,-9.6,-13.34
114,115,DIEM,163993.92,2144.4,7.54e-06,21739971929.0,-37.94,-47.93,-57.01
115,116,ABY,154581.93,1014.17,0.0002294,673974850.0,3.85,19.67,15.96
116,117,XST,141135.6,2129.65,0.005893,23949415.0,-2.02,-23.53,9.83
117,118,MAZA,124964.93,845.66,0.0001265,987701060.0,0.96,5.94,15.31
118,119,VIA,113636.34,1122.66,0.005351,21236930.0,0.82,-16.66,-15.15
119,120,BITUSD,110401.97,1547.66,1.0217,108055.0,3.45,0.57,-0.86
120,121,XHI,109791.14,30056.17,0.01167,9410876.0,1.04,-6.03,-15.08
121,122,PIVX,107673.03,924.72,0.002818,38213136.0,3.67,-11.19,-12.0
122,123,BITCNY,101557.12,1104.42,0.1298,782458.0,1.4,-12.19,-14.25
123,124,CPC,100404.96,36610.95,0.1676,598983.0,4.6,-21.62,-35.17
124,125,MOJO,99246.55,1693.94,0.0009443,105099436.0,7.9,4.48,-16.17
125,126,RBIES,90805.09,2978.21,0.009012,10076538.0,-6.16,6.83,-29.05
126,127,BLITZ,89820.92,5086.11,0.02255,3982477.0,-25.06,89.56,57.13
127,128,HODL,86200.34,758.73,0.01161,7422001.0,-5.24,-15.53,-6.66
128,129,PINK,82195.28,629.25,0.0002254,364718417.0,0.9,1.73,11.69
129,130,OK,78301.29,1251.8,0.0012,65266713.0,-8.94,14.68,-6.4
130,131,C2,73897.4,2592.55,0.0007392,99976323.0,0.93,-13.53,-22.54
131,132,ADZ,71352.22,9770.66,0.02676,2666280.0,1.38,-44.95,28.59
132,133,HYP,64256.86,1157.81,0.0001666,385796097.0,-2.85,13.21,7.42
133,134,CRYPT,56905.51,1791.4,0.009436,6030808.0,-17.02,5.45,23.16
134,135,GAP,31836.89,611.97,0.004388,7254980.0,0.96,-7.23,-20.84
135,136,BITBTC,30910.97,987.65,693.17,45.0,1.4,-11.45,-4.31
136,137,GB,29817.22,819.51,0.004667,6389545.0,1.07,-4.17,-2.78
137,138,BLRY,19436.65,2635.67,0.00218,8916093.0,3.23,66.33,118.67
138,139,BITGOLD,11974.1,604.84,1417.07,8.0,1.45,1.71,-7.85
139,140,RHC,10102.22,10788.94,0.05165,195598.0,0.0,-1.75,-4.19
140,141,XCT,4111.5,3373.78,6.659e-05,61743500.0,12.19,149.73,31.36
141,142,HVCO,2273.95,653.61,0.00238,955625.0,-21.82,-18.42,237.36
142,143,KNC,1950.0,38170.22,0.02761,70631.0,0.96,-4.95,-8.56
143,144,KLC,2417458.42,1.8381,0.0005378,4495322037.0,0.48,-8.5,
144,145,RBT,1802263.64,44.19,0.01578,114243878.0,0.63,-17.35,1.64
145,146,ION,1334097.12,491.81,0.2327,5734068.0,1.07,58.3,29.31
146,147,IXC,1079966.86,14.78,0.05143,20999088.0,0.96,-7.22,-14.55
147,148,OMNI,767667.0,345.82,1.3879,553102.0,0.94,-6.59,-19.7
148,149,AC,747202.07,0.6682,0.001585,471467866.0,0.96,9.84,
149,150,GCR,576037.16,41.99,0.0057,101053932.0,0.94,3.77,13.42
150,151,FAIR,571233.82,129.03,0.01088,52499221.0,0.94,-31.43,-49.26
151,152,DEX,570756.14,111.3,0.5708,1000000.0,-1.97,-20.2,15.65
152,153,NXS,549323.29,275.74,0.01418,38729276.0,0.96,-10.36,21.74
153,154,FC2,539155.77,122.1,0.00538,100206032.0,6.42,38.34,-12.57
154,155,NOTE,505612.13,272.28,0.004559,110895736.0,3.4,-21.39,4.06
155,156,VTA,486952.07,232.67,4.138e-05,11767971307.0,2.06,3.13,3.26
156,157,UNO,483487.87,456.21,2.4519,197185.0,0.94,-7.97,-5.2
157,158,BAY,408900.82,228.05,0.000407,1004772308.0,0.99,1.74,0.95
158,159,JLH,399539.92,146.67,0.03995,10000000.0,-1.92,-1.54,0.55
159,160,BLOCK,362327.56,159.1,0.09265,3910516.0,0.94,13.82,28.12
160,161,CNMT,331534.69,113.75,0.1267,2616401.0,-1.97,-22.03,6.34
161,162,I0C,331066.12,0.02669,0.01582,20933512.0,0.96,-8.24,-12.86
162,163,FUND,319627.37,31.96,0.3196,1000000.0,-2.05,-25.72,0.57
163,164,SKYNET,306230.28,5.308,0.3425,894223.0,-2.05,-15.87,192.24
164,165,LQD,300543.54,326.73,0.8795,341714.0,-1.42,14.7,20.17
165,166,SWARM,290839.51,107.92,0.00291,99945431.0,2.16,-7.41,-14.92
166,167,NAV,282126.4,150.89,0.004734,59599414.0,4.34,9.38,0.51
167,168,ZEIT,273645.0,48.13,7.91e-06,34598484548.0,0.67,-2.41,-11.2
168,169,TIX,259051.01,74.55,3.87e-06,66876281414.0,-8.6,-1.99,6.86
169,170,BITS,258529.87,62.67,0.06385,4048971.0,0.96,,-30.26
170,171,XC,258347.38,85.57,0.04545,5683642.0,0.96,-3.16,7.45
171,172,VOOT,235283.34,127.31,0.003396,69280656.0,-0.98,-16.36,10.2
172,173,MOON,225216.44,83.39,1.05e-06,214069493847.0,-17.75,21.16,-30.86
173,174,KOBO,218358.63,4.5574,0.00899,24290004.0,0.96,-64.04,-32.24
174,175,XPB,205434.26,109.25,0.009536,21543728.0,0.94,21.88,23.07
175,176,GEMZ,201685.98,15.61,0.002288,88135199.0,1.99,16.04,-7.82
176,177,CSC,198860.94,65.4,0.005189,38320555.0,-6.32,9.27,-35.64
177,178,CBX,195087.11,129.61,0.1997,976717.0,-1.84,-31.15,-18.32
178,179,FLO,194687.17,164.91,0.001568,124197561.0,0.95,0.04,22.19
179,180,NRS,194671.01,33.29,0.07858,2477481.0,0.96,-8.93,25.89
180,181,NXTV,194056.7,1.9406,0.1941,1000000.0,-2.05,-2.44,44.51
