,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,130034777632.55,30066644905.13,7343.9,17706512.0,1.27,-6.92,13.7
1,2,ETH,25866318004.51,16037551694.04,243.76,106111875.0,2.35,-7.43,39.36
2,3,XRP,16271598326.01,3644156225.24,0.3862,42133310721.0,1.0,-7.66,28.24
3,4,BCH,6489886201.11,3639603282.56,364.85,17787750.0,1.14,-8.89,25.86
4,5,LTC,5501612937.92,5319840521.08,89.0,61819186.0,1.04,-7.1,14.6
5,6,EOS,5491967950.19,3902624012.12,6.0216,912038828.0,1.01,-7.43,23.73
6,7,BNB,3625749717.57,398169923.75,25.68,141175490.0,1.54,-2.31,32.05
7,8,USDT,2829570345.52,32783960324.39,0.9968,2838730567.0,-0.07,-0.37,-0.41
8,9,XLM,2428135552.13,539181495.79,0.1266,19185277038.0,1.19,-7.53,35.55
9,10,ADA,2158684319.56,208531469.54,0.08326,25927070538.0,2.49,-5.72,31.01
10,11,TRX,1815076809.12,923659536.49,0.02722,66682072191.0,1.22,-5.71,15.8
11,12,XMR,1393082175.11,72415159.51,82.01,16986977.0,1.61,-5.74,20.11
12,13,DASH,1214443370.76,419729333.83,137.81,8812307.0,1.74,-7.27,22.03
13,14,XTZ,1105259100.24,13498054.59,1.6681,662582477.0,0.86,-1.73,49.37
14,15,MIOTA,1093516745.85,36353415.76,0.3934,2779530283.0,1.28,-5.63,36.53
15,16,BSV,1072852684.84,204200358.47,60.32,17785073.0,0.93,-7.72,4.42
16,17,ATOM,838349085.08,117708947.49,4.3964,190688439.0,-0.8,1.2,16.12
17,18,XEM,820593991.1,58751366.67,0.09118,8999999999.0,4.71,-4.87,79.51
18,19,ETC,798057808.98,988083258.94,7.2202,110531816.0,1.45,-5.8,27.7
19,20,NEO,728557030.06,579448576.68,11.21,65000000.0,1.67,-6.51,26.56
20,21,ONT,681896066.35,153377897.62,1.3776,495004358.0,0.95,-4.55,29.49
21,22,MKR,631005875.08,3644624.13,631.01,1000000.0,1.29,-5.84,19.42
22,23,ZEC,476923693.77,934478969.56,72.76,6555019.0,0.81,-2.94,25.91
23,24,BAT,466112546.15,62316852.4,0.3694,1261906549.0,1.54,-2.6,3.11
24,25,CRO,427107672.54,1278206.73,0.07271,5874429224.0,0.94,11.8,9.41
25,26,VET,417540955.49,25450304.58,0.007529,55454734800.0,1.4,-6.08,24.99
26,27,BTG,375216226.1,22564371.03,21.42,17513924.0,1.71,-7.59,5.21
27,28,USDC,358044014.99,293691287.78,0.9987,358499847.0,-0.01,-0.11,-0.57
28,29,DOGE,354120288.24,66495398.96,0.002962,119545268508.0,0.95,-6.53,16.84
29,30,LINK,310705812.42,39447831.05,0.8877,350000000.0,0.52,-5.65,31.29
30,31,OMG,286362322.1,101528132.97,2.0419,140245398.0,3.86,-5.88,25.88
31,32,DCR,280199949.47,2517190.87,28.61,9794045.0,2.52,-7.15,11.2
32,33,QTUM,276572414.49,275720612.85,2.8892,95727448.0,0.93,-7.31,21.41
33,34,TUSD,240259758.81,346919878.05,0.9968,241036263.0,-0.97,-0.23,-0.96
34,35,WAVES,239650077.18,26976336.16,2.3965,100000000.0,1.05,-4.96,5.81
35,36,REP,232884219.92,15354626.07,21.17,11000000.0,1.15,-7.97,7.95
36,37,LSK,231852497.13,6074187.52,1.9816,117004616.0,0.64,-8.2,10.36
37,38,NANO,230908233.92,15902638.81,1.7329,133248289.0,1.73,-5.3,14.86
38,39,HOT,204167896.44,25524407.61,0.001533,133214575156.0,0.98,5.51,32.51
39,40,BTT,203038203.69,136201166.65,0.0009572,212116500000.0,-0.24,6.86,47.72
40,41,RVN,201680836.48,28002291.66,0.05664,3560850000.0,0.91,-3.18,23.14
41,42,ZRX,183720620.57,52806404.68,0.3122,588414449.0,0.95,-6.76,18.25
42,43,PAX,182436470.24,328562246.02,0.9937,183584275.0,-0.44,-0.5,-1.11
43,44,BCD,178385016.71,4159800.79,0.9565,186492898.0,0.97,-6.2,12.85
44,45,ICX,176521505.71,15244550.82,0.3729,473406688.0,2.67,-4.22,17.3
45,46,BTS,175483258.5,21834258.76,0.06456,2718150000.0,1.03,-9.13,26.08
46,47,BCN,163923932.45,493054.12,0.0008906,184066828814.0,0.76,-9.42,-4.76
47,48,ZIL,155432353.82,24961634.43,0.01789,8687360058.0,2.04,-4.7,10.4
48,49,XVG,154665082.53,9624766.65,0.009655,16019485870.0,1.83,-11.4,36.22
49,50,DGB,147526717.64,4272128.24,0.0125,11803700662.0,1.86,-6.02,19.74
50,51,IOST,146700162.64,36489783.99,0.01221,12013965609.0,-0.42,-7.81,0.09
51,52,NPXS,144136331.09,7783096.16,0.0006779,212624343654.0,-1.23,-7.04,11.59
52,53,AE,137668030.61,41402424.02,0.5198,264846956.0,1.19,-4.74,14.85
53,54,KMD,135711076.04,2855826.59,1.1953,113535662.0,0.02,-0.71,4.94
54,55,AOA,135112711.48,1750861.67,0.02065,6542330148.0,2.59,3.33,10.11
55,56,SC,132756622.41,5190442.69,0.00326,40728266472.0,3.78,-8.99,26.43
56,57,HT,130828881.23,110609235.87,2.6166,50000200.0,1.54,-0.7,14.86
57,58,ENJ,122544332.26,25181207.33,0.1597,767432985.0,7.17,4.8,13.55
58,59,ABBC,120149944.4,49702521.22,0.2379,505080592.0,0.61,-7.07,-17.47
59,60,BTM,119232784.98,12600248.78,0.1189,1002499275.0,2.02,-8.9,26.22
60,61,STEEM,113219154.32,2052036.03,0.3563,317771545.0,1.31,-8.35,15.49
61,62,QBIT,112633408.61,83484.09,40.06,2811505.0,2.08,-7.8,36.56
62,63,INB,108143152.66,6954258.67,0.3091,349902689.0,-0.52,-6.98,14.02
63,64,THETA,98670550.38,11606092.62,0.1133,870502690.0,2.3,0.1,31.34
64,65,WTC,94589758.66,38408528.96,2.2693,41682339.0,2.28,2.3,19.55
65,66,THR,93099865.78,92564.76,1073.99,86686.0,1.12,-7.02,13.4
66,67,KCS,90695796.07,14135510.14,1.0116,89659415.0,0.4,-1.61,-3.25
67,68,STRAT,90158220.52,2888223.75,0.9077,99331378.0,2.26,-1.27,13.95
68,69,SNT,89083030.31,24729779.14,0.02567,3470483788.0,1.81,-7.05,18.23
69,70,FCT,88302194.28,751667.48,9.3265,9467862.0,9.52,3.05,2.67
70,71,CNX,83494951.29,18477056.42,1.4994,55686329.0,1.47,-6.65,2.02
71,72,GNT,82528926.53,3567513.24,0.08564,963622000.0,1.45,-8.69,22.76
72,73,SAI,80531293.76,47178359.87,0.9925,81136476.0,0.84,-1.77,-1.09
73,74,ZEN,79250338.51,6710754.36,12.25,6470213.0,1.18,-3.33,9.47
74,75,MCO,77483866.35,13786701.25,4.906,15793831.0,1.45,-6.86,2.75
75,76,DENT,75556497.44,3338869.78,0.001092,69212917185.0,1.06,-14.12,32.59
76,77,ARDR,75087002.93,1649758.76,0.07516,998999495.0,1.25,-9.46,7.75
77,78,PAI,73984825.82,5965755.16,0.05095,1452154838.0,3.23,-5.06,23.08
78,79,XIN,73936153.8,876826.22,166.57,443874.0,0.5,-6.67,-0.61
79,80,MAID,72465611.25,346084.35,0.1601,452552412.0,0.85,-6.78,11.65
80,81,VEST,72016950.28,254404.79,0.01017,7078400000.0,0.44,-7.36,-9.65
81,82,ELF,71533572.3,16549956.46,0.1996,358400000.0,1.85,-8.73,23.39
82,83,TRUE,69044607.02,59681209.26,0.8677,79575543.0,-0.72,-6.6,-13.65
83,84,DGD,68513717.63,1553641.21,34.26,2000000.0,0.63,-10.48,-1.12
84,85,MONA,67785639.76,3877670.43,1.0313,65729675.0,0.74,-6.14,16.48
85,86,WAXP,66390550.58,892188.55,0.07042,942779205.0,-1.61,-5.24,8.63
86,87,ARK,64473278.75,1100567.11,0.5743,112272542.0,1.48,-6.79,27.35
87,88,GXC,64308571.55,13772345.45,1.0718,60000000.0,1.1,-8.94,14.27
88,89,AION,64056229.35,4969452.0,0.2069,309581662.0,0.96,-8.1,16.72
89,90,SAN,62501728.62,489038.8,0.9975,62660371.0,3.27,-14.74,18.35
90,91,SOLVE,58707030.93,24433244.12,0.2595,226226274.0,2.02,17.26,29.18
91,92,MANA,57328901.79,15765416.34,0.05459,1050141509.0,1.69,-5.04,11.96
92,93,ABT,56046636.48,20854634.77,0.5687,98554305.0,-4.92,10.08,-1.75
93,94,LOOM,55816236.52,3874545.67,0.07069,789637436.0,2.14,-4.03,21.35
94,95,CLAM,55797927.4,118298.73,15.52,3594550.0,1.11,-5.35,25.17
95,96,RDD,54859697.18,993261.33,0.001904,28808713174.0,-1.91,-8.98,13.05
96,97,HC,54689340.82,3084316.69,1.2564,43529781.0,0.37,-7.77,16.61
97,98,XZC,54019304.61,1643702.43,7.1939,7509043.0,1.2,-12.55,13.31
98,99,ELA,53721946.21,5016284.35,3.503,15336189.0,0.97,-7.65,6.53
99,100,ETP,53436973.75,24249826.29,0.7492,71328697.0,1.02,-1.66,2.09
100,101,LRC,52538504.87,9930585.98,0.05868,895324429.0,1.07,-8.96,5.7
101,102,LA,52152827.91,18132213.68,0.1389,375604462.0,1.46,-9.89,44.49
102,103,PPT,51261186.96,3201272.23,0.9626,53252246.0,2.11,-8.02,-4.51
103,104,ORBS,51064639.88,6930096.96,0.03123,1635091511.0,0.16,1.98,-0.95
104,105,NAS,50374771.08,5158557.91,1.1071,45500000.0,1.95,-7.23,22.77
105,106,MXM,49830996.57,4198787.28,0.03022,1649000000.0,-2.05,-7.76,-19.25
106,107,NULS,49573629.52,7241866.04,0.6929,71545931.0,1.3,-7.84,12.38
107,108,MOAC,49243840.26,58935.26,0.7884,62463334.0,0.79,-4.3,33.69
108,109,CCC,48428425.86,68502.41,0.01283,3775570996.0,1.66,-7.62,262.92
109,110,RLC,47833540.78,2022005.99,0.5974,80070793.0,1.47,-10.41,-5.65
110,111,POWR,47713921.59,5099909.6,0.1172,407252067.0,1.71,-7.95,11.97
111,112,R,47465684.51,1070148.34,0.09798,484450000.0,0.98,-5.07,-14.04
112,113,WICC,46554141.89,2176338.49,0.2463,189000000.0,0.2,-1.95,6.54
113,114,NEW,45351581.25,25803999.78,0.003796,11948333332.0,-0.49,-3.71,3.52
114,115,ETN,44936010.94,725535.23,0.004749,9461255500.0,1.32,-16.5,-4.68
115,116,QASH,44508565.21,741018.15,0.1272,350000000.0,1.2,-2.95,4.11
116,117,BNT,42978014.21,3631648.39,0.7052,60944740.0,2.11,-7.95,23.22
117,118,JCT,41699009.38,592193.6,0.1422,293150782.0,1.39,-12.42,-27.86
118,119,WAN,41439435.44,2155221.15,0.3904,106152493.0,1.75,-7.37,17.21
119,120,KNC,41396696.74,6758030.28,0.2484,166668463.0,1.97,-3.81,19.28
120,121,BRD,40176128.56,369028.76,0.4528,88733978.0,1.15,-6.44,11.3
121,122,PART,39439072.89,73494.98,4.8874,8069480.0,-0.99,-3.54,9.39
122,123,FUN,39391412.99,3324931.57,0.006015,6548879189.0,1.25,-10.16,10.93
123,124,VERI,38997733.72,4427011.75,18.14,2149646.0,0.93,-10.18,43.72
124,125,TOMO,38207975.46,362580.38,0.6383,59859025.0,1.37,4.85,20.73
125,126,POLY,37628291.61,8329948.76,0.08899,422858373.0,0.82,-8.35,6.63
126,127,ODE,37615854.23,3956267.16,0.1633,230296136.0,-0.01,-0.43,-8.61
127,128,NEXO,37233684.77,7333896.78,0.06649,560000011.0,0.48,-6.39,-12.49
128,129,NRG,36823244.15,276502.32,2.2749,16186779.0,2.26,-3.14,19.59
129,130,EURS,36275607.19,2496591.09,1.1343,31979207.0,1.02,0.01,0.72
130,131,PIVX,35833603.98,2162596.73,0.6311,56781166.0,1.79,-7.6,9.07
131,132,STORJ,35791993.13,6607362.77,0.2636,135787439.0,2.05,1.11,15.37
132,133,BCZERO,34384206.01,39953.91,0.0171,2010775988.0,1.14,-10.08,13.75
133,134,IOTX,34175225.55,844211.28,0.009764,3500040005.0,2.86,-8.05,8.22
134,135,SYS,34025965.97,1341823.91,0.06151,553190622.0,0.93,4.01,6.29
135,136,NET,33958645.18,9071850.15,0.6755,50269268.0,1.08,5.96,-40.69
136,137,CSC,33948786.16,25385.21,0.0008782,38656819755.0,-2.54,-8.88,-5.16
137,138,KIN,33750484.37,1619104.57,4.464e-05,756097560976.0,1.57,-7.05,-3.4
138,139,UGAS,33246906.76,442229.29,0.2011,165344624.0,0.13,-8.05,-3.03
