,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,5089805448.16,15375564.0,375.49,13555050.0,-0.11,-0.52,5.39
1,2,XRP,431780530.69,1878496.63,0.01398,30881360458.0,-0.59,-7.59,80.51
2,3,LTC,122878218.5,2264644.0,3.5863,34263394.0,0.22,-0.74,1.63
3,4,BTS,50446068.22,1002300.63,0.02019,2497973773.0,-1.36,19.24,26.17
4,5,DOGE,23345198.6,400744.53,0.0002427,96175475633.0,-0.09,-1.35,12.37
5,6,NXT,20046116.31,90431.91,0.02005,999997096.0,2.81,5.14,12.29
6,7,PPC,16091627.59,30847.34,0.7346,21903875.0,-0.48,-1.43,2.65
7,8,XCP,14237723.54,16615.45,5.379,2646903.0,0.7,-0.98,-21.4
8,9,MAID,12184392.65,1972.22,0.02692,452552412.0,1.14,5.62,-2.24
9,10,DASH,11637868.92,57107.48,2.3748,4900604.0,-0.15,0.04,4.35
10,11,NMC,9246516.35,19202.83,0.8902,10386450.0,-0.02,-0.64,3.08
11,12,XLM,8932878.87,109351.04,0.002521,3542928525.0,1.13,-10.91,33.9
12,13,FC2,5599628.88,7084.99,0.05594,100101526.0,1.63,-0.32,36.5
13,14,UNITY,2989629.41,6982.97,3.6635,816061.0,2.6,10.2,13.08
14,15,BANX,2904188.13,22472.76,1.1227,2586882.0,-0.08,-0.81,12.54
15,16,BTCD,2895053.33,14165.35,2.4252,1193756.0,-0.13,16.85,45.22
16,17,XMR,2767537.46,17081.3,0.5657,4892138.0,-2.77,-0.08,4.94
17,18,USNBT,2251042.82,71672.57,1.0024,2245631.0,-0.11,0.51,0.43
18,19,NSR,2208914.03,14592.54,0.003654,604466422.0,-2.2,8.69,14.37
19,20,YBC,2147326.47,31687.16,0.7158,3000000.0,0.05,3.53,-16.39
20,21,BLK,2020078.19,14726.46,0.02703,74722118.0,0.17,-3.14,4.62
21,22,NXTV,1683880.81,591.04,1.6839,1000000.0,2.86,5.24,11.06
22,23,FTC,1635926.29,16092.98,0.02618,62485090.0,-0.08,-4.14,2.1
23,24,NXTTY,1506758.5,1454.11,0.001507,1000000000.0,2.59,5.8,-10.79
24,25,QRK,1205287.24,2791.77,0.004852,248432943.0,0.1,0.34,4.94
25,26,DEX,1182725.79,2021.28,1.1827,1000000.0,2.86,7.88,30.08
26,27,PND,1160254.46,6527.07,3.59e-05,32320001999.0,-0.08,6.88,6.71
27,28,XPM,1114787.36,4593.91,0.1379,8083187.0,-0.02,-0.61,5.15
28,29,RDD,1025729.52,2850.76,3.765e-05,27247034919.0,-8.62,-5.02,3.89
29,30,BITUSD,945725.91,11827.62,0.8302,1139134.0,0.0,-17.5,-16.25
30,31,BAY,902034.23,16557.29,0.000902,1000032137.0,-0.16,-0.01,-15.12
31,32,ZET,897620.19,1478.53,0.005566,161265495.0,1.21,19.38,5.65
32,33,UTC,785363.77,3949.4,0.03427,22920091.0,-1.26,-6.7,17.04
33,34,IXC,736451.88,608.97,0.03507,20999906.0,-4.13,-5.16,42.96
34,35,MONA,677978.01,2967.98,0.04663,14539700.0,-1.59,-1.39,1.97
35,36,XC,668465.64,1397.31,0.1202,5561129.0,-0.08,6.47,5.66
36,37,JLH,601386.02,624.72,0.06014,10000000.0,2.86,1.75,18.62
37,38,NVC,540278.49,4999.13,0.638,846792.0,-0.45,-6.25,-7.08
38,39,WDC,538662.2,1055.96,0.007858,68547297.0,-1.54,-8.05,10.0
39,40,SDC,534242.57,1928.36,0.08286,6447737.0,-0.08,-2.09,-19.5
40,41,VTC,505874.02,5063.37,0.05047,10024150.0,1.13,3.38,5.03
41,42,MEC,505311.03,911.24,0.01919,26326600.0,0.31,-1.51,-1.23
42,43,DICE,482537.69,2043.18,0.4825,1000000.0,1.52,5.49,16.33
43,44,VIA,474086.19,887.06,0.03842,12338325.0,0.01,-7.09,-19.0
44,45,CANN,472507.36,9508.11,0.006784,69645303.0,0.45,4.67,59.34
45,46,PTS,467686.82,2277.57,0.2653,1763152.0,0.13,-8.51,3.4
46,47,NOTE,462869.26,806.89,0.004937,93755201.0,0.83,1.18,7.62
47,48,BILS,455911.94,16477.86,0.0004559,1000000000.0,0.0,2.88,25.69
48,49,VRC,424453.69,1524.76,0.01577,26918780.0,-0.66,-9.0,7.71
49,50,URO,386918.08,5307.13,0.3846,1005918.0,-2.66,-18.25,-8.84
50,51,ANC,372956.23,10405.09,0.2619,1424094.0,-0.59,-1.33,-0.07
51,52,MOON,355017.4,1881.3,1.83e-06,194112877465.0,0.17,-3.82,-15.59
52,53,MAX,351977.27,1202.14,0.009343,37672107.0,-2.06,-0.13,-9.28
53,54,CNMT,351870.95,795.46,0.1173,3000000.0,2.86,-0.15,7.82
54,55,XTC,333436.0,984.9,0.003334,100000000.0,-0.73,-1.52,31.85
55,56,MRKT,328957.83,5044.14,0.4569,720000.0,1.88,-5.34,1.39
56,57,XDN,325585.3,18259.73,4.844e-05,6721473496.0,-0.79,2.64,-11.1
57,58,POT,310402.04,982.44,0.001865,166474200.0,-1.41,2.7,4.38
58,59,ARCH,281324.45,3573.28,0.01733,16236329.0,7.19,10.82,-3.66
59,60,ATOMIC,274533.04,2126.59,0.4501,610000.0,0.86,3.54,2.1
60,61,OPAL,263814.65,33516.15,0.01758,15007857.0,-2.74,47.99,560.41
61,62,NLG,255617.55,674.39,0.001479,172838701.0,-0.96,-2.36,5.6
62,63,APC,241179.72,2805.79,0.01091,22107675.0,0.0,-3.68,12.93
63,64,GLC,236293.27,588.09,0.007099,33287408.0,2.21,0.54,7.13
64,65,SLR,223610.63,516.28,0.006664,33553260.0,-0.62,16.97,-2.56
65,66,MLS,214685.54,1686.08,0.003348,64125000.0,0.06,-4.53,39.66
66,67,BITS,213463.28,6302.87,0.0533,4004797.0,-6.05,10.3,73.04
67,68,DGB,198064.88,6200.39,6.945e-05,2852092031.0,0.35,6.26,54.95
68,69,XST,196873.98,2655.52,0.009234,21319998.0,-1.04,2.88,16.71
69,70,DGC,191351.58,830.75,0.01073,17826433.0,0.24,0.42,-1.12
70,71,QORA,187761.58,999.27,1.878e-05,10000000000.0,-0.11,-17.09,-41.44
71,72,HYPER,185574.73,1524.85,0.05217,3557323.0,-7.17,-4.78,-0.58
72,73,HYP,181580.38,1101.07,0.003434,52880364.0,0.01,6.9,-0.1
73,74,BBR,160380.45,887.95,0.07014,2286430.0,-0.04,-1.7,6.1
74,75,ZCC,158227.41,1884.54,0.009118,17352849.0,-3.45,3.1,12.24
75,76,NEM,145856.16,6334.6,801.85,182.0,2.81,6.75,12.29
76,77,BURST,144786.37,2299.43,0.0004545,318578694.0,-0.49,9.75,5.53
77,78,TIPS,128581.36,1855.33,4.6e-07,280846322360.0,-0.12,32.53,87.5
78,79,BOST,122150.6,4111.23,0.01042,11723602.0,0.0,-1.71,-7.38
79,80,SYNC,121515.65,575.52,103.75,1171.0,-0.21,-13.62,-18.14
80,81,XWT,119192.32,1019.43,0.01319,9037246.0,-0.13,-3.2,50.15
81,82,CZC,111073.18,1530.51,0.02799,3968660.0,0.25,18.21,4.87
82,83,MGW,109671.86,548.52,0.1097,1000000.0,2.86,-13.62,2.39
83,84,DMD,107967.58,646.3,0.1517,711491.0,-0.72,2.63,-6.16
84,85,BYC,102574.79,7641.54,0.4205,243906.0,-0.26,-6.83,
85,86,DORCS,101231.08,2283.9,0.2606,388453.0,2.86,18.05,41.73
86,87,PTC,98973.45,863.1,0.001277,77524728.0,10.99,-17.16,-55.67
87,88,NOBL,95428.85,615.01,4.101e-05,2326885000.0,-1.08,-8.38,14.25
88,89,GSX,82544.63,2939.13,0.2483,332468.0,-0.11,-27.48,
89,90,START,80922.18,715.24,0.01322,6123340.0,-1.63,-12.65,-15.32
90,91,CCN,68366.98,8262.61,0.01566,4364401.0,3.83,30.57,49.96
91,92,AUR,67895.76,3280.45,0.03254,2086690.0,-2.48,-0.2,-19.12
92,93,CAIx,62497.9,2874.36,0.03863,1618027.0,-1.36,-0.93,109.76
93,94,SUPER,62149.57,658.75,0.003097,20066370.0,-1.95,31.25,92.13
94,95,RIC,62139.62,956.59,0.007441,8350425.0,-0.07,-1.09,15.28
95,96,CLAM,60463.58,556.94,0.2674,226134.0,-0.08,2.66,-18.51
96,97,LTCD,59003.02,1037.05,0.000748,78884574.0,-3.46,6.95,3.56
97,98,VIOR,57496.18,546.02,0.01259,4565374.0,-0.11,-8.02,
98,99,BALLS,55328.14,2089.77,0.003599,15371960.0,5.03,9.97,-56.3
99,100,HTML5,50324.71,1098.55,1.25e-06,40115045000.0,2.14,-3.34,-25.85
100,101,BITCNY,45780.21,18753.46,0.1351,338925.0,0.0,-17.55,-16.38
101,102,BOOM,45335.02,2239.47,0.003984,11379388.0,-0.11,-1.52,14.0
102,103,CLOAK,41344.13,611.72,0.009107,4539605.0,-9.42,-12.77,-14.23
103,104,IOC,37178.16,1142.1,0.002304,16136462.0,5.34,-34.02,-49.44
104,105,VDO,34998.73,1424.99,0.001692,20686981.0,0.2,-15.54,21.26
105,106,QTL,33785.47,655.62,0.01404,2406251.0,-0.7,-7.14,-8.68
106,107,PFC,29802.09,43675.21,0.7522,39619.0,-3.19,-7.98,
107,108,DONU,26529.18,857.68,0.009195,2885300.0,4.25,34.88,25.36
108,109,DTC,25876.13,1583.41,0.02356,1098518.0,38.43,0.13,-53.9
109,110,KTK,19715.98,740.46,0.001145,17216384.0,6.67,42.84,98.39
110,111,GML,18774.89,10710.58,3.755e-05,500000000.0,11.03,10.45,-80.12
111,112,BITBTC,15530.15,1380.58,312.86,50.0,0.2,-17.73,-9.85
112,113,FCC,15472.87,1161.14,0.01314,1177680.0,-0.11,-0.52,5.4
113,114,LOT,10917.15,2355.28,7.5e-07,14491014421.0,30.63,-36.45,-60.45
114,115,MAL,8467.01,4381.34,0.005437,1557192.0,3.84,-52.51,
115,116,XNAN,6542.99,811.65,0.006571,995723.0,-0.11,-0.52,5.4
116,117,ESC,5698.99,21978.42,0.004359,1307273.0,-1.0,-49.86,394.92
117,118,WSTL,3203.99,626.9,0.0001765,18154918.0,-0.11,-16.44,-20.24
118,119,OMNI,1691698.07,2.2867,3.0039,563162.0,-0.11,6.11,1.91
119,120,SWARM,1501964.03,71.81,0.01502,100000000.0,-0.08,-8.87,5.97
120,121,SJCX,1455062.84,419.09,0.03509,41464404.0,-7.37,153.2,182.13
121,122,BCN,1090278.05,108.18,6.56e-06,166110432700.0,-0.01,-12.82,-22.52
122,123,NXTprivacy,771778.7,64.83,0.7718,1000000.0,2.86,5.14,12.29
123,124,SF0,721733.94,5.4125,541.25,1333.0,2.86,,
124,125,JINN,671527.67,67.15,6.7153,100000.0,2.86,3.92,38.81
125,126,ETC,657109.26,343.07,0.6571,1000000.0,-0.08,8.81,11.17
126,127,GRCX,602015.18,51.12,0.01815,33160883.0,-0.69,-0.61,37.58
127,128,UNO,522830.67,317.41,2.7159,192508.0,-0.11,-4.29,2.84
128,129,LTC2NXT,464060.53,22.05,0.5012,925982.0,2.81,4.02,-25.14
129,130,Privatebet,424738.88,459.44,1.0618,400000.0,36.21,26.86,49.25
130,131,FAIR,382899.51,24.05,0.00751,50986508.0,-0.08,,
131,132,IFC,373601.8,448.73,4.12e-06,90595759193.0,-0.36,-10.44,-4.36
132,133,EMC,285972.05,1.6698,0.008469,33765303.0,0.86,6.31,2.39
133,134,NODE,285373.16,285.21,0.0002854,1000000000.0,-0.11,-3.07,-6.87
134,135,CURE,279101.19,50.33,0.0111,25146767.0,-0.02,5.0,45.08
135,136,BTM,277813.33,70.07,0.3005,924520.0,-0.96,10.0,-10.04
136,137,FLDC,263033.58,5.3714,0.000263,1000000000.0,0.7,-0.98,53.85
137,138,MTC,260478.68,41.56,0.03568,7301353.0,-0.11,-5.5,-41.1
138,139,FIMK,256024.3,144.59,0.0006364,402290598.0,-2.38,1.54,10.7
139,140,DVC,245986.59,195.12,3.004e-05,8189820000.0,-0.03,-0.62,4.13
140,141,XDP,243249.77,177.32,0.09076,2680034.0,-0.08,-4.28,-6.88
141,142,XCR,241046.79,41.77,0.00241,100000000.0,0.06,13.96,42.12
142,143,MINT,203346.58,1.9241,1.001e-05,20322526438.0,0.21,27.2,23.78
143,144,LXC,202240.33,83.22,0.02074,9751296.0,-0.08,3.23,5.23
144,145,NAUT,186957.88,397.76,0.03531,5295485.0,-0.08,10.93,35.63
145,146,TRC,176032.81,272.6,0.02661,6614136.0,-0.15,0.1,3.84
146,147,CHA,174546.81,1.4834,0.3379,516505.0,-0.11,18.18,
147,148,HBN,138254.82,93.13,0.0184,7512701.0,-3.73,-2.54,-1.85
148,149,SYS,137713.28,232.22,0.0003686,373634483.0,1.42,-3.05,8.24
149,150,XWC,136376.56,175.03,0.0004487,303928884.0,6.64,6.58,56.24
150,151,CLR,131236.2,10.41,0.01388,9457049.0,-0.15,-0.49,6.83
151,152,PINK,116557.84,182.46,0.00032,364250633.0,-0.1,3.56,56.4
152,153,I0C,108030.85,0.9227,0.005273,20487149.0,-0.08,-16.74,-4.84
153,154,FIBRE,105009.18,380.99,0.1678,625851.0,-0.47,-8.68,-14.03
154,155,NET,104000.78,220.18,0.0003211,323936707.0,-0.32,-1.9,-21.06
155,156,FRC,103293.25,125.7,0.002247,45962594.0,-0.1,1.87,7.98
156,157,HRNXT,100253.05,54.14,1.0025,100000.0,2.86,-22.1,-16.18
157,158,XCH,99570.25,0.9625,0.0009592,103809297.0,-0.11,-19.13,-18.49
158,159,DEM,92131.05,438.29,0.006244,14754151.0,2.11,21.5,-15.43
159,160,KARMA,87173.82,159.25,1.36e-06,64041714065.0,0.18,-7.57,-5.94
160,161,JPC,85592.16,298.07,1.502e-05,5698682708.0,-0.08,-0.54,-28.41
161,162,NAV,82208.54,77.01,0.001427,57615080.0,-0.11,-0.36,25.15
162,163,HZ,81946.01,465.34,0.0002403,340995245.0,-0.11,-0.18,
163,164,TIX,78025.1,50.14,1.17e-06,66876281414.0,0.06,4.44,-12.08
164,165,TEK,72553.38,223.72,0.01893,3833039.0,7.17,-4.64,-22.05
165,166,ABY,71286.42,49.63,0.0001915,372252050.0,-0.11,-3.23,-12.72
166,167,FLT,67029.28,118.7,0.0003,223428440.0,2.29,-2.25,-0.24
167,168,TAG,66455.91,220.07,0.0305,2178613.0,-0.03,3.2,8.86
168,169,CAP,65244.77,75.26,0.0079,8258487.0,0.36,-13.91,-7.69
169,170,CBX,65228.84,60.31,0.06822,956160.0,-0.1,-0.82,-1.16
170,171,USDE,64638.27,161.5,6.759e-05,956351793.0,-0.11,-5.76,-7.37
171,172,AM,63992.31,232.16,0.00897,7134305.0,-0.15,14.11,39.66
172,173,MMNXT,63571.37,63.29,0.03147,2019900.0,2.86,5.79,41.04
173,174,BITS,63094.78,96.13,0.003794,16630107.0,-0.11,-23.35,-30.89
174,175,UNC,62830.52,91.53,0.00749,8388608.0,0.0,-3.95,-4.37
175,176,XMY,62782.33,465.78,0.0001003,625915000.0,-0.79,6.78,1.64
176,177,RBY,58134.83,177.97,0.002651,21929675.0,-0.11,-5.19,11.12
177,178,APEX,55046.93,267.8,0.009041,6088386.0,1.6,-6.47,13.01
178,179,NXTI,54414.53,1.7411,0.07255,750057.0,2.86,5.14,30.87
179,180,VASH,54090.02,6.5571,0.0001352,400142885.0,-0.08,-1.74,
180,181,NAS,50577.54,135.37,5.06e-06,10000000000.0,2.85,31.67,41.96
181,182,ZEIT,50567.55,39.56,1.76e-06,28799632959.0,0.2,-37.44,0.89
182,183,SFR,50164.27,459.07,0.003032,16547200.0,1.22,7.05,0.0
183,184,ARI,49850.96,36.99,0.0004318,115445265.0,-0.97,-1.38,-3.66
184,185,AC,47325.17,81.31,0.0002469,191654469.0,-0.1,-11.39,-16.01
185,186,CKC,46670.03,62.11,0.003126,14928370.0,0.64,1.65,-4.43
186,187,KORE,46410.11,19.9,0.02665,1741314.0,-0.08,23.38,27.51
187,188,COL,44884.37,214.89,1.4e-07,312889440517.0,0.22,15.29,9.15
188,189,GUA,43761.97,425.75,0.4038,108377.0,1.25,-15.17,
189,190,GAIA,43059.15,114.23,0.001787,24091229.0,-4.87,4.98,-7.91
190,191,BQC,42641.77,33.11,0.001162,36688168.0,0.06,-22.02,3.52
191,192,HLC,41982.87,226.7,0.004236,9912050.0,0.64,17.51,-4.55
192,193,UFO,41634.5,269.96,2.726e-05,1527553762.0,-0.06,-5.29,27.8
193,194,EMC2,40143.06,366.83,0.0002591,154938755.0,1.84,-11.13,-0.34
194,195,SRC,38464.09,485.19,0.01695,2268625.0,0.13,-5.54,4.14
195,196,SSD,38020.96,142.47,0.001765,21544790.0,-0.11,12.56,35.42
196,197,XMG,37565.75,429.18,0.02187,1717376.0,-3.31,-5.07,-6.53
197,198,WATER,37009.07,0.3335,6.759e-05,547565596.0,-0.11,-0.03,-3.6
198,199,VTA,36919.3,205.22,3.76e-06,9826564563.0,-8.6,-0.46,-15.52
