,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,9575634139.1,51067048.0,602.84,15884148.0,-0.05,1.12,-0.72
1,2,ETH,1123432326.31,9166430.0,13.33,84270163.0,-0.09,0.66,6.46
2,3,XRP,255679394.65,3104537.75,0.007211,35458607580.0,-0.57,5.53,-3.11
3,4,LTC,181843051.71,1572354.75,3.8129,47691429.0,0.04,0.23,0.17
4,5,XMR,139610887.72,3564782.75,10.77,12964341.0,0.73,6.08,18.7
5,6,ETC,104500538.02,1704276.63,1.2408,84223009.0,0.55,-1.23,-5.69
6,7,DASH,78014596.62,346538.03,11.54,6758936.0,-0.18,0.18,-2.02
7,8,STEEM,74075645.61,201413.16,0.4843,152956227.0,-1.64,-1.53,-5.89
8,9,XEM,47258071.13,40639.92,0.005251,8999999999.0,0.8,-0.68,-3.33
9,10,MAID,38802491.19,128824.57,0.08574,452552412.0,0.1,1.2,-7.6
10,11,DGD,29920364.38,89596.45,14.96,2000000.0,2.14,-2.97,-1.24
11,12,FCT,26178289.68,1516258.75,2.9907,8753219.0,0.48,-1.58,-8.49
12,13,LSK,24302981.79,290931.09,0.243,100000000.0,-0.35,-1.26,-5.98
13,14,DOGE,23816383.96,230222.73,0.0002244,106158260780.0,-1.12,-1.24,-8.14
14,15,WAVES,18662647.9,38657.99,0.1866,100000000.0,0.8,-3.05,12.99
15,16,NXT,15344024.53,125824.93,0.01536,998999994.0,-0.58,-4.74,-16.45
16,17,EMC,14971184.22,31752.62,0.388,38588415.0,0.1,0.05,-2.69
17,18,XCP,13915719.76,150308.2,5.3049,2623189.0,-0.82,0.6,2.74
18,19,BTS,12869662.05,50281.49,0.005,2573990000.0,0.58,0.19,-5.84
19,20,XLM,12689408.88,47176.3,0.002083,6092409114.0,0.51,-2.13,-1.14
20,21,BCN,10959410.54,2467.72,6.039e-05,181475784022.0,-2.49,-2.51,-10.71
21,22,AMP,10624626.66,91096.16,0.1698,62585264.0,-1.97,-1.23,0.33
22,23,BCY,9658681.82,51952.23,0.23,41987655.0,-1.46,-3.18,-14.82
23,24,SC,9340172.22,49693.44,0.0004984,18740590965.0,0.91,-1.09,-0.26
24,25,SDC,9053932.33,261181.95,1.376,6579742.0,0.05,0.31,3.32
25,26,SJCX,8614447.12,47790.52,0.1712,50318144.0,0.5,2.63,-8.61
26,27,XAUR,7779179.28,61127.88,0.0942,82578836.0,-0.05,0.86,-2.73
27,28,PPC,7219314.23,860168.0,0.307,23513387.0,0.12,0.66,-5.1
28,29,USDT,6951584.32,907263.31,0.9999,6951591.0,0.0,0.0,0.0
29,30,GAME,6672515.57,19901.31,0.1159,57549425.0,-0.03,-3.71,1.45
30,31,AGRS,5538279.09,937.62,0.1319,42000000.0,3.05,0.22,8.41
31,32,TIPS,5246796.79,2550.49,1.201e-05,436945962235.0,0.1,1.42,-6.43
32,33,YBC,5168678.16,217537.02,1.7163,3011507.0,-0.19,3.28,0.62
33,34,SYS,5081098.2,15544.8,0.01047,485089639.0,-0.36,-1.33,-9.06
34,35,HTC,4839613.1,80320.17,0.0004401,10996318099.0,-1.02,1.47,-23.92
35,36,NMC,4497119.92,30256.18,0.3052,14736400.0,-0.09,1.37,-0.88
36,37,IOC,4339995.43,7228.47,0.2666,16281594.0,-0.05,0.56,-5.98
37,38,NAUT,3999508.38,55173.52,0.2472,16180000.0,-1.38,-4.81,-30.84
38,39,YOC,3554448.04,68981.2,0.1095,32447409.0,1.11,7.08,20.76
39,40,STRAT,3484500.54,23416.33,0.03553,98084549.0,1.14,2.88,3.58
40,41,DCR,3261940.64,17920.09,1.2068,2702989.0,-0.24,0.11,-16.75
41,42,BTCD,3246720.83,8649.18,2.5214,1287660.0,0.03,1.61,0.04
42,43,NAV,3085593.65,55767.21,0.05177,59599414.0,0.97,-2.26,-5.0
43,44,RBY,3046083.33,1821.97,0.1296,23501002.0,-1.23,2.7,-3.04
44,45,GRC,2910582.52,22938.74,0.007643,380828516.0,-1.19,-6.75,-6.05
45,46,XHI,2760337.64,210044.72,0.027,102226607.0,1.5,13.91,23.35
46,47,OMNI,2728310.86,7043.92,4.9228,554223.0,-1.07,-3.03,-16.67
47,48,QWARK,2589645.81,2375.44,0.0416,62254981.0,-0.05,11.65,32.84
48,49,DGB,2564515.67,13114.13,0.0003548,7227780211.0,1.55,2.47,-6.4
49,50,BLK,2563371.2,7750.57,0.03387,75681513.0,-0.14,0.19,0.73
50,51,UNITY,2495218.68,533.51,3.0576,816061.0,5.31,16.0,-4.34
51,52,XVC,2420106.96,3179.46,0.1632,14830699.0,-0.06,4.13,-0.55
52,53,VASH,2264244.14,22113.16,0.005656,400339746.0,1.52,-1.74,-5.16
53,54,SLR,2261284.04,1530.27,0.06538,34588090.0,0.1,2.67,5.73
54,55,NLG,2045137.33,12057.89,0.00636,321563603.0,-0.32,3.79,-9.67
55,56,CURE,1959839.59,5459.24,0.07415,26431310.0,-0.14,6.44,39.01
56,57,GCR,1936858.82,4495.87,0.01908,101516738.0,-0.05,1.12,-22.75
57,58,EXP,1660925.37,34247.06,0.4333,3833403.0,1.29,6.29,2.67
58,59,SCOT,1557235.61,612.2,0.001557,1000000000.0,-0.1,6.75,-11.09
59,60,MONA,1485017.67,1317.42,0.03798,39100450.0,0.13,-2.04,-6.16
60,61,NXS,1457207.29,4555.48,0.03467,42027331.0,-0.17,-4.78,-11.21
61,62,CLAM,1448824.08,17199.2,0.755,1919002.0,0.44,-1.12,-1.3
62,63,LBC,1431112.76,68961.95,0.1165,12287227.0,0.78,-1.66,-17.07
63,64,RDD,1360099.49,4960.99,4.818e-05,28228120390.0,11.8,16.89,4.06
64,65,VTA,1324731.78,6498.66,0.0001121,11821336925.0,-0.08,8.0,4.93
65,66,VRC,1292455.87,5202.14,0.0465,27792333.0,-0.24,-4.44,-5.97
66,67,RVR,1270419.06,73993.77,0.04033,31500000.0,0.16,2.38,-4.22
67,68,EAC,1262100.69,7116.37,0.000135,9346468332.0,-1.09,-2.75,-3.02
68,69,NOTE,1224311.88,1413.32,0.01104,110895736.0,-2.14,0.46,-0.81
69,70,BBR,1210166.09,47984.84,0.1494,8102413.0,-1.18,-2.08,28.2
70,71,RADS,1208795.42,4754.14,0.4116,2936972.0,1.54,-1.01,-12.16
71,72,BLOCK,1208716.95,4730.37,0.3091,3910516.0,-0.18,-3.5,-8.6
72,73,XPM,1199959.6,1828.63,0.07416,16180758.0,-0.04,0.04,1.99
73,74,FTC,1199418.41,3871.17,0.008807,136191320.0,-1.53,-0.23,-13.36
74,75,XDN,1158451.95,2211.21,0.0001687,6867499469.0,-0.03,4.56,-5.39
75,76,FAIR,1126830.94,1803.63,0.0214,52651800.0,-0.05,2.56,10.87
76,77,BURST,1105917.05,14923.28,0.0007002,1579368708.0,0.39,2.4,4.61
77,78,BRX,1088368.44,2085.67,0.1736,6268082.0,-0.05,-1.3,8.02
78,79,AEON,1085408.72,2570.8,0.08677,12509678.0,0.83,-9.44,-17.94
79,80,VTC,1024706.75,4569.44,0.03512,29180135.0,-0.09,-1.74,-12.4
80,81,QRK,1013006.86,1698.84,0.00405,250101047.0,0.01,-2.19,-4.58
81,82,QORA,964534.63,2358.27,9.645e-05,10000000000.0,-0.05,4.1,3.84
82,83,GLC,918170.05,625.37,0.02308,39789764.0,2.23,-3.35,-5.89
83,84,BLOCKPAY,850199.57,1215.76,0.1566,5428300.0,0.54,-5.67,-15.43
84,85,ADZ,839107.65,8322.54,0.01762,47630040.0,-0.72,5.62,-27.14
85,86,NVC,818921.07,35818.97,0.5464,1498677.0,-0.16,0.66,-0.4
86,87,USNBT,756906.52,4709.65,0.9998,757084.0,-0.03,-0.26,1.03
87,88,WDC,749239.29,3801.75,0.006927,108161254.0,-0.15,2.74,-2.77
88,89,BRK,742751.84,934.04,0.0429,17313728.0,-0.26,-4.46,7.84
89,90,MMNXT,723312.65,1039.21,0.07233,10000000.0,-0.05,4.69,-20.74
90,91,NSR,658465.63,29124.17,0.0004039,1630200855.0,-0.26,-8.61,-7.43
91,92,VIA,625434.52,34455.14,0.02868,21807659.0,-2.72,-9.25,12.87
92,93,BTM,599102.08,18214.16,0.3286,1823020.0,-0.55,25.28,7.18
93,94,START,533871.19,2316.92,0.01184,45079785.0,-0.63,1.29,-0.06
94,95,POT,517437.27,2881.43,0.002415,214232622.0,-0.38,5.14,16.78
95,96,GAM,489893.74,3263.09,0.3316,1477455.0,-0.05,3.93,7.65
96,97,ADCN,471201.19,20768.07,0.0963,4892963.0,-2.77,1.43,2.1
97,98,RIC,450114.08,3592.74,0.01666,27014675.0,-0.27,-3.12,6.47
98,99,SLS,427231.72,675.54,0.4264,1001900.0,-0.05,-20.61,-13.23
99,100,FLDC,423577.07,32852.63,0.001068,396500000.0,-5.51,8.22,14.96
100,101,IFC,421644.16,562.71,4.65e-06,90596274910.0,0.01,-0.81,-6.07
101,102,ZCC,419666.56,885.49,0.006806,61657044.0,-4.21,-3.74,-2.07
102,103,DIEM,393164.51,1938.06,1.808e-05,21739971929.0,-0.05,51.66,37.58
103,104,XMY,384528.03,1791.36,0.0002774,1386228496.0,-0.87,-0.24,-1.77
104,105,XVG,380397.36,664.67,3.003e-05,12667990625.0,0.27,9.58,-13.5
105,106,XCN,375475.65,25838.19,0.001829,205328613.0,-1.65,2.33,-7.05
106,107,FLO,372599.63,1224.0,0.003,124197561.0,1.5,2.98,3.82
107,108,XC,369066.04,993.91,0.06437,5733123.0,0.66,4.38,11.32
108,109,XST,361839.56,1395.98,0.01477,24501630.0,-0.01,-0.02,0.59
109,110,APC,344187.45,3577.54,0.01544,22286048.0,0.0,-3.75,-14.01
110,111,ICOO,337284.05,1775.78,0.6905,488494.0,3.81,4.14,42.83
111,112,EMC2,337192.34,739.05,0.001663,202739229.0,-1.12,3.23,1.18
112,113,DONU,335725.35,8313.55,0.1171,2867805.0,-0.04,0.7,-1.06
113,114,KR,329486.04,10964.53,0.1132,2910710.0,-0.05,1.25,-0.82
114,115,ANC,314982.87,505.43,0.1493,2110317.0,0.0,22.96,-3.44
115,116,BITCNY,293515.65,2232.47,0.1494,1964160.0,0.0,-0.23,-0.2
116,117,VRM,286581.18,2721.78,0.4625,619595.0,-0.03,0.52,
117,118,STS,282767.64,758.55,0.0005003,565134332.0,-0.05,-8.78,-15.58
118,119,LTBC,265955.74,1300.97,0.0005546,479540041.0,-3.2,-2.02,5.54
119,120,HZ,258526.65,3899.57,0.0002592,997285886.0,-0.05,-1.0,4.85
120,121,SHIFT,256294.08,30674.69,0.03201,8006208.0,-0.05,1.12,-13.11
121,122,WBB,251590.76,1044.98,0.1324,1900403.0,-0.04,2.93,2.18
122,123,EGC,249563.78,1567.85,0.01905,13101089.0,-0.05,-2.63,-4.04
123,124,JLH,237546.0,593.84,0.02375,10000000.0,-0.93,0.02,-20.97
124,125,COVAL,236318.82,1369.08,0.0005908,400000000.0,-0.34,-1.68,4.16
125,126,GEO,234723.81,1030.09,0.09561,2455079.0,-1.24,-3.35,-21.29
126,127,NOBL,233523.1,559.48,0.0001025,2278577224.0,-0.05,-1.46,-4.01
127,128,CANN,232795.39,2343.73,0.003014,77230607.0,-0.05,11.98,17.56
128,129,XSI,230248.06,4681.97,0.02489,9251928.0,-0.19,14.84,-16.97
129,130,SRC,221345.63,522.77,0.03449,6418276.0,2.22,-2.05,-2.84
130,131,HUC,221026.81,1226.88,0.01581,13977500.0,-0.05,-3.98,11.02
131,132,TRUMP,216920.99,952.7,0.03329,6515852.0,-6.21,5.14,-32.0
132,133,GEMZ,212758.57,20573.1,0.002414,88135199.0,-47.8,-25.02,-25.62
133,134,SYNX,199995.13,2533.19,0.02583,7741320.0,0.04,-3.67,-22.24
134,135,ERC,192803.18,582.65,0.01998,9650382.0,-0.05,-7.4,-7.22
135,136,CPC,180993.22,1756.13,0.2474,731522.0,-0.05,0.16,-5.64
136,137,DRACO,178927.14,5669.68,0.002013,88888888.0,-1.47,-1.93,-0.45
137,138,XMG,174956.07,3964.75,0.03027,5779399.0,-0.05,4.24,-10.97
138,139,BITS,154677.37,679.05,0.008218,18820916.0,0.05,9.92,-13.47
139,140,PINK,147326.3,1509.55,0.0004039,364744099.0,-0.05,-1.42,2.29
140,141,C2,136217.73,3882.11,0.001362,99976323.0,-1.78,0.88,6.39
