,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,6836940917.39,39078548.0,455.65,15004700.0,-0.03,-0.02,-1.59
1,2,XRP,217541389.93,815998.19,0.006487,33537439933.0,-0.1,8.54,1.54
2,3,LTC,158629702.59,1628856.13,3.6248,43762885.0,-0.02,-0.93,-3.58
3,4,ETH,65931363.44,187113.72,0.8704,75751585.0,0.0,0.34,-4.9
4,5,DASH,17206665.63,99785.98,2.8265,6087556.0,-0.29,2.24,6.76
5,6,DOGE,15056824.07,175660.19,0.0001471,102376429260.0,-0.48,-0.44,-5.05
6,7,PPC,9954238.67,19050.99,0.4354,22863217.0,0.28,1.45,-2.73
7,8,XLM,8844533.05,14656.86,0.001828,4837356606.0,0.13,3.47,-0.98
8,9,BTS,8822053.1,30702.13,0.003478,2536297260.0,-0.78,1.8,-6.16
9,10,MAID,6615319.28,2518.28,0.01462,452552412.0,-0.06,-1.43,-5.66
10,11,NXT,6520560.63,22098.02,0.006521,999997096.0,0.05,0.75,0.02
11,12,NMC,6062899.37,4004.37,0.4586,13221500.0,-1.67,2.9,-4.37
12,13,BCN,5756685.36,9869.21,3.231e-05,178163895666.0,-1.36,-0.59,5.08
13,14,XMR,5078771.65,9978.0,0.4842,10489803.0,-0.72,-0.77,-2.65
14,15,FCT,3577773.02,137959.03,0.4087,8753873.0,-0.63,0.43,204.35
15,16,GRC,3550596.08,2581.58,0.009563,371278137.0,-0.91,-0.62,-15.58
16,17,EMC,2565723.28,3861.46,0.06982,36745934.0,0.76,-1.24,15.46
17,18,CLAM,2357402.16,7607.82,1.5595,1511643.0,-0.51,-1.22,-14.16
18,19,BLK,2039504.16,37132.12,0.02713,75166225.0,0.04,2.8,-5.56
19,20,YBC,1897378.75,25055.27,0.6312,3005865.0,-0.31,0.19,-3.35
20,21,XCP,1857181.33,1598.33,0.7064,2628992.0,-0.05,-5.36,-9.42
21,22,MONA,1682729.63,2573.47,0.06326,26600950.0,0.05,2.83,2.0
22,23,XEM,1665609.1,3182.96,0.0001851,8999999999.0,-2.21,2.73,-0.84
23,24,START,1469568.96,23610.25,0.04113,35729724.0,0.3,-10.64,-1.57
24,25,NEU,1397027.67,1001.88,0.008903,156916795.0,-0.03,-0.78,6.71
25,26,BTCD,1323085.11,1226.63,1.0626,1245196.0,-0.12,5.55,32.54
26,27,XSD,1264512.52,5954.07,0.0009342,1353627189.0,-0.04,0.01,-3.5
27,28,GCR,1255415.57,7229.45,0.01253,100205326.0,-0.05,13.62,20.53
28,29,NVC,1216141.93,2491.04,0.9713,1252018.0,0.26,4.41,5.1
29,30,USDT,951600.0,618111.75,1.0,951600.0,0.0,0.0,0.0
30,31,XPM,903441.65,4560.59,0.07079,12762886.0,-0.25,-1.07,-11.53
31,32,DGB,876408.6,4574.74,0.0001562,5609214704.0,0.8,9.13,11.48
32,33,USNBT,842732.3,19694.06,1.0022,840878.0,-0.08,-0.12,0.19
33,34,SJCX,722531.89,5480.01,0.01621,44575870.0,-2.46,-6.05,10.41
34,35,QRK,707406.01,3909.49,0.002834,249635702.0,0.74,5.67,-12.85
35,36,UNITY,694671.73,2206.0,0.8512,816061.0,0.34,8.7,7.21
36,37,VASH,666875.13,3806.32,0.001666,400339746.0,0.0,-1.04,-9.35
37,38,IXC,652215.28,783.35,0.03106,20999906.0,-0.5,3.34,56.24
38,39,SDC,623727.02,1617.06,0.09589,6504786.0,0.5,6.24,3.74
39,40,MEC,611049.93,1206.81,0.01936,31561500.0,0.09,-0.21,-10.47
40,41,WDC,600366.05,5568.75,0.006316,95057283.0,-0.01,4.6,-12.36
41,42,BOST,545612.44,118877.56,0.04631,11782458.0,0.67,11.46,25.06
42,43,EAC,534925.04,996.65,5.844e-05,9153067948.0,-2.81,-13.75,-29.44
43,44,IFC,531646.48,3521.45,5.87e-06,90596274910.0,4.08,2.18,17.12
44,45,XVC,522925.73,7146.32,0.04161,12566511.0,2.04,-1.97,-7.97
45,46,XDN,505704.06,3058.4,7.38e-05,6852237449.0,-0.06,-0.18,-4.66
46,47,XPY,462928.37,875.56,0.02813,16459245.0,-0.06,-22.42,-28.99
47,48,FTC,447843.68,1083.84,0.004222,106067400.0,0.03,-0.34,8.78
48,49,VTC,440435.29,2634.56,0.02066,21316050.0,-0.57,-0.23,-11.11
49,50,TIPS,361344.05,657.39,1.29e-06,280846322360.0,0.7,0.08,-0.42
50,51,APC,344066.14,1568.53,0.01544,22286048.0,0.0,-0.99,-6.46
51,52,UNO,331219.89,940.91,1.6854,196523.0,0.01,-2.43,-18.24
52,53,BILS,293334.04,3091.84,0.0002933,1000000000.0,0.0,5.55,0.07
53,54,ZET,278169.85,503.53,0.001702,163470519.0,0.16,-2.6,-12.51
54,55,UNC,227935.22,1340.43,0.02717,8388608.0,0.0,-1.11,-5.32
55,56,TEK,200411.24,548.04,0.002314,86599345.0,-0.06,11.01,24.09
56,57,RIC,194816.09,861.99,0.01013,19233525.0,-0.01,0.79,-24.19
57,58,SPR,182803.45,17476.75,0.04077,4483830.0,-1.08,-13.85,354.61
58,59,ZCC,158278.3,4740.11,0.009121,17352849.0,-1.63,0.39,-10.74
59,60,SC,155277.4,1275.14,1.823e-05,8519498559.0,-0.04,-0.02,-1.59
60,61,DVC,140651.48,570.19,1.371e-05,10257360000.0,-0.06,-3.01,-19.14
61,62,POT,123646.27,816.07,0.0005833,211980563.0,-1.67,-0.2,-9.46
62,63,BYC,116427.21,8669.74,0.141,825825.0,-0.12,0.81,25.38
63,64,MOON,90458.47,545.01,4.3e-07,209019633785.0,0.02,0.59,63.01
64,65,MAZA,71179.54,1631.57,8.22e-05,865886100.0,-1.79,7.78,-5.53
65,66,EXP,68323.37,24726.77,0.06514,1048917.0,7.02,-36.97,449.07
66,67,QTL,46903.33,2437.33,0.009266,5062002.0,1.8,22.13,29.56
67,68,UTC,30865.95,680.04,0.0009569,32255290.0,-0.06,1.33,-14.22
68,69,MI,23937.64,853.59,5.923e-05,404113909.0,-0.04,-7.16,-20.04
69,70,CPC,23350.27,579.45,0.09177,254447.0,-0.04,-12.74,-6.93
70,71,FLOZ,22357.92,2944.43,0.007331,3049587.0,-0.03,11.01,
71,72,SPHR,18135.7,972.65,0.005901,3073479.0,-0.05,-7.43,-9.13
72,73,BLC,8846.22,1578.17,0.0009931,8908048.0,-0.06,-5.64,-0.62
73,74,INFX,4430.47,4385.4,0.004315,1026770.0,6.19,12.72,18.93
74,75,NSR,5020109.86,17.17,0.005967,841258945.0,-0.07,33.45,13.76
75,76,RBY,3680432.83,225.32,0.1633,22532274.0,0.06,1.14,35.08
76,77,AMBER,1517887.85,413.8,0.03526,43051020.0,11.41,-3.31,-23.17
77,78,OMNI,1332289.82,310.3,2.423,549852.0,-0.06,-3.16,28.3
78,79,BCY,1210579.0,42.38,0.02802,43200003.0,-0.05,-5.4,-9.94
79,80,CSC,1034218.95,485.92,0.03005,34421648.0,-0.08,-1.47,-24.28
80,81,CELL,1006214.77,0.7561,0.003462,290646350.0,-0.07,,6.18
81,82,GEMZ,986832.77,90.2,0.0112,88135217.0,-0.07,6.75,-3.36
82,83,AMP,821897.87,2.4728,0.004448,184800000.0,0.13,19.85,28.57
83,84,VRC,748741.97,116.82,0.02734,27390090.0,-1.26,11.05,-2.95
84,85,I0C,676196.69,3.8215,0.03237,20892805.0,-0.06,-14.88,0.67
85,86,NOTE,647318.84,395.2,0.006044,107096767.0,-0.21,-11.24,-28.17
86,87,FC2,639342.68,55.22,0.00638,100206032.0,-0.06,-18.64,-8.69
87,88,RBT,625109.79,20.85,0.005508,113487591.0,-0.07,-22.3,-4.82
88,89,NAUT,594417.78,125.4,0.1021,5822099.0,-0.06,-14.6,-20.58
89,90,SCOT,564850.98,29.7,0.0005648,1000000000.0,-0.06,0.04,34.23
