,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,190312487956.05,19384917988.71,10623.54,17914225.0,-0.44,2.53,4.53
1,2,ETH,19313265198.08,6962728937.89,179.5,107595199.0,-0.75,0.62,-3.89
2,3,XRP,11310944374.64,1162545092.87,0.2631,42984656144.0,-0.47,0.79,-2.06
3,4,BCH,5410524511.4,1542378009.43,300.86,17983538.0,-0.75,2.11,-2.39
4,5,LTC,4367373936.09,2816706429.58,69.13,63176924.0,-1.67,3.31,-4.83
5,6,USDT,4036034881.84,20961149310.11,1.0026,4025760607.0,-0.07,-0.06,0.3
6,7,BNB,3501837461.94,181166380.85,22.51,155536713.0,-0.44,-1.29,-12.07
7,8,EOS,3122268435.39,1574861177.13,3.3565,930228871.0,-1.47,0.91,-5.35
8,9,BSV,2413379239.76,355166862.41,135.17,17854986.0,-0.16,0.66,1.28
9,10,XMR,1288006651.36,72236098.26,74.93,17189783.0,-0.26,1.82,-4.07
10,11,XLM,1241442053.25,116050339.61,0.06321,19640140404.0,-0.45,-0.18,-8.89
11,12,ADA,1212638991.04,63769389.55,0.04677,25927070538.0,0.53,3.33,-5.21
12,13,LEO,1126089618.8,5087267.41,1.1267,999498893.0,-0.11,-1.34,-5.09
13,14,TRX,1063540664.5,422623093.26,0.01595,66682072191.0,-0.33,0.43,-9.24
14,15,HT,1008650817.99,98520691.51,4.1022,245880576.0,-1.38,3.17,-10.58
15,16,ETC,771803202.27,623258545.97,6.8181,113199626.0,-0.87,1.59,-4.58
16,17,DASH,748237440.02,192725799.5,82.95,9020106.0,-0.28,1.04,-8.38
17,18,MIOTA,694735081.22,5912989.86,0.2499,2779530283.0,-0.29,-0.39,-3.99
18,19,XTZ,688841249.95,11137913.37,1.0431,660373612.0,-0.5,-1.52,-7.49
19,20,NEO,655888042.54,241655993.84,9.2983,70538831.0,-0.46,1.44,-2.78
20,21,LINK,649140668.25,80326910.36,1.8547,350000000.0,-0.5,1.11,-11.16
21,22,MKR,478104392.03,14473053.51,478.1,1000000.0,-0.84,0.19,-7.86
22,23,XEM,443363340.83,9341172.01,0.04926,8999999999.0,-0.11,-1.85,-5.32
23,24,USDC,442431639.02,312426040.43,1.0006,442172011.0,-0.06,0.19,-0.17
24,25,ATOM,412176573.62,127964523.86,2.1615,190688439.0,-1.04,0.99,-14.99
25,26,ONT,385495318.87,53173802.44,0.7226,533483170.0,-1.11,-1.64,-7.12
26,27,INO,362257758.64,11915.11,2.0125,180003180.0,-0.45,1.49,0.87
27,28,CRO,359062900.55,9222248.49,0.03835,9363013699.0,2.08,-7.45,-6.54
28,29,ZEC,335450475.11,166771721.72,45.73,7335981.0,-0.48,-2.48,-8.97
29,30,DOGE,314163634.29,40548611.85,0.002595,121051029272.0,-0.43,-0.12,-1.28
