,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,420806214870.31,32572572185.34,21819.04,19286193.0,0.12,-4.88,-7.04
1,2,ETH,189243632232.62,10524969123.83,1546.44,122373866.0,0.46,-6.32,-5.89
2,3,USDT,68193216975.64,47895876169.45,1.0002,68182382219.0,0.01,0.01,0.01
3,4,BNB,48311022691.35,778492045.02,305.96,157899581.0,0.61,-6.74,-5.38
4,5,USDC,41468834413.92,4476731489.88,1.0001,41463758566.0,0.01,0.01,0.03
5,6,XRP,19428934743.76,1488178634.34,0.3825,50799084881.0,1.38,-3.92,-6.66
6,7,BUSD,16175957361.12,13062333375.81,0.9999,16176805370.0,-0.02,-0.03,-0.07
7,8,ADA,12551628409.08,486448326.15,0.3625,34622199142.0,0.94,-7.99,-8.81
8,9,DOGE,10810039740.63,819008025.96,0.08148,132670764300.0,1.49,-9.62,-10.44
9,10,MATIC,10728728710.39,1272709220.23,1.2283,8734317475.0,0.85,-5.8,4.06
10,11,SOL,7668952353.88,797436250.04,20.45,374970879.0,1.14,-11.82,-15.71
11,12,DOT,7198419263.57,510763048.31,6.2313,1155202201.0,1.21,-7.67,-4.65
12,13,SHIB,6666863842.12,504958773.31,1.214e-05,549063278876302.0,2.02,-11.69,0.06
13,14,LTC,6653573129.27,835624265.15,92.1,72244128.0,1.2,-7.17,-6.68
14,15,DAI,5788770420.0,228915462.49,0.9993,5792573040.0,0.01,-0.02,0.05
15,16,TRX,5741682843.6,649103223.63,0.06261,91699139653.0,0.74,-6.37,-1.8
16,17,AVAX,5632527725.16,387714367.37,17.87,315116099.0,1.11,-10.99,-15.61
17,18,UNI,4814966473.63,239086629.22,6.3171,762209327.0,1.2,-7.1,-11.06
18,19,ATOM,3866614677.91,309854461.23,13.5,286370297.0,0.88,-10.85,-6.0
19,20,WBTC,3846468976.44,226851116.57,21796.49,176472.0,0.14,-4.92,-6.99
20,21,LINK,3547435524.87,1103183457.16,6.9831,507999970.0,0.9,-1.94,-1.68
21,22,LEO,3186707287.52,1874187.69,3.3405,953954130.0,-0.03,-0.47,0.28
22,23,ETC,2907616468.33,307946632.0,20.89,139193295.0,1.46,-7.59,-6.61
23,24,XMR,2780594453.09,109861482.52,152.46,18238230.0,0.91,-7.88,-11.84
24,25,TON,2688979019.44,34735731.01,2.2016,1221401181.0,-0.42,-3.9,-7.14
25,26,BCH,2440985492.09,289805876.71,126.43,19307456.0,1.57,-3.85,-7.51
26,27,OKB,2347386871.32,70203736.69,39.12,60000000.0,-0.59,-13.36,-1.55
27,28,LDO,2224554679.59,934574529.91,2.6419,842021176.0,7.78,4.01,16.6
28,29,XLM,2252941315.07,90603464.52,0.08553,26342102835.0,0.68,-6.0,-6.67
29,30,APT,2162527460.11,882298761.48,13.3,162624556.0,2.27,-11.69,-22.68
30,31,CRO,1945060075.64,32198480.21,0.07699,25263013692.0,0.64,-8.03,-3.38
31,32,NEAR,1927204428.37,283509044.21,2.2621,851941286.0,1.25,-14.33,-7.17
32,33,APE,1866929465.51,173692460.5,5.065,368593750.0,1.11,-11.86,-13.9
33,34,HBAR,1861715261.26,78412699.41,0.07146,26051470159.0,2.07,-4.88,6.76
34,35,FIL,1863767593.86,272288778.48,4.7849,389513726.0,1.92,-12.01,-12.36
35,36,ALGO,1832173684.08,197237440.44,0.2553,7176453212.0,2.26,-11.97,-0.04
36,37,VET,1686288970.81,96993811.79,0.02326,72511146418.0,1.27,-9.56,-3.33
37,38,QNT,1585348983.2,42592651.31,131.32,12072738.0,0.77,-5.94,-8.86
38,39,ICP,1446566103.58,56384413.67,5.0732,285141463.0,1.51,-11.29,-12.01
39,40,GRT,1294708694.31,416149851.15,0.1474,8783208943.0,3.27,-15.86,54.95
40,41,MANA,1257610324.22,230040146.24,0.6779,1855084192.0,1.1,-11.49,-13.37
41,42,FTM,1244138601.06,485936265.61,0.4481,2776584824.0,2.02,-14.69,-26.03
42,43,BIT,1191620256.77,23262324.94,0.5699,2090946169.0,0.86,-4.12,4.02
43,44,EOS,1129371653.39,346816092.9,1.0445,1081263745.0,0.44,-3.63,-2.16
44,45,SAND,1094173747.91,447182127.81,0.7297,1499470108.0,1.8,-14.34,-2.18
45,46,AAVE,1095691842.94,210160246.3,77.75,14093193.0,0.44,-10.56,-11.85
46,47,FLOW,1065468178.12,115708041.33,1.0282,1036200000.0,3.89,-9.94,-7.15
47,48,EGLD,1055826184.62,34028626.85,42.27,24977780.0,2.05,-8.7,-5.96
48,49,THETA,1044731505.76,62693244.98,1.0447,1000000000.0,1.94,-8.41,-1.97
49,50,AXS,1038689468.85,248507537.95,10.22,101610035.0,1.02,-14.38,-8.53
50,51,XTZ,999008539.32,41427118.94,1.0782,926535993.0,1.15,-11.96,-1.04
51,52,LUNC,949900224.11,129992054.78,0.0001602,5928237259076.0,1.96,-11.17,-5.15
52,53,TUSD,946061838.5,48568844.89,0.9989,947139743.0,-0.02,-0.05,-0.1
53,54,FXS,917613526.53,291218256.79,12.48,73517485.0,3.93,0.43,16.86
54,55,CHZ,918487660.96,255082304.05,0.1379,6661685477.0,2.17,-12.55,-1.3
55,56,USDP,876716640.96,2786606.94,0.9984,878084065.0,0.21,-0.19,-0.12
56,57,KCS,804556218.8,2129231.39,8.1781,98379861.0,0.21,-5.92,-5.68
57,58,HT,805179889.21,13695775.52,4.9631,162233844.0,-1.09,-6.01,-14.02
58,59,BSV,789151262.47,53493215.94,40.96,19266077.0,0.48,-3.89,-3.8
59,60,USDD,717997516.76,23227168.11,0.9899,725332036.0,-0.1,-0.06,-0.5
60,61,CRV,705294814.01,190458630.63,0.9716,725918924.0,1.44,-14.71,-8.29
61,62,IMX,700045889.4,103563872.9,0.8819,793750611.0,3.7,-12.99,1.78
62,63,ZEC,700530359.51,84856419.41,42.91,16325388.0,0.59,-5.15,-6.44
63,64,MKR,694031337.24,53668792.6,709.91,977631.0,0.69,-9.14,5.87
64,65,CAKE,689428642.83,203184033.78,4.1785,164993578.0,1.03,-10.76,0.81
65,66,BTT,667501238.23,53977992.25,7e-07,951421714286000.0,0.19,-6.28,-5.83
66,67,XEC,659356825.26,17943649.33,3.416e-05,19303792173303.0,1.81,-8.92,-7.92
67,68,DASH,636539552.06,139277233.97,57.24,11120725.0,1.47,-10.39,-6.75
68,69,NEO,629546156.97,272972519.06,8.9248,70538831.0,-1.46,-2.94,0.68
69,70,MIOTA,634657514.47,20558619.82,0.2283,2779530283.0,2.04,-7.31,-1.16
70,71,MINA,616010604.86,142455968.14,0.7391,833429173.0,2.78,-10.31,-11.58
71,72,SNX,597187937.83,63844233.4,2.373,251654565.0,1.93,-11.47,-5.58
72,73,KLAY,598819312.24,44376807.34,0.1935,3094640515.0,1.3,-4.45,-3.05
73,74,GUSD,595824620.9,881870.78,0.9815,607049883.0,-0.05,-0.85,-1.31
74,75,TWT,579070185.09,43811910.45,1.3898,416649900.0,1.34,-9.48,-15.35
75,76,OP,563078030.28,588776019.78,2.3986,234748364.0,2.51,-13.08,-13.99
76,77,RUNE,542824907.34,71491428.95,1.6597,327056566.0,1.12,-11.98,-10.2
77,78,RPL,503628617.44,90755111.83,48.99,10279742.0,3.97,19.21,17.56
78,79,GMX,511315431.14,54004421.61,60.47,8456309.0,0.56,-9.99,-6.64
79,80,PAXG,500569752.11,13227628.03,1845.33,271264.0,0.04,-0.85,-2.95
80,81,OSMO,496458695.11,33352704.64,1.0079,492590761.0,0.19,-9.39,-4.31
81,82,AGIX,470316212.46,370367664.61,0.3922,1199121857.0,6.74,-18.4,106.46
82,83,GT,460301514.99,1371361.25,4.2516,108265077.0,-0.46,-3.62,-6.28
83,84,LRC,443535364.29,179469068.51,0.3335,1330133546.0,2.52,-10.62,-18.55
84,85,ENJ,443729207.47,61205043.93,0.4437,1000000000.0,0.83,-11.52,-3.38
85,86,ZIL,428773131.44,77245092.5,0.02702,15867699447.0,0.71,-11.81,-4.18
86,87,CSPR,426082659.1,13989019.74,0.03968,10737405646.0,2.95,-8.18,10.43
87,88,CVX,422604218.55,18933484.3,5.6822,74373280.0,1.64,-11.09,-14.52
88,89,FEI,422894611.15,622667.27,0.9951,424996178.0,0.84,1.42,-0.1
89,90,1INCH,417378928.19,75605682.72,0.5268,792246254.0,0.95,-6.68,-2.54
90,91,NEXO,404900731.79,7374157.57,0.723,560000011.0,1.0,-3.36,-10.46
91,92,BAT,395245238.75,51039903.31,0.2644,1494845201.0,1.01,-11.57,-0.82
92,93,DYDX,393211022.44,302515369.46,2.5165,156256174.0,2.64,-13.55,-20.96
93,94,ETHW,393688190.1,32109914.61,3.6514,107818999.0,2.85,-13.48,-21.69
94,95,STX,387395184.34,22730012.29,0.2849,1359757001.0,0.12,-9.42,0.18
95,96,LUNA,377145378.9,96317166.37,1.7681,213304604.0,2.06,-13.82,-14.21
96,97,ROSE,364013916.51,130358866.21,0.06358,5725718533.0,1.8,-11.48,16.43
97,98,XDC,365065969.39,2477896.44,0.02643,13814050435.0,0.21,-1.28,-9.39
98,99,COMP,357535059.81,51062859.82,49.2,7267152.0,1.14,-12.16,-6.43
99,100,WOO,353808991.83,54271890.91,0.2157,1640525217.0,0.77,-15.0,12.89
100,101,KAVA,352985180.39,56349654.89,0.871,405259373.0,1.73,-13.89,-13.75
101,102,CELO,351990071.67,33789631.66,0.7221,487448202.0,1.45,-13.6,-3.21
102,103,DCR,350073062.0,9721550.72,23.78,14722900.0,1.08,0.0,3.4
103,104,AR,349079919.81,65482641.87,10.45,33394701.0,2.77,-12.29,-13.05
104,105,RVN,350681415.36,37666649.86,0.02885,12156804605.0,1.76,-8.5,-0.64
105,106,HOT,350468560.06,22329238.74,0.002022,173342974127.0,1.55,-8.61,-6.99
106,107,HNT,349556193.07,6712479.41,2.5251,138434558.0,0.78,-16.54,-11.71
107,108,RNDR,345929240.23,302439175.09,1.363,253798860.0,3.67,-22.22,-20.22
108,109,XEM,340616464.04,23155934.21,0.03785,8999999999.0,0.73,-8.48,-1.43
109,110,T,323781188.74,46190055.12,0.03812,8494846506.0,1.52,-13.39,-21.08
110,111,SSV,328361092.46,94205331.98,32.84,10000000.0,14.26,14.06,41.58
111,112,FET,318994051.83,297660765.37,0.3895,818912300.0,3.18,-18.19,41.74
112,113,BNX,327067524.82,86276592.73,113.48,2882072.0,-5.88,-1.46,22.98
113,114,MAGIC,314999772.62,231218073.08,1.506,209168319.0,1.42,-19.22,-11.39
114,115,TFUEL,320677614.83,18944096.43,0.05322,6025082114.0,1.35,-7.3,-4.14
115,116,GALA,309045900.67,297242291.87,0.04429,6977205436.0,3.44,-14.85,-17.97
116,117,ONE,305642055.96,53321867.85,0.02336,13084490498.0,1.34,-13.56,-3.07
117,118,ASTR,310036920.83,211789445.62,0.07621,4068130325.0,0.05,11.83,30.64
118,119,BAL,299877817.84,15015090.63,6.3696,47079223.0,0.9,-8.54,-9.01
119,120,ANKR,295728602.82,258599002.56,0.0306,9662899378.0,7.43,-0.34,11.8
120,121,JASMY,290539979.66,133664779.56,0.006235,46599999999.0,-0.38,-17.34,13.41
121,122,BTG,292804400.16,23383600.9,16.72,17513924.0,0.33,-2.58,-1.54
122,123,GNO,286949153.81,5653058.29,110.81,2589588.0,0.62,-7.76,-5.61
123,124,ENS,284092212.18,60189915.93,14.03,20244862.0,1.61,-8.54,-13.53
124,125,KSM,281291836.1,36934159.34,33.21,8470098.0,2.11,-10.44,-9.6
125,126,SUSHI,279991422.17,80395113.96,1.2598,222257372.0,1.59,-12.49,-16.82
126,127,QTUM,277588647.12,115321530.16,2.6556,104529383.0,1.12,-9.13,-2.59
127,128,OCEAN,270994274.33,184194902.27,0.442,613099141.0,4.02,-8.2,23.46
128,129,IOTX,273679583.39,17372737.23,0.02901,9435013702.0,0.86,-12.74,-3.21
