,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,4572204600.18,19817224.0,339.49,13468025.0,-0.26,2.08,0.28
1,2,XRP,140918321.07,309819.72,0.004861,28989252282.0,-0.04,0.83,1.77
2,3,LTC,122288409.72,2855536.0,3.6448,33551055.0,0.09,1.17,-2.7
3,4,BTS,39097397.35,516196.78,0.01955,1999883512.0,-0.79,14.97,-5.95
4,5,DOGE,20701726.63,421845.28,0.0002176,95146913777.0,-0.03,2.85,-10.09
5,6,NXT,20104651.63,32495.05,0.0201,999997096.0,-0.41,3.45,-0.5
6,7,PPC,17130896.81,88316.2,0.7839,21854187.0,-0.43,2.77,-4.23
7,8,XCP,11284013.41,18258.42,4.2627,2647155.0,-0.77,-2.61,45.4
8,9,MAID,10676220.69,13347.51,0.02359,452552412.0,2.39,1.94,20.38
9,10,NMC,8947580.6,17295.01,0.8808,10158950.0,-0.23,2.17,-0.3
10,11,DASH,8461405.88,61098.76,1.7516,4830628.0,0.36,4.95,5.3
11,12,PTS,3620847.75,18517.79,2.0539,1762947.0,9.13,23.45,-4.43
12,13,UNITY,2806497.9,3691.91,3.4391,816061.0,1.22,10.7,18.94
13,14,XLM,2623873.59,10616.86,0.001755,1495008425.0,-0.27,2.71,2.86
14,15,XMR,2545308.79,25458.3,0.572,4449982.0,-0.1,2.19,-10.14
15,16,NXTTY,2511868.72,7513.44,0.002512,1000000000.0,-0.87,1.14,-17.16
16,17,BTCD,2339820.52,9161.75,1.9651,1190672.0,6.65,-1.84,4.05
17,18,SWARM,2327165.19,6839.01,0.02327,100000000.0,9.19,14.24,80.09
18,19,USNBT,2239214.67,206094.28,0.9994,2240455.0,-0.17,-1.41,0.06
19,20,BLK,2198106.84,36955.47,0.02942,74706162.0,0.24,-2.97,-8.84
20,21,NSR,1937059.39,18277.93,0.004094,473122673.0,-12.26,1.99,20.22
21,22,BCN,1843398.55,7411.27,1.118e-05,164869159727.0,-0.26,7.32,-1.72
22,23,FTC,1583386.73,8004.28,0.02631,60190930.0,-0.23,0.95,-9.68
23,24,ZET,1364848.4,3835.14,0.00847,161134082.0,-1.1,7.69,18.86
24,25,QRK,1335676.25,2579.18,0.005378,248362171.0,-0.03,4.82,-5.03
25,26,OMNI,1312680.19,564.35,2.3309,563162.0,-0.26,-9.9,-20.28
