,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1454029625.91,,129.75,11206825.0,0.39,-3.4,5.96
1,2,LTC,55882053.43,,3.1009,18021204.0,-0.14,-4.5,-2.46
2,3,NMC,5022922.56,,0.8888,5651650.0,-0.4,-5.68,2.74
3,4,PPC,3489420.39,,0.1829,19074076.0,0.9,-6.46,-17.95
4,5,NVC,1192635.96,,4.1882,284763.0,0.42,-3.68,12.06
5,6,DVC,868032.26,,0.0001907,4551220224.0,-0.38,-5.84,-9.28
6,7,TRC,830455.4,,0.3062,2712150.0,0.64,-3.09,-15.7
7,8,FRC,681973.62,,0.03244,21025044.0,1.2,-1.41,-10.7
8,9,FTC,670867.22,,0.1012,6629050.0,0.03,0.93,-44.58
9,10,CNC,384348.79,,0.07525,5107482.0,0.39,0.52,-26.13
10,11,MNC,126797.51,,0.1184,1071347.0,0.42,-5.83,-37.96
11,12,BQC,111422.63,,0.006228,17891284.0,13.19,-3.94,-3.69
12,13,IXC,103955.22,,0.008215,12653618.0,0.43,-18.87,-28.02
13,14,BTB,53363.07,,17.06,3128.0,0.39,-3.79,-51.48
