,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1198231367519.71,40762722397.63,60632.79,19762103.0,-0.29,-0.34,-3.98
1,2,ETH,284703062127.2,20148256471.74,2365.23,120370050.0,-0.64,-3.42,-8.3
2,3,USDT,119627890222.76,70063566098.02,0.9998,119657675161.0,0.0,0.0,-0.01
3,4,BNB,79199443140.44,1821113447.54,542.71,145932644.0,-0.29,-0.96,-7.6
4,5,SOL,65770123843.65,2892264150.13,140.39,468496371.0,-0.64,-3.38,-5.16
5,6,USDC,35555347380.71,6994868257.91,0.9999,35556462345.0,0.01,0.01,0.0
6,7,XRP,30535046507.97,2624852687.58,0.5398,56564039920.0,-0.65,-9.66,-7.49
7,8,DOGE,15316332883.91,910153432.39,0.1048,146205546384.0,-0.61,-2.13,-3.45
8,9,TON,13414029014.88,282548020.22,5.2975,2532121053.0,-0.93,-1.52,-7.57
9,10,TRX,13375667153.72,374157746.21,0.1545,86597795948.0,-0.09,0.55,2.94
10,11,ADA,12025167917.09,346156713.67,0.344,34956414642.0,-0.19,-2.39,-9.73
11,12,AVAX,10314595452.9,387669295.29,25.38,406386958.0,-0.61,-1.88,-6.99
12,13,SHIB,9604110856.23,548118947.5,1.63e-05,589267467583743.0,-0.04,-0.79,6.87
13,14,LINK,6683577025.95,368791525.56,10.66,626849970.0,0.36,-3.29,-11.97
14,15,BCH,6252871632.69,226461466.36,316.3,19768919.0,0.25,-0.62,-7.84
15,16,DOT,6159270046.68,187345314.64,4.1038,1500867173.0,0.25,-1.33,-11.47
16,17,NEAR,5618021033.98,361905367.73,4.633,1212605573.0,-0.5,-4.33,-9.93
17,18,LEO,5371265814.01,1062609.79,5.8047,925326418.0,0.02,-2.48,-0.68
18,19,DAI,5365378609.01,89744440.22,0.9999,5365382703.0,-0.02,-0.01,0.0
19,20,SUI,5127377760.63,1209227296.76,1.8552,2763841373.0,1.95,5.34,9.17
20,21,LTC,4724073715.41,318776691.24,62.95,75039781.0,0.25,-0.74,-5.46
21,22,UNI,4012073854.3,179956320.32,6.6835,600294744.0,-0.37,-2.97,-1.38
22,23,PEPE,3890263785.08,1320400103.63,9.25e-06,420689899999995.0,-0.49,-4.74,9.43
23,24,APT,3918369991.71,265216203.12,7.8012,502276505.0,0.2,3.14,-2.68
24,25,TAO,3844255152.43,249298264.34,520.84,7380936.0,-0.04,-3.29,-5.76
25,26,ICP,3770960724.94,87214690.58,7.996,471604614.0,-0.07,-3.99,-11.71
26,27,FET,3582310954.73,264423098.77,1.4216,2520000000.0,-0.42,-4.27,-13.12
27,28,KAS,3560241317.38,49350676.33,0.1434,24828705317.0,-0.29,-3.83,-11.15
28,29,POL,2824215580.43,95947783.07,0.3737,7557391890.0,-0.43,-0.62,-8.77
29,30,RENDER,2815523594.53,417736997.68,5.4386,517690631.0,-0.71,-6.43,-8.09
30,31,FDUSD,2732051451.26,6897944734.76,0.9991,2734445598.0,0.03,0.05,0.03
31,32,XLM,2689792109.47,78634738.03,0.09068,29664002544.0,-0.56,-3.33,-5.52
32,33,ETC,2674143209.08,144196750.62,17.95,148980984.0,-0.24,-2.58,-6.98
33,34,STX,2578891359.98,100399500.89,1.729,1491570771.0,0.15,0.95,-7.82
34,35,XMR,2520316371.14,90391175.42,136.63,18446744.0,-0.31,-5.56,-17.43
35,36,IMX,2503277112.57,46036093.35,1.5594,1605299431.0,0.22,0.25,-9.91
36,37,OKB,2406879933.27,2437634.1,40.11,60000000.0,-0.41,0.64,1.56
37,38,WIF,2202229101.01,691847640.27,2.2048,998845406.0,-0.66,-4.16,9.03
38,39,CRO,2107133385.39,6431498.2,0.0793,26571560696.0,-0.01,-0.62,-6.31
39,40,FIL,2092944358.18,150568408.01,3.5459,590238089.0,-0.1,-0.26,-10.05
40,41,AAVE,2082695745.41,257547201.05,139.32,14949444.0,-0.27,-3.97,-15.75
41,42,OP,1991552205.83,177035110.66,1.5868,1255070491.0,-0.43,-4.7,-5.74
42,43,INJ,1977079201.09,144384179.41,20.24,97698022.0,-0.43,-2.3,-10.23
43,44,HBAR,1944162848.48,55241910.12,0.05167,37626478555.0,-0.28,-2.28,-11.62
44,45,ARB,1924951688.31,284134740.77,0.5322,3617088312.0,-0.43,-3.49,-11.06
45,46,MNT,1874292542.4,97812216.6,0.5737,3266841708.0,-0.22,-1.53,-8.46
46,47,FTM,1827349379.84,375163556.09,0.6518,2803634836.0,-1.7,-2.74,-0.36
