,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,7139623236.16,87091824.0,461.43,15472950.0,-0.43,0.61,7.73
1,2,ETH,600026027.89,18239858.0,7.5543,79428014.0,1.21,-5.3,-16.19
2,3,XRP,253951183.81,605219.19,0.007283,34868679462.0,-0.04,0.39,3.61
3,4,LTC,173490307.42,6605749.5,3.8117,45514976.0,-0.11,5.28,17.34
4,5,DASH,39491060.67,269831.44,6.17,6400461.0,-0.55,-3.89,-0.98
5,6,MAID,27623026.7,537330.81,0.06104,452552412.0,2.71,-13.53,-26.35
6,7,DOGE,23662892.53,200267.55,0.0002274,104071587601.0,-0.32,0.31,2.56
7,8,XEM,13659264.66,41018.64,0.001518,8999999999.0,0.33,-1.13,-1.34
8,9,XMR,11155586.3,209133.28,0.9534,11701315.0,-2.0,-6.62,-13.99
9,10,PPC,10705544.24,120190.45,0.4629,23126474.0,-0.94,4.81,9.25
10,11,FCT,10652511.07,183604.17,1.217,8753219.0,1.14,-5.8,-11.59
11,12,XLM,10291299.5,55865.01,0.001876,5485679598.0,0.69,-1.93,-1.33
12,13,FTC,10122606.81,175189.31,0.06821,148407000.0,5.88,4.4,220.23
13,14,BTS,9623051.56,450046.97,0.003768,2553590000.0,4.1,-8.92,-15.95
14,15,EMC,8431844.69,11731.85,0.2243,37588220.0,-0.43,2.85,-0.87
15,16,AMP,8353722.36,42378.89,0.0452,184800000.0,5.24,-16.37,-24.38
16,17,TIPS,7648683.05,5876.98,1.82e-05,420179108504.0,-0.16,1.93,6.13
17,18,NXT,7157323.59,19702.12,0.007157,999997096.0,-0.29,1.24,0.01
18,19,NMC,6597139.92,57907.48,0.4661,14154850.0,-1.06,3.45,9.62
19,20,BCN,6070703.25,1711.76,3.374e-05,179942774972.0,1.91,-4.56,-6.66
20,21,RVR,5808259.45,53446.98,0.1844,31500000.0,-2.34,-8.21,-23.41
21,22,YBC,5764001.54,69041.37,1.9169,3006941.0,-0.2,-2.98,1.56
22,23,AGRS,4767725.63,3425.82,0.1135,42000000.0,-0.24,0.15,-0.41
23,24,STEEM,4301494.52,14376.5,0.3691,11653440.0,5.42,-32.73,-58.52
24,25,XAUR,3887953.24,1310.42,524.13,7418.0,-0.25,-0.07,38.07
25,26,GRC,3594266.53,1945.49,0.009572,375502852.0,-0.55,6.77,4.73
26,27,SYS,3486768.19,84850.16,0.008132,428751485.0,-0.62,-2.09,13.92
27,28,VASH,3438549.57,38558.43,0.008589,400339746.0,1.04,-2.82,0.55
28,29,SJCX,3380994.96,58899.73,0.06828,49518143.0,3.91,-20.46,-23.33
29,30,XCP,3144970.37,9500.66,1.197,2627474.0,-1.21,-10.63,-26.78
30,31,RBY,2662637.39,21047.5,0.1159,22965682.0,-0.2,-17.83,-20.84
31,32,GAME,2416494.95,6639.52,0.04426,54595352.0,-0.09,-1.49,1.73
32,33,CREVA,2374153.21,120655.18,0.1059,22423200.0,1.28,-0.04,51.95
33,34,AUR,2295175.63,11001.83,0.2863,8016347.0,-0.37,-7.57,-0.51
34,35,BLK,2284442.29,7982.88,0.0303,75403395.0,-1.85,0.73,0.81
35,36,DCR,2281361.12,13338.86,1.5415,1480007.0,-0.66,-1.95,-3.35
36,37,SCOT,2219030.4,5239.31,0.002219,1000000000.0,-0.25,-6.63,-49.49
37,38,BCY,2191961.48,5539.87,0.05166,42428066.0,-4.37,-19.86,-25.48
38,39,NSR,2146988.79,3869.96,0.002617,820523433.0,-0.25,-0.93,-0.03
