,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1191425495379.0,38075570117.66,60308.54,19755503.0,0.05,3.64,4.61
1,2,ETH,281804721914.25,15356783862.9,2341.71,120341541.0,0.1,2.02,-2.0
2,3,USDT,118711626093.56,55698782715.33,1.0001,118701127897.0,-0.01,0.02,0.01
3,4,BNB,79681876287.5,1617928145.83,546.01,145933886.0,0.04,2.29,5.51
4,5,SOL,61608091984.98,1726861491.59,131.54,468370525.0,-0.23,0.05,-3.02
5,6,USDC,35607589337.61,6832779459.77,0.9998,35613034797.0,-0.01,-0.01,-0.01
6,7,XRP,32957735487.31,1006340429.84,0.5845,56386022594.0,-0.15,-0.15,8.03
7,8,DOGE,14765968710.14,480290241.56,0.1011,146000216384.0,0.1,1.45,-1.53
8,9,TON,13983790812.6,247007694.8,5.5217,2532521449.0,0.18,0.71,-0.42
9,10,TRX,13007901333.59,271737666.05,0.1501,86685560777.0,0.01,0.8,-1.97
10,11,ADA,12007740895.01,209019175.32,0.3339,35960643044.0,-0.01,1.09,-2.78
11,12,AVAX,9643751557.24,225254583.16,23.76,405909123.0,-0.25,1.02,-2.47
12,13,SHIB,7841920720.45,129369625.57,1.331e-05,589269509161646.0,0.0,0.95,-1.78
13,14,LINK,6462600667.72,202234600.95,10.63,608099970.0,0.2,0.69,0.29
14,15,DOT,6212681518.18,113298700.06,4.1564,1494717506.0,-0.01,-1.0,-2.35
15,16,BCH,6209150142.63,184848630.46,314.19,19762216.0,0.13,0.73,-4.69
16,17,LEO,5407410023.99,2803768.17,5.843,925445581.0,2.66,2.66,2.78
17,18,DAI,5364688518.48,62694220.26,0.9999,5365382703.0,0.0,0.01,0.0
18,19,LTC,4779841849.05,272258838.24,63.74,74985919.0,0.27,1.85,3.57
19,20,NEAR,4670648771.43,249484978.39,4.1319,1130391225.0,-0.53,6.49,2.27
20,21,KAS,4224627309.54,60149836.47,0.1709,24724338151.0,-0.41,2.1,3.09
