,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,3827591183.32,27685490.0,264.08,14494050.0,-0.05,-1.22,-5.13
1,2,XRP,259964834.75,202933.63,0.008147,31908551587.0,-0.11,-1.59,1.3
2,3,LTC,161650198.57,2409027.0,3.8803,41658760.0,0.14,-2.66,-4.41
3,4,ETH,110607478.92,4068677.5,1.8277,60518141.0,4.27,49.51,
4,5,DASH,17372374.55,66248.67,3.0624,5672812.0,0.2,-0.34,-12.58
5,6,DOGE,15719757.07,62384.71,0.0001563,100569038803.0,-0.64,-2.6,-6.93
6,7,BANX,14287679.23,8093.52,2.0062,7121646.0,-0.11,11.8,7.41
7,8,BCN,13426639.19,21245.87,7.655e-05,175389414574.0,2.95,-2.53,-11.12
8,9,BTS,13035310.02,193067.2,0.005189,2511953117.0,3.18,4.1,19.22
9,10,XLM,10952407.25,9789.12,0.002264,4837356606.0,1.01,-5.06,-9.27
10,11,NXT,10085459.38,20945.65,0.01009,999997096.0,0.14,-1.52,-5.73
11,12,PPC,10053364.03,53833.85,0.4458,22553549.0,-0.22,-4.54,-9.57
12,13,MAID,9900362.72,45883.16,0.02188,452552412.0,-0.1,-0.05,-10.79
13,14,NMC,6440255.83,18336.72,0.5283,12190700.0,0.19,-4.07,-10.2
14,15,XMR,5128844.18,51259.68,0.5759,8906480.0,-2.32,-7.35,-19.88
15,16,XCP,4310079.05,5650.99,1.6328,2639691.0,-1.84,3.1,-11.9
16,17,CLAM,2980517.71,28414.23,3.6057,826603.0,2.27,2.69,16.78
17,18,YBC,2510679.78,37190.75,0.8369,3000000.0,1.15,-1.37,-6.68
18,19,MONA,2308046.17,2255.07,0.1057,21838900.0,0.82,-6.42,-17.68
19,20,TRMB,2057888.8,35112.88,0.1563,13170365.0,0.0,-0.41,-2.96
20,21,START,2008208.16,13146.56,0.06822,29437204.0,-4.91,-3.91,3.63
