,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,111373421487.6,3939063850.89,6411.27,17371512.0,0.5,0.05,0.49
1,2,ETH,21798477537.92,1501600367.71,211.34,103144056.0,0.7,-0.55,1.33
2,3,XRP,20340485946.75,292674764.68,0.5059,40205508733.0,1.06,-0.23,8.92
3,4,BCH,9308507867.76,693990092.81,533.34,17453200.0,1.44,-3.84,-4.08
4,5,XLM,5181330322.1,109488293.35,0.2736,18937256481.0,0.24,5.4,12.71
5,6,EOS,4933410533.79,729699323.96,5.4438,906245118.0,2.23,0.61,-0.27
6,7,LTC,3036597315.24,410262267.77,51.36,59118088.0,1.04,-1.7,-4.63
7,8,ADA,1982925939.34,23663522.82,0.07648,25927070538.0,0.88,1.78,0.97
8,9,XMR,1761826015.31,14920316.61,106.38,16562300.0,1.12,1.15,-4.15
9,10,USDT,1690145465.66,2634061299.72,0.9905,1706421736.0,-0.51,-0.41,1.29
10,11,TRX,1499795750.29,46834823.52,0.02281,65748111645.0,0.53,-0.84,-2.59
11,12,DASH,1350880073.43,317344486.17,160.1,8437465.0,0.59,-0.92,-2.7
12,13,MIOTA,1341983467.33,4033358.14,0.4828,2779530283.0,0.5,-0.68,-2.89
13,14,BNB,1238145868.75,18889621.71,9.466,130799315.0,0.47,-0.81,-2.28
14,15,NEO,1039030948.44,126120520.03,15.99,65000000.0,2.14,0.08,-3.71
15,16,ETC,981540127.3,148242466.33,9.2631,105962198.0,0.87,-1.89,-1.41
16,17,XEM,837228680.38,5025648.04,0.09303,8999999999.0,0.55,-0.86,-1.24
17,18,XTZ,800017517.34,2345039.69,1.3169,607489041.0,-0.03,0.88,-1.44
18,19,ZEC,674479716.5,136586215.83,129.34,5214819.0,1.27,-1.05,7.94
19,20,VET,562420738.99,8536239.47,0.01014,55454734800.0,0.56,-1.26,-5.26
20,21,BTG,513179734.66,4407014.37,29.6,17337974.0,-0.3,-1.22,0.7
21,22,MKR,508544511.69,1757689.91,698.33,728228.0,-0.19,6.15,6.42
22,23,OMG,447958479.49,21624310.06,3.1941,140245398.0,0.64,-3.52,-2.56
23,24,ZRX,379869905.52,7408188.36,0.6956,546126430.0,0.64,-3.05,-10.86
24,25,DOGE,369745350.78,8201330.37,0.003162,116945854633.0,0.12,-4.06,-14.97
25,26,DCR,345597400.51,1254290.66,39.28,8798867.0,0.52,-2.6,-1.53
26,27,QTUM,341299400.54,115710748.97,3.8336,89028992.0,1.29,-2.16,-2.75
27,28,ONT,337743399.78,20715755.4,1.6315,207016949.0,0.45,-0.33,-3.92
28,29,LSK,305488605.87,4304980.23,2.7265,112042485.0,0.08,-1.44,-2.7
29,30,AE,269249170.02,4387295.57,1.1555,233020472.0,0.35,-1.19,-1.5
30,31,ZIL,267697388.98,5095979.99,0.03388,7902143771.0,0.71,-1.88,-6.0
31,32,BCD,261266550.12,953637.75,1.6992,153756875.0,0.05,-1.31,-5.5
32,33,BAT,255774542.52,20327661.0,0.2558,1000000000.0,1.37,-7.92,-11.97
33,34,BTS,252428658.25,3576175.14,0.0945,2671200000.0,0.54,-1.06,-2.75
34,35,NANO,241564476.01,2040675.13,1.8129,133248289.0,0.18,-2.16,-5.93
35,36,BCN,236835656.11,430108.75,0.001287,184066828814.0,1.1,0.29,-2.77
36,37,NPXS,229540111.69,14144462.33,0.00161,142603994148.0,1.16,0.06,5.78
37,38,ICX,225609931.56,7149942.6,0.5823,387431340.0,0.26,-2.99,-9.72
38,39,SC,220746726.79,2456363.2,0.005858,37679831499.0,0.72,-3.62,-7.61
39,40,DGB,215092921.88,1189600.36,0.01948,11041428664.0,-0.11,-3.89,-10.23
40,41,STEEM,211109318.31,707627.38,0.7449,283398154.0,0.41,-2.43,-5.9
41,42,XVG,196168898.51,2106122.7,0.01293,15172086051.0,0.52,-1.75,-7.05
42,43,BTM,185439317.4,36334217.32,0.185,1002499275.0,0.36,-1.68,-1.44
43,44,PPT,182431327.32,1975321.67,3.4258,53252246.0,0.12,1.33,-3.41
44,45,AOA,178872141.64,819281.47,0.02734,6542330148.0,-0.42,-1.09,5.09
45,46,LINK,178372678.24,1026376.67,0.5096,350000000.0,0.19,-1.85,1.32
