,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1335182728999.5,17110588415.4,67751.6,19707028.0,-0.19,0.07,-1.12
1,2,ETH,454251771430.25,11126903059.46,3780.9,120143951.0,0.05,-0.85,-1.18
2,3,USDT,112143042658.35,47966136013.83,0.9994,112210010735.0,-0.01,0.01,-0.01
3,4,BNB,88997799990.63,1667233983.68,603.03,147585192.0,0.23,0.29,0.53
4,5,SOL,75044190328.87,1562269040.72,163.25,459689022.0,0.09,-1.67,-0.06
5,6,USDC,32358981689.65,3180459748.01,0.9999,32361934446.0,-0.01,-0.01,0.0
6,7,XRP,28472741617.33,738754247.39,0.5135,55450358947.0,-0.1,-0.93,-2.79
7,8,DOGE,22723181720.53,585756299.08,0.1572,144549006384.0,0.1,-1.87,-5.43
8,9,TON,16447920886.58,377229378.87,6.8183,2412320622.0,-0.06,8.46,8.08
9,10,ADA,15942185276.42,253094561.58,0.4465,35705255566.0,0.14,-0.77,-2.59
10,11,SHIB,14509708504.96,453686766.73,2.462e-05,589271824650943.0,-0.01,-2.5,1.25
11,12,AVAX,13733422855.5,242436677.59,34.93,393141819.0,-0.12,-2.31,-4.95
12,13,LINK,10655028400.37,271283314.41,18.15,587099970.0,-0.04,-1.44,6.47
13,14,DOT,10049913470.61,134459963.84,6.989,1437953431.0,0.13,-0.99,-7.4
14,15,TRX,10022665438.04,242662521.23,0.1147,87364767365.0,-0.29,1.99,1.44
15,16,BCH,9035870717.62,204501657.68,458.34,19714144.0,0.15,-1.02,-5.3
16,17,NEAR,7781565045.27,235352588.4,7.1942,1081640339.0,0.01,-2.38,-7.83
17,18,MATIC,6835433971.71,212510842.36,0.6899,9907380055.0,0.26,-1.21,-3.65
18,19,LTC,6195734538.03,260625535.64,83.05,74599087.0,-0.05,-0.46,-1.01
19,20,PEPE,6159540822.45,1362678021.59,1.464e-05,420689899999995.0,1.97,-1.46,-8.34
20,21,UNI,5655620362.6,140608459.32,9.4271,599930295.0,-0.01,-4.64,-15.52
21,22,ICP,5511807188.5,52112126.0,11.87,464396474.0,0.14,-1.68,-1.57
22,23,LEO,5492481810.44,1041263.9,5.9296,926289818.0,-0.01,-0.17,-0.33
23,24,DAI,5347123477.87,234992599.06,0.9999,5347888596.0,0.0,-0.01,0.0
24,25,ETC,4263742575.03,162376007.95,28.93,147357981.0,0.04,-2.02,-8.77
25,26,APT,3901049797.13,86339803.87,8.9255,437065665.0,0.35,-1.59,-1.32
26,27,RNDR,3857257092.1,126811899.55,9.9248,388646672.0,0.34,-1.15,-0.55
27,28,HBAR,3546295874.76,52115937.18,0.0992,35749981467.0,0.29,-0.72,-7.09
28,29,KAS,3509629718.13,48413573.66,0.1474,23815774610.0,0.91,7.09,6.08
29,30,FIL,3248636319.76,128640480.27,5.8084,559297481.0,0.19,0.28,-0.75
30,31,ATOM,3240430728.78,81803796.57,8.289,390930671.0,0.26,-0.42,-1.35
31,32,ARB,3220974397.49,231237405.92,1.112,2896440329.0,0.28,-1.84,-6.85
32,33,IMX,3216720518.56,45541016.04,2.17,1482345419.0,0.09,-2.02,-7.84
