,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1217947723841.07,40990702890.6,61649.68,19755946.0,1.58,2.22,7.51
1,2,ETH,285180952481.94,18159056421.8,2369.73,120343275.0,1.24,1.2,1.28
2,3,USDT,118943286065.97,62277811817.27,1.0004,118891598050.0,0.03,0.03,0.03
3,4,BNB,81583510717.82,1657679443.75,559.04,145933823.0,1.25,2.39,5.44
4,5,SOL,62757452158.89,2260675346.56,133.99,468367692.0,1.95,1.87,1.13
5,6,USDC,35561617094.45,6960600327.68,0.9998,35568376393.0,-0.01,0.0,-0.01
6,7,XRP,32999969707.76,1185142248.93,0.5853,56386022594.0,0.65,0.13,9.33
7,8,DOGE,15124805774.72,549512847.68,0.1036,146013906384.0,1.3,2.42,2.18
8,9,TON,14266056339.9,242649194.3,5.633,2532569459.0,0.41,2.02,4.53
9,10,TRX,12958359295.92,268834863.39,0.1495,86680644694.0,0.13,-0.38,-2.53
10,11,ADA,12332194030.02,254109953.05,0.3429,35960643044.0,1.48,2.7,-2.87
11,12,AVAX,10001421055.07,284771341.08,24.64,405924059.0,2.75,3.71,5.76
12,13,SHIB,8052735336.39,161495171.72,1.367e-05,589269506895882.0,1.42,2.69,3.0
13,14,LINK,6599860168.65,227369163.09,10.85,608099970.0,1.46,2.12,4.29
14,15,BCH,6438854517.12,194653139.57,325.81,19762628.0,3.53,3.7,-3.5
15,16,DOT,6233251426.32,143736317.63,4.169,1495130351.0,1.27,0.3,-0.54
16,17,DAI,5365488160.63,82168721.2,1.0,5365382703.0,0.01,0.01,0.0
17,18,LEO,5211781693.57,3481465.27,5.6317,925437457.0,-2.29,-3.62,1.28
18,19,LTC,4856419116.4,310968399.07,64.76,74989487.0,0.88,1.6,4.14
19,20,NEAR,4797891900.56,294370247.37,4.2432,1130736085.0,2.33,2.69,6.83
20,21,KAS,4289947740.09,68835809.77,0.1735,24732152438.0,1.75,1.51,3.87
21,22,UNI,4050260057.67,115181187.07,6.7481,600210150.0,1.73,-0.52,-0.23
22,23,ICP,3852500576.1,85166872.11,8.1802,470952885.0,2.19,3.37,-5.77
23,24,FET,3647483971.87,294792326.43,1.4474,2520000000.0,2.59,7.25,6.89
24,25,SUI,3508259081.89,780268510.45,1.3091,2679963750.0,2.53,11.85,40.49
25,26,PEPE,3161507714.96,577026441.63,7.52e-06,420689899999995.0,2.23,2.76,3.81
26,27,XMR,3159682826.06,61735746.36,171.29,18446744.0,-0.13,-0.76,-1.2
27,28,APT,3101634850.58,107183216.63,6.2034,499986825.0,1.45,4.45,1.72
28,29,FDUSD,2938893682.14,5613124513.02,0.9999,2939266709.0,-0.05,-0.09,0.07
29,30,XLM,2837033562.39,49119998.89,0.09593,29575290294.0,0.8,1.4,3.4
30,31,POL,2826487806.5,51101546.46,0.3897,7253222726.0,1.14,2.25,4.19
31,32,ETC,2721352970.1,111710739.68,18.29,148795239.0,1.26,1.66,-0.95
