,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,96530038144.45,17048033399.09,5464.87,17663750.0,-0.13,-1.91,3.78
1,2,ETH,17544029659.32,7351304156.21,165.83,105797764.0,0.17,-3.15,-1.83
2,3,XRP,12698877292.68,1517791002.04,0.3023,42004966728.0,0.29,-5.84,-10.44
3,4,BCH,4950183725.36,1554756185.95,278.94,17746625.0,0.14,-4.12,-10.24
4,5,EOS,4531565976.38,2836645834.21,4.8053,943034899.0,0.0,-7.35,-12.3
5,6,LTC,4507411995.93,3347048436.05,73.31,61485159.0,0.32,-2.57,-8.53
6,7,BNB,3265257559.88,259839246.62,23.13,141175490.0,2.09,1.24,17.44
7,8,USDT,2843517617.96,15689022306.19,1.0056,2827783840.0,-0.09,-0.26,-0.06
8,9,XLM,2003765057.73,296187705.43,0.1033,19405181188.0,-0.54,-7.1,-11.82
9,10,ADA,1883467317.92,90318024.26,0.07264,25927070538.0,1.77,-2.34,-12.85
10,11,TRX,1561426978.36,498834584.71,0.02342,66682072191.0,0.27,-4.2,-12.97
11,12,XMR,1146062994.51,125287158.67,67.68,16933697.0,0.27,-2.34,-0.32
12,13,DASH,1011904721.4,312408765.26,115.41,8768101.0,0.41,-2.83,-4.58
13,14,BSV,959917784.09,122432498.29,54.1,17744161.0,2.53,-4.05,-2.14
14,15,XTZ,814506074.75,9638383.48,1.2336,660261266.0,-2.08,-14.55,-2.28
15,16,MIOTA,801902207.22,17216441.76,0.2885,2779530283.0,0.23,-3.64,-7.32
16,17,NEO,647220442.58,331587896.18,9.9572,65000000.0,1.93,-4.21,-10.22
17,18,ETC,616037977.33,491679408.98,5.6019,109969216.0,0.15,-5.78,-10.45
18,19,MKR,576553253.46,2209779.64,576.55,1000000.0,-0.16,-4.14,-10.68
19,20,ONT,559404949.15,108569208.04,1.1304,494854358.0,0.1,-4.11,-15.34
20,21,XEM,524239198.26,15330234.04,0.05825,8999999999.0,-0.02,-7.99,-9.95
21,22,BAT,522170772.18,116987321.64,0.4166,1253498401.0,-1.86,-3.22,21.42
22,23,ZEC,415809680.07,256376773.97,65.07,6390019.0,0.56,-3.82,-7.43
23,24,CRO,369411071.96,459932.29,0.07044,5244292237.0,-0.16,-10.07,-17.01
24,25,VET,356969433.75,20123194.99,0.006437,55454734800.0,1.48,-4.58,-8.77
25,26,DOGE,309878403.37,43229276.86,0.002599,119225068601.0,-0.02,-6.24,-7.86
26,27,BTG,279190338.37,14632403.53,15.94,17513924.0,0.14,-6.09,-7.27
27,28,USDC,251875614.4,56853284.87,0.9989,252145266.0,0.02,-0.06,-0.68
28,29,DCR,243972987.4,2265951.38,25.21,9677668.0,0.41,0.25,2.37
29,30,WAVES,239682739.14,13530783.93,2.3968,100000000.0,0.14,-8.54,-10.94
30,31,REP,239262159.06,11848703.54,21.75,11000000.0,0.11,0.0,5.92
31,32,NANO,237938345.0,13861623.85,1.7857,133248289.0,-0.63,-6.15,9.3
32,33,OMG,234554207.2,86644351.83,1.6725,140245398.0,1.09,-5.3,-13.79
33,34,QTUM,224502247.56,181089738.2,2.5106,89421852.0,0.26,-6.35,-12.62
34,35,LSK,216242847.72,6074398.67,1.8576,116409095.0,-0.56,-5.0,-8.37
35,36,TUSD,199581508.75,90041946.74,1.0065,198299134.0,-0.02,0.09,-0.26
36,37,RVN,193077155.26,17323259.34,0.05685,3396350000.0,-0.79,-9.3,-4.86
37,38,ICX,184525758.97,14602190.51,0.3898,473406688.0,4.82,1.6,7.14
38,39,BCD,176888997.85,4404445.82,0.9485,186492898.0,0.08,-10.58,-12.81
39,40,HOT,171863095.45,10098778.89,0.00129,133214575156.0,-0.05,-5.45,-12.36
40,41,ZRX,170364997.84,21600860.24,0.2899,587710997.0,-1.16,-4.17,-12.05
41,42,BCN,170340035.53,195754.0,0.0009254,184066828814.0,0.76,-0.27,-0.44
42,43,ZIL,167688876.93,25566322.05,0.0193,8687360060.0,-0.45,-4.04,-10.79
43,44,LINK,167409434.0,7281839.86,0.4783,350000000.0,0.46,0.14,-4.93
44,45,BTS,150815763.54,12759507.86,0.05562,2711410000.0,0.73,-9.69,-10.73
45,46,BTT,144330621.25,135454873.06,0.0006804,212116500000.0,0.44,-3.29,-9.29
46,47,DGB,137421296.28,1895313.48,0.01173,11713096053.0,0.05,-9.34,-11.16
47,48,IOST,136826032.48,27231928.74,0.01139,12013965609.0,1.19,-7.86,-13.52
48,49,XVG,129855559.77,3641765.64,0.008164,15906230414.0,0.02,-8.09,-5.22
49,50,NPXS,128982761.85,4458156.47,0.0006628,194603096088.0,-0.48,-3.59,-7.35
50,51,AE,126923957.87,40274201.19,0.4866,260839674.0,0.43,-9.68,-11.91
51,52,ENJ,123035544.71,20016218.28,0.1604,767107985.0,-0.07,-7.72,-7.01
52,53,HT,117334624.57,70122448.58,2.3467,50000200.0,1.72,-2.94,2.02
53,54,SC,116376397.1,2227877.99,0.002879,40417411284.0,0.45,-2.68,-6.17
54,55,STEEM,114868603.51,1475246.3,0.367,313019147.0,0.23,-7.97,-14.57
55,56,PAX,112467085.75,116268965.55,0.9995,112522800.0,-0.1,-0.2,-0.16
56,57,KMD,111917463.89,1435380.34,0.9911,112925391.0,0.26,-5.89,-14.7
57,58,KCS,105750802.03,4542320.58,1.1795,89659415.0,0.12,-4.2,-3.91
58,59,AOA,105219691.31,3635119.87,0.01608,6542330148.0,1.68,-8.31,-5.61
59,60,BTM,99383851.19,7153338.83,0.09914,1002499275.0,-0.34,-6.85,-17.71
60,61,WTC,97107632.54,7356865.5,2.362,41112339.0,0.21,-4.42,5.45
