,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,3901991589.58,44156100.0,271.91,14350125.0,0.49,4.12,9.14
1,2,XRP,319771975.0,801046.19,0.01002,31908551587.0,0.29,-7.02,-13.39
2,3,LTC,200743179.5,14069252.0,4.9527,40531904.0,2.92,20.25,58.99
3,4,DOGE,19395798.49,241752.86,0.0001938,100067420606.0,-0.07,0.98,-5.11
4,5,DASH,17135822.76,98324.0,3.0941,5538286.0,-0.18,-0.02,13.07
5,6,BTS,16209819.47,56100.32,0.006453,2511953117.0,0.18,-3.95,-6.49
6,7,XLM,15101663.17,30745.44,0.003122,4837356606.0,-1.68,-3.08,-8.61
7,8,NXT,13126389.19,37918.83,0.01313,999997096.0,0.15,0.26,8.41
8,9,PPC,12764800.65,203490.77,0.5683,22460750.0,1.39,11.28,38.32
9,10,MAID,11340965.93,30287.15,0.02506,452552412.0,3.26,21.89,35.9
10,11,BANX,11306578.09,8284.16,1.8239,6199126.0,0.45,4.1,9.1
11,12,NMC,8699682.2,129803.92,0.7311,11898950.0,1.04,8.62,49.45
12,13,BCN,6498122.53,9452.51,3.727e-05,174352776384.0,2.76,-2.18,26.84
13,14,XMR,4376934.35,21263.33,0.522,8385424.0,0.57,2.75,11.23
14,15,START,4295184.93,65730.68,0.1587,27062629.0,4.62,-0.96,66.3
15,16,MONA,3923093.04,5780.86,0.1865,21035550.0,3.63,10.47,19.02
16,17,BLK,3603459.86,35992.21,0.04808,74949379.0,0.85,2.97,2.22
17,18,XCP,3449716.56,1838.76,1.3067,2640096.0,0.45,5.78,14.91
18,19,YBC,3020601.51,42433.24,1.0069,3000000.0,-2.01,2.26,3.2
19,20,MINT,2570773.7,4668.5,0.000119,21593728533.0,0.04,3.52,16.21
20,21,UNITY,2528101.76,582.39,3.0979,816061.0,-1.91,2.0,3.06
21,22,XPM,2411478.61,49653.7,0.2256,10690239.0,0.36,2.03,21.43
22,23,BTCD,1924194.24,3784.85,1.5718,1224216.0,0.3,-4.12,-14.1
23,24,NSR,1876977.39,949.02,0.002305,814359918.0,-0.17,-10.78,-11.01
24,25,XDN,1703504.06,5706.96,0.000249,6842670932.0,0.62,3.64,18.06
25,26,NOTE,1611710.62,654.32,0.01594,101081874.0,-0.41,2.6,5.71
26,27,VTC,1572341.62,12324.79,0.09623,16339350.0,1.94,-0.68,-38.4
27,28,ETC,1526937.6,6913.72,1.5269,1000000.0,2.6,16.95,23.4
28,29,CLAM,1487475.6,9645.32,1.957,760069.0,1.31,5.95,5.65
29,30,MEC,1306166.37,13658.47,0.04444,29392650.0,-0.49,6.46,11.19
30,31,IFC,1257375.9,3507.04,1.388e-05,90596274264.0,0.87,2.68,-13.62
31,32,GEMZ,1198131.45,3088.81,0.01359,88135217.0,0.5,3.15,9.9
32,33,WDC,1177908.49,12965.17,0.01403,83948260.0,2.25,2.89,-0.57
33,34,QRK,1159696.54,10453.59,0.004656,249092580.0,-4.58,-3.42,8.14
34,35,XEM,1158862.55,3717.01,0.0001288,8999999999.0,0.43,-8.95,-14.36
35,36,NVC,1149537.73,47982.66,1.0482,1096701.0,0.28,2.54,71.99
36,37,XPY,992331.07,3586.58,0.0618,16056656.0,-7.74,-8.34,5.05
37,38,TRMB,989717.98,133445.05,0.1617,6122184.0,0.01,0.01,0.23
38,39,SDC,946183.26,9936.89,0.146,6481982.0,1.98,-4.31,15.16
39,40,VRC,943208.58,2753.77,0.0347,27178461.0,0.22,-3.55,-4.81
40,41,FTC,936938.63,12884.82,0.01288,72761280.0,0.64,5.04,3.17
41,42,SJCX,793247.14,672.15,0.01913,41464404.0,0.73,6.26,9.36
42,43,MAX,714373.42,4574.04,0.01723,41459435.0,-3.49,5.27,-12.19
43,44,ZEIT,622984.53,923.4,1.953e-05,31900127256.0,2.85,18.69,35.98
44,45,ZET,578858.89,2946.21,0.003563,162471076.0,1.19,-3.73,-21.19
45,46,EMC,549770.57,594.51,0.01547,35532115.0,-2.24,-1.17,-6.02
46,47,USNBT,545051.23,10153.64,0.9998,545139.0,-0.28,-0.07,0.04
47,48,ARCH,541033.48,555.93,0.03303,16378009.0,9.6,1.14,-3.6
48,49,APC,522403.59,12697.64,0.02344,22286048.0,4.21,8.04,9.58
49,50,IOC,499741.49,882.49,0.03089,16180697.0,0.3,5.4,-4.2
50,51,DGC,482194.16,8861.6,0.01997,24141523.0,2.8,6.92,10.33
51,52,BILS,468816.72,8401.44,0.0004688,1000000000.0,2.53,0.19,-0.91
52,53,DMD,460028.84,2348.93,0.4103,1121167.0,1.56,,53.25
53,54,USDT,451600.0,8107.28,1.0,451600.0,0.0,0.0,0.0
54,55,VASH,433828.83,3032.78,0.001084,400186428.0,-4.4,-10.37,-30.56
55,56,XTC,432602.83,684.56,0.004326,100000000.0,-2.17,-3.96,-7.06
56,57,CANN,416854.92,629.47,0.005421,76901889.0,-2.79,3.42,16.65
57,58,XVC,413603.92,19053.26,0.05096,8115845.0,-5.26,-19.05,40.77
58,59,DGB,408494.85,1413.01,9.067e-05,4505453084.0,1.89,-0.21,-6.33
59,60,ANC,398700.6,4629.54,0.2269,1757527.0,0.49,6.75,10.63
60,61,RDD,388907.22,758.23,1.405e-05,27677257543.0,0.56,-2.23,2.05
61,62,ZCC,384984.74,25249.69,0.02219,17352849.0,0.04,8.67,7.8
62,63,BLOCK,380104.29,587.79,0.09747,3899645.0,2.09,0.03,-4.86
63,64,NET,346799.91,1325.81,0.0008706,398347887.0,0.39,6.09,9.48
64,65,TEK,341274.87,537.27,0.01604,21280122.0,3.85,3.67,5.45
65,66,RIC,338448.31,5127.34,0.02332,14513225.0,8.34,9.18,21.53
66,67,BOST,310288.17,14554.22,0.02635,11775422.0,7.24,7.53,12.19
67,68,TIPS,302898.3,7672.3,1.08e-06,280846322360.0,1.24,-2.92,10.83
68,69,HYP,301821.81,1135.21,0.001234,244631824.0,-2.33,-0.05,37.54
69,70,POT,271697.8,1412.63,0.001307,207937072.0,-0.68,-1.88,-5.1
70,71,TAG,271141.53,1781.82,0.08179,3315248.0,0.06,3.88,5.06
71,72,EAC,256378.38,1621.27,3.221e-05,7959206975.0,-0.23,4.35,-3.72
72,73,LXC,240019.36,2438.19,0.02458,9765797.0,0.45,5.69,13.45
73,74,MOON,212158.53,1278.72,1.04e-06,204146221448.0,2.81,10.04,22.17
74,75,GAME,200602.45,832.58,0.004075,49233011.0,35.16,18.21,110.4
75,76,UNC,192567.66,5355.35,0.02296,8388608.0,0.0,9.92,29.52
76,77,HZ,191933.91,1440.39,0.0002229,861112017.0,-1.28,0.71,35.25
77,78,NAS,179192.81,962.96,1.792e-05,10000000000.0,0.66,24.88,-20.08
78,79,XAUR,172481.12,673.46,169.76,1016.0,0.49,-3.29,2.44
79,80,UTC,162476.05,4457.16,0.005037,32255290.0,0.38,14.26,93.35
80,81,NAUT,159354.7,2783.15,0.02994,5322099.0,0.53,27.92,139.79
81,82,FLO,158674.98,796.61,0.001562,101569400.0,-6.12,0.65,-6.93
82,83,AMBER,158382.77,568.07,0.03262,4855755.0,0.44,0.09,16.13
83,84,BITUSD,145170.4,6545.65,1.0165,142808.0,0.24,-0.42,0.3
84,85,XVG,141345.13,2315.39,1.631e-05,8666650000.0,-12.65,3.02,29.11
85,86,CRAVE,128858.39,2052.64,0.2038,632395.0,0.21,-0.42,9.03
86,87,COVAL,125036.28,1381.53,0.0003126,400000000.0,0.44,-0.26,9.68
87,88,SRC,119086.41,2069.92,0.05249,2268625.0,0.44,2.9,12.45
88,89,SXC,118969.11,719.17,0.001172,101521026.0,3.21,2.69,43.18
89,90,DIME,118698.97,712.42,4e-07,299580260352.0,2.92,20.25,112.03
90,91,COL,106120.92,1677.16,3.4e-07,312889440517.0,6.94,22.91,38.78
91,92,DEM,103093.52,541.63,0.006026,17107169.0,0.79,12.73,19.19
92,93,BLITZ,91442.57,2141.18,0.02382,3838118.0,-0.88,-4.81,50.38
93,94,KARMA,89276.23,617.03,1.33e-06,67152874065.0,4.16,-9.43,-16.52
94,95,RBY,87689.63,565.58,0.003958,22152462.0,0.44,4.38,15.05
95,96,XSI,80942.77,965.81,0.009179,8817967.0,4.39,23.49,-13.55
96,97,ERC,74018.43,593.38,0.0007885,93866780.0,-2.02,174.49,79.7
97,98,RED,73119.73,666.17,0.001132,64567234.0,0.01,-7.91,-24.63
98,99,TRON,70698.26,720.66,0.04343,1628025.0,1.55,1.8,4.86
99,100,HTML5,68220.51,828.43,1.68e-06,40659020000.0,3.83,5.83,-6.49
