,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,3376004547.15,21223426.0,239.02,14124450.0,0.3,-0.43,5.42
1,2,XRP,255810019.96,262147.03,0.008017,31908551587.0,0.02,-0.43,3.74
2,3,LTC,54530807.03,1462595.25,1.4077,38738604.0,-0.33,-1.71,2.77
3,4,DASH,15372875.19,104784.59,2.8794,5338919.0,0.51,6.35,-4.75
4,5,XLM,14577536.62,4014.51,0.003021,4825850806.0,8.96,12.96,14.06
5,6,MAID,10379331.41,2287.67,0.02294,452552412.0,0.3,0.16,6.29
6,7,NXT,9236796.94,25249.85,0.009237,999997096.0,0.28,-2.15,1.89
7,8,DOGE,8818124.74,60745.56,8.882e-05,99280373005.0,-1.49,-2.19,-12.97
8,9,BTS,8360603.3,50721.42,0.003332,2509520303.0,-0.92,-9.97,-19.49
9,10,BANX,7429859.66,14595.98,1.4579,5096190.0,0.3,-0.44,5.42
10,11,PPC,4957606.86,10268.43,0.2225,22283985.0,0.25,-5.42,-1.64
11,12,BCN,4448346.47,6278.19,2.581e-05,172326622560.0,0.02,-2.29,4.38
12,13,NMC,3624115.83,3206.02,0.3161,11465350.0,-0.11,-0.6,-2.85
13,14,XMR,3474009.61,19413.77,0.4679,7424855.0,-1.5,-5.88,-15.43
14,15,YBC,2826458.57,75544.01,0.9422,3000000.0,-2.42,-2.01,-2.38
15,16,XCP,2507468.29,2620.39,0.9493,2641496.0,-1.81,0.55,4.53
16,17,NSR,2168814.2,3239.99,0.002663,814315224.0,0.29,5.56,-6.89
17,18,XPY,1938695.04,7501.65,0.1233,15728404.0,-1.0,-9.14,-9.32
18,19,UNITY,1702732.04,1667.78,2.0865,816061.0,0.29,-4.07,2.02
19,20,ARCH,1365949.28,11564.78,0.0836,16339376.0,1.43,-11.84,-10.28
20,21,XEM,1356782.46,2595.37,0.0001508,8999999999.0,1.25,0.24,-3.34
21,22,MONA,1354688.36,5142.67,0.0701,19324050.0,-0.24,0.48,-24.04
22,23,FC2,1339008.69,1331.62,0.01336,100206032.0,1.99,12.32,200.23
23,24,SWARM,1283706.56,681.36,0.01284,99945431.0,0.3,-12.99,-15.85
24,25,NOTE,1164110.53,786.43,0.01176,98968314.0,-1.04,-1.52,6.21
25,26,BLK,1082310.24,2145.06,0.01446,74870586.0,0.91,0.25,1.75
26,27,BTCD,1078053.69,1201.45,0.8865,1216096.0,-1.19,7.37,-0.48
27,28,FAIR,988256.39,922.88,0.01912,51686183.0,-6.97,-7.29,0.39
28,29,USNBT,972390.67,1027.96,1.0021,970357.0,0.41,1.28,0.53
29,30,CLAM,861415.06,2637.89,1.2949,665255.0,-0.28,1.01,0.58
30,31,SDC,792089.94,4861.4,0.1223,6474372.0,3.51,7.16,32.93
31,32,SJCX,746412.45,675.87,0.018,41464404.0,-3.35,-4.95,7.71
32,33,VRC,745141.52,13979.47,0.02751,27083966.0,1.84,-17.01,59.43
33,34,START,676429.74,6420.33,0.02932,23067353.0,0.17,-7.05,13.81
34,35,AUR,519194.8,6187.04,0.07711,6733210.0,1.34,9.75,96.06
35,36,DGB,461255.07,2595.91,0.0001123,4105663352.0,-1.57,-6.14,-5.77
36,37,NVC,458369.16,1207.88,0.4402,1041206.0,-0.11,-4.66,2.28
37,38,JINN,438748.93,1145.13,4.3875,100000.0,0.29,30.31,61.82
38,39,XDN,398142.14,2225.12,5.822e-05,6838712169.0,-10.17,-15.85,-7.94
39,40,EMC,380164.89,4247.5,0.01088,34941626.0,0.0,-7.72,
40,41,BLOCK,371562.02,1443.53,0.09542,3893995.0,0.29,4.66,84.9
41,42,SYS,351116.3,4483.85,0.0008557,410307065.0,1.34,0.74,52.18
42,43,XC,322693.68,1338.23,0.05765,5597581.0,13.08,13.05,80.91
43,44,RDD,273233.38,564.94,9.91e-06,27570224012.0,3.52,-5.75,-15.89
44,45,WDC,272307.12,2444.08,0.00349,78016537.0,-0.46,-1.21,-0.98
45,46,NLG,269012.05,1129.14,0.001177,228544101.0,0.77,12.25,15.27
