,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,3672591074.21,28198528.0,249.51,14719325.0,0.25,1.76,1.42
1,2,XRP,178264328.37,355658.94,0.005377,33156211683.0,0.16,2.28,0.42
2,3,LTC,135803524.66,1605966.88,3.1797,42709035.0,0.34,1.31,1.75
3,4,ETH,44911690.29,303044.41,0.6077,73909895.0,1.21,-3.32,-4.84
4,5,BTS,14527350.18,568449.63,0.005783,2511953117.0,-1.98,-5.22,14.72
5,6,DASH,13862241.79,33117.89,2.3539,5889111.0,0.06,1.02,-1.3
6,7,DOGE,12268883.15,32335.54,0.000121,101372902226.0,-0.37,1.67,-0.51
7,8,BANX,10186742.44,10129.38,1.8949,5375808.0,0.2,1.68,1.35
8,9,XLM,10161204.53,980.28,0.002101,4837356606.0,0.0,3.2,0.7
9,10,MAID,8944493.95,7614.84,0.01976,452552412.0,-0.5,2.71,2.53
10,11,PPC,8616252.44,19737.46,0.3797,22691481.0,0.53,0.63,-1.46
11,12,NXT,8015248.93,23655.04,0.008015,999997096.0,0.63,4.74,-5.39
12,13,BCN,4932893.78,2819.7,2.791e-05,176773511295.0,0.19,-1.7,7.89
13,14,TRMB,4743362.5,79721.99,0.1578,30064770.0,0.0,-0.16,0.29
14,15,NMC,4671729.02,16323.16,0.3691,12656850.0,0.06,-0.73,-0.65
15,16,XMR,3750007.61,20880.96,0.388,9664602.0,0.07,-2.21,-5.6
16,17,XCP,2112612.95,3720.24,0.8007,2638542.0,-1.93,-2.81,-8.59
17,18,BLK,2028121.2,12319.01,0.02703,75024697.0,0.74,2.04,-5.58
18,19,NSR,1860896.85,931.13,0.002225,836341528.0,0.2,2.27,1.27
19,20,RBY,1821161.72,1974.13,0.08168,22297318.0,2.76,-2.81,-1.08
20,21,YBC,1684386.85,46769.64,0.5615,3000000.0,0.19,-0.03,-3.38
21,22,OMNI,1571792.67,1147.4,2.8673,548172.0,0.18,-11.28,15.28
22,23,MONA,1500399.16,1834.22,0.0645,23263600.0,1.0,-2.01,-22.59
23,24,UNITY,1458632.98,714.96,1.7874,816061.0,0.63,6.64,-5.39
24,25,BTCD,1389153.02,1591.91,1.1228,1237181.0,-4.68,-10.17,-9.76
25,26,GRC,1332892.11,572.75,0.003621,368149664.0,0.16,-0.98,-6.5
26,27,GEMZ,1302698.99,608.04,0.01478,88135217.0,0.2,0.46,-0.11
27,28,NVC,1164993.42,6788.63,0.9818,1186620.0,1.42,1.33,-2.29
