,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,4805633055.05,27478906.0,323.05,14876000.0,0.06,-0.22,-2.76
1,2,XRP,142181619.05,314450.94,0.004288,33156211683.0,0.03,0.53,1.16
2,3,LTC,135252170.35,1389255.75,3.1241,43293110.0,0.01,-0.37,-2.04
3,4,ETH,70970622.2,441875.16,0.947,74945015.0,0.15,-1.97,2.88
4,5,DOGE,13256704.58,69599.76,0.00013,101938774747.0,-0.03,0.84,-0.62
5,6,DASH,12853076.61,31967.89,2.1386,6009944.0,-0.03,3.02,-7.93
6,7,XLM,9190453.98,698.0,0.0019,4837356606.0,0.04,-3.75,-1.57
7,8,PPC,8525488.67,11830.13,0.3741,22789828.0,0.35,-0.39,-6.29
8,9,BTS,8490429.12,66465.43,0.003351,2533702839.0,0.7,1.37,-4.31
9,10,NXT,5907315.37,20914.28,0.005907,999997096.0,0.26,-2.51,-6.07
10,11,MAID,5410016.05,5647.05,0.01195,452552412.0,-0.93,-5.48,-24.63
11,12,NMC,5034215.28,3259.36,0.3884,12963050.0,1.07,0.9,-4.52
12,13,NSR,4683118.25,2807.86,0.005656,827932959.0,0.0,10.75,12.68
13,14,BCN,4183184.69,9358.39,2.356e-05,177586350900.0,0.22,-2.74,-13.34
14,15,XMR,3965116.67,7899.57,0.3911,10138042.0,1.23,-1.0,-10.88
15,16,GRC,3868202.78,4584.14,0.01045,370227123.0,3.02,-4.93,-0.09
16,17,RBY,3042639.64,12860.42,0.1357,22418678.0,-0.6,3.97,10.63
17,18,XCP,2041679.76,6696.13,0.7751,2634097.0,-6.61,1.51,-12.26
18,19,YBC,2031484.37,36390.32,0.6772,3000000.0,-0.08,0.42,-5.35
19,20,BLK,1790619.86,8102.58,0.02384,75104210.0,-0.03,3.62,2.47
20,21,MONA,1738681.97,2993.9,0.06917,25136100.0,0.13,-2.67,-1.93
21,22,EMC,1648919.08,1132.89,0.04513,36536293.0,-0.11,-3.98,-4.8
22,23,GEMZ,1281067.67,639.99,0.01454,88135217.0,-0.01,5.66,-10.75
23,24,DGB,1154572.7,20826.15,0.0002134,5410384390.0,-1.58,-2.24,-21.63
24,25,NEU,1151428.97,1262.85,0.007807,147491461.0,1.88,-1.49,-5.56
25,26,NVC,1074282.29,2499.36,0.8776,1224058.0,-0.66,-1.0,-6.57
26,27,FCT,982333.18,642.58,0.1122,8756684.0,0.05,3.23,0.3
27,28,GAME,869595.07,2014.4,0.01712,50790248.0,-0.13,-4.59,10.6
28,29,XPM,776459.18,13125.29,0.06279,12366480.0,-0.02,-4.09,-7.32
29,30,START,743019.73,1763.83,0.0214,34718546.0,2.65,2.95,-9.36
30,31,CSC,727370.15,696.74,0.02181,33356215.0,-0.31,3.4,-5.93
31,32,USNBT,691122.12,7789.02,0.9995,691439.0,0.07,0.23,0.46
32,33,SDC,669715.94,533.82,0.103,6500597.0,7.61,18.96,-5.94
33,34,VRC,530866.85,3449.47,0.01941,27350137.0,0.19,-2.69,-16.38
34,35,MEC,522687.79,2864.42,0.01674,31216175.0,-0.62,2.57,1.91
35,36,EAC,507303.53,11452.93,5.674e-05,8941405154.0,5.09,16.11,77.07
36,37,VASH,489654.01,3502.92,0.001223,400339746.0,0.02,4.72,-4.15
37,38,CLAM,486345.64,11303.17,0.4505,1079528.0,-0.06,6.96,-1.97
38,39,WDC,480565.58,1545.35,0.005163,93080538.0,-0.04,2.53,-2.85
39,40,USDT,451600.0,25498.96,1.0,451600.0,0.0,0.0,0.0
40,41,XVC,443029.47,1417.43,0.03704,11959593.0,5.49,-2.29,-3.33
41,42,VTC,433720.09,5339.25,0.02127,20393050.0,-0.01,-2.99,-9.13
42,43,XDN,424856.77,2196.44,6.202e-05,6850277634.0,-1.03,-1.14,-9.68
43,44,XPY,416122.09,581.6,0.02561,16247239.0,0.03,0.02,-16.63
44,45,IFC,395078.47,5731.19,4.36e-06,90596274910.0,-0.54,0.72,-12.65
45,46,FTC,345643.16,1203.57,0.003371,102529960.0,0.37,0.89,-1.88
46,47,NAUT,320938.06,871.11,0.05512,5822099.0,0.3,-20.18,-44.12
47,48,APC,306977.08,3060.35,0.01377,22286048.0,0.0,4.96,1.4
48,49,AUR,285267.13,2935.14,0.03825,7457937.0,2.72,-7.53,61.5
49,50,GCR,255327.06,1036.29,0.002552,100054147.0,0.06,5.81,-23.81
50,51,UNC,237661.42,2090.9,0.02833,8388608.0,0.0,4.58,-4.5
51,52,SYS,223757.99,4618.44,0.0005219,428751485.0,-4.52,-1.56,46.07
52,53,BOST,221265.94,99181.27,0.01878,11782458.0,-2.44,13.06,31.08
53,54,DGC,219916.29,1442.54,0.00785,28016278.0,-0.1,6.04,-6.32
54,55,LQD,200773.89,811.24,0.581,345568.0,-0.93,-3.07,-7.45
55,56,XSI,176538.37,5340.44,0.01923,9181817.0,-0.02,1.2,-10.24
56,57,MAX,168936.79,552.87,0.004075,41459435.0,-1.92,-1.43,25.18
57,58,RIC,150109.56,641.17,0.00819,18327525.0,2.12,8.9,-0.15
58,59,ZCC,143148.51,4244.21,0.008249,17352849.0,-1.57,3.17,-3.37
59,60,SC,139505.69,1337.7,1.938e-05,7197411000.0,0.05,-22.75,-10.0
60,61,TAG,126602.77,616.62,0.03396,3727493.0,-0.08,9.49,6.42
61,62,TEK,113867.29,1837.24,0.001723,66102545.0,0.1,-14.31,-39.34
62,63,SPRTS,76336.31,835.2,0.0005732,133170862.0,-1.35,-3.37,-3.07
63,64,BYC,74751.62,3702.42,0.09591,779406.0,0.01,3.23,-6.52
64,65,MMNXT,69564.05,619.77,0.006956,10000000.0,0.32,9.91,-6.03
65,66,SRC,54838.59,1356.87,0.02417,2268625.0,-0.04,-2.45,-3.28
66,67,MI,50880.83,938.11,0.000126,403854748.0,0.06,-7.34,26.41
67,68,VOOT,44676.82,996.53,0.0006449,69280656.0,0.0,19.27,3.06
68,69,XRA,44379.61,724.59,0.0005549,79979250.0,0.7,-28.81,18.71
69,70,CPC,18399.93,1488.91,0.09206,199858.0,0.05,,-5.4
70,71,CUBE,11688.68,3202.63,0.294,39754.0,-0.05,-25.77,26.42
71,72,IEC,8693.01,28223.86,0.008415,1032994.0,0.02,12.53,-9.63
72,73,RPC,7953.11,530.01,0.03231,246148.0,-1.85,96.43,222.54
73,74,PRIME,5367.01,1811.24,0.001511,3552894.0,3.28,2.55,447.84
74,75,OMNI,1348063.84,35.69,2.4548,549144.0,0.02,1.03,-1.21
75,76,BCY,1234117.87,35.26,0.02811,43910969.0,0.05,-0.22,20.86
76,77,BKS,1115121.04,151.55,5.9973,185939.0,0.07,0.23,
77,78,XEM,955199.85,92.21,0.0001061,8999999999.0,1.77,4.15,-18.14
78,79,NOTE,876455.32,484.12,0.00827,105976660.0,0.03,-5.22,-5.78
79,80,BTCD,866288.38,441.9,0.6976,1241754.0,0.05,-2.45,3.78
80,81,RBT,837491.02,53.59,0.007383,113427572.0,16.29,-24.61,19.32
81,82,UNITY,798970.15,385.9,0.9791,816061.0,-0.38,-4.16,-13.91
82,83,FC2,651572.81,434.35,0.006502,100206032.0,0.02,13.46,-5.01
83,84,FAIR,572022.6,5.8815,0.01097,52163029.0,0.02,-0.15,9.96
84,85,MINT,556180.01,204.64,2.479e-05,22434868998.0,-4.35,-4.3,-24.29
85,86,IXC,459418.47,37.65,0.02188,20999906.0,-0.5,-2.51,-5.13
86,87,SJCX,442443.76,248.74,0.009926,44575870.0,2.14,2.88,-2.65
87,88,NLG,421512.04,80.7,0.001481,284649599.0,-0.26,2.28,-2.45
88,89,I0C,414836.74,22.19,0.01986,20882934.0,0.06,0.17,-0.23
