,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,789758782727.02,28066355845.13,41733.94,18923656.0,-0.62,0.42,-12.48
1,2,ETH,368192421486.96,16037732700.47,3091.97,119080105.0,-0.86,-3.17,-17.98
2,3,USDT,78300284652.96,62394894089.7,1.0001,78292666627.0,-0.01,-0.02,-0.04
3,4,BNB,71765554064.04,4068139021.08,430.25,166801148.0,-1.24,-3.92,-18.41
4,5,SOL,44370497800.92,2730000333.42,142.51,311342514.0,-1.42,4.48,-20.17
5,6,USDC,43501587470.13,4278836552.27,0.9995,43522808265.0,-0.09,-0.1,-0.06
6,7,ADA,39781014812.87,1499054948.99,1.1875,33499469971.0,-2.17,-1.98,-13.76
7,8,XRP,35572883103.28,1792091500.81,0.7477,47577198013.0,-0.99,-2.02,-11.98
8,9,LUNA,23989418206.39,2330265265.22,66.93,358414178.0,-2.21,-2.53,-26.74
9,10,DOT,23730670840.71,1546276235.45,24.03,987579315.0,-1.28,-3.6,-15.93
10,11,AVAX,20516116650.7,1021954391.03,84.06,244074320.0,-1.1,-3.12,-26.37
11,12,DOGE,20159802406.67,584437036.27,0.152,132670764300.0,-0.89,-1.98,-12.18
12,13,SHIB,15257928179.9,1081101278.08,2.779e-05,549063278876302.0,-0.47,-4.23,-18.59
13,14,BUSD,14197924101.8,4057500459.54,1.0,14197609573.0,-0.1,0.04,-0.05
14,15,MATIC,14296129049.41,1354628315.61,1.9959,7162892403.0,-1.23,-2.82,-22.48
15,16,LINK,11896974940.32,2828318535.19,25.47,467009550.0,-2.42,-1.87,23.27
16,17,CRO,11467154238.63,188679085.15,0.4539,25263013692.0,-0.93,-2.05,-22.45
17,18,WBTC,11139147897.95,275527034.65,41777.41,266631.0,-0.54,0.4,-12.19
18,19,UST,10437514216.8,251212471.23,0.9999,10438475071.0,-0.13,-0.05,-0.08
19,20,DAI,9353210120.35,526473837.8,0.9997,9356251948.0,-0.07,0.01,-0.02
20,21,UNI,9395861940.26,340981111.24,14.98,627283936.0,-1.15,-5.01,-14.14
21,22,LTC,9027887393.37,1002118314.52,130.14,69371920.0,-0.78,-1.03,-13.64
22,23,ALGO,8948740238.97,344241317.84,1.3874,6450061520.0,-1.09,-3.74,-20.27
23,24,NEAR,8380967640.57,744748468.63,13.84,605403763.0,-2.21,-7.8,-8.74
24,25,ATOM,8124391328.17,1988345348.23,35.91,226226028.0,-2.09,-6.79,-0.71
25,26,BCH,7092225917.16,4940762098.5,374.26,18950100.0,-0.65,-3.06,-15.79
26,27,TRX,6693576450.23,1054607408.35,0.06572,101846802955.0,-0.69,-3.53,-14.21
27,28,ICP,6319240934.61,858047164.04,32.93,191921479.0,-0.63,9.03,28.47
28,29,XLM,6332578891.96,482029100.86,0.2561,24729535521.0,-0.89,-0.34,-7.33
29,30,FTM,5829568207.47,1673986440.38,2.2906,2545006273.0,-2.74,-11.96,-11.32
30,31,MANA,5361224757.43,620523173.14,2.9384,1824532335.0,-0.87,-3.72,-12.17
31,32,FTT,4888966441.53,177662146.37,35.23,138768340.0,-0.87,-0.74,-12.37
32,33,VET,4868722675.82,305172289.15,0.0757,64315576989.0,-1.37,-3.57,-12.71
33,34,HBAR,4803636433.79,122143874.79,0.2655,18092792421.0,-1.21,-2.54,-11.76
34,35,BTCB,4393557596.85,72216013.16,41795.06,105121.0,-0.54,0.61,-12.07
35,36,FIL,4317039138.91,449785143.69,29.44,146640954.0,-1.18,-6.42,-17.89
36,37,AXS,4298760296.35,267713639.04,70.58,60907500.0,-1.06,-3.9,-24.95
37,38,SAND,4253638580.59,747333666.41,4.6248,919748319.0,-0.79,-4.61,-22.57
38,39,THETA,3985356910.22,236524097.1,3.9854,1000000000.0,-1.38,-4.88,-19.43
39,40,ETC,3886404236.39,346457416.13,29.41,132157898.0,-0.94,-3.39,-15.66
