,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,9289375600.64,92228104.0,587.8,15803604.0,-0.06,-0.51,4.87
1,2,ETH,1014113232.6,36656608.0,12.24,82823280.0,-0.24,8.67,31.96
2,3,XRP,219145242.58,1105301.75,0.006163,35557883251.0,0.39,2.18,7.54
3,4,STEEM,197231884.63,399471.09,1.8029,109395133.0,0.48,-9.98,-15.85
4,5,LTC,176860616.09,1878155.38,3.7598,47040479.0,0.05,-0.56,3.43
5,6,ETC,161350173.74,23612324.0,1.9486,82804285.0,0.19,-9.97,-33.08
6,7,DASH,68576252.38,365465.63,10.3,6655912.0,-0.41,-0.62,8.68
7,8,XEM,49505594.65,627844.94,0.005501,8999999999.0,-0.87,9.63,5.74
8,9,MAID,42305016.85,1228593.75,0.09348,452552412.0,-0.52,2.93,34.83
9,10,NXT,30936322.26,454504.81,0.03097,998999999.0,-1.02,5.67,23.92
10,11,XMR,25843889.46,245058.73,2.0489,12613807.0,0.94,7.48,32.28
11,12,DOGE,24960556.41,302289.56,0.0002365,105529466783.0,-1.12,0.54,11.7
12,13,LSK,22551107.41,573919.88,0.2255,100000000.0,0.09,-0.25,7.05
13,14,DGD,20900306.7,167791.55,10.45,2000000.0,-0.13,-3.72,13.71
14,15,AMP,20416999.21,36980.1,0.1105,184800000.0,2.22,8.43,6.43
15,16,FCT,20413306.15,4812195.5,2.3321,8753219.0,-0.44,18.82,61.31
16,17,EMC,18187106.62,158906.08,0.4752,38275784.0,-1.27,1.89,3.5
17,18,WAVES,17270086.71,39849.55,0.1727,100000000.0,0.67,-2.22,22.19
18,19,BTS,11214888.99,139392.39,0.004364,2569760000.0,0.76,-1.78,8.09
19,20,BCN,10790940.27,6437.49,5.959e-05,181082509074.0,3.76,5.86,24.96
20,21,XLM,10575757.59,24533.07,0.001871,5653103727.0,-0.46,1.39,5.03
21,22,SC,8762771.95,126176.07,0.00051,17182231872.0,-1.72,-4.07,-5.85
22,23,PPC,8457644.31,137556.3,0.3614,23402911.0,1.86,-5.25,4.64
23,24,USDT,6948512.4,1735264.0,0.9996,6951591.0,0.0,0.01,-0.04
24,25,XCP,6938595.89,45191.57,2.6427,2625535.0,1.7,-4.04,25.65
