,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,77775417256.69,1944932352.0,4703.39,16536025.0,-0.18,3.02,9.21
1,2,ETH,36142746390.08,706253632.0,383.04,94357033.0,-0.01,0.93,17.31
2,3,XRP,9801818642.82,432574144.0,0.2556,38343841883.0,-0.1,12.55,14.92
3,4,BCH,9736724677.56,298143744.0,588.17,16554188.0,-0.2,2.09,-6.82
4,5,LTC,3746361741.29,633146688.0,71.06,52724707.0,0.07,11.57,39.33
5,6,XEM,3034919768.23,22669894.0,0.3372,8999999999.0,-0.68,14.04,28.16
6,7,DASH,2847162689.48,34978560.0,378.32,7525792.0,-0.28,2.76,23.04
7,8,MIOTA,2341542288.25,15194285.0,0.8424,2779530283.0,-0.31,-3.27,-2.56
8,9,XMR,2108566479.15,131973720.0,140.41,15017544.0,-0.14,5.27,61.06
9,10,NEO,1658057975.77,49957276.0,33.16,50000000.0,0.1,-0.04,-20.12
10,11,ETC,1557358594.24,86584904.0,16.38,95072115.0,0.14,4.49,7.34
11,12,OMG,1154292554.44,89710200.0,11.74,98312024.0,0.47,3.83,41.02
12,13,HC,1128297418.21,46054432.0,33.58,33600000.0,-1.82,20.35,25.26
13,14,QTUM,1020885297.78,76872544.0,17.3,59000000.0,-0.44,1.38,27.36
14,15,BCC,890021369.54,6633478.0,135.63,6561969.0,0.28,0.45,21.41
15,16,LSK,792170693.07,43903064.0,7.0948,111654760.0,1.93,15.81,86.03
16,17,STRAT,717351551.82,15100160.0,7.2809,98525243.0,-1.42,0.35,20.66
17,18,WAVES,594282817.84,9471091.0,5.9428,100000000.0,0.39,8.74,20.13
18,19,ZEC,590429419.14,26913938.0,283.29,2084156.0,0.21,4.12,23.73
19,20,BCN,447322852.1,5404327.0,0.002441,183253534612.0,0.59,-9.09,70.46
20,21,PAY,446381321.59,18249352.0,4.265,104661310.0,0.54,-1.47,17.9
21,22,EOS,413603845.07,22926120.0,1.2972,318851640.0,1.5,5.35,-6.4
22,23,BTS,382078063.77,19579862.0,0.147,2598670000.0,0.4,1.33,7.83
23,24,STEEM,374116187.04,2062230.5,1.5588,239999257.0,0.51,8.07,20.9
24,25,XLM,371635563.95,5039657.5,0.02241,16586875502.0,0.29,5.91,16.39
25,26,USDT,320496011.91,109217376.0,1.0031,319498508.0,-0.11,0.21,-0.1
26,27,MAID,297971890.8,3958542.25,0.6584,452552412.0,-0.29,-1.36,29.17
27,28,REP,290012395.86,3151517.75,26.36,11000000.0,0.54,4.29,12.48
28,29,GNT,278799911.88,2858630.75,0.3347,833032000.0,-0.06,2.23,7.02
29,30,BAT,271803349.26,6706837.0,0.2718,1000000000.0,-1.74,14.16,32.34
30,31,FCT,259277692.68,3316697.25,29.65,8745102.0,-0.35,-1.79,6.22
31,32,ICN,254495273.33,1176561.63,2.5475,99900350.0,0.88,-1.47,-10.56
32,33,SC,241911451.94,5294666.0,0.008333,29029998879.0,0.01,-0.93,18.09
33,34,ARK,233517757.84,4318151.0,2.4009,97261660.0,0.27,0.17,49.25
34,35,GBYTE,232152522.08,1156515.0,441.08,526327.0,-1.13,-1.38,22.05
35,36,DOGE,228804933.27,12968358.0,0.002064,110880625787.0,-0.07,-1.07,14.11
36,37,BNB,220378637.31,20214756.0,2.2038,100000000.0,-0.58,-4.3,-10.55
37,38,DCR,215481026.9,1380049.5,38.09,5657364.0,0.28,0.84,24.08
38,39,DGD,196956008.91,402903.75,98.48,2000000.0,0.22,-1.33,3.97
39,40,GNO,195688629.09,1449233.0,177.16,1104590.0,0.18,-2.19,11.55
40,41,NAS,192107013.46,934.03,5.4115,35500000.0,-0.06,2.59,23.07
41,42,VERI,189334071.61,540120.81,94.14,2011134.0,2.42,-0.8,-18.06
42,43,ZRX,184926107.53,6919523.5,0.3699,500000000.0,0.81,11.59,-4.43
43,44,MTL,184891206.86,1511688.88,9.5794,19300994.0,-2.73,1.65,-0.47
44,45,PIVX,179199490.15,1829561.88,3.3075,54180492.0,-0.1,14.19,55.7
45,46,CVC,177193571.33,5411067.5,0.5212,340000000.0,-0.7,1.39,-1.35
46,47,SNT,166949140.29,7463402.0,0.04811,3470483788.0,-1.45,2.46,-8.2
47,48,DGB,166675772.99,16047943.0,0.01907,8742253657.0,1.53,-8.15,44.05
48,49,NXS,161637930.49,4709344.0,3.1031,52089806.0,-3.82,-7.49,106.09
49,50,KMD,151095221.87,1515955.13,1.4968,100945510.0,-0.35,-1.44,11.07
50,51,PPT,150136148.69,337862.16,3.6395,41252246.0,-2.3,-2.87,-19.79
51,52,GAME,144078571.69,3026823.75,2.2507,64015968.0,0.19,2.91,-3.17
52,53,GAS,140387268.67,642260.75,16.95,8282191.0,-8.18,-14.89,-31.09
