,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,8987046614.79,71301048.0,574.63,15639700.0,-0.11,-1.12,6.93
1,2,ETH,1164332599.71,8256834.5,14.4,80864193.0,0.32,-0.38,3.94
2,3,LTC,216606383.2,6438543.5,4.6931,46154026.0,-0.2,-1.38,-0.44
3,4,XRP,201804680.67,520793.25,0.005788,34868679462.0,0.04,0.37,0.43
4,5,DAO,160163394.71,1725682.0,0.1366,1172775159.0,-0.36,0.77,4.72
5,6,DASH,50911839.22,303753.06,7.8188,6511473.0,-0.55,-0.7,-3.61
6,7,LSK,46155217.29,1844731.38,0.4616,100000000.0,-0.69,-3.3,38.36
7,8,DOGE,27772504.38,520075.0,0.0002653,104686099387.0,-0.01,7.48,14.11
8,9,MAID,25256083.9,436743.19,0.05581,452552412.0,-0.1,1.52,-7.51
9,10,DGD,20834388.73,65405.73,10.42,2000000.0,-0.12,12.47,14.21
10,11,STEEM,19933143.58,6334.47,0.3904,51054540.0,-0.12,4.58,-0.4
11,12,XEM,16722420.69,69457.24,0.001858,8999999999.0,0.87,-5.33,-5.73
12,13,XMR,13495722.28,483161.34,1.1149,12105038.0,-0.98,12.07,20.34
13,14,TIPS,10954746.85,3646.82,2.576e-05,425203536643.0,-0.02,3.61,3.39
14,15,AMP,10296671.44,54892.39,0.05572,184800000.0,-0.05,11.53,49.01
15,16,BTS,9320311.33,76979.59,0.003639,2561330000.0,0.12,2.64,4.65
16,17,PPC,8742936.22,16520.46,0.3765,23223964.0,-0.22,1.3,4.84
17,18,FCT,8709139.39,77113.59,0.995,8753219.0,-0.06,2.45,-0.89
18,19,XLM,8706721.74,26346.55,0.001587,5485679598.0,3.21,6.21,4.49
19,20,SC,8234194.55,729373.31,0.0005529,14892392034.0,0.56,-0.17,72.74
20,21,BCN,7063673.25,1100.69,3.914e-05,180469400253.0,7.48,0.2,6.68
21,22,NXT,6957639.76,31432.7,0.006958,999997096.0,0.44,-0.84,-4.26
22,23,XCP,6313119.63,127675.12,2.4034,2626757.0,-3.21,10.03,55.1
23,24,YBC,6136491.29,99389.03,2.0391,3009473.0,0.0,-1.1,-9.05
24,25,SJCX,5549610.89,39013.14,0.1121,49518143.0,-0.49,5.96,2.69
25,26,NMC,5364988.95,33869.01,0.3701,14494100.0,-0.4,-2.6,4.3
26,27,SLR,5249516.33,33775.71,0.1529,34321837.0,-1.59,13.02,43.9
27,28,EMC,5247228.5,2295.16,0.1385,37885456.0,-0.07,-4.76,-8.94
28,29,RBY,3993971.05,3794.89,0.1727,23125410.0,-0.1,-7.32,-9.82
29,30,AGRS,3837981.91,2190.69,0.09138,42000000.0,-0.11,-1.02,-8.42
30,31,RVR,3663217.94,74037.85,0.1163,31500000.0,-0.09,-2.4,0.05
31,32,XAUR,3634698.28,1625.68,485.5,7487.0,-0.1,-6.04,1.64
32,33,SYS,3081803.29,16163.8,0.007188,428751485.0,-0.6,-1.38,7.78
33,34,DCR,3042824.98,14238.73,1.6404,1854886.0,1.43,-1.39,-5.16
34,35,USDT,2951591.0,149115.41,1.0,2951591.0,0.0,0.0,0.0
35,36,VASH,2815742.21,18736.17,0.007033,400339746.0,-1.35,1.16,-1.57
36,37,GRC,2519487.82,780.37,0.006681,377107157.0,1.44,2.69,6.02
37,38,AUR,2196019.85,7870.77,0.2684,8182907.0,0.12,26.44,49.82
38,39,GAME,2157968.17,53487.05,0.03889,55494127.0,0.88,-11.42,9.67
39,40,DGB,2089439.03,39404.48,0.0003158,6616726887.0,-0.96,-7.02,8.21
40,41,BLK,2075257.64,7684.46,0.0275,75475893.0,-0.37,0.5,0.14
41,42,MONA,1985783.64,2384.29,0.05798,34247300.0,0.25,2.59,24.49
42,43,SCOT,1913577.78,1818.67,0.001914,1000000000.0,0.03,11.29,53.15
43,44,BTCD,1869950.35,4608.72,1.473,1269458.0,0.05,5.96,43.75
44,45,XVC,1724520.43,17859.29,0.1207,14287848.0,0.71,6.82,15.09
45,46,VRC,1603786.5,109452.66,0.05808,27612542.0,0.28,37.73,74.52
46,47,FTC,1584157.92,1481.09,0.01273,124473240.0,4.5,-0.69,-24.42
47,48,CREVA,1487591.03,30863.87,0.05801,25643250.0,-0.13,0.55,-14.41
48,49,RBT,1349439.95,582.13,0.01182,114207187.0,-23.31,-13.72,-24.45
49,50,UNITY,1260260.48,8922.3,1.5443,816061.0,0.3,4.17,3.17
50,51,CLAM,1210551.8,11866.48,0.687,1762065.0,-2.36,-3.61,-1.58
51,52,EAC,1210314.98,12122.07,0.0001295,9346468332.0,0.02,2.78,-1.7
52,53,SDC,1177746.49,1447.17,0.18,6543860.0,-0.01,-6.03,4.49
53,54,RDD,1057942.88,587.18,3.762e-05,28120522808.0,1.49,-5.22,-2.21
54,55,XPM,1057054.85,2059.52,0.0713,14824878.0,2.75,2.28,15.76
55,56,NVC,1046859.59,48958.56,0.7474,1400643.0,2.34,2.58,3.39
56,57,QRK,987280.79,967.48,0.003948,250101047.0,0.0,-0.29,-2.61
57,58,IOC,963137.04,625.27,0.05924,16258416.0,-0.1,-6.68,-5.02
58,59,PLS,920036.69,3022.92,0.0004722,1948228469.0,0.0,2.33,10.63
59,60,EL,893186.88,1996.92,0.09776,9136468.0,-0.04,15.73,21.76
60,61,OMNI,886545.18,1071.89,1.6034,552917.0,6.28,-2.1,7.32
61,62,COVAL,820597.35,10627.28,0.002051,400000000.0,-3.46,16.99,77.17
62,63,XDN,744740.3,5767.3,0.0001085,6861644258.0,2.79,22.98,30.36
63,64,VTC,742217.51,2800.61,0.03216,23076650.0,0.4,2.14,2.11
64,65,IFC,734730.33,1002.0,8.11e-06,90596274910.0,-0.03,3.39,2.06
65,66,XSI,704702.51,8989.44,0.07617,9251928.0,0.0,0.01,0.3
66,67,BOST,700923.51,727.3,0.05912,11855487.0,-0.25,-1.5,-0.13
67,68,WDC,679227.47,3158.92,0.006534,103953575.0,0.07,4.07,2.78
68,69,RADS,668571.9,2607.25,0.2396,2790937.0,0.09,3.48,0.41
69,70,START,635930.63,3440.37,0.01426,44607560.0,-1.46,1.01,-12.57
70,71,EXP,635860.81,33255.63,0.3078,2066139.0,-0.47,2.66,3.82
71,72,QORA,631007.21,2797.25,6.31e-05,10000000000.0,6.67,4.33,1.45
72,73,NLG,626553.67,875.92,0.002046,306271530.0,-0.9,-3.52,2.48
73,74,BILS,624579.09,945.46,0.0006246,1000000000.0,0.0,2.51,3.02
74,75,MEC,595798.56,786.7,0.01825,32637913.0,0.0,0.29,-0.42
75,76,CLOAK,561971.91,1500.96,0.1177,4773791.0,2.58,-13.59,9.53
76,77,NOTE,558916.96,4100.84,0.00504,110895736.0,-1.19,-0.26,130.16
77,78,YOC,545305.81,4093.45,0.02962,18408000.0,-0.09,-10.27,81.38
78,79,ZCC,516041.2,2214.19,0.00837,61657044.0,0.0,6.04,1.68
79,80,WBB,512428.29,2350.86,0.3126,1639425.0,-5.33,-13.39,54.37
80,81,USNBT,495540.82,27818.29,0.6545,757084.0,-0.05,-28.05,-33.19
81,82,DMD,429447.29,921.67,0.2621,1638649.0,1.43,-1.39,2.79
82,83,ANC,376177.91,563.14,0.1783,2110317.0,-0.02,-1.21,3.1
83,84,XHI,363012.27,18619.01,0.04086,8885031.0,1.86,116.55,-14.08
84,85,DBIC,339334.84,5740.87,0.0578,5871129.0,-6.07,-7.53,-17.7
85,86,BURST,328874.72,972.13,0.00023,1430057901.0,2.35,6.71,16.09
86,87,SPOTS,327477.25,1616.73,25.57,12807.0,-0.11,6.19,-28.21
87,88,SIB,272553.6,688.75,0.02605,10461028.0,-0.1,-3.95,-15.17
88,89,XVG,268532.43,907.98,2.299e-05,11682475000.0,-0.1,-9.67,-15.22
89,90,DIEM,254396.21,542.21,1.17e-05,21739971929.0,-6.4,-27.43,-21.93
90,91,TRUMP,240741.53,3901.19,0.03703,6501942.0,4.99,-1.58,97.83
91,92,TAG,236883.45,3644.03,0.05179,4573537.0,3.03,3.04,0.24
92,93,DONU,220079.63,4004.2,0.02588,8505375.0,-0.01,-6.75,-34.65
93,94,MNM,213533.71,2116.86,0.023,9283090.0,-7.48,-35.71,
94,95,VOOT,199059.96,1316.03,0.002873,69280656.0,-0.1,-1.14,3.92
95,96,CPC,196121.38,3432.29,0.3349,585638.0,-2.76,-1.17,-3.34
96,97,TIX,193566.1,692.25,2.89e-06,66876281414.0,-9.52,-6.42,-12.88
97,98,NAUT,169270.24,3881.2,0.02204,7679874.0,1.01,-10.5,-1.5
98,99,UBQ,168036.85,1156.41,0.04699,3576237.0,-0.1,-3.24,4.08
99,100,XCN,164854.56,1441.31,0.0008029,205328613.0,-0.1,-7.08,-5.92
100,101,PIVX,121485.32,883.58,0.003241,37479456.0,-2.54,-3.14,28.6
101,102,C2,117977.35,104271.05,0.00118,99976323.0,-5.22,37.17,16.8
102,103,BITCNY,113190.77,1752.17,0.1508,750830.0,0.13,0.14,1.8
103,104,BITUSD,110095.67,589.5,1.0189,108055.0,0.12,-0.54,4.09
104,105,HODL,108827.67,781.12,0.01688,6446048.0,-0.4,-8.72,-11.87
105,106,BLITZ,94903.78,1070.2,0.02385,3979546.0,-0.1,1.33,10.4
106,107,GBT,86544.98,1047.08,0.004281,20216095.0,-0.13,-1.39,3.04
107,108,HYP,72994.08,504.99,0.0001892,385796097.0,-0.13,-2.57,-15.72
108,109,RBIES,69663.73,708.06,0.01093,6371546.0,1.8,18.53,-12.46
109,110,LTBC,68838.05,552.71,0.0001494,460706524.0,-0.1,6.61,-0.7
110,111,HMP,68394.25,1099.67,5.172e-05,1322437610.0,-0.12,-1.81,-8.45
111,112,TRK,54022.32,17824.74,0.0008048,67127371.0,-11.87,-13.57,262.8
112,113,ADZ,32604.69,867.1,0.01338,2436120.0,-0.13,2.03,-23.57
113,114,EGC,30508.95,920.07,0.002624,11625344.0,0.31,-4.79,-2.48
114,115,BITBTC,28086.05,529.29,607.77,46.0,0.04,-4.49,8.16
