,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,2384492287.06,,199.97,11924250.0,-1.06,-2.16,-5.23
1,2,LTC,51738626.36,,2.2931,22562742.0,0.1,7.2,5.12
2,3,XRP,45768339.48,,0.005854,7817889792.0,0.27,-2.54,-24.92
3,4,PPC,7618178.06,,0.3689,20651626.0,-0.63,-6.5,7.48
4,5,NMC,3285622.56,,0.4586,7164150.0,1.82,0.27,-3.07
5,6,XPM,1955946.69,,0.6999,2794617.0,0.17,0.86,7.2
6,7,NVC,1899240.54,,4.0857,464850.0,0.78,-0.61,2.73
7,8,FTC,1513809.64,,0.07178,21088400.0,6.17,-0.37,-12.78
8,9,MNC,626171.91,,0.4486,1395686.0,18.03,52.26,256.8
9,10,WDC,616872.75,,0.02186,28217930.0,-4.25,24.52,
10,11,TRC,362543.57,,0.08774,4132210.0,-0.86,1.2,-15.5
11,12,DVC,323242.73,,5.783e-05,5589920256.0,0.27,-3.2,3.24
12,13,MEC,235835.04,,0.01164,20259050.0,-2.7,-6.32,3.97
13,14,CBX,207532.07,,0.2362,878557.0,0.27,-7.33,-10.51
14,15,IXC,182830.11,,0.01122,16300466.0,0.25,-8.54,-13.64
15,16,FRC,169775.84,,0.005545,30616092.0,0.77,-1.04,-19.22
16,17,DGC,124618.23,,0.01232,10118136.0,-0.82,-0.1,11.32
17,18,ANC,114013.62,,0.2393,476486.0,1.2,10.57,16.44
18,19,IFC,87819.85,,1.03e-06,85319974912.0,4.4,8.39,-21.97
19,20,GLC,85217.99,,0.003061,27835656.0,0.82,-4.9,-28.16
20,21,ZET,75504.37,,0.0004985,151463120.0,18.29,104.56,124.46
21,22,BQC,39772.86,,0.001515,26245092.0,0.27,-8.93,-27.33
22,23,QRK,33077.13,,0.0001376,240410560.0,13.51,25.11,13.46
23,24,FRK,26375.59,,0.4268,61803.0,0.28,-6.68,-8.53
24,25,YAC,22196.45,,0.002393,9276350.0,-3.76,-12.91,-15.13
25,26,LKY,20411.58,,0.002941,6940000.0,0.57,-0.3,-2.51
26,27,BTE,5467.95,,0.004582,1193300.0,0.27,16.8,-5.09
27,28,BTB,4580.96,,0.6581,6961.0,0.27,-21.57,-40.06
28,29,PXC,2961.58,,0.0006042,4901800.0,-7.37,-17.16,
29,30,CRC,2791.23,,0.016,174433.0,151.23,158.34,148.0
30,31,JKC,2586.85,,0.0003221,8030250.0,1.48,4.7,-16.42
31,32,GME,1974.98,,2.33e-05,84752648.0,-0.12,7.25,-6.09
32,33,EMD,444.24,,0.0003809,1166425.0,0.37,-25.05,-42.54
