,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,4611916421.22,55868272.0,365.18,12629300.0,-3.13,-17.53,-17.21
1,2,LTC,231476911.29,15032291.0,8.4596,27362654.0,0.63,-24.54,-22.91
2,3,XRP,49396930.99,332953.34,0.006318,7817889792.0,-3.24,-19.74,-19.53
3,4,PPC,30073325.35,322311.06,1.4117,21302316.0,-0.33,-22.54,-23.07
4,5,DOGE,23987989.51,862263.81,0.0003472,69091540992.0,-3.74,-21.3,-22.28
5,6,NXT,19622036.55,92465.13,0.01962,999997120.0,-0.26,-22.6,-30.33
6,7,OMNI,14461355.47,9162.88,23.34,619478.0,-3.09,-28.26,-25.35
7,8,NMC,11755720.63,330245.28,1.3863,8480132.0,-1.41,-24.24,-28.57
8,9,AUR,11351318.17,54480.11,1.0624,10684338.0,0.79,-20.2,-54.49
9,10,PTS,6023212.45,101101.98,3.8067,1582283.0,0.38,-15.98,-19.66
10,11,XCP,4771097.41,4738.81,1.8008,2649489.0,-0.25,-19.65,-9.02
11,12,QRK,3686864.49,13792.67,0.01488,247742672.0,-3.82,-18.64,-2.26
12,13,XPM,2976816.54,69770.54,0.5751,5175804.0,-1.96,-24.03,-34.06
13,14,FTC,2854441.68,36801.01,0.07258,39330848.0,4.01,-25.19,-32.37
14,15,VTC,2735900.4,50219.68,0.8143,3360000.0,-4.11,-25.3,-18.02
15,16,BLK,2571706.74,134233.31,0.03452,74503024.0,-4.3,-19.16,8.99
16,17,ZET,2488965.24,168050.98,0.01553,160314704.0,-0.28,-34.24,67.54
17,18,NVC,2428290.97,22115.11,3.1821,763106.0,-2.33,-22.24,-28.66
18,19,DASH,1820468.88,16416.78,0.457,3983204.0,-5.65,-22.02,-29.33
19,20,IFC,1617518.35,26415.36,1.788e-05,90468802560.0,-8.73,-28.94,-13.87
20,21,WDC,1406397.2,18800.07,0.02726,51583120.0,-7.4,-26.85,-14.91
21,22,MAX,1402979.23,56987.49,0.08084,17355744.0,-1.74,-22.04,-29.84
22,23,MEC,1257404.14,26319.97,0.05477,22958950.0,-5.67,-21.16,-7.9
23,24,YBC,1061579.56,42678.24,0.8135,1304895.0,-2.16,-23.97,-10.88
24,25,MINT,935634.8,10093.13,4.988e-05,18756335616.0,2.85,-15.67,-25.15
25,26,MTC,827399.19,1530.48,0.1141,7252864.0,3.92,-51.2,-75.96
26,27,EFL,739086.73,5597.14,0.06225,11872875.0,-7.96,-26.06,-10.13
27,28,DVC,726889.48,3492.37,0.0001091,6659420160.0,-0.74,-16.43,0.19
28,29,CLR,560507.85,575.64,0.07671,7307299.0,-3.21,-16.97,-21.18
29,30,FRC,506287.06,5374.54,0.01207,41941340.0,-0.43,-19.07,13.27
30,31,IXC,476685.3,632.7,0.02504,19033778.0,-3.22,0.33,1.55
31,32,ANC,462546.76,6700.04,0.5338,866495.0,-1.07,-24.99,-25.92
32,33,PTC,443326.09,588.63,0.02,22171434.0,-3.35,-18.37,2.46
33,34,POT,405993.19,19022.91,0.0058,69994752.0,-6.07,-31.24,10.37
34,35,HBN,379641.44,4973.59,0.09942,3818462.0,1.12,-24.53,21.77
35,36,UTC,372855.68,13634.28,0.03219,11583885.0,0.87,-29.8,-32.39
36,37,DGC,352882.74,13055.24,0.02441,14457833.0,-0.78,-23.43,7.56
37,38,TIX,351782.18,18224.23,5.26e-06,66876280832.0,-16.59,-41.63,4.73
38,39,TRC,348740.0,2747.27,0.05826,5985950.0,-3.16,-16.85,-19.37
39,40,UNO,346578.43,5318.25,1.9886,174280.0,-5.91,-19.96,-24.67
40,41,SPA,343009.9,1676.76,0.01273,26954764.0,-5.71,-24.2,-67.89
41,42,CBX,342264.45,1467.23,0.3609,948417.0,-3.0,-21.67,-29.41
42,43,NET,312907.0,23834.08,0.001262,247978736.0,-6.43,-30.1,89.36
43,44,FAIR,281132.12,58191.04,0.005622,50009040.0,-4.82,-41.84,174.16
44,45,XMY,276792.46,49850.74,0.002059,134454000.0,1.71,20.96,-36.95
45,46,MONA,228632.24,1376.18,0.0445,5138250.0,-2.79,-13.07,-31.66
46,47,GRCX,222545.42,2838.56,0.01333,16701007.0,-3.2,-30.9,43.24
47,48,MNC,212960.81,742.48,0.1242,1715276.0,-4.9,-20.93,-26.67
48,49,RDD,204160.11,7381.47,1.098e-05,18601250816.0,-3.27,-38.07,-40.38
49,50,ISR,203439.26,88062.45,0.1951,1042560.0,-9.78,17.8,
50,51,NLG,197881.79,11639.86,0.001052,188164992.0,-5.12,16.46,
51,52,MRY,195598.01,706.07,0.0103,18987124.0,-3.2,24.49,62.94
52,53,ZEIT,195518.15,2127.68,7.2e-06,27150028800.0,-1.15,-18.37,-26.58
53,54,HVC,195193.13,5342.2,0.008716,22395332.0,-3.01,-24.52,-38.38
54,55,UNC,186610.7,1319.12,0.02225,8388608.0,-0.72,-12.92,-23.3
55,56,APC,169713.31,7924.46,0.01048,16197015.0,-5.34,-26.99,-25.14
56,57,MAZA,167261.26,4208.08,0.0007371,226915056.0,-3.14,-23.26,-33.52
57,58,BTB,165649.97,1006.13,15.77,10503.0,-2.93,-25.06,0.22
58,59,TIPS,161083.64,1959.54,7.5e-07,215985766400.0,1.12,-13.62,-7.63
59,60,ECC,152964.51,5354.33,1.139e-05,13425390592.0,-18.17,-35.34,-32.43
60,61,BQC,152448.6,3025.82,0.004571,33350798.0,-1.45,-20.67,15.37
61,62,BIL,138992.84,4163.61,2.102e-05,6613896192.0,0.06,-22.65,-16.79
62,63,DGB,137418.29,4495.24,0.0001431,960315392.0,-3.75,-31.38,10.03
63,64,MEOW,133604.48,1313.59,1.464e-05,9127420928.0,-3.02,-33.88,-33.28
64,65,PHS,131876.33,1274.33,0.07017,1879324.0,-7.23,-14.75,66.91
65,66,RED,131059.61,15090.1,0.003145,41671140.0,0.71,-20.01,134.95
66,67,MMC,128474.71,2887.19,0.01917,6700364.0,-0.5,-15.61,6.34
67,68,EXE,126388.94,1665.14,0.02634,4798500.0,-4.1,-17.29,-56.75
68,69,YAC,125404.32,1657.58,0.006268,20008486.0,-1.88,-17.81,29.38
69,70,SXC,125147.17,1638.63,0.001848,67713552.0,-14.02,-44.84,-45.26
70,71,BTCS,118814.06,1095.92,0.02506,4741800.0,-6.28,-34.52,-41.27
71,72,SRC,115453.46,1966.54,0.0733,1575156.0,-1.79,-22.89,-13.5
72,73,TAG,115179.2,4462.75,0.09685,1189291.0,-1.41,-15.43,-17.18
73,74,USDE,113978.61,2018.25,0.0001943,586488832.0,4.63,-17.33,113.64
74,75,EMC2,107044.14,4698.9,0.001754,61040784.0,-8.79,-28.23,
75,76,HUC,91779.15,536.1,0.06573,1396270.0,-27.0,-14.06,-30.11
76,77,MOON,85605.83,2601.45,1.17e-06,73361596416.0,0.61,-23.37,-33.7
77,78,42,81255.85,2704.99,32205.25,3.0,2.2,-6.12,-13.9
78,79,LOT,78877.89,502.41,7.3e-06,10799984640.0,-3.2,-17.56,-17.22
79,80,EAC,76513.61,2531.07,3.315e-05,2307973120.0,1.97,-26.53,-26.42
80,81,FLT,67306.73,7703.67,0.0006831,98526808.0,-6.57,6.09,10.16
81,82,SLR,65865.99,1249.16,0.004869,13528064.0,-2.54,-32.82,-23.12
82,83,LTB,58562.7,1747.11,0.6938,84404.0,-3.2,44.72,108.07
83,84,KARMA,53929.8,1844.82,1.19e-06,45408292864.0,0.6,-16.4,-30.21
84,85,ELC,49275.25,1044.49,0.1461,337339.0,-3.2,6.33,23.61
85,86,NOTE,47370.01,605.37,0.000694,68257248.0,-13.91,-45.17,-29.34
86,87,HIRO,46985.0,1127.37,0.002493,18850400.0,-4.8,-42.67,-71.73
87,88,BLTZ,43312.13,1048.17,0.0004288,101000504.0,-2.41,-41.43,-67.1
88,89,ASC,42503.91,633.19,9.047e-05,469821056.0,1.94,-15.59,27.43
89,90,GHC,41231.37,573.71,0.0002137,192961424.0,-0.53,0.12,100.84
90,91,DTC,39727.85,1221.63,0.02319,1713492.0,-1.3,-19.33,-14.72
91,92,GLB,34328.78,583.13,0.02556,1342945.0,-3.2,-3.84,-30.0
92,93,365,33475.75,1352.7,1025.9,33.0,-8.95,0.89,
93,94,RT2,32930.27,561.22,1.8624,17682.0,9.03,-7.53,37.56
94,95,CSC,23005.77,618.63,0.001289,17846784.0,7.58,2.72,50.99
95,96,NYAN,22553.47,1248.18,0.0004815,46837272.0,-3.19,-18.29,10.52
96,97,BCX,19156.63,531.41,0.00203,9435004.0,2.13,-25.32,0.66
97,98,TAK,12582.29,520.98,7.404e-05,169950240.0,-0.2,-13.2,-27.25
98,99,APH,5067.55,608.13,0.0002244,22584530.0,14.84,-28.2,-64.53
99,100,BTL,3776392.4,221.93,0.001508,2504910848.0,-2.42,58.98,178.33
100,101,XSV,863369.81,212.74,0.049,17620540.0,0.39,-39.77,-84.1
101,102,MUN,599930.09,451.55,0.02427,24720412.0,-13.55,-0.99,
102,103,KAR,388150.34,329.02,0.03681,10543338.0,-38.93,-72.29,-44.98
103,104,CESC,336109.01,419.76,0.0007354,457034688.0,-2.42,-2.88,-2.15
104,105,GLC,322504.65,459.44,0.01057,30508430.0,-3.16,-16.7,-13.5
105,106,PRT,208224.22,248.77,0.0002985,697498176.0,-3.55,-27.91,-19.41
106,107,GER,158627.28,231.03,0.007428,21356276.0,9.33,-7.62,-80.09
107,108,GRCE,146368.9,62.81,0.009077,16124702.0,0.38,-6.65,-46.76
108,109,NC2,146070.37,34.35,0.002921,50000000.0,-3.2,-17.53,194.45
109,110,COL,133679.25,114.51,4.3e-07,312390287360.0,-10.92,-26.42,-24.41
110,111,LEAF,108344.11,250.01,7.24e-06,14959986688.0,-4.1,-38.81,-11.98
111,112,FLO,103363.64,128.19,0.002453,42132800.0,2.37,-13.69,34.23
112,113,I0C,101793.63,155.57,0.005003,20346884.0,-2.65,-8.21,-40.5
113,114,EXC,95589.74,236.13,0.02753,3471665.0,-3.2,-13.18,-35.98
114,115,RIC,72331.76,339.04,0.04182,1729800.0,-3.93,-15.3,-11.79
115,116,CACH,69350.98,366.3,0.2557,271225.0,-3.02,-28.18,-61.03
116,117,AIR,68045.81,93.7,0.02575,2642885.0,-2.5,-58.47,-56.87
117,118,FST,59981.53,277.86,0.0008522,70383016.0,-3.77,-22.72,-15.85
118,119,888,56372.45,366.38,0.004596,12264671.0,11.46,9.22,34.57
119,120,DEM,53302.25,229.42,0.008238,6470000.0,-3.2,-21.53,-12.62
120,121,Q2C,48436.61,218.4,0.0002082,232632928.0,-3.37,-18.63,-13.66
121,122,TOP,48389.07,52.95,4.2e-06,11519071232.0,-3.29,-22.38,-58.96
122,123,NOBL,45281.74,465.77,4.768e-05,949614976.0,-9.66,-26.89,-25.8
123,124,KDC,44043.76,402.94,0.006033,7300189.0,-3.27,-28.96,-9.3
124,125,DEL,42423.99,0.03363,8.457e-05,501629056.0,-2.42,-23.6,-63.94
125,126,CAT,40803.12,419.88,0.02969,1374350.0,-2.89,-20.26,-33.15
126,127,NEC,38102.78,277.94,0.007477,5095758.0,-2.27,-42.66,281.33
127,128,MRC,37780.9,134.28,1.63e-06,23222030336.0,4.05,-29.39,-53.44
128,129,LKY,34811.83,124.33,0.002432,14313652.0,-3.2,-17.52,-19.18
129,130,DMD,32224.85,138.08,0.09385,343351.0,-3.2,-25.99,-14.87
130,131,SAT,32224.25,223.5,5.07e-06,6360305664.0,1.62,-11.0,-56.13
131,132,MARS,31137.73,93.19,0.006305,4938200.0,-5.3,-22.36,-46.36
132,133,PAWN,31131.33,443.91,0.005017,6205287.0,-8.36,23.95,215.96
133,134,FZ,30721.63,0.8163,0.004662,6589253.0,-3.2,6.87,-5.42
134,135,FRK,30405.16,322.78,0.2161,140728.0,-3.21,-18.96,-15.37
135,136,GLC,29416.88,208.24,0.000734,40077300.0,-3.44,-23.88,-3.05
136,137,RBY,29297.11,319.69,0.002311,12677950.0,-2.81,-18.48,1.97
137,138,BTE,28534.9,182.39,0.01382,2064469.0,-0.95,-35.28,-54.92
138,139,BTG,28358.23,7.2208,1.1076,25604.0,-5.9,-24.2,-20.45
139,140,LGBT,27757.34,92.92,2.787e-05,995987584.0,249.2,,189.43
140,141,BAT,26943.6,238.33,4.16e-06,6481010176.0,-2.61,-7.65,-9.68
141,142,BET,25663.61,385.12,0.002644,9706822.0,1.33,-39.85,-14.5
142,143,EMO,25458.51,8.7991,5.4e-07,46865002496.0,0.51,-13.3,-46.79
143,144,ZED,25036.0,361.87,0.002482,10087208.0,-8.48,-26.43,50.61
144,145,PMC,23582.74,55.57,0.04726,499000.0,30.73,-12.23,18.76
145,146,JKC,23359.54,19.65,0.002279,10248700.0,-1.51,-30.45,5.82
146,147,CTM,23175.19,150.53,3.7e-07,62629871616.0,7.28,-19.79,-15.88
147,148,GPUC,21225.4,248.94,1.628e-05,1303422336.0,-1.65,-14.56,-66.61
148,149,ARG,20880.96,147.13,0.01717,1215831.0,-3.2,-18.46,-48.87
149,150,DOPE,17980.25,358.65,0.0005003,35935012.0,-3.2,-26.86,-25.04
