,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,3221750660.61,61089180.0,221.61,14538000.0,-0.15,6.1,-8.35
1,2,XRP,231516281.12,593316.06,0.007126,32488247336.0,-0.17,-3.51,-10.59
2,3,LTC,123359162.77,11404262.0,2.9372,41998910.0,-0.77,0.33,-21.01
3,4,ETH,82922390.54,1307178.63,1.1402,72727030.0,-1.78,-7.42,-7.86
4,5,DASH,14471270.38,69321.98,2.5328,5713579.0,-0.31,7.46,-8.22
5,6,DOGE,12959294.59,122066.36,0.0001287,100723984437.0,0.22,1.62,-7.67
6,7,BANX,12023914.6,7572.32,1.6847,7136966.0,-0.24,5.96,-8.32
7,8,BCN,10592106.22,12182.42,6.029e-05,175674888161.0,-0.54,5.55,-13.47
8,9,XLM,8973496.04,6407.37,0.001855,4837356606.0,0.63,-1.42,-6.8
9,10,MAID,8587538.12,19275.1,0.01898,452552412.0,2.29,3.34,-3.43
10,11,BTS,8561559.39,112782.94,0.003408,2511953117.0,0.58,6.29,-18.58
11,12,NXT,8271691.58,17576.58,0.008272,999997096.0,-0.73,6.31,-4.92
12,13,PPC,7272987.78,84793.88,0.3221,22579782.0,-0.35,3.94,-16.47
13,14,XMR,4442133.51,32249.04,0.4903,9060283.0,0.56,13.27,-12.5
14,15,NMC,4384403.14,67835.66,0.3567,12290300.0,-0.66,3.31,-19.6
15,16,MONA,2465950.31,2792.94,0.1118,22065300.0,-0.04,1.76,-3.14
16,17,XCP,2396598.22,4278.15,0.9079,2639588.0,-2.39,2.11,-29.33
17,18,TRMB,2290965.16,65518.89,0.156,14689704.0,-0.01,-0.14,-0.27
18,19,YBC,1969306.65,22852.04,0.6564,3000000.0,-0.21,-5.62,-15.89
19,20,BLK,1725373.53,24540.83,0.02301,74980171.0,-0.93,-5.78,-10.35
20,21,NSR,1591356.13,8747.51,0.001904,835904971.0,0.8,16.66,3.83
21,22,UNITY,1396622.19,539.27,1.7114,816061.0,-0.73,6.05,-4.89
22,23,BTCD,1313105.86,3144.99,1.0668,1230880.0,1.71,10.8,-1.28
23,24,XDN,1308869.46,6976.45,0.0001912,6845383285.0,8.88,21.44,11.34
24,25,OMNI,1241812.87,630.02,2.2861,543206.0,-0.19,8.8,27.28
25,26,GAME,1195777.6,2389.01,0.02374,50375994.0,-1.1,5.53,-5.71
26,27,START,1191517.01,14182.01,0.03944,30209081.0,-2.34,-4.75,-34.84
27,28,FC2,1174145.25,1343.22,0.01172,100206032.0,0.9,36.33,-19.4
28,29,NVC,1140701.05,24755.44,0.9974,1143681.0,1.09,6.73,-13.11
29,30,CLAM,1032431.9,98007.75,1.1749,878741.0,0.25,-26.39,-56.17
30,31,IFC,1011649.43,3823.97,1.117e-05,90596274910.0,0.08,5.1,24.17
31,32,GEMZ,977063.66,1211.85,0.01109,88135217.0,-0.24,5.71,-6.24
32,33,VTC,838726.35,4733.13,0.04708,17813550.0,-1.99,-2.75,-15.08
33,34,XEM,776468.21,1987.8,8.627e-05,8999999999.0,-1.09,-5.86,-18.38
34,35,SJCX,730053.74,7573.12,0.01638,44575870.0,1.03,19.71,11.46
