,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,40735132243.26,860272704.0,2480.84,16419875.0,-0.63,-2.59,-9.8
1,2,ETH,27404716297.57,1011795968.0,294.92,92923856.0,1.66,-3.58,-13.76
2,3,XRP,10067942260.39,67764504.0,0.2629,38291387790.0,-0.42,-1.5,-17.69
3,4,LTC,2089791750.61,251184352.0,40.35,51786057.0,-0.09,-2.21,-14.65
4,5,ETC,1761453100.7,120633600.0,18.92,93113359.0,-0.08,0.76,-11.42
5,6,XEM,1435792252.26,4116549.25,0.1595,8999999999.0,-1.06,-3.35,-19.55
6,7,DASH,1344069243.96,48166292.0,181.77,7394397.0,-0.25,2.08,-4.15
7,8,MIOTA,1116235513.77,5044274.5,0.4016,2779530283.0,-0.14,-4.36,-19.62
8,9,BTS,644798914.23,32301448.0,0.2483,2596470000.0,-0.32,-3.53,-25.76
9,10,XMR,643196910.93,11338903.0,43.73,14709439.0,-0.24,-3.06,-15.28
10,11,STRAT,619807188.0,4946911.5,6.296,98445261.0,-0.89,-4.92,-22.96
11,12,ZEC,476783342.67,37157632.0,307.12,1552444.0,0.83,-4.74,-20.31
12,13,NEO,436468935.01,43355504.0,8.7294,50000000.0,-1.3,-10.86,26.66
13,14,GNT,397292185.76,5585554.5,0.4769,833032000.0,0.72,-8.24,-27.37
14,15,SC,390512289.49,7334430.0,0.01427,27369579690.0,-0.71,-6.63,-24.84
15,16,STEEM,390339269.49,1242445.75,1.6566,235624085.0,-0.94,-6.04,-24.11
16,17,GNO,369675813.18,39888300.0,334.67,1104590.0,4.66,28.87,44.93
17,18,WAVES,356923580.17,2036282.75,3.5692,100000000.0,-0.34,-9.27,-32.04
18,19,BCC,349899403.81,2126605.5,51.39,6808965.0,-0.41,-1.29,-8.33
19,20,BCN,339799662.82,1252111.63,0.001856,183078116029.0,1.75,-17.84,-34.12
20,21,ICN,335036695.0,1834906.0,3.851,87000000.0,1.29,-7.49,-17.7
21,22,REP,309106298.45,5802358.5,28.1,11000000.0,-1.58,4.23,-10.47
22,23,DOGE,286241093.26,4828561.5,0.002602,110021494650.0,-1.02,-2.14,-17.49
23,24,XLM,278190780.59,7756011.5,0.02699,10307895298.0,-1.83,-7.64,-34.26
24,25,LSK,276051555.42,7804690.0,2.5326,108997315.0,-0.32,-7.11,-24.95
25,26,GBYTE,238654277.93,1014757.13,934.1,255492.0,3.31,10.9,20.62
26,27,ARDR,227971703.15,4938653.0,0.2282,998999495.0,2.12,3.71,-17.19
27,28,GAME,225294170.41,1753002.0,3.557,63338400.0,-0.52,-7.91,-25.1
28,29,USDT,216234297.59,72550448.0,1.0058,214980591.0,-0.26,-1.01,0.05
29,30,MAID,209347559.55,2252430.25,0.4626,452552412.0,-0.69,-2.71,-16.74
30,31,FCT,205841722.97,2684430.5,23.52,8753219.0,-1.2,-7.43,-30.22
31,32,KMD,170918746.62,376099.16,1.6932,100945510.0,0.47,-5.71,-19.53
32,33,DCR,168586336.85,1922694.75,32.26,5226575.0,0.51,-6.17,-29.56
33,34,NXT,162637047.49,7020528.0,0.1628,998999983.0,-0.83,-1.94,-8.7
34,35,DGD,161555160.52,407302.97,80.78,2000000.0,-1.36,-3.01,-16.2
