,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,141185844136.46,4107190016.0,8218.46,17179112.0,0.29,0.01,9.27
1,2,ETH,47133882528.8,1631910016.0,466.67,101001536.0,0.33,-0.26,0.59
2,3,XRP,17822034801.11,191966000.0,0.4533,39315683476.0,0.28,-0.26,-0.57
3,4,BCH,14311866563.99,565436032.0,828.98,17264450.0,0.53,0.72,2.73
4,5,EOS,7478152383.45,615336000.0,8.3448,896149492.0,1.04,0.44,3.35
5,6,XLM,5787856978.16,69073696.0,0.3084,18767431579.0,0.56,-2.06,5.95
6,7,LTC,4845428768.9,276696000.0,84.08,57625982.0,0.27,-0.22,-0.25
7,8,ADA,4234227706.92,47319500.0,0.1633,25927070538.0,0.14,-0.14,-6.31
8,9,MIOTA,2807853724.58,29936100.0,1.0102,2779530283.0,0.4,-1.36,1.69
9,10,TRX,2579693018.33,310647008.0,0.03924,65748111645.0,-1.62,6.46,9.99
10,11,USDT,2504430152.39,2404489984.0,0.9989,2507140346.0,0.07,0.03,0.07
11,12,XMR,2201591009.18,29691600.0,135.36,16264830.0,0.28,-3.23,3.56
12,13,NEO,2184058418.27,71226496.0,33.6,65000000.0,0.46,-0.74,-0.76
13,14,DASH,1976847984.84,64928800.0,240.42,8222341.0,0.65,-0.25,-4.39
14,15,ETC,1748907061.53,154180000.0,16.91,103396916.0,0.42,-0.13,3.2
15,16,XEM,1592216938.56,30564100.0,0.1769,8999999999.0,0.26,-0.67,1.88
16,17,VEN,1453064481.02,2319030.0,2.6203,554545494.0,0.65,3.28,44.77
17,18,BNB,1339200206.22,56547100.0,14.02,95512523.0,0.69,-3.66,15.19
18,19,XTZ,1255971495.28,1944750.0,2.0675,607489041.0,-0.16,-0.05,-5.45
19,20,ZEC,969156662.99,152800992.0,217.2,4462006.0,-0.18,-1.8,10.68
20,21,OMG,958045786.08,52491700.0,6.8312,140245398.0,0.22,-1.25,-4.41
21,22,QTUM,688456649.36,156180000.0,7.755,88775840.0,0.42,0.04,-2.44
22,23,ZRX,646339554.44,33037500.0,1.2037,536960691.0,1.16,-2.38,3.39
23,24,BTG,575667465.2,17609600.0,33.57,17150111.0,0.24,5.6,15.07
24,25,ZIL,567705734.88,16236300.0,0.07493,7576552268.0,-0.39,-5.18,2.46
25,26,LSK,553733719.12,7426930.0,5.1033,108504176.0,0.4,2.29,1.15
26,27,BCN,550919311.5,4166010.0,0.002996,183890481254.0,0.52,-2.88,-5.31
27,28,ICX,521056413.76,16778100.0,1.3449,387431340.0,0.06,3.15,-3.51
28,29,DCR,520570449.04,2689740.0,63.87,8150941.0,0.48,-1.2,-9.04
29,30,BTS,516072474.79,8361050.0,0.1951,2645630000.0,0.58,1.05,-4.24
30,31,ONT,492147388.2,29949400.0,3.253,151292175.0,0.19,-2.94,-2.46
31,32,AE,475235918.96,47997700.0,2.0395,233020472.0,0.11,1.96,10.52
32,33,MKR,434866595.97,41693.7,650.78,668228.0,0.33,3.21,5.98
33,34,DGB,434082468.94,4439100.0,0.04099,10590657394.0,0.51,-5.3,-12.07
34,35,STEEM,384938768.96,4760110.0,1.4453,266338320.0,0.83,-0.71,1.27
35,36,DOGE,381945743.03,5890530.0,0.003307,115489156618.0,0.27,-3.46,-6.09
36,37,SC,378481059.8,5919740.0,0.01053,35956437195.0,0.02,1.1,-2.66
37,38,MITH,362156099.81,44947100.0,1.0151,356761850.0,1.29,12.71,35.45
38,39,XVG,357926188.73,3825190.0,0.02359,15172086051.0,-0.29,-0.09,1.98
39,40,BTM,350368477.79,66145900.0,0.3495,1002499275.0,0.3,-0.72,-0.16
40,41,REP,335771701.81,30949800.0,30.52,11000000.0,0.53,1.35,-16.14
41,42,BAT,314980000.26,3576790.0,0.315,1000000000.0,0.42,-3.22,-5.94
42,43,BCD,312560048.54,1271890.0,2.0328,153756875.0,0.76,-0.41,-54.48
43,44,STRAT,291493590.84,20260500.0,2.9458,98953611.0,0.48,-0.68,5.38
44,45,NANO,291226132.22,4589150.0,2.1856,133248289.0,0.25,-1.06,-7.77
45,46,GNT,290802844.03,6231410.0,0.3032,959242000.0,0.5,-0.4,-4.21
46,47,NPXS,280909233.55,3679400.0,0.003187,88132534481.0,1.16,1.19,1.1
47,48,RHOC,279800633.74,375662.0,0.7752,360956217.0,-0.58,5.15,3.55
48,49,WAVES,266471004.49,12122400.0,2.6647,100000000.0,0.74,-0.66,-4.73
49,50,KCS,254053785.31,175576.0,2.8001,90730576.0,0.31,-0.53,-0.61
50,51,SNT,240004073.59,17198000.0,0.06916,3470483788.0,0.39,0.25,-4.73
51,52,WTC,233045735.87,8574240.0,5.8052,40144099.0,0.39,-4.59,-8.74
52,53,HC,230467092.71,35455100.0,5.3236,43291992.0,0.05,-0.57,-7.86
53,54,IOST,227109112.59,17205100.0,0.02704,8400000000.0,0.3,-0.69,13.47
