,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,735995665488.55,25595265436.38,39201.95,18774468.0,-0.61,-1.93,4.99
1,2,ETH,305247273084.98,22162754104.05,2610.15,116946104.0,-0.65,1.89,16.87
2,3,USDT,61971514570.15,51732217397.63,1.0005,61938052218.0,0.01,0.02,0.03
3,4,BNB,55670696489.74,1348495243.2,331.1,168137036.0,-0.5,-0.71,8.74
4,5,ADA,42028573156.53,1431593692.54,1.3101,32081215160.0,-0.79,-0.58,4.1
5,6,XRP,34235061801.12,2648561557.61,0.7392,46312443360.0,-0.73,1.83,18.16
6,7,USDC,27412686038.1,2439258776.93,1.0003,27404860304.0,0.01,0.01,0.02
7,8,DOGE,26609268618.79,1181469975.76,0.2036,130693998324.0,-0.63,-0.41,-0.4
8,9,DOT,17668053413.67,1663229215.97,18.02,980616871.0,-1.64,-2.15,29.14
9,10,UNI,13163069198.44,430925094.09,22.41,587378843.0,-0.67,1.71,20.69
10,11,BUSD,12158627648.1,4072479955.74,1.0004,12154108047.0,0.01,0.02,0.05
11,12,LINK,10402018627.05,1205839585.98,23.48,443009554.0,-0.96,6.12,29.8
12,13,BCH,10230661822.31,2135592385.11,543.99,18806763.0,-0.65,3.06,12.65
13,14,LTC,9445862330.23,1446142148.49,141.51,66752615.0,-0.56,0.55,7.72
14,15,SOL,9057674911.36,407399691.38,33.22,272637428.0,-1.06,-3.01,17.37
15,16,WBTC,7535644594.57,283582462.09,39131.12,192574.0,-0.32,-2.19,4.64
16,17,MATIC,6744801647.83,570342628.87,1.0482,6434735794.0,-0.98,-0.41,2.98
17,18,ETC,6612327782.5,2186652119.74,51.37,128711624.0,-0.75,1.9,5.87
18,19,XLM,6427024026.57,551800678.28,0.2746,23404278729.0,-2.2,-0.57,5.02
19,20,THETA,5829614922.79,233867763.73,5.8296,1000000000.0,-0.28,1.1,3.29
20,21,DAI,5676646248.78,415095658.51,1.0014,5668589026.0,0.0,0.05,0.07
21,22,VET,5542189309.88,516053095.28,0.08617,64315576989.0,-0.88,0.3,10.61
22,23,ICP,5503851776.06,190864848.12,40.2,136899214.0,-1.09,-1.74,-1.09
23,24,LUNA,5117121573.82,391321192.94,12.33,415033161.0,-0.54,3.36,44.71
24,25,FIL,5080767768.67,393322139.74,54.48,93253654.0,-0.77,1.01,10.9
25,26,TRX,4635833240.08,820616993.3,0.06469,71659657369.0,-0.33,2.17,10.48
26,27,XMR,4187141799.93,183571682.98,233.07,17965335.0,-0.65,-1.34,6.66
27,28,AAVE,4147310980.84,306237703.8,320.71,12931662.0,-1.12,1.01,5.73
28,29,EOS,3852976270.02,906445134.36,4.0315,955719401.0,-0.85,2.18,9.26
29,30,FTT,3361356733.37,76257005.25,35.63,94346958.0,-0.66,1.68,19.53
30,31,GRT,3268079942.79,144984926.0,0.693,4715735200.0,2.05,4.82,25.63
31,32,CAKE,3247117363.68,379247200.87,15.9,204283294.0,-0.19,-0.81,11.15
32,33,CRO,3165316768.81,48367916.61,0.1253,25263013692.0,0.6,0.86,7.5
33,34,NEO,3068145089.9,610327567.42,43.5,70538831.0,-1.45,2.81,33.76
34,35,LEO,2944027803.91,2183713.29,3.0861,953954130.0,-0.39,-0.01,11.58
