,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,6474780598.98,70797960.0,424.54,15251150.0,0.07,-0.23,0.6
1,2,ETH,471975117.96,21471752.0,6.1048,77312125.0,2.72,-1.87,40.43
2,3,XRP,273659038.03,825296.81,0.008027,34090841338.0,0.0,-0.48,0.35
3,4,LTC,150285776.33,1556362.38,3.3655,44654501.0,0.08,-0.47,3.44
4,5,MAID,29888666.1,851955.38,0.06604,452552412.0,-0.02,-4.74,35.74
5,6,DOGE,27810684.17,173163.73,0.0002694,103240743985.0,0.25,-2.62,-3.2
6,7,DASH,24441839.86,125778.19,3.9125,6247177.0,0.48,-2.99,11.12
7,8,PPC,11058399.77,52937.33,0.4805,23012800.0,0.14,0.83,6.37
8,9,BTS,10122186.8,126237.93,0.003979,2543723404.0,-0.69,-3.04,-7.69
9,10,XLM,9554929.9,9213.5,0.001975,4837356606.0,0.14,0.71,-7.38
10,11,FCT,9233749.34,174497.34,1.0549,8753502.0,-0.48,-1.49,-3.31
11,12,XMR,8973617.77,234953.47,0.8064,11127629.0,1.32,0.48,3.57
12,13,EMC,8391605.68,6946.3,0.2257,37173809.0,0.01,-3.34,-8.26
13,14,AGRS,7743937.25,2190.01,0.1844,42000000.0,0.84,44.07,47.79
14,15,NXT,7636070.89,42066.09,0.007636,999997096.0,-0.36,-5.22,-11.22
15,16,YBC,6635888.24,10992.81,2.2071,3006652.0,-0.66,-4.54,-4.73
16,17,VASH,6112193.3,159883.28,0.01527,400339746.0,1.07,-0.88,-6.33
17,18,BCN,5878996.07,6447.41,3.282e-05,179140670622.0,-0.18,-1.08,1.77
18,19,NMC,5771540.17,16431.36,0.4209,13710950.0,0.89,0.44,1.71
19,20,XEM,5664005.58,39615.96,0.0006293,8999999999.0,-1.41,-3.9,13.25
20,21,AMP,3589443.81,856.11,0.01942,184800000.0,0.06,17.04,-8.9
21,22,RBY,3162816.36,6195.98,0.139,22752706.0,0.03,-2.36,-8.94
22,23,SJCX,2393145.01,26291.9,0.05369,44575870.0,2.54,19.25,21.82
23,24,BLK,2360333.66,14864.35,0.03135,75286776.0,1.58,-4.74,-7.94
24,25,XSI,2324656.9,67352.42,0.2518,9233428.0,0.0,-3.68,-12.95
25,26,DCR,2305376.98,138724.78,2.3923,963648.0,5.02,-12.14,67.11
26,27,GRC,2056614.26,583.06,0.005507,373439670.0,0.93,4.64,-4.26
27,28,EAC,2032033.57,69752.11,0.0002174,9346468332.0,0.31,-0.08,-19.98
28,29,MONA,1870891.03,4201.52,0.06355,29439900.0,-0.22,8.14,9.11
29,30,OMNI,1794720.38,897.57,3.2567,551081.0,-1.94,11.6,5.02
30,31,BCY,1751943.45,2203.05,0.04101,42724647.0,0.44,2.38,0.68
31,32,XCP,1746917.65,3442.52,0.6647,2628191.0,-5.3,-4.17,-10.81
32,33,TIPS,1636414.57,3784.19,5.83e-06,280846322360.0,-0.26,-0.47,0.87
33,34,USDT,1451600.0,433922.34,1.0,1451600.0,0.0,0.02,0.0
34,35,GCR,1450579.07,4075.53,0.01443,100493919.0,0.06,2.7,13.59
35,36,QRK,1445744.98,7465.49,0.005791,249664587.0,-0.08,0.85,-14.63
36,37,GAME,1364452.84,1328.97,0.01551,87981972.0,-5.46,-5.93,-2.11
37,38,CLAM,1332943.29,12537.81,0.8298,1606395.0,-0.64,-2.52,-13.26
38,39,FC2,1316892.08,724.15,0.01314,100206032.0,0.09,-2.69,3.63
39,40,XVC,1257301.32,24084.01,0.09253,13588569.0,-7.18,6.7,41.13
40,41,XPM,1238287.77,24627.03,0.09166,13509026.0,0.01,0.02,-2.52
41,42,DGB,1228612.6,17080.0,0.0002051,5990559031.0,1.58,-5.18,-5.03
42,43,NVC,1206445.54,6387.04,0.9247,1304689.0,-0.43,-4.07,-0.23
43,44,VRC,1186570.97,3512.04,0.04318,27477002.0,-0.07,2.98,-10.96
44,45,SCOT,1169762.92,1874.13,0.00117,1000000000.0,-0.22,-6.6,17.92
