,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,19060531470.58,283319552.0,1175.83,16210225.0,0.11,5.36,-6.08
1,2,ETH,1925344977.84,69150120.0,21.47,89665523.0,0.06,11.3,14.03
2,3,DASH,522094312.29,55127212.0,72.93,7158985.0,1.44,43.72,64.34
3,4,XRP,232626467.21,1818588.5,0.006238,37290640853.0,-0.27,0.59,-1.26
4,5,XMR,207043966.44,6499309.0,14.69,14097286.0,3.81,10.93,7.16
5,6,LTC,190446305.52,3463739.0,3.798,50143782.0,0.22,1.01,-1.84
6,7,ETC,124068578.8,1985595.63,1.3842,89632547.0,-0.06,6.33,-2.47
7,8,XEM,88519904.75,546893.06,0.009836,8999999999.0,0.4,8.58,3.04
8,9,MAID,71853558.2,858825.81,0.1588,452552412.0,-1.26,5.1,-6.26
9,10,REP,66171518.33,561870.31,6.0156,11000000.0,-0.34,4.65,8.02
10,11,USDT,34951914.95,15269361.0,1.0,34950378.0,0.01,0.01,0.01
11,12,ZEC,33514801.92,1681805.75,39.72,843881.0,0.32,11.51,-1.73
12,13,ICN,32610879.6,201970.98,0.3748,87000000.0,-0.7,25.18,21.62
13,14,FCT,26958847.43,1018786.5,3.0799,8753219.0,2.26,8.76,0.85
14,15,DOGE,22924280.56,142059.28,0.0002113,108495170869.0,0.73,4.05,2.67
15,16,WAVES,21919369.7,169004.97,0.2192,100000000.0,-0.02,9.53,8.01
16,17,GNT,19149373.84,526867.75,0.02335,820000000.0,0.04,16.47,-1.74
17,18,DGD,18649120.33,14295.59,9.3246,2000000.0,-6.58,-2.07,-12.35
18,19,STEEM,17450252.78,117420.86,0.07233,241258759.0,1.19,-2.53,-21.38
19,20,ARDR,16023407.75,80219.11,0.01604,998999495.0,0.33,11.1,1.51
20,21,SDC,13839648.15,169982.44,2.0847,6638551.0,3.55,13.38,33.57
21,22,GAME,13607550.92,134301.25,0.2222,61233100.0,-0.18,5.79,1.67
22,23,DCR,13101271.95,233517.98,3.275,4000411.0,-0.25,4.97,53.6
23,24,XLM,12495766.93,393229.25,0.001788,6987295521.0,1.35,4.61,1.14
24,25,LSK,11666422.34,86251.78,0.1119,104232295.0,-0.2,-0.23,-4.14
25,26,BCC,10617174.04,329287.63,1.8844,5634179.0,2.47,13.43,118.75
26,27,BCN,9841206.94,2018.67,5.39e-05,182583664827.0,11.86,16.59,-1.91
27,28,BCY,9362160.54,16455.2,0.2264,41351784.0,0.72,8.09,19.97
28,29,PPC,9286976.6,100485.96,0.388,23934997.0,1.09,-0.79,1.65
29,30,BTS,9261751.37,84985.21,0.003579,2587980000.0,1.38,2.53,3.27
30,31,KMD,8301847.35,26417.91,0.08244,100701349.0,-1.3,4.26,-5.17
31,32,STRAT,8070998.84,145609.48,0.0821,98302240.0,-1.41,3.45,-14.49
32,33,SC,7968316.47,59014.85,0.0003316,24031189922.0,-1.11,4.79,-7.02
33,34,NXT,7946534.82,73440.15,0.007954,998999983.0,-0.18,6.89,0.74
34,35,EMC,7772493.09,31618.28,0.1959,39679521.0,0.21,4.09,3.2
35,36,XCP,7549398.89,27328.09,2.8817,2619780.0,-1.93,1.78,-3.56
36,37,SNGLS,7323069.31,9981.21,0.01221,600000000.0,0.12,0.85,-8.28
37,38,XAUR,7284982.64,35703.07,0.0811,89824071.0,1.51,1.89,-16.55
38,39,1ST,7182143.75,48689.91,0.08394,85558371.0,-1.69,0.16,14.57
39,40,NEO,7107075.3,32280.95,0.1421,50000000.0,-0.33,6.89,18.1
40,41,GBYTE,7052757.79,33669.6,59.97,117610.0,0.12,-6.98,0.51
41,42,SJCX,7031727.99,24821.05,0.1393,50468144.0,-2.17,-3.14,-8.14
42,43,NLG,6777407.9,9214.79,0.01983,341779345.0,0.86,4.74,-7.63
43,44,IOC,6593691.59,6679.12,0.4041,16317720.0,0.25,4.77,-6.56
44,45,NXS,6128596.0,27438.76,0.1287,47604846.0,7.78,31.05,40.55
45,46,RBY,5773913.52,15046.83,0.2396,24100630.0,-0.32,7.98,-1.08
46,47,BTCD,5599659.12,2254.97,4.3447,1288862.0,1.54,9.95,-0.28
47,48,TIME,5492237.12,339832.56,7.7343,710113.0,3.6,11.5,-0.97
48,49,SYS,5368400.09,48951.9,0.01026,523333788.0,0.04,2.78,-6.01
49,50,NMC,4544470.44,125080.98,0.3084,14736400.0,-1.01,-1.88,3.23
50,51,AGRS,4080177.25,3060.63,0.09715,42000000.0,0.12,-4.29,-1.34
51,52,YBC,3975722.73,11262.44,1.3174,3017945.0,2.06,3.43,3.9
52,53,POT,3781531.82,184819.75,0.0175,216098986.0,-0.44,5.05,4.7
53,54,NXC,3620714.7,39663.51,0.05443,66521586.0,-2.62,4.13,4.15
54,55,AMP,3430968.0,36166.52,0.04171,82256324.0,-2.06,6.41,8.47
55,56,CRB,3414213.33,419066.13,0.2719,12558819.0,-2.51,-0.93,-2.3
56,57,XZC,3092768.17,134233.91,2.4849,1244624.0,0.84,6.22,9.27
57,58,PIVX,2953029.93,35073.68,0.05649,52272821.0,10.86,25.06,25.95
58,59,SLR,2908627.27,16787.43,0.08324,34942381.0,-2.88,-8.32,-20.47
59,60,EDC,2720601.79,912463.44,0.1997,13621634.0,-0.29,12.83,-38.36
60,61,BLK,2651358.38,15155.58,0.03488,76009167.0,0.28,3.69,-3.89
61,62,VRS,2387814.75,34707.34,0.04719,50603955.0,0.59,-5.79,-5.22
62,63,NAV,2373136.46,38756.16,0.03906,60755926.0,0.88,-1.2,0.88
63,64,ION,2338363.14,2088.16,0.2027,11538680.0,0.12,5.4,-9.56
64,65,VASH,2318206.25,239759.05,0.005791,400339746.0,2.56,31.78,81.09
65,66,LMC,2286684.43,2955.52,0.01126,203048395.0,0.12,57.0,-15.33
66,67,SIB,2284712.04,6319.96,0.1659,13768287.0,-0.42,3.56,1.8
67,68,CLOAK,2168345.48,22555.69,0.4434,4890487.0,1.47,34.66,-6.4
68,69,GRC,2108392.77,1601.08,0.005437,387809621.0,0.15,5.77,1.76
69,70,MONA,2012465.55,942.5,0.04301,46789200.0,6.09,13.62,-15.67
70,71,OMNI,1968196.09,1980.72,3.5255,558275.0,4.08,13.93,12.38
71,72,AEON,1904781.18,1996.75,0.1388,13722542.0,0.12,8.02,0.81
72,73,BBR,1904383.3,12181.29,0.2068,9208595.0,1.19,7.07,1.24
73,74,DGB,1809953.25,7827.52,0.0002233,8107031908.0,-1.39,8.68,-0.58
74,75,CLAM,1734408.01,20396.93,0.8009,2165501.0,-7.54,2.14,-1.39
75,76,BURST,1667695.53,39612.83,0.0009673,1724053975.0,-3.02,2.51,2.57
76,77,GOLOS,1623050.1,662.19,0.0136,119339172.0,0.11,-12.18,-46.67
77,78,NVC,1609908.93,61708.3,0.9683,1662574.0,-0.61,6.69,1.72
78,79,EXP,1603657.94,26333.5,0.2442,6567947.0,1.78,4.62,11.78
79,80,BAY,1527969.06,25625.07,0.001517,1007363240.0,0.38,3.64,9.22
80,81,RADS,1494289.27,2307.67,0.4727,3160914.0,2.09,8.25,-10.46
81,82,BELA,1468432.5,102910.67,0.04549,32278750.0,-0.94,2.0,9.44
82,83,LKK,1428604.98,9147.19,0.04762,30000000.0,0.0,-0.24,0.89
83,84,DBIC,1415873.47,11505.26,0.2385,5937465.0,0.44,7.12,-15.96
84,85,VSL,1407207.34,577.36,0.04214,33390496.0,3.74,-23.08,-20.5
85,86,UBQ,1342633.27,7454.16,0.03684,36446217.0,0.19,9.49,-8.36
86,87,AUR,1322689.32,1007.24,0.1528,8658139.0,-0.3,7.4,1.57
87,88,VTC,1267266.62,6289.44,0.03729,33987830.0,-0.92,9.61,-8.1
