,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,9734623661.53,46798320.0,612.13,15902784.0,0.04,0.2,0.79
1,2,ETH,1138139448.66,7458315.0,13.45,84605145.0,0.05,1.86,4.2
2,3,XRP,286966478.88,2776295.0,0.008089,35475196836.0,-0.71,-0.98,0.05
3,4,LTC,183587450.17,1207108.38,3.838,47834504.0,0.1,-0.19,-0.54
4,5,XMR,103650010.48,3249376.75,7.9492,13038998.0,0.02,-5.16,-15.43
5,6,ETC,100993499.96,1573358.63,1.1946,84538854.0,0.23,0.09,-0.53
6,7,DASH,80619531.22,485965.56,11.89,6780153.0,0.26,0.77,4.1
7,8,STEEM,72183873.34,76029.66,0.4458,161937211.0,-1.42,-0.21,-20.7
8,9,XEM,38560807.23,38938.85,0.004285,8999999999.0,0.3,-1.15,-14.42
9,10,MAID,38432374.47,154112.38,0.08492,452552412.0,0.08,-4.21,0.87
10,11,DGD,26257068.63,46171.77,13.13,2000000.0,-2.82,-1.96,-7.9
11,12,DOGE,24834490.34,143209.84,0.0002336,106297063988.0,-1.23,0.88,2.1
12,13,LSK,23925475.78,227447.05,0.2393,100000000.0,0.01,4.96,-0.95
13,14,FCT,19985420.8,606346.88,2.2832,8753219.0,1.72,-2.78,-22.63
14,15,WAVES,19270023.7,65784.93,0.1927,100000000.0,-1.48,-1.43,10.52
15,16,XLM,16508110.34,83759.55,0.00271,6092409114.0,-3.41,-4.86,13.63
16,17,EMC,14722277.67,19134.84,0.3809,38654881.0,-0.16,-2.26,-1.53
17,18,BTS,12879403.57,196682.33,0.005003,2574360000.0,-0.09,3.62,-2.98
18,19,PPY,11974976.54,650.76,11.97,1000000.0,3.93,,-2.1
19,20,AMP,11749773.2,242761.5,0.1877,62585264.0,-0.17,-3.66,14.37
20,21,SNGLS,11202033.61,165271.31,0.01867,600000000.0,-3.84,,
21,22,NXT,10466791.62,157471.63,0.01048,998999983.0,-0.96,-6.32,-30.09
22,23,XCP,10106712.35,24697.0,3.8537,2622630.0,-0.38,-5.84,-15.3
23,24,BCN,10024385.79,1444.47,5.521e-05,181556565866.0,0.17,-0.01,-10.56
24,25,SC,8976667.48,63125.97,0.0004704,19084587720.0,-0.59,1.07,-3.32
25,26,SDC,8512184.42,45699.24,1.293,6583209.0,-0.61,0.05,2.87
26,27,XAUR,7623085.59,45070.6,0.09231,82578706.0,0.02,0.25,-8.97
27,28,SJCX,7616132.04,23836.94,0.1514,50318144.0,-2.82,-9.42,-12.14
28,29,PPC,7143770.23,14704.99,0.3035,23537209.0,0.06,-1.09,-1.06
29,30,GAME,7094262.6,18515.98,0.1229,57746700.0,2.02,5.76,5.15
30,31,USDT,6951579.76,335205.78,0.9999,6951591.0,0.01,0.01,0.0
31,32,BCY,6632743.41,24643.42,0.158,41987655.0,3.32,-5.06,-18.25
32,33,AGRS,5800770.7,2216.92,0.1381,42000000.0,0.02,2.38,-4.98
33,34,IOC,5178825.58,12914.94,0.318,16284341.0,0.02,8.75,34.2
34,35,YBC,5030941.94,32703.23,1.6704,3011777.0,0.09,-0.09,-3.98
35,36,NMC,4403875.64,2587.9,0.2988,14736400.0,1.12,3.01,-1.95
36,37,SYS,4007644.53,17922.52,0.008249,485832519.0,-1.18,-0.01,-15.66
37,38,NAUT,3836664.57,106354.41,0.2371,16180000.0,-6.85,-1.75,-7.07
38,39,TIPS,3532070.04,1453.05,8.06e-06,438050059695.0,-0.29,-6.71,-18.01
39,40,BTCD,3376858.72,10352.52,2.62,1288862.0,-0.01,1.94,2.83
40,41,GCR,3216603.95,18468.48,0.03167,101558700.0,1.26,14.09,63.04
41,42,RBY,3163327.49,3766.99,0.1344,23536418.0,-0.13,1.56,-4.13
42,43,STRAT,3124933.58,40970.31,0.03186,98097450.0,0.01,0.82,-9.52
43,44,DCR,2982457.34,32081.29,1.0696,2788428.0,-1.33,8.74,-5.02
44,45,GRC,2897267.47,4901.16,0.007602,381136379.0,-1.07,1.38,0.65
45,46,HTC,2691443.28,20734.41,0.0002448,10996318099.0,4.35,-7.57,-42.98
46,47,NAV,2641679.06,25330.8,0.04432,59599414.0,-0.71,-0.6,-13.11
47,48,XVC,2545569.11,12266.16,0.1713,14857745.0,-2.07,6.92,3.52
48,49,NLG,2523024.23,24120.87,0.007836,321972503.0,0.12,10.2,17.5
49,50,OMNI,2412395.78,7175.62,4.3518,554347.0,0.02,-0.45,-10.47
50,51,DGB,2364039.75,10579.49,0.0003245,7284502246.0,-0.48,0.65,-8.1
51,52,BLK,2352058.94,5783.24,0.03107,75700905.0,0.96,0.58,-10.37
52,53,VASH,2153157.64,1490.92,0.005378,400339746.0,0.02,3.37,-3.93
53,54,YOC,2139073.27,61858.96,0.06592,32447409.0,0.45,-6.53,-25.12
54,55,XHI,2123254.09,93043.06,0.0187,113552128.0,1.5,-8.57,-29.22
55,56,SBD,2048403.81,38517.2,0.9167,2234480.0,0.2,-0.26,-0.02
56,57,SLR,1931966.03,1095.19,0.05579,34626377.0,1.59,-0.55,-13.49
57,58,QWARK,1810177.08,3858.1,0.02907,62262470.0,-15.44,-7.13,-29.55
58,59,PLU,1806657.34,1141.29,2.1255,850000.0,0.05,11.33,-13.71
59,60,EXP,1694844.04,27927.7,0.4285,3955405.0,0.35,-1.45,1.93
60,61,LBC,1670898.52,142411.16,0.1125,14852352.0,-0.43,3.39,-6.39
61,62,CURE,1652183.74,10378.14,0.06251,26431310.0,-0.04,0.36,-2.85
62,63,VTA,1589828.43,5599.84,0.0001344,11829575824.0,8.33,1.69,0.8
63,64,CLAM,1545463.93,16441.24,0.7992,1933778.0,0.02,-0.57,-1.88
64,65,SCN,1387793.72,53318.01,0.02987,46465127.0,-0.47,21.74,-2.01
65,66,MONA,1362921.92,941.1,0.03445,39557950.0,0.16,-2.69,-8.51
66,67,RADS,1329156.53,15229.2,0.4504,2950774.0,-3.24,3.51,9.02
67,68,EAC,1243709.55,1255.38,0.0001331,9346468332.0,-0.31,1.2,-3.06
68,69,NOTE,1223376.27,547.57,0.01103,110895736.0,-1.06,2.83,3.77
69,70,RDD,1215534.59,1454.41,4.304e-05,28241717088.0,-0.89,10.62,-10.07
70,71,VRC,1213993.13,3593.66,0.04366,27804094.0,0.87,2.66,-3.57
71,72,GLC,1198814.83,2082.76,0.03012,39805752.0,14.31,-4.8,10.28
72,73,XPM,1160426.44,5834.06,0.07116,16306619.0,0.49,2.95,5.12
73,74,BURST,1139936.91,30756.62,0.0007173,1589268318.0,-0.17,-4.48,5.24
74,75,ADZ,1139679.86,3858.29,0.02376,47968200.0,-0.69,-6.51,47.21
75,76,BLOCK,1137860.76,1936.57,0.291,3910516.0,0.01,-4.75,-4.92
76,77,VTC,1046276.11,6293.92,0.0355,29471845.0,-0.05,2.88,0.67
77,78,FTC,1021249.67,3374.39,0.007438,137297320.0,0.13,-2.89,-9.96
78,79,XDN,1010376.93,767.66,0.0001471,6867865373.0,1.07,-0.51,-3.75
79,80,BRX,996532.24,1675.77,0.159,6268082.0,0.02,-6.39,-10.69
80,81,RVR,977277.29,45639.4,0.03102,31500000.0,2.17,0.89,-24.11
81,82,QRK,974818.97,4103.98,0.003898,250101047.0,3.99,-1.12,-2.16
82,83,WDC,909425.11,4297.37,0.008382,108500125.0,5.56,4.55,18.1
83,84,POT,906804.28,22530.98,0.004231,214309299.0,-0.12,-7.18,38.61
84,85,BBR,875897.69,11303.48,0.1072,8170887.0,0.01,-6.91,-10.97
85,86,QORA,856906.63,7806.02,8.569e-05,10000000000.0,-4.83,-1.37,-1.57
86,87,NVC,826997.48,689.44,0.5485,1507806.0,0.01,-0.39,-2.55
87,88,OBITS,682170.36,1075.22,0.09478,7197774.0,-0.09,,-5.25
88,89,BAY,677488.89,1669.05,0.0006736,1005745815.0,0.24,0.85,24.23
89,90,AEON,650525.01,1195.7,0.05168,12588368.0,0.32,-15.93,-32.99
90,91,SLS,643914.41,920.13,0.6427,1001931.0,-0.92,-0.84,10.4
91,92,BLOCKPAY,640038.67,2566.67,0.1179,5428300.0,-0.09,,-34.69
92,93,VIA,634979.01,12120.14,0.02906,21852613.0,1.12,12.12,10.92
93,94,GAM,633400.85,5791.3,0.4284,1478421.0,5.55,8.06,15.44
94,95,NSR,628612.13,3452.74,0.0003856,1630200855.0,-1.54,2.49,-4.02
95,96,RISE,626073.37,1485.15,0.00606,103314040.0,0.02,-1.31,-1.49
96,97,BRK,558101.41,8196.9,0.03221,17328508.0,3.2,-10.16,-23.53
97,98,START,515338.9,3668.27,0.01143,45079785.0,-1.09,-4.13,2.38
98,99,DMD,479220.74,814.18,0.2698,1776124.0,2.51,-1.76,-5.83
99,100,ADCN,451787.1,16236.66,0.08826,5118813.0,2.72,3.09,-24.45
100,101,BTM,445024.58,14858.78,0.2438,1825140.0,-0.26,-2.37,-21.15
101,102,FLDC,440986.54,12532.52,0.001072,411500000.0,-0.13,0.51,5.33
102,103,XST,416705.28,3184.85,0.01696,24567803.0,-0.48,8.2,23.79
103,104,ZCC,416469.87,877.17,0.006755,61657044.0,-0.04,-2.3,-1.53
104,105,IFC,407262.29,1149.85,4.5e-06,90596274910.0,-0.04,-1.55,-4.95
105,106,JWL,404288.46,6809.46,0.02019,20019961.0,-6.8,13.99,6.08
106,107,FLO,394926.44,2258.62,0.00318,124197561.0,-1.2,-1.98,18.08
107,108,GEO,375235.0,99311.15,0.1528,2455079.0,-5.88,28.86,56.94
108,109,DGC,368397.35,504.07,0.01071,34389793.0,-1.0,-1.34,-6.66
109,110,NEU,363624.21,656.14,0.0006672,545036011.0,2.37,2.01,-13.24
110,111,ICOO,358310.9,5080.28,0.7378,485623.0,0.02,,19.49
111,112,XCN,351916.99,1811.5,0.001714,205328613.0,0.04,2.32,-0.22
112,113,DONU,342095.42,4088.34,0.1186,2883543.0,-0.26,1.76,1.61
113,114,XMY,340846.14,3336.45,0.0002449,1392039996.0,0.03,-4.85,-12.06
114,115,EGC,318773.02,4104.6,0.02432,13109328.0,1.47,-3.2,8.1
115,116,EMC2,318148.11,1369.21,0.001564,203367761.0,-0.29,-0.54,-5.76
116,117,HUC,282802.34,1630.76,0.02001,14129740.0,-0.88,3.77,40.54
117,118,TRUMP,280601.14,2279.91,0.04306,6516243.0,-2.66,18.85,42.15
118,119,UNO,268935.48,1306.08,1.3624,197394.0,0.03,0.78,0.06
119,120,1CR,263162.09,120873.88,4.4491,59150.0,-4.25,4.73,137.93
120,121,SHIFT,260891.6,31637.03,0.03248,8031551.0,0.02,0.13,0.72
121,122,UBQ,252455.6,13308.53,0.06975,3619358.0,1.63,3.64,33.11
122,123,LTBC,247540.69,16308.63,0.0005141,481466681.0,0.71,17.6,-3.96
123,124,CGA,245716.59,180270.88,1.163,211282.0,4.68,-7.14,166.96
124,125,BITS,238866.23,672.92,0.05893,4053383.0,0.02,1.87,14.44
125,126,HZ,231948.4,3233.16,0.0002326,997285886.0,0.02,0.26,-8.07
126,127,XSI,228728.17,1112.67,0.02472,9251928.0,0.09,,1.37
127,128,COVAL,228344.49,2440.36,0.0005709,400000000.0,0.03,-2.64,0.01
128,129,C2,227033.43,8824.33,0.002271,99976323.0,9.59,5.58,42.89
129,130,WBB,222044.26,1455.99,0.1148,1933448.0,1.57,-5.24,-10.67
130,131,SRC,215965.1,538.3,0.03328,6488596.0,0.0,-0.54,-1.37
