,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,6334868014.4,15437207.0,477.75,13259725.0,0.17,-0.28,-1.33
1,2,LTC,172064114.54,2226056.0,5.3825,31967446.0,0.09,-0.66,7.74
2,3,XRP,136614609.38,195037.98,0.004713,28989252282.0,0.56,-0.68,-3.25
3,4,BTS,77143996.95,456188.91,0.03857,2000000000.0,-0.63,-1.58,20.47
4,5,NXT,42218145.32,235903.78,0.04222,999997096.0,0.3,4.07,23.05
5,6,DOGE,18893436.81,506222.34,0.0002054,91986601277.0,0.6,1.02,21.79
6,7,PPC,16155030.68,36136.98,0.744,21714531.0,-0.23,1.89,3.65
7,8,DASH,13229461.2,64957.25,2.8482,4644845.0,1.58,1.64,0.37
8,9,NMC,9984166.02,73859.74,1.02,9788150.0,-2.27,-2.15,-2.5
9,10,MAID,8794412.72,2043.97,0.01943,452552412.0,0.17,1.3,-6.12
10,11,BTCD,7963188.86,30100.28,6.7284,1183524.0,0.38,3.41,0.26
11,12,XCP,6428828.48,8791.42,2.4278,2647966.0,0.17,8.28,11.41
12,13,XMR,6360686.53,166281.77,1.8773,3388184.0,-0.36,-3.28,-2.91
13,14,PTS,5610362.35,33719.9,3.2729,1714203.0,-0.17,-0.62,4.57
14,15,XC,4133899.57,18620.85,0.7467,5536378.0,1.3,6.82,17.01
15,16,BLK,3821125.53,154831.34,0.05117,74669494.0,-0.5,11.57,21.52
16,17,XLM,3464774.45,117052.43,0.002968,1167279675.0,2.69,16.78,42.41
17,18,BCN,2855165.64,5229.15,1.765e-05,161769945212.0,0.72,1.52,0.93
18,19,QRK,2346653.26,37226.6,0.009455,248203316.0,-5.41,19.16,42.4
19,20,OMNI,2028742.21,989.8,3.6024,563162.0,0.17,-0.27,-3.12
20,21,RDD,1826002.12,9657.73,6.68e-05,27337168758.0,0.33,-6.42,-11.84
21,22,VIA,1818122.45,18826.71,0.1649,11023485.0,-1.26,-5.03,-18.5
22,23,ZET,1797042.09,7413.59,0.01117,160894321.0,0.12,5.15,8.42
23,24,VRC,1731838.19,57366.19,0.06451,26847362.0,0.86,-6.96,36.3
24,25,MONA,1632169.81,8067.12,0.1363,11977750.0,-0.14,-3.56,-32.79
25,26,NTR,1512543.4,969.75,0.007184,210545045.0,0.17,4.33,-28.44
26,27,NXTTY,1480853.84,34599.42,0.007404,200000000.0,-0.43,41.93,129.72
27,28,JLH,1321579.52,7034.37,0.1322,10000000.0,0.19,6.53,71.43
28,29,XPM,1315222.81,9372.12,0.1889,6964105.0,0.08,7.59,-2.83
29,30,CNMT,1094521.43,3503.07,0.3648,3000000.0,-0.5,5.43,118.44
30,31,FTC,1063397.18,3836.24,0.01938,54867730.0,-3.83,-8.85,-13.09
31,32,YBC,1027345.91,5722.98,0.518,1983222.0,1.34,1.52,4.78
32,33,MAX,971132.92,3064.48,0.02709,35849323.0,-1.69,5.98,8.79
33,34,MEC,929132.8,22343.72,0.03687,25201925.0,3.3,33.55,43.34
34,35,XDN,870613.54,11867.26,0.0001419,6137410815.0,0.29,-2.09,-27.2
35,36,NEM,870101.26,23240.12,1122.71,775.0,0.34,6.7,22.2
36,37,XST,823555.23,56901.73,0.03926,20976292.0,2.3,-5.65,30.86
37,38,QORA,822822.4,1651.71,8.228e-05,10000000000.0,5.62,-11.88,-14.81
38,39,WDC,817322.09,12115.28,0.01272,64241382.0,-0.98,20.0,56.78
39,40,VTC,775821.02,5263.7,0.09952,7795400.0,1.73,-2.34,-10.95
40,41,IFC,759722.77,1542.86,8.39e-06,90592698205.0,-0.23,0.74,-1.04
41,42,SJCX,753942.98,3087.0,0.0191,39469276.0,0.15,16.27,54.04
42,43,XCR,739135.55,5159.36,0.007391,100000000.0,1.94,-2.48,-9.28
43,44,BILS,700779.49,118070.39,0.0007008,1000000000.0,2.38,12.12,22.75
44,45,FIMK,663704.12,85184.46,0.00176,377197998.0,0.17,-2.74,1.94
45,46,CANN,654802.17,8689.1,0.007776,84210840.0,0.41,-6.16,29.99
46,47,CLOAK,635375.02,18807.6,0.1403,4528413.0,-1.97,-2.28,-19.11
47,48,POT,632108.9,8053.6,0.004326,146113219.0,0.94,8.56,11.29
48,49,SDC,630826.68,13957.62,0.09801,6436523.0,0.35,-17.26,25.56
49,50,NVC,625197.36,2506.91,0.762,820429.0,1.21,1.94,-1.27
50,51,PND,604535.9,10875.53,1.878e-05,32190323280.0,0.17,51.31,36.66
51,52,BBR,571185.24,26618.58,0.4026,1418870.0,3.06,-4.52,-22.93
52,53,GML,561951.37,1036.4,0.001124,500000000.0,-7.67,17.39,-27.77
53,54,NLG,547373.01,3576.16,0.004695,116596000.0,-0.08,-7.33,-18.75
54,55,LTCD,519182.45,190918.67,0.01142,45478400.0,-7.71,80.56,
55,56,ANC,514800.02,7774.12,0.4154,1239309.0,4.89,1.57,15.74
56,57,SYNC,450532.91,4057.74,391.78,1150.0,0.17,-10.95,-11.98
57,58,NOTE,430047.44,735.82,0.004729,90941276.0,1.57,1.71,-7.84
58,59,SYS,424570.08,3895.17,0.00115,369318068.0,-0.16,-5.03,-8.5
59,60,APC,384534.72,134952.08,0.01907,20166765.0,-4.88,54.42,77.45
60,61,XDP,345732.9,586.61,0.129,2680338.0,1.0,8.67,44.35
61,62,RZR,342839.33,1883.4,0.1716,1998380.0,0.14,2.04,-13.01
62,63,SCOT,340933.53,1037.59,0.0004262,800001720.0,0.05,28.39,111.78
63,64,NAUT,332022.96,4055.1,0.06462,5137872.0,0.15,-4.57,-3.19
64,65,MGW,329302.7,1036.64,0.3293,1000000.0,0.27,4.31,26.05
65,66,XCASH,307214.3,52414.96,0.1265,2429357.0,-5.15,-3.63,
66,67,URO,257492.89,8389.77,0.4057,634696.0,-0.21,-0.49,-19.14
67,68,LXC,252835.88,29786.62,0.02594,9747103.0,1.08,-1.46,5.19
68,69,IOC,243038.58,11344.17,0.01517,16021644.0,-3.25,1.66,-24.44
69,70,PINK,237170.78,8287.75,0.0006513,364130970.0,-4.62,-3.38,51.71
70,71,BOST,230983.66,122359.7,0.01972,11714423.0,5.97,31.33,77.81
71,72,CAPT,226669.68,1361.28,0.01132,20019551.0,0.06,35.93,50.97
72,73,DGB,214521.77,6723.33,0.0001459,1469802832.0,12.45,39.69,31.84
73,74,KORE,206083.95,8059.36,0.1333,1546152.0,8.8,2.91,25.69
74,75,TEK,205481.93,724.4,0.09223,2227809.0,0.17,-4.06,-37.13
75,76,JPC,203674.77,1284.29,3.822e-05,5328724923.0,0.17,-4.67,-2.33
76,77,ZCC,200930.9,16116.89,0.01158,17352849.0,-3.87,17.33,49.87
77,78,BTM,185732.46,5451.17,0.2508,740500.0,0.81,26.42,168.25
78,79,SFR,182745.05,8462.96,0.01255,14564064.0,-1.15,6.58,-3.11
79,80,DGC,174879.71,4593.21,0.01031,16967233.0,-0.65,9.79,40.94
80,81,HBN,171107.58,795.95,0.02771,6175012.0,1.2,3.27,5.83
81,82,TRC,167120.37,830.24,0.02527,6614136.0,-2.9,-8.53,6.4
