,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,104088847381.49,5079813632.0,6083.69,17109487.0,-0.3,-9.68,-6.49
1,2,ETH,46694839877.8,2226027776.0,465.82,100242927.0,-0.18,-11.58,-6.05
2,3,XRP,19110398582.41,339428864.0,0.4869,39245304677.0,-0.34,-8.89,-9.7
3,4,BCH,13001269179.18,589188032.0,755.98,17198013.0,-0.64,-13.52,-11.83
4,5,EOS,7758428141.87,1258313216.0,8.6575,896149492.0,-1.52,-16.85,-19.42
5,6,LTC,4857441301.79,458637408.0,85.08,57095403.0,-0.24,-12.17,-12.38
6,7,XLM,3815826583.76,41435376.0,0.2034,18759519361.0,0.7,-10.61,-13.23
7,8,ADA,3625624335.62,79061984.0,0.1398,25927070538.0,-0.63,-11.83,-14.8
8,9,TRX,2836075315.52,242305936.0,0.04314,65748111645.0,-1.02,-11.39,-0.44
9,10,MIOTA,2723694534.44,83652608.0,0.9799,2779530283.0,-1.35,-15.56,-18.17
10,11,USDT,2614973009.99,3747810304.0,1.003,2607140346.0,0.13,0.22,-0.12
11,12,NEO,2162209587.1,84102544.0,33.26,65000000.0,0.07,-11.89,-14.13
12,13,DASH,1926904793.76,58715084.0,236.48,8148331.0,-0.43,-9.4,-8.61
13,14,XMR,1787004185.12,40058504.0,110.6,16157086.0,0.3,-10.23,-11.75
14,15,BNB,1778345288.7,113750928.0,15.59,114041290.0,1.08,-8.56,2.06
15,16,VEN,1514804106.94,59502476.0,2.7668,547497243.0,-0.17,-12.71,-4.45
16,17,ETC,1498779175.25,455676864.0,14.62,102492858.0,-0.52,-16.96,4.63
17,18,XEM,1482346549.47,23000858.0,0.1647,8999999999.0,-0.27,-12.78,-15.65
18,19,OMG,840445039.71,29074202.0,8.2362,102042552.0,-0.36,-7.94,-9.48
19,20,ONT,803935904.63,88701688.0,5.3138,151292175.0,-1.42,-15.93,-11.93
20,21,QTUM,801012945.15,84043520.0,9.0342,88664516.0,-0.46,-12.5,-15.82
21,22,ZEC,708392191.54,48782004.0,168.79,4196906.0,0.41,-12.06,-13.67
22,23,ICX,692058789.53,43267356.0,1.7863,387431340.0,-0.16,-10.24,-12.86
23,24,LSK,573520725.14,8159990.5,5.3487,107226352.0,-0.58,-13.84,-18.75
24,25,DCR,554505277.56,12910619.0,77.6,7145743.0,-0.6,-14.25,-15.15
25,26,ZIL,540653457.35,38951508.0,0.07136,7575893444.0,-0.81,-15.53,-18.92
26,27,BCN,516350335.14,13403921.0,0.002808,183890481254.0,0.66,-19.79,-34.17
27,28,AE,478706027.87,10237363.0,2.0544,233020472.0,-1.0,-17.86,-21.93
28,29,BTG,449635529.83,12549895.0,26.32,17081849.0,0.25,-16.77,-19.43
29,30,BTM,425261356.03,108240688.0,0.4242,1002499275.0,-0.05,-15.87,-25.95
30,31,SC,393540563.33,11804445.0,0.01117,35225263890.0,-0.64,-10.98,-15.6
31,32,ZRX,392224625.82,12611620.0,0.7369,532230805.0,1.57,-13.02,-17.42
32,33,XVG,368719623.23,9018817.0,0.02449,15054315539.0,-0.24,-12.68,-14.54
33,34,BTS,367517391.38,16214190.0,0.1394,2635590000.0,-0.78,-12.98,-12.49
34,35,STEEM,354214356.33,2075537.38,1.3475,262873873.0,-0.24,-13.45,-19.36
35,36,NANO,341906244.55,8838076.0,2.5659,133248289.0,0.13,-11.94,-4.53
36,37,REP,335857303.62,3733824.5,30.53,11000000.0,0.75,-12.0,-7.54
37,38,MKR,325455225.3,133457.67,526.43,618228.0,-0.28,-8.09,-10.13
38,39,DOGE,306702516.17,9291918.0,0.002668,114976552300.0,0.44,-10.77,-8.02
39,40,BCD,298262996.95,1352461.0,1.9398,153756875.0,-0.68,-14.44,-21.2
40,41,WAVES,291843891.14,20929644.0,2.9184,100000000.0,0.14,-17.46,-15.47
41,42,RHOC,275071634.23,1027069.94,0.7628,360609817.0,-3.43,-21.55,-25.92
