,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,203881891345.94,19369044276.9,11450.85,17804962.0,0.16,2.21,2.81
1,2,ETH,32650611905.72,8119724980.55,305.7,106805862.0,-0.11,6.24,2.53
2,3,XRP,16900947895.06,1210813689.92,0.397,42566596173.0,0.55,1.97,-2.39
3,4,LTC,7527688154.66,3348662401.11,120.32,62563441.0,0.72,1.95,-4.59
4,5,BCH,7362894509.27,1334925075.51,411.81,17879363.0,0.17,1.54,-0.1
5,6,EOS,5495328927.99,1869752911.72,5.9584,922278076.0,0.03,3.3,0.83
6,7,BNB,4692823027.78,198859380.61,33.24,141175490.0,0.04,1.95,0.51
7,8,USDT,3710332354.5,19840392097.2,1.0025,3701263728.0,-0.28,0.39,0.94
8,9,BSV,3563006593.27,321610433.63,199.55,17854986.0,-0.15,0.78,-0.05
9,10,TRX,2329386104.44,761416388.19,0.03493,66682072191.0,0.2,8.87,6.16
10,11,ADA,2073226940.31,104984613.08,0.07996,25927070538.0,0.42,3.37,-5.56
11,12,XLM,2040677489.62,235672563.28,0.1051,19425054296.0,0.37,2.25,-2.17
12,13,XMR,1831299478.21,182719893.72,107.18,17085691.0,1.91,13.68,17.94
13,14,LEO,1699473826.01,7842668.87,1.7003,999498893.0,-0.55,-0.53,-3.89
14,15,DASH,1404511671.68,247451364.53,157.63,8910239.0,-0.09,2.23,-1.54
15,16,NEO,1216041947.67,472904348.73,17.24,70538831.0,0.69,2.59,0.49
16,17,LINK,1160024637.02,97053705.02,3.3144,350000000.0,-1.15,-5.3,-9.46
17,18,MIOTA,1104971993.85,21000779.44,0.3975,2779530283.0,0.12,2.04,-1.4
18,19,ATOM,1030941752.25,53427682.85,5.4064,190688439.0,-0.02,2.07,-3.59
19,20,ETC,886493089.19,666411771.95,7.9308,111779041.0,-0.17,1.62,0.11
20,21,XEM,813809320.19,20370823.75,0.09042,8999999999.0,0.24,1.42,-2.45
21,22,XTZ,787851212.16,6059510.62,1.1975,657917961.0,0.11,-1.49,26.12
22,23,ZEC,737318006.58,259346448.65,106.54,6920431.0,0.64,3.22,1.07
23,24,MKR,700235192.12,1335300.83,700.24,1000000.0,-0.26,5.85,6.05
24,25,ONT,688164289.97,113060000.75,1.3909,494757215.0,-0.15,1.57,-5.64
25,26,CRO,568221081.14,3570565.36,0.07311,7771689498.0,0.36,1.19,17.73
26,27,QTUM,463385183.41,273248035.73,4.8345,95850552.0,0.43,1.05,-4.79
27,28,BTG,462083276.84,11251737.75,26.38,17513924.0,0.54,0.76,-1.49
28,29,DOGE,436892153.68,44379648.84,0.003633,120247085334.0,0.06,3.36,9.68
29,30,VET,415049605.23,25029758.61,0.007484,55454734800.0,0.1,0.36,-11.24
30,31,BAT,381717636.17,21465176.97,0.2999,1273006300.0,-0.32,2.19,-4.07
31,32,USDC,368058331.74,79091528.78,0.9967,369269681.0,-0.31,-0.05,-0.49
32,33,OMG,336001861.32,104837348.9,2.3958,140245398.0,-0.01,1.42,-6.35
33,34,VSYS,321572285.93,11755589.89,0.1836,1751243047.0,0.36,-0.17,6.53
34,35,DCR,318322489.03,1652704.19,31.68,10048236.0,0.58,4.78,1.36
35,36,BTT,308125715.72,86206928.59,0.001453,212116500000.0,0.7,10.49,3.07
36,37,HOT,234268724.46,13532780.16,0.001759,133214575156.0,0.73,4.75,-7.27
37,38,EGT,222768845.57,26472556.61,0.05291,4210106022.0,0.17,-0.15,8.69
38,39,TUSD,216488412.71,107920372.76,0.9974,217045592.0,-0.34,-0.18,-0.43
39,40,HC,215039426.99,9765905.44,4.9401,43529781.0,0.76,-1.69,2.61
40,41,BCD,212939666.16,2972483.96,1.1418,186492898.0,-0.18,1.04,-0.66
41,42,HEDG,210489212.56,1817781.48,0.7299,288393355.0,0.76,3.66,6.02
42,43,WAVES,205369921.67,60353118.65,2.0537,100000000.0,0.09,5.11,8.34
43,44,RVN,202373815.94,7428107.63,0.05155,3925535000.0,-0.72,2.38,-4.23
44,45,LSK,201381983.33,5947620.07,1.7018,118335447.0,-0.1,1.42,-7.59
45,46,NPXS,198241716.07,3306948.55,0.0008336,237816087583.0,-0.8,2.1,-3.45
46,47,HT,197904089.18,70110020.27,3.9581,50000200.0,-0.48,-0.48,-3.72
47,48,KMD,197405258.39,9509116.28,1.7183,114887304.0,1.01,1.97,24.79
48,49,AOA,194160852.16,9968279.18,0.02968,6542330148.0,-0.07,1.76,-17.94
49,50,QBIT,179444920.7,62733.15,63.89,2808626.0,-0.09,6.21,1.41
50,51,ZRX,179056147.88,11858224.6,0.2995,597769457.0,0.09,1.95,-1.65
51,52,BTM,178363444.44,36812650.47,0.1779,1002499275.0,-0.32,-1.77,10.53
52,53,NANO,177967843.01,14274090.43,1.3356,133248297.0,0.36,7.43,4.78
53,54,ICX,175272105.32,22366603.81,0.3702,473406688.0,-1.92,18.43,18.36
54,55,BCN,164202874.1,22842.7,0.0008921,184066828814.0,-0.14,1.4,-1.64
55,56,DGB,163289243.68,5210533.71,0.0136,12002232907.0,1.19,10.98,9.01
56,57,REP,163221560.28,2618927.35,14.84,11000000.0,0.5,3.12,-7.19
57,58,BTS,162830268.72,2727393.53,0.05959,2732300000.0,-0.34,-0.42,-1.86
58,59,PAX,162679503.59,121168102.45,0.9977,163056875.0,-0.26,-0.12,-0.4
59,60,IOST,158436206.86,29985798.17,0.01319,12013965609.0,-0.55,2.39,2.34
60,61,THR,154279076.66,135172.91,1779.75,86686.0,0.18,2.26,3.16
61,62,MONA,153145455.0,2220938.67,2.3299,65729675.0,0.25,-0.42,-6.42
62,63,ZIL,150459046.83,16704743.37,0.01732,8687360058.0,0.15,3.16,0.64
63,64,NRG,144609878.6,1357262.38,8.0222,18026320.0,0.39,-11.32,2.18
64,65,KCS,140720878.95,21663746.14,1.5695,89659415.0,0.77,0.95,-4.56
65,66,LAMB,130343139.63,33133137.75,0.2607,500000000.0,-1.02,4.34,29.35
66,67,SC,128824303.15,2572946.23,0.003113,41379698129.0,-1.21,1.31,-3.93
67,68,ABBC,127920981.78,88460325.09,0.2533,505080602.0,1.17,2.86,-1.64
68,69,ETP,127018838.28,26661045.83,1.7696,71778652.0,2.39,7.37,-3.55
69,70,XIN,126159061.99,795099.25,278.6,452829.0,-0.04,0.43,-1.48
70,71,GXC,125123895.4,4900065.07,2.0854,60000000.0,-0.25,1.87,-1.21
71,72,AE,124848664.22,28054957.96,0.4571,273118678.0,-0.17,1.0,-3.33
72,73,XVG,121681201.08,2376870.87,0.007697,15809396029.0,-0.02,2.81,-5.0
73,74,STEEM,114542905.54,1148215.42,0.3546,323058822.0,0.5,2.63,-2.9
74,75,QNT,113198106.59,9811628.55,11.58,9777236.0,1.72,-1.84,32.65
75,76,SOLVE,110820664.99,9248330.48,0.3388,327116308.0,0.66,-8.3,31.86
76,77,ARDR,110633728.26,967266.21,0.1107,998999495.0,0.32,2.03,-3.94
77,78,ELF,106417169.67,10579693.57,0.2129,499780000.0,-0.11,-0.05,5.83
78,79,INB,105523747.0,6589234.6,0.3016,349902689.0,-0.22,-3.53,-1.21
79,80,THETA,104104367.51,3317847.44,0.1196,870502690.0,0.07,0.64,2.29
80,81,WTC,103523523.83,24462203.76,2.4836,41682339.0,-1.09,-14.47,73.27
81,82,NEX,101852580.53,2089030.15,2.8139,36196678.0,0.04,1.8,9.04
82,83,SNT,97629601.74,18120537.33,0.02813,3470483788.0,0.01,4.15,1.23
83,84,ENJ,97614355.97,5973507.56,0.1258,775679781.0,0.5,1.86,0.67
84,85,MCO,95927644.59,5118369.93,6.0737,15793831.0,-0.33,1.9,1.12
85,86,DENT,94604894.18,957891.83,0.0013,72745838994.0,-3.18,1.71,-13.51
86,87,MAID,93466868.35,696902.1,0.2065,452552412.0,0.06,-1.61,-5.57
87,88,XZC,92271453.83,2163082.41,11.71,7877393.0,0.17,2.88,0.19
88,89,SAI,91634812.04,21459667.07,1.0165,90145888.0,-0.09,3.91,3.24
89,90,VEST,91030360.21,512477.65,0.01286,7078400000.0,-0.01,-8.28,-17.54
90,91,GNT,90458913.26,724578.18,0.09379,964450000.0,-0.8,0.39,-2.71
91,92,EKT,89012239.93,2593602.51,0.1239,718425781.0,0.79,2.38,-2.13
92,93,STRAT,85632808.39,1594212.45,0.8615,99397068.0,0.8,3.95,-2.23
93,94,NET,84624335.13,8684808.09,1.6834,50269268.0,0.08,1.86,44.01
94,95,NAS,74760045.17,6663312.75,1.5374,48627715.0,-0.06,-0.41,3.59
95,96,CCC,72858443.81,62340.14,0.0193,3775570996.0,1.39,0.64,12.18
96,97,WAXP,72062764.72,567043.42,0.07643,942821662.0,0.22,3.24,-9.27
97,98,ELA,71805122.4,5843122.76,4.5912,15639633.0,6.14,12.91,-2.01
98,99,RET,71145702.33,4178641.13,0.006468,11000000000.0,4.48,21.48,347.63
99,100,NULS,70383125.2,8923194.66,0.9472,74309982.0,-1.11,-2.14,14.44
100,101,SAN,68184267.74,26897.91,1.0882,62660371.0,-0.55,-2.35,0.5
101,102,MXM,68086509.67,2881526.25,0.04129,1649000000.0,-0.57,0.64,-7.06
102,103,PAI,66844184.55,1150721.99,0.04608,1450682553.0,0.17,-0.43,-4.19
103,104,R,64484905.82,2007563.28,0.1331,484450000.0,0.51,-2.81,10.36
104,105,ZEN,63336261.91,1338096.57,9.2666,6834925.0,1.84,2.24,-2.71
105,106,REN,63004907.81,5463853.26,0.08185,769764831.0,-1.04,-13.34,2.87
106,107,GRIN,62335210.65,22560558.92,4.179,14916180.0,-0.45,-1.89,-11.41
107,108,XMX,62034352.27,11023201.46,0.003531,17570600158.0,-0.94,41.21,32.33
108,109,ODE,59147542.41,2490971.47,0.2572,229953504.0,0.0,2.37,2.28
109,110,NEXO,56060827.14,3727716.2,0.1001,560000011.0,0.11,-0.44,-13.62
110,111,RDD,56055584.11,250109.67,0.001946,28808713174.0,0.43,2.09,2.34
