,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,157163927039.39,8673924096.0,9240.55,17008062.0,0.01,-1.85,2.34
1,2,ETH,66423677058.77,2853100544.0,669.92,99151116.0,0.26,-2.79,2.55
2,3,XRP,32802077801.71,575363840.0,0.8379,39146203398.0,0.52,-3.54,-5.86
3,4,BCH,23089888241.73,753113664.0,1350.05,17102925.0,0.2,-6.08,-7.47
4,5,EOS,14536299135.82,4073371904.0,17.58,826862661.0,3.29,-16.86,44.25
5,6,ADA,8901229627.92,298711680.0,0.3433,25927070538.0,1.69,-5.65,17.77
6,7,LTC,8363087655.54,341397088.0,148.48,56325863.0,-0.11,-3.29,-4.34
7,8,XLM,7886499826.94,81453328.0,0.4247,18571387317.0,1.21,-6.85,12.9
8,9,TRX,6165640640.86,1749639424.0,0.09378,65748111645.0,1.72,6.34,63.16
9,10,NEO,5477709465.03,377384800.0,84.27,65000000.0,1.16,-8.49,8.96
10,11,MIOTA,5460051118.44,61762528.0,1.9644,2779530283.0,0.18,-3.56,-8.52
11,12,XMR,3875589918.22,103574256.0,242.46,15984683.0,0.21,-5.28,-14.85
12,13,DASH,3800869158.75,118496808.0,472.77,8039506.0,-0.22,-5.07,-8.14
13,14,XEM,3679923176.36,25523846.0,0.4089,8999999999.0,-0.14,-3.79,3.29
14,15,USDT,2414528485.16,4498444288.0,0.9989,2417140814.0,-0.31,-0.04,0.03
15,16,VEN,2361561263.79,109781680.0,4.4915,525779138.0,1.11,-6.23,13.65
16,17,ETC,2199400467.77,351049248.0,21.68,101462999.0,0.64,-1.95,4.27
17,18,QTUM,2004858512.17,414454880.0,22.64,88561792.0,1.04,-4.72,8.4
18,19,OMG,1729888947.48,68967824.0,16.95,102042552.0,0.28,-5.97,5.82
19,20,ICX,1680440641.22,94284096.0,4.3396,387231348.0,0.96,-7.28,12.03
20,21,BNB,1632171482.57,83765824.0,14.31,114041290.0,0.79,-4.87,4.24
21,22,LSK,1386783244.7,50914540.0,13.16,105410666.0,1.08,1.76,6.11
22,23,BTG,1243553010.36,24958724.0,73.25,16975974.0,-0.02,-6.4,-9.04
