,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,151784925931.57,6925193728.0,8930.88,16995525.0,0.04,1.25,11.28
1,2,ETH,63617017556.83,2386832128.0,642.55,99007421.0,0.01,2.6,26.68
2,3,XRP,34317786589.59,674545280.0,0.8767,39146203398.0,-0.04,0.11,33.19
3,4,BCH,24477746986.24,1934290944.0,1432.26,17090300.0,1.68,17.31,88.19
4,5,EOS,9433536799.22,662115968.0,11.61,812839224.0,-0.34,1.54,39.31
5,6,LTC,8559803487.92,376060256.0,152.25,56221463.0,0.09,3.09,18.2
6,7,ADA,7479269352.46,127212784.0,0.2885,25927070538.0,0.15,0.73,14.25
7,8,XLM,6910294330.58,57282048.0,0.3721,18569656591.0,-0.04,0.62,32.38
8,9,MIOTA,5908782836.07,93461960.0,2.1258,2779530283.0,0.14,5.05,33.12
9,10,NEO,4954571838.38,129211264.0,76.22,65000000.0,-0.16,2.6,15.41
10,11,XMR,4521768040.93,110599552.0,283.3,15961048.0,0.33,3.51,46.44
11,12,DASH,4040541730.13,148591264.0,503.39,8026685.0,-0.05,7.65,39.24
12,13,TRX,3849256562.81,472463840.0,0.05855,65748111645.0,1.9,10.79,42.43
13,14,XEM,3553213208.52,32336502.0,0.3948,8999999999.0,0.01,1.94,17.24
14,15,USDT,2282217464.47,3075477504.0,0.9978,2287140814.0,-0.16,0.29,-0.1
15,16,ETC,2075472365.77,278155168.0,20.48,101334386.0,-0.52,7.98,27.3
16,17,VEN,2041154848.11,83179712.0,3.8822,525776561.0,-0.12,0.67,16.51
17,18,QTUM,1815219271.71,233026080.0,20.5,88545016.0,-0.26,3.6,26.47
18,19,OMG,1617839554.48,58387192.0,15.85,102042552.0,-0.3,3.55,5.11
19,20,BNB,1553847597.9,132040888.0,13.63,114041290.0,0.09,5.53,11.2
20,21,ICX,1488472050.39,82369600.0,3.8439,387231358.0,0.33,10.74,37.71
21,22,BTG,1320084537.07,114377096.0,77.83,16961461.0,1.9,17.75,49.42
22,23,LSK,1293975654.98,27078838.0,12.3,105168874.0,-0.99,6.48,16.89
23,24,BTM,1150749410.39,272245216.0,1.1659,987000000.0,4.42,28.76,38.31
24,25,ZEC,1121195353.85,79506632.0,297.62,3767144.0,0.34,8.98,33.38
25,26,BTCP,1098386930.62,1763279.63,53.83,20403830.0,4.25,7.02,116.33
26,27,XVG,1026344326.05,53435708.0,0.06882,14912817628.0,-0.31,-0.57,-26.23
27,28,NANO,1009803960.49,13855953.0,7.5784,133248289.0,0.3,6.17,28.03
28,29,BCN,917032163.08,5214761.5,0.004988,183854488603.0,-0.2,3.0,29.66
29,30,PPT,888374799.59,7392343.5,24.01,37004027.0,1.98,-7.53,12.24
30,31,STEEM,827524259.26,14983106.0,3.2527,254412287.0,0.01,6.6,22.98
31,32,SC,709634198.23,29441612.0,0.02088,33984046472.0,1.54,9.1,21.31
32,33,BTS,704617406.49,20662762.0,0.2691,2618320000.0,-0.31,2.14,26.77
33,34,WAN,698818177.28,11480419.0,6.5832,106152493.0,0.15,3.65,17.56
34,35,ZIL,694421988.72,42858908.0,0.09534,7284013186.0,-0.12,-4.99,49.82
35,36,BCD,689304342.29,10837084.0,4.4975,153265500.0,-0.08,1.77,54.53
36,37,DOGE,625700387.33,33576280.0,0.005482,114142495707.0,-1.69,-1.12,20.08
37,38,STRAT,606050216.06,11982232.0,6.1323,98828534.0,0.21,6.0,27.14
38,39,MKR,573036240.81,521807.59,926.9,618228.0,0.13,-0.11,23.83
39,40,DGD,566293823.24,9531024.0,283.15,2000000.0,0.03,0.34,16.2
40,41,WAVES,555964088.44,30460156.0,5.5596,100000000.0,-0.13,7.05,15.99
41,42,AE,542536064.96,16280431.0,2.3283,233020472.0,0.16,-0.47,32.34
42,43,RHOC,531980079.55,731487.63,1.4786,359777456.0,-0.56,-2.7,27.15
43,44,ZRX,525902454.95,12697444.0,1.0021,524783024.0,0.27,0.75,34.72
44,45,SNT,524876764.94,40686200.0,0.1512,3470483788.0,0.43,0.22,29.12
45,46,AION,519789116.27,14820571.0,3.9386,131973439.0,0.26,-1.38,31.6
46,47,GNT,502933421.28,101939832.0,0.6028,834262000.0,0.42,4.99,49.02
47,48,ONT,475377090.57,58770944.0,4.2248,112521513.0,-0.7,4.63,2.76
48,49,DCR,469710313.2,10263329.0,65.73,7145743.0,-0.07,1.92,6.17
49,50,REP,465666149.14,5177209.5,42.33,11000000.0,-0.01,5.36,47.25
50,51,LRC,457892985.11,25885776.0,0.8004,572074043.0,0.76,6.6,24.61
51,52,WTC,437254214.44,9945560.0,14.04,31144099.0,-0.72,10.39,34.16
52,53,BAT,435823678.97,7346398.0,0.4358,1000000000.0,0.24,2.35,61.5
53,54,KMD,423236877.81,3797110.0,4.0675,104053268.0,0.86,4.13,16.42
54,55,IOST,407360458.37,101062536.0,0.0485,8400000000.0,-0.78,0.41,36.58
55,56,ARDR,397459220.39,5384574.0,0.3979,998999495.0,0.15,2.36,25.99
56,57,KCS,366147515.62,1525881.88,4.8349,75730576.0,1.72,17.85,55.32
57,58,XIN,357033826.46,3151935.75,861.01,414666.0,-2.29,54.29,139.19
58,59,DGB,356077114.31,3633012.5,0.03506,10156906571.0,-0.18,1.76,22.64
59,60,HC,355397061.76,46584788.0,8.2844,42899736.0,0.29,5.66,24.8
60,61,ARK,349329501.46,6040793.0,3.4216,102096728.0,-0.52,2.18,29.36
61,62,CENNZ,333954584.62,877090.25,0.4896,682149263.0,-0.22,18.77,43.66
62,63,PIVX,316587907.27,9033499.0,5.6477,56055733.0,0.1,2.5,26.34
63,64,DCN,315535994.31,1969501.0,0.0009702,325226613094.0,0.95,-4.77,114.2
64,65,DRGN,315153053.74,3010007.5,1.3218,238421940.0,-0.43,0.62,41.54
65,66,MITH,302045154.74,116293400.0,0.9915,304634084.0,0.1,0.14,45.82
66,67,ELF,287793815.14,56586100.0,1.1512,250000000.0,-0.42,-1.23,12.69
67,68,GAS,286951741.1,9358631.0,28.33,10128375.0,0.44,9.44,45.68
68,69,CNX,281232168.45,1685005.5,6.2177,45231004.0,0.67,3.7,11.49
69,70,SUB,278427089.72,10398876.0,0.7269,383021000.0,-0.2,2.63,21.8
70,71,SYS,274823927.94,5939675.0,0.5161,532504768.0,-0.06,4.38,37.96
71,72,QASH,265553975.11,4176841.0,0.7587,350000000.0,-0.66,-1.9,20.33
72,73,FCT,261737169.22,2692664.0,29.93,8745102.0,-0.63,-0.56,16.43
73,74,KNC,258586313.74,19392668.0,1.9278,134132697.0,1.16,13.94,39.08
74,75,VGX,252797729.33,13818962.0,3.309,76396940.0,-2.15,11.17,32.15
75,76,VERI,249356928.09,744784.44,122.44,2036645.0,-3.52,-6.06,17.97
76,77,MONA,237715671.42,1423288.38,4.0303,58981575.0,0.04,0.86,13.36
77,78,STORM,231113552.5,69196264.0,0.05648,4091706234.0,1.26,1.11,58.55
78,79,FUN,227529529.02,3756198.75,0.04817,4723473189.0,0.22,2.85,19.61
79,80,RDD,225950490.28,8674663.0,0.007843,28808713174.0,-0.53,0.57,36.33
80,81,WAXP,225649907.64,6230458.0,0.3642,619579038.0,-0.18,4.75,40.44
81,82,ELA,224764197.19,17715386.0,44.5,5050625.0,0.17,0.55,14.81
82,83,BNT,218937461.03,39934148.0,4.2959,50964210.0,0.1,9.29,38.23
83,84,GXC,218096494.67,12605365.0,3.6349,60000000.0,-0.21,-0.31,28.07
84,85,NAS,217944485.19,25721296.0,6.1393,35500000.0,-0.21,0.16,22.66
85,86,XZC,212449109.3,4418244.0,46.19,4599408.0,-1.05,5.09,39.3
86,87,SALT,211099447.94,11787884.0,3.6438,57933422.0,0.65,2.33,34.13
87,88,R,208156914.78,2098860.5,1.1164,186450000.0,0.68,1.47,28.58
88,89,MCO,204679887.9,39466708.0,12.96,15793831.0,0.4,2.37,71.17
89,90,NXT,202453586.06,3286156.0,0.2027,998999942.0,-0.12,2.57,10.92
90,91,KIN,199939441.59,662280.5,0.0002644,756097560976.0,3.36,21.57,62.39
91,92,POWR,185974735.93,11703363.0,0.5083,365894076.0,0.01,0.65,22.16
92,93,ENG,185814700.87,9216547.0,2.483,74836171.0,1.41,-2.28,34.24
93,94,GBYTE,181543592.16,342589.63,281.05,645946.0,-0.61,3.29,6.73
94,95,PAY,175263514.85,5675691.5,1.6085,108958961.0,0.27,2.54,34.88
95,96,NCASH,174679409.66,20682998.0,0.04288,4073684634.0,-0.01,0.69,2.52
96,97,LINK,172334823.01,13159256.0,0.4924,350000000.0,-0.25,-1.44,20.58
97,98,MAID,170919214.36,1364112.63,0.3777,452552412.0,-0.83,2.37,13.81
98,99,NEBL,168461875.06,18618894.0,12.93,13029907.0,-1.51,12.37,31.48
99,100,REQ,166947117.25,7511172.5,0.2518,662961247.0,-1.2,8.41,20.53
100,101,SMART,166669830.08,166271.11,0.184,906019812.0,0.54,0.42,40.98
101,102,ACT,158796552.63,61657468.0,0.3347,474399718.0,-0.47,19.16,48.02
102,103,ETN,158309004.5,1333553.5,0.0233,6794903283.0,0.22,-1.85,3.35
103,104,SKY,156141885.64,2067194.13,19.4,8049879.0,0.24,-3.94,23.13
104,105,STORJ,155292341.56,17543176.0,1.1436,135787539.0,-0.14,2.13,19.41
105,106,CND,154753809.45,6396321.0,0.107,1445976590.0,-1.03,8.87,23.29
106,107,MANA,154409500.08,46598876.0,0.147,1050141509.0,0.38,-8.17,55.5
107,108,ICN,150224550.42,1395655.88,1.5062,99735687.0,0.38,1.28,29.88
108,109,MAN,150003451.11,1579911.13,1.0,150000000.0,0.47,14.55,42.43
109,110,PART,149494415.29,2746784.5,16.73,8933728.0,0.22,5.18,21.38
110,111,DENT,147423806.31,6589310.0,0.01389,10614760961.0,4.32,-3.05,40.79
111,112,FSN,147365143.09,4123278.5,4.9644,29684331.0,0.13,-1.99,27.39
112,113,EMC,143261858.72,2726988.0,3.4391,41656608.0,0.17,-0.44,20.87
113,114,CVC,141066998.03,9333301.0,0.4116,342699966.0,0.84,1.17,20.31
114,115,LOOM,141036795.58,1625703.63,0.276,510947613.0,-1.5,-4.38,45.78
115,116,NXS,137655368.1,3181513.5,2.4201,56880241.0,-1.46,6.67,29.7
116,117,DBC,137101247.91,5694757.0,0.0914,1500000000.0,-0.27,-6.94,84.17
117,118,BOS,134245105.46,1250347.63,0.307,437350256.0,0.44,12.64,75.02
118,119,CTXC,130467182.33,50573432.0,1.5963,81729069.0,1.48,18.01,89.47
119,120,ZEN,126087625.65,1295720.13,34.11,3696013.0,0.81,-0.83,3.86
120,121,NULS,124621162.41,17157586.0,3.1155,40000000.0,-0.28,10.76,38.21
121,122,QSP,123980851.48,13484177.0,0.2008,617314171.0,0.23,3.69,25.39
122,123,TPAY,123496738.05,1052244.38,8.0738,15295909.0,-0.65,6.48,105.24
123,124,SMT,122461073.69,12163212.0,0.08662,1413716694.0,5.36,17.87,61.83
124,125,POLY,120484360.12,3285179.0,0.502,239999750.0,0.36,-1.42,24.6
125,126,POE,119638231.99,9747286.0,0.05301,2256920162.0,0.18,0.76,30.14
126,127,GNO,119201721.31,782545.5,107.91,1104590.0,-0.58,0.94,18.18
127,128,POA,118823436.22,8534361.0,0.5819,204192456.0,-0.48,1.75,11.15
128,129,RLC,118591369.42,2082856.88,1.4811,80070793.0,-0.86,-1.51,22.28
129,130,SAN,118459218.98,2789752.25,1.8905,62660371.0,0.38,6.14,40.57
130,131,AGI,117594574.48,604368.06,0.2179,539673260.0,0.27,-1.1,6.73
131,132,BTX,117527033.82,938690.81,7.9369,14807624.0,0.73,-15.78,37.56
132,133,VTC,117449449.69,2296932.75,2.6747,43911425.0,-0.2,3.89,19.25
133,134,GTO,117075684.9,12777608.0,0.3459,338449359.0,0.93,15.04,40.91
134,135,PAYX,116875231.21,60827.38,1.708,68428768.0,0.13,3.93,70.23
135,136,GAME,116598980.92,761765.0,1.8118,64355352.0,0.23,-0.61,11.36
136,137,DTR,116315453.09,82837.66,0.09676,1202053264.0,1.11,21.2,31.0
137,138,GTC,116297407.81,174061088.0,0.1946,597707525.0,-3.54,-37.19,282.95
138,139,MTL,115975938.16,15102104.0,4.7899,24212368.0,-0.58,2.47,26.3
139,140,TNB,115595056.52,9152739.0,0.04895,2361679677.0,0.88,-1.05,30.64
140,141,HPB,111959638.48,8329762.5,3.7694,29702632.0,-0.09,7.57,27.24
141,142,BTCD,111577349.54,341485.22,86.57,1288862.0,0.03,21.39,50.89
142,143,ABT,111279015.7,52691932.0,1.1955,93080732.0,0.72,-2.36,29.56
143,144,PPP,111016160.85,93046.56,1.3457,82500000.0,4.88,-1.42,44.13
144,145,ENJ,109695206.84,12092665.0,0.1451,756192535.0,0.1,4.9,27.03
145,146,ANT,108978772.96,827235.38,4.1328,26369502.0,-0.88,3.49,26.74
146,147,GRS,105643467.87,43593488.0,1.5114,69896064.0,-0.14,3.32,104.54
147,148,RDN,103272231.05,8343171.0,2.0585,50168936.0,0.18,-0.88,23.37
148,149,UBQ,103015211.75,3806993.5,2.5417,40529912.0,-1.09,-3.99,10.57
149,150,BLOCK,102580466.53,819617.13,20.07,5111656.0,0.95,7.46,18.06
150,151,MED,101299698.34,2076752.88,0.03415,2966384100.0,1.5,-2.41,79.25
151,152,GRE,100710995.39,14256.52,0.02524,3990752641.0,-0.05,43.91,3463.78
152,153,AUTO,100261430.42,6340101.5,0.01598,6274940000.0,0.79,-8.25,3.09
153,154,GNX,98885037.45,5141387.0,0.4117,240188888.0,0.59,-8.24,6.87
154,155,CMT,98363918.79,36622388.0,0.1552,633879774.0,0.21,4.94,53.7
