,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,4213265700.37,32108776.0,285.3,14767825.0,0.17,0.06,8.3
1,2,XRP,154999761.41,427011.19,0.004675,33156211683.0,0.1,2.31,-7.17
2,3,LTC,133168768.98,1119815.75,3.1044,42896410.0,0.04,0.82,1.6
3,4,ETH,54289144.97,1089119.5,0.7313,74234735.0,2.53,18.01,48.38
4,5,DASH,13269743.97,40748.11,2.2374,5930807.0,0.58,2.29,-4.96
5,6,DOGE,11787413.89,24937.13,0.0001161,101550263110.0,-0.45,0.31,-2.6
6,7,BTS,9112352.73,93931.95,0.003628,2511953117.0,-1.59,-3.44,-15.42
7,8,XLM,8997781.0,11445.79,0.00186,4837356606.0,0.72,-1.94,-4.51
8,9,PPC,7967831.74,15139.33,0.3507,22718864.0,0.41,-2.31,-1.91
9,10,NXT,7035014.28,29833.54,0.007035,999997096.0,0.95,-3.82,-1.83
10,11,MAID,6244331.38,55152.27,0.0138,452552412.0,3.01,-1.01,-20.21
11,12,BCN,6122398.31,11946.06,3.458e-05,177039858152.0,0.14,3.86,16.63
12,13,TRMB,6032992.38,59968.3,0.1574,38321961.0,-0.01,-0.04,0.1
13,14,NMC,4335881.21,17431.96,0.3401,12750200.0,-1.05,-3.49,-5.05
14,15,XMR,3808997.72,20914.1,0.388,9818012.0,1.05,-5.35,-0.52
15,16,GRC,3146209.63,23002.71,0.008529,368900161.0,2.36,-4.59,69.9
16,17,XCP,2017873.85,1009.56,0.7651,2637498.0,0.08,-3.85,-8.98
17,18,BLK,1892812.5,4853.24,0.02522,75049927.0,0.08,-5.31,6.33
18,19,YBC,1768660.25,33966.31,0.5896,3000000.0,0.61,-1.5,7.95
19,20,MONA,1677524.69,2662.83,0.07032,23857100.0,-0.08,-3.39,-2.51
20,21,GEMZ,1647254.7,6765.95,0.01869,88135217.0,3.44,-9.26,35.7
21,22,OMNI,1489662.93,915.45,2.7159,548489.0,-17.56,17.59,-12.95
22,23,RBY,1488813.43,682.35,0.06667,22332749.0,0.17,12.91,29.93
23,24,FCT,1279145.36,8528.88,0.1461,8756684.0,-7.68,3.83,10.77
24,25,DGB,1260072.76,11596.26,0.0002406,5236054602.0,-1.57,0.35,-7.06
25,26,BTCD,1206939.98,1110.79,0.9748,1238192.0,1.59,-1.66,-1.07
26,27,UNITY,1176317.55,1628.0,1.4415,816061.0,0.57,-1.04,-9.96
27,28,EMC,1063879.64,1774.71,0.02927,36348879.0,0.05,-1.04,6.71
28,29,NOTE,1058407.88,812.68,0.01008,104986344.0,-5.67,-4.7,-0.51
29,30,NEU,1035508.96,5107.52,0.007272,142404063.0,-2.08,11.93,-1.64
30,31,START,1028975.96,3563.49,0.03049,33752178.0,-1.83,-5.63,1.63
31,32,XEM,1021804.42,549.92,0.0001135,8999999999.0,0.17,-5.18,-5.55
32,33,BCY,993393.82,2245.94,0.02236,44433901.0,-2.09,-5.22,-5.45
33,34,NVC,991816.74,14551.48,0.8282,1197548.0,-0.16,-7.37,-11.12
34,35,GAME,864124.73,1296.82,0.01682,51367018.0,6.69,14.84,55.11
35,36,CLAM,737706.47,4032.49,0.6834,1079528.0,1.13,1.21,-1.38
36,37,NAUT,732480.08,1439.21,0.1258,5822099.0,0.72,2.04,-6.96
37,38,XPM,691289.07,8456.17,0.0574,12043073.0,0.2,-4.44,-3.43
38,39,SDC,690809.67,755.18,0.1063,6497615.0,-0.61,-1.08,-1.88
39,40,GCR,673487.66,23834.04,0.006737,99968173.0,0.01,-9.17,-7.09
