,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,69086168041.99,1367046656.0,4163.07,16595000.0,0.09,-0.36,14.65
1,2,ETH,27654326021.93,541375232.0,291.47,94879661.0,0.15,-2.63,10.54
2,3,XRP,7423583725.34,72291240.0,0.1936,38343841883.0,-0.32,-1.43,12.2
3,4,BCH,7261033210.59,148724624.0,436.77,16624213.0,-0.46,-2.5,5.94
4,5,LTC,2797279135.6,186560320.0,52.62,53156932.0,-0.36,-2.69,10.86
5,6,DASH,2486403227.01,38010988.0,327.7,7587398.0,0.03,-3.16,-5.11
6,7,XEM,2137838735.94,5254495.5,0.2375,8999999999.0,0.26,-0.37,13.51
7,8,MIOTA,1624407028.55,16689774.0,0.5844,2779530283.0,0.56,-2.1,15.39
8,9,XMR,1431866923.84,38972412.0,94.5,15151713.0,-0.49,-2.77,8.0
9,10,NEO,1431844520.57,72558264.0,28.64,50000000.0,-0.23,-4.69,52.91
10,11,ETC,1201648383.47,123656624.0,12.52,95993350.0,-0.02,-2.68,22.71
11,12,OMG,958238084.18,51306912.0,9.7469,98312024.0,0.19,-6.9,13.6
12,13,BCC,889429798.05,10871763.0,130.11,6835831.0,0.06,-0.14,18.76
13,14,ZEC,664965693.08,71232096.0,290.12,2292044.0,0.49,-5.94,44.2
14,15,LSK,643601717.98,8932123.0,5.7009,112895180.0,-0.19,-4.81,-1.6
15,16,QTUM,576482073.78,79526272.0,9.7709,59000000.0,0.76,-1.69,27.87
16,17,WAVES,492944717.41,8515818.0,4.9294,100000000.0,0.88,3.33,31.44
17,18,STRAT,440702331.0,7038432.0,4.4713,98562668.0,0.01,-6.97,13.55
18,19,USDT,437001911.33,205406400.0,0.9999,437061672.0,-0.21,-0.13,-0.33
19,20,STEEM,397652748.0,9012307.0,1.6411,242308322.0,3.35,14.35,63.69
20,21,ARK,269839522.96,2004574.5,2.7569,97878316.0,-0.13,-6.58,-1.06
21,22,EOS,269266488.77,15499418.0,0.7173,375403855.0,0.76,-10.62,26.52
22,23,PAY,262018564.91,4474947.5,2.5035,104661310.0,-0.4,-9.34,20.65
23,24,BCN,256003275.84,2220423.0,0.001397,183253534612.0,0.57,-2.05,24.11
24,25,KNC,241899594.4,5894072.0,1.753,137995600.0,-0.13,0.97,
25,26,BAT,236985817.55,3098825.0,0.237,1000000000.0,0.51,-3.91,21.39
26,27,REP,227060764.31,1184254.38,20.64,11000000.0,1.01,-6.84,21.91
27,28,MAID,220735039.16,2144367.0,0.4878,452552412.0,-0.4,-1.46,4.98
28,29,XLM,219020457.58,1967144.25,0.0132,16587379816.0,-0.2,-4.57,22.7
29,30,HC,218317872.62,11415360.0,6.4976,33600000.0,-1.68,-3.1,30.59
30,31,GNT,218231340.64,1354904.13,0.262,833032000.0,-0.29,-4.05,8.72
31,32,BTS,214111519.82,6429123.0,0.08235,2599890000.0,-0.08,-5.94,18.93
32,33,KMD,208017828.76,1684482.25,2.0607,100945510.0,-1.86,-2.16,25.43
33,34,DCR,199909973.62,636638.31,34.14,5856163.0,0.74,-1.66,6.46
34,35,GAS,187670500.45,896609.06,22.1,8492951.0,0.39,-4.14,40.29
35,36,PIVX,167050872.92,475543.91,3.0715,54387783.0,-0.91,-3.29,7.64
36,37,ARDR,166243683.73,2097972.75,0.1664,998999495.0,-0.49,-2.4,42.57
37,38,MTL,164283988.28,1737869.63,8.5117,19300994.0,0.89,-6.15,7.71
38,39,FCT,160306759.53,1962571.0,18.33,8745102.0,-1.2,-4.36,17.23
39,40,DGD,157411361.69,245868.34,78.71,2000000.0,0.71,0.56,23.13
40,41,VERI,150164055.31,264286.25,74.67,2011134.0,0.07,-1.11,-4.0
41,42,GAME,149496542.19,2372367.75,2.3238,64331760.0,-0.05,-2.03,54.0
42,43,SC,147097122.25,1529170.88,0.004949,29719570847.0,0.64,-3.55,25.48
43,44,GNO,144292462.26,679453.5,130.63,1104590.0,-0.45,2.59,43.36
44,45,ICN,144121426.32,578593.0,1.4427,99900350.0,-0.5,-5.02,4.41
45,46,GBYTE,138808820.07,179789.28,237.73,583896.0,1.09,-2.24,12.4
46,47,WTC,137710971.13,23391198.0,5.531,24898178.0,4.36,-11.69,281.8
47,48,CVC,134813073.96,1794851.88,0.3963,340200000.0,0.18,-5.34,17.98
48,49,DGB,129223616.15,2565038.0,0.01478,8742253657.0,-0.01,-2.13,17.5
49,50,BNB,126623582.84,8474266.0,1.2662,100000000.0,-1.25,-6.08,76.35
50,51,BTCD,120847143.1,116231.35,93.76,1288862.0,0.67,2.15,18.87
51,52,DOGE,120442815.65,5674620.0,0.001082,111283667289.0,-1.83,-1.37,40.7
52,53,FUN,118388357.68,5902173.5,0.03083,3839463249.0,-5.65,14.9,57.84
53,54,BTM,108083175.59,152087.27,0.1095,987000000.0,0.55,7.55,56.25
54,55,LINK,107954145.97,8896431.0,0.3084,350000000.0,-2.67,22.95,107.22
55,56,ZRX,105259783.57,1278350.75,0.2105,500000000.0,-0.02,-3.36,15.0
56,57,CTR,98916138.17,2248716.5,1.4546,68000000.0,-0.65,4.33,27.81
57,58,SNGLS,97828540.21,436228.22,0.163,600000000.0,0.01,-2.98,-8.18
58,59,MCAP,97810925.71,1063633.0,2.5541,38295641.0,-1.88,-5.26,29.56
59,60,BLOCK,96506309.21,136518.86,20.02,4819970.0,2.15,5.22,-0.94
60,61,SNT,95485693.29,1392227.25,0.02751,3470483788.0,0.43,-4.75,28.36
61,62,PPT,94771867.32,329213.78,2.2974,41252246.0,0.62,-7.93,-12.35
62,63,GXC,94074854.91,13614.67,2.3223,40510000.0,-7.22,-1.9,4.79
63,64,NXS,91222193.65,711286.63,1.7292,52753426.0,1.95,-6.09,-22.68
64,65,XVG,91175627.02,5710565.0,0.006799,13409472280.0,0.77,5.69,27.93
65,66,LKK,90027477.95,101205.34,0.3356,268283016.0,-0.25,0.48,3.98
66,67,AE,84072480.31,345830.84,0.3608,233020472.0,0.31,-1.37,7.07
67,68,SYS,83523966.9,796258.19,0.1582,527840360.0,-0.81,-3.01,14.58
68,69,MCO,77735057.36,11529011.0,7.9201,9814875.0,-1.72,-17.51,6.48
69,70,KIN,72368148.26,289874.63,9.571e-05,756097560976.0,-4.45,-12.48,
70,71,NXT,70980973.54,3322553.75,0.07105,998999942.0,0.1,-1.89,22.68
71,72,BNT,68302501.41,1216582.0,2.282,29931066.0,-0.09,-1.5,14.38
72,73,EDG,67098445.87,2714631.0,0.8178,82046288.0,0.07,-9.64,-0.54
73,74,UBQ,65369971.67,886907.69,1.7149,38118379.0,0.09,-1.68,21.54
74,75,ANT,59881179.97,283929.75,1.8176,32945444.0,-0.27,-3.41,11.15
75,76,DCN,59383150.59,45758.73,0.0001959,303095254787.0,-6.07,0.03,-20.13
76,77,PART,58490326.24,100653.1,7.5759,7720549.0,0.22,-4.67,9.6
77,78,ADX,57552170.15,5947842.5,1.0807,53253776.0,4.75,4.96,113.7
78,79,NAV,56814440.35,1635590.38,0.9188,61832205.0,-0.85,-8.8,13.07
79,80,MGO,56740185.43,271167.13,0.5788,98028887.0,-0.16,-11.21,28.83
80,81,BDL,56619297.65,322622.22,0.4723,119876595.0,-0.11,-5.42,24.96
81,82,IOC,54073779.96,359495.0,3.3034,16369362.0,-1.38,0.71,-3.87
82,83,WINGS,52976197.83,395822.13,0.5905,89708333.0,-0.74,-3.69,8.73
83,84,STORJ,49001057.69,353265.63,0.4975,98500565.0,0.47,-4.87,14.39
84,85,VGX,47738467.3,534513.13,0.6696,71290027.0,-1.04,-4.01,-19.88
85,86,CFI,45447430.76,414016.16,0.1398,325000000.0,0.11,-1.38,11.86
86,87,NLG,42637662.22,102113.62,0.1206,353563945.0,0.9,1.11,12.2
87,88,RISE,42535505.94,1662603.0,0.376,113139200.0,-3.24,-8.4,-14.6
88,89,RLC,41776746.92,270431.09,0.5283,79070793.0,-0.67,-0.6,9.18
89,90,ADK,41698108.86,54214.53,4.088,10200000.0,0.0,-0.59,22.4
90,91,TKN,40841015.94,578392.56,1.7273,23644056.0,0.11,4.05,31.21
91,92,VTC,40559224.34,1031200.63,1.0169,39885200.0,-2.27,8.29,-1.67
92,93,XEL,40247184.06,483060.59,0.464,86740810.0,-0.66,-4.42,20.3
93,94,XZC,39899866.64,3126765.0,12.86,3101987.0,-0.73,-7.42,11.74
94,95,MLN,39217905.31,225416.5,65.43,599400.0,-0.05,-1.55,14.2
95,96,FAIR,38095456.01,35366.91,0.7162,53193831.0,-1.55,-7.96,0.84
96,97,NLC2,37252336.27,134742.42,0.1828,203753172.0,-0.86,-4.85,9.55
97,98,DCT,37128283.23,514637.69,0.7237,51306089.0,3.66,3.54,53.67
98,99,CLOAK,36935090.64,541212.63,7.2372,5103476.0,0.62,-2.94,8.07
99,100,TRST,35603903.17,713849.63,0.3864,92147500.0,0.48,-7.61,29.47
100,101,TNT,34963638.75,404919.94,0.08275,422513667.0,-0.77,-10.08,-13.88
101,102,SALT,33909950.91,4174653.5,4.3415,7810609.0,-7.15,,
102,103,QRL,33406515.36,260927.8,0.6424,52000000.0,0.02,-8.19,23.98
103,104,PLR,33088591.1,44375.37,0.05909,560000000.0,-7.7,-18.03,-9.11
104,105,RDD,32266648.82,1417991.63,0.001127,28630922573.0,-1.54,-12.45,17.69
105,106,BAY,31861916.91,1403281.88,0.03162,1007754420.0,7.28,13.93,63.33
106,107,1ST,31795859.45,695394.31,0.3716,85558371.0,-1.59,-2.46,26.81
107,108,TRIG,31493110.79,1357065.0,0.9809,32105578.0,-0.83,-9.01,-19.63
108,109,PTOY,31286872.63,877749.5,0.447,70000000.0,-0.23,-5.31,17.67
109,110,PPC,30770157.75,796360.13,1.2631,24360031.0,0.03,-5.37,-0.91
110,111,SNM,29763601.19,580805.63,0.08982,331360000.0,-1.63,-0.86,27.7
