,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,7100078169.12,,590.83,12017125.0,2.15,3.45,43.87
1,2,LTC,184977698.62,,7.9762,23191192.0,2.49,1.21,90.84
2,3,XRP,58373833.51,,0.007467,7817889792.0,2.21,5.47,-32.46
3,4,PPC,18893815.42,,0.9099,20765214.0,-0.12,4.31,31.65
4,5,NMC,7164364.62,,0.9749,7349050.0,1.52,5.5,58.02
5,6,NVC,2743858.72,,5.6602,484768.0,1.19,15.81,10.5
6,7,FTC,2600876.12,,0.1123,23168800.0,-0.12,9.89,25.83
7,8,XPM,2224658.89,,0.7149,3111828.0,1.3,-2.67,-0.78
8,9,WDC,1599804.06,,0.05082,31481492.0,4.95,13.45,64.48
9,10,CBX,1200415.46,,1.3294,902997.0,1.6,21.32,166.76
10,11,MEC,670677.18,,0.03215,20858950.0,2.47,22.24,136.19
11,12,DVC,507594.19,,8.862e-05,5727470080.0,2.05,4.76,2.04
12,13,IXC,414529.94,,0.02489,16653362.0,2.14,-21.7,48.88
13,14,CLR,331152.33,,0.06942,4770099.0,2.05,4.73,-3.54
14,15,DGC,302195.08,,0.02806,10767906.0,2.25,26.61,80.1
15,16,MNC,243828.23,,0.1736,1404320.0,-5.91,-1.36,-35.44
16,17,ANC,191353.6,,0.3623,528151.0,0.9,43.63,67.71
17,18,IFC,163839.44,,1.87e-06,87465000960.0,19.28,37.84,38.47
18,19,FRC,154211.29,,0.004727,32625986.0,5.46,-17.4,-23.72
19,20,TRC,152857.05,,0.03545,4311930.0,10.01,7.52,-50.57
20,21,GLC,144778.34,,0.005099,28394240.0,1.8,-5.14,-5.96
21,22,BQC,78854.29,,0.002895,27237468.0,0.11,50.43,69.09
22,23,QRK,78006.29,,0.000319,244496864.0,3.59,90.38,105.9
23,24,ZET,71878.98,,0.0004609,155971328.0,0.76,4.75,26.67
24,25,TAG,56656.02,,0.2777,204030.0,7.54,23.2,9.07
25,26,FST,32320.31,,0.0008035,40222968.0,1.4,5.96,19.43
26,27,YAC,31228.13,,0.002972,10507887.0,5.39,6.23,27.14
27,28,TIX,28306.45,,5.1e-07,55401902080.0,11.1,38.27,3.17
28,29,FRK,21988.82,,0.3374,65176.0,2.3,15.29,45.86
29,30,BTE,14014.1,,0.01049,1336301.0,-17.58,-10.69,101.88
30,31,BTB,8101.57,,1.0694,7576.0,-13.8,3.78,62.82
31,32,LKY,6933.17,,0.0009099,7619888.0,2.15,3.71,-76.87
32,33,PXC,5234.59,,0.0008801,5947900.0,5.34,-10.53,25.23
33,34,JKC,3135.07,,0.0003795,8261600.0,4.76,76.82,2.84
34,35,CRC,1792.51,,0.009335,192018.0,2.15,-1.02,66.15
35,36,EMD,1121.97,,0.0009619,1166425.0,-10.9,-8.57,10.86
