,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,320309344585.85,14472237478.79,16642.34,19246650.0,0.06,0.54,-1.12
1,2,ETH,147043867254.49,4132233939.99,1201.6,122373866.0,0.19,0.98,-1.36
2,3,USDT,66237616405.59,18567214595.53,0.9997,66255169369.0,0.01,0.01,-0.03
3,4,USDC,44512703404.45,1972864412.97,1.0001,44506542020.0,0.01,0.0,0.01
4,5,BNB,39428145950.14,345312527.63,246.48,159965068.0,0.25,0.96,0.24
5,6,XRP,17260084063.65,898022518.4,0.3428,50343500506.0,0.26,-3.84,-1.93
6,7,BUSD,16887761286.77,4528743837.42,1.0007,16875827752.0,0.05,0.05,0.01
7,8,DOGE,9425135127.66,285144119.03,0.07104,132670764300.0,0.67,0.94,-7.7
8,9,ADA,8425105470.79,214425738.51,0.2441,34509382384.0,0.44,-1.71,-4.83
9,10,MATIC,6790221989.79,171915602.38,0.7774,8734317475.0,0.32,-0.69,-2.3
10,11,DAI,5775990973.87,157105169.67,1.0002,5774926604.0,-0.01,0.02,0.01
11,12,TRX,4967751618.22,159780713.98,0.05401,91972063136.0,0.08,-0.24,-2.77
12,13,DOT,4962814872.47,111444525.92,4.3105,1151324235.0,0.41,0.66,-4.79
13,14,LTC,4801994389.24,337784432.25,66.75,71938830.0,0.18,0.62,0.91
14,15,SHIB,4507132496.13,149077179.42,8.21e-06,549063278876302.0,0.09,3.64,-1.6
15,16,UNI,3850604607.11,51027715.83,5.0519,762209327.0,0.22,1.51,-5.67
16,17,SOL,3543974932.87,772500177.21,9.6518,367183429.0,3.41,-1.07,-18.17
17,18,AVAX,3425127382.41,118611566.09,10.99,311582143.0,0.62,-1.88,-7.18
18,19,LEO,3347471544.82,2741343.12,3.509,953954130.0,0.05,-0.83,-6.21
19,20,WBTC,3052180665.77,45193687.38,16587.52,184005.0,0.06,0.58,-1.31
20,21,LINK,2846328023.57,193768236.67,5.603,507999970.0,0.64,-1.3,-6.66
21,22,ATOM,2676540174.56,106684287.98,9.3464,286370297.0,-0.07,2.47,3.98
22,23,XMR,2653635751.35,60893066.65,145.64,18220137.0,-0.22,-0.78,0.11
23,24,TON,2581757356.41,42770873.98,2.1138,1221401181.0,0.11,7.57,-11.67
24,25,ETC,2182339229.46,139756360.92,15.73,138696080.0,0.08,4.1,-4.58
25,26,BCH,1896125402.19,117365941.74,98.4,19269438.0,0.2,-0.78,-2.92
26,27,XLM,1880733772.71,81160229.45,0.07203,26109554054.0,0.87,0.35,-4.87
27,28,CRO,1461103111.96,10458426.27,0.05784,25263013692.0,0.33,0.41,0.13
28,29,OKB,1449150966.14,14603555.58,24.15,60000000.0,0.03,1.12,11.14
29,30,QNT,1340882699.48,20548858.83,111.07,12072738.0,1.01,0.66,5.87
30,31,APE,1308234167.35,78239381.57,3.6214,361250000.0,-0.24,0.17,0.58
31,32,ALGO,1178830611.31,40661271.76,0.1652,7137912432.0,0.89,-1.25,-3.85
32,33,VET,1139606275.66,25939793.94,0.01572,72511146418.0,0.41,0.66,-4.05
33,34,ICP,1122436781.18,30380252.42,4.0206,279173550.0,0.66,1.35,7.52
34,35,NEAR,1096099447.97,58603770.55,1.2985,844123352.0,0.82,-1.2,-1.75
35,36,FIL,1045692399.29,73184891.78,2.9794,350970724.0,0.71,-0.48,-0.43
36,37,HBAR,988587289.66,20509793.69,0.03948,25037575181.0,0.43,-2.81,-9.05
37,38,EOS,933416925.54,82872336.09,0.8656,1078352531.0,0.38,-0.63,-2.37
38,39,LUNC,896178738.7,131030328.35,0.0001501,5968705356671.0,0.19,1.72,10.19
39,40,USDP,877006329.7,1545583.73,0.9988,878084065.0,0.03,0.07,-0.2
40,41,HT,810113190.19,9743127.35,5.2825,153357694.0,-0.05,0.78,-3.08
41,42,BSV,810777945.09,51885247.02,42.09,19265139.0,-0.39,3.89,-5.75
42,43,EGLD,793589945.35,15305358.29,33.22,23892173.0,0.14,0.22,-5.38
